timestamp,bvp
1689046205.292282,69
1689046205.3422797,61
1689046205.392277,55
1689046205.4416223,52
1689046205.4915495,46
1689046205.5420277,39
1689046205.5920277,32
1689046205.642027,27
1689046205.692023,26
1689046205.742023,25
1689046205.7920272,23
1689046205.8420224,20
1689046205.8920228,18
1689046205.9420218,18
1689046205.9920263,37
1689046206.0420213,66
1689046206.0920222,75
1689046206.125023,69
1689046206.175022,65
1689046206.2250268,58
1689046206.2750216,52
1689046206.3250263,50
1689046206.375027,46
1689046206.4250274,39
1689046206.4750257,31
1689046206.5250206,26
1689046206.5750213,23
1689046206.6250212,23
1689046206.6750214,21
1689046206.725025,20
1689046206.7750213,18
1689046206.825025,17
1689046206.876021,36
1689046206.9250252,65
1689046206.97502,75
1689046207.025021,68
1689046207.07502,61
1689046207.1140206,54
1689046207.1610253,50
1689046207.2110267,49
1689046207.2610207,44
1689046207.3110197,37
1689046207.3610203,29
1689046207.41102,24
1689046207.461024,22
1689046207.5110238,21
1689046207.5610235,19
1689046207.611024,17
1689046207.6610196,15
1689046207.7110198,13
1689046207.7610238,25
1689046207.826019,55
1689046207.8750193,75
1689046207.9250252,67
1689046207.9750183,59
1689046208.0250194,52
1689046208.0750198,48
1689046208.1140196,48
1689046208.161023,46
1689046208.2110188,37
1689046208.261019,29
1689046208.3110225,23
1689046208.3610191,20
1689046208.4110177,20
1689046208.4610226,19
1689046208.5110183,17
1689046208.5610223,15
1689046208.6110182,12
1689046208.6610224,17
1689046208.7110221,44
1689046208.7610176,71
1689046208.811017,71
1689046208.860536,60
1689046208.9112978,51
1689046208.961302,46
1689046209.0112972,48
1689046209.061297,47
1689046209.111302,40
1689046209.1493015,31
1689046209.1982994,26
1689046209.2483015,22
1689046209.2982962,20
1689046209.3562968,20
1689046209.4062977,19
1689046209.456297,17
1689046209.5062976,15
1689046209.556301,20
1689046209.6063008,46
1689046209.6563005,73
1689046209.7062967,72
1689046209.7563014,60
1689046209.8062963,49
1689046209.8563561,45
1689046209.9063528,48
1689046209.9564004,48
1689046210.0063958,40
1689046210.0554073,31
1689046210.1063964,24
1689046210.1443963,20
1689046210.1943967,19
1689046210.2444005,20
1689046210.2943962,20
1689046210.3443952,18
1689046210.3953953,22
1689046210.4452841,45
1689046210.4953954,71
1689046210.544395,70
1689046210.5943954,57
1689046210.6453934,46
1689046210.6953948,43
1689046210.7443898,48
1689046210.7943952,48
1689046210.8593907,38
1689046210.909395,30
1689046210.9593942,24
1689046211.0093946,21
1689046211.0583942,22
1689046211.1093893,23
1689046211.1413906,22
1689046211.192394,22
1689046211.2413943,38
1689046211.291394,65
1689046211.341394,73
1689046211.3934035,62
1689046211.441502,49
1689046211.4915018,44
1689046211.5415146,47
1689046211.5916173,49
1689046211.6416209,43
1689046211.691617,35
1689046211.741936,27
1689046211.7919421,23
1689046211.841774,22
1689046211.8920348,23
1689046211.9415567,22
1689046211.9914556,26
1689046212.042232,47
1689046212.0922368,71
1689046212.1262388,70
1689046212.1762328,62
1689046212.2262316,49
1689046212.2762318,43
1689046212.3262317,46
1689046212.3762317,48
1689046212.4262314,43
1689046212.4762309,35
1689046212.5262313,27
1689046212.5762312,23
1689046212.626231,22
1689046212.676231,24
1689046212.7262309,24
1689046212.776492,33
1689046212.8258474,58
1689046212.8759077,73
1689046212.9258473,65
1689046212.9758513,53
1689046213.0258484,45
1689046213.076847,46
1689046213.1138508,49
1689046213.158846,48
1689046213.2084622,41
1689046213.2585094,33
1689046213.3086812,26
1689046213.3591223,24
1689046213.408567,25
1689046213.4586227,26
1689046213.509205,28
1689046213.5584831,48
1689046213.6084175,71
1689046213.6586385,72
1689046213.7091405,61
1689046213.7586553,51
1689046213.8224218,47
1689046213.87257,51
1689046213.922639,48
1689046213.9725752,40
1689046214.0228364,33
1689046214.0730212,28
1689046214.1151254,26
1689046214.1560202,27
1689046214.2060163,27
1689046214.2560158,30
1689046214.3057692,47
1689046214.3591883,70
1689046214.4086375,70
1689046214.4589298,60
1689046214.5092082,52
1689046214.559205,49
1689046214.609203,50
1689046214.6592033,48
1689046214.708876,40
1689046214.7585497,33
1689046214.8085496,29
1689046214.8585467,28
1689046214.9085453,28
1689046214.9593575,28
1689046215.0092347,30
1689046215.0588095,48
1689046215.1090589,68
1689046215.141683,67
1689046215.191433,61
1689046215.2414985,53
1689046215.2923055,49
1689046215.3420444,49
1689046215.391627,48
1689046215.442182,41
1689046215.4923043,35
1689046215.54201,29
1689046215.5916588,26
1689046215.6421456,26
1689046215.691394,25
1689046215.7418804,22
1689046215.7916574,27
1689046215.8420103,46
1689046215.8920734,56
1689046215.941512,48
1689046215.992224,39
1689046216.0420995,32
1689046216.091497,31
1689046216.1258895,32
1689046216.1760533,30
1689046216.2255828,22
1689046216.2753928,14
1689046216.3271885,9
1689046216.3757067,8
1689046216.425959,9
1689046216.475433,8
1689046216.525433,11
1689046216.576101,30
1689046216.6257722,50
1689046216.6759982,53
1689046216.7253423,43
1689046216.7761092,34
1689046216.826097,32
1689046216.8762615,37
1689046216.9261737,37
1689046216.9758737,30
1689046217.0265749,22
1689046217.0756555,18
1689046217.1149042,19
1689046217.1585472,20
1689046217.2087278,19
1689046217.2590911,25
1689046217.3088498,50
1689046217.3591788,64
1689046217.408608,62
1689046217.459175,53
1689046217.5091808,43
1689046217.5591745,40
1689046217.608779,43
1689046217.6588986,41
1689046217.7086995,34
1689046217.7586381,27
1689046217.8237064,23
1689046217.8726377,23
1689046217.922642,24
1689046217.9726434,35
1689046218.022642,59
1689046218.0726366,75
1689046218.114702,72
1689046218.1569014,67
1689046218.2065277,58
1689046218.256684,52
1689046218.3071856,51
1689046218.358589,50
1689046218.409118,43
1689046218.4590068,36
1689046218.508958,30
1689046218.5591714,29
1689046218.6090765,29
1689046218.658827,34
1689046218.7091887,53
1689046218.75919,72
1689046218.809188,71
1689046218.859184,64
1689046218.909188,57
1689046218.9590285,49
1689046219.0090284,47
1689046219.0590284,44
1689046219.1090279,39
1689046219.1430323,31
1689046219.1930323,27
1689046219.243032,24
1689046219.293028,24
1689046219.343028,25
1689046219.3930318,40
1689046219.4430282,63
1689046219.4930317,70
1689046219.543029,65
1689046219.593033,60
1689046219.6430287,53
1689046219.6930282,48
1689046219.7427776,45
1689046219.7927775,40
1689046219.8427753,33
1689046219.893249,26
1689046219.9433265,23
1689046219.9932935,21
1689046220.0432997,20
1689046220.0932937,29
1689046220.1272936,50
1689046220.176293,59
1689046220.2262988,58
1689046220.2762942,55
1689046220.326298,50
1689046220.3762975,44
1689046220.4262927,42
1689046220.4762971,40
1689046220.5262997,34
1689046220.5762935,28
1689046220.6262977,23
1689046220.6762924,21
1689046220.726292,21
1689046220.7762923,20
1689046220.840293,22
1689046220.8902986,44
1689046220.940297,58
1689046220.9902966,56
1689046221.0402973,53
1689046221.0902913,49
1689046221.1230645,45
1689046221.1730042,44
1689046221.2230039,42
1689046221.2730038,38
1689046221.3260047,31
1689046221.3760037,27
1689046221.4260037,24
1689046221.4760015,23
1689046221.5259993,22
1689046221.5759983,20
1689046221.626,18
1689046221.6759992,17
1689046221.7280307,17
1689046221.777478,32
1689046221.82748,54
1689046221.875474,61
1689046221.9254773,56
1689046221.975473,53
1689046222.0254757,49
1689046222.075479,47
1689046222.1144738,46
1689046222.1784732,41
1689046222.2284772,35
1689046222.278477,30
1689046222.3284729,27
1689046222.3784719,26
1689046222.4284725,25
1689046222.478472,23
1689046222.5284727,21
1689046222.5784733,23
1689046222.6284766,40
1689046222.6784778,56
1689046222.7284722,56
1689046222.7784789,49
1689046222.8424716,44
1689046222.8924758,41
1689046222.942476,41
1689046222.9924726,40
1689046223.0424721,33
1689046223.092472,26
1689046223.1254756,21
1689046223.1754756,19
1689046223.2254755,17
1689046223.2754803,15
1689046223.3254714,13
1689046223.3754756,10
1689046223.4254718,13
1689046223.4774754,25
1689046223.5254753,51
1689046223.5754704,54
1689046223.625923,47
1689046223.676026,39
1689046223.726063,37
1689046223.776104,40
1689046223.8261085,40
1689046223.8762302,36
1689046223.9262335,28
1689046223.9762514,23
1689046224.0262523,21
1689046224.076247,21
1689046224.1152503,21
1689046224.160247,23
1689046224.2102466,42
1689046224.2602935,57
1689046224.3102887,56
1689046224.3602931,47
1689046224.410288,39
1689046224.460289,38
1689046224.5102928,43
1689046224.5602882,44
1689046224.610289,39
1689046224.6602926,32
1689046224.7103598,26
1689046224.7602892,24
1689046224.8242898,24
1689046224.8742921,28
1689046224.924288,46
1689046224.974288,68
1689046225.0242887,70
1689046225.0742881,61
1689046225.1152933,53
1689046225.157292,50
1689046225.207287,51
1689046225.2572932,53
1689046225.3072917,47
1689046225.3602285,40
1689046225.410229,32
1689046225.460236,28
1689046225.510233,26
1689046225.5602326,25
1689046225.6102328,27
1689046225.660229,47
1689046225.7102325,73
1689046225.760228,78
1689046225.8102279,70
1689046225.8602276,63
1689046225.9099483,57
1689046225.9594333,56
1689046226.0094347,54
1689046226.0594332,48
1689046226.1094375,40
1689046226.142439,32
1689046226.1924334,28
1689046226.2424343,25
1689046226.292438,25
1689046226.3424337,25
1689046226.3954332,40
1689046226.4424343,67
1689046226.4924326,77
1689046226.5430295,69
1689046226.593027,60
1689046226.6430247,54
1689046226.6930292,51
1689046226.7430282,51
1689046226.7930233,46
1689046226.8435152,38
1689046226.8933275,30
1689046226.9433322,24
1689046226.9933288,22
1689046227.0433285,22
1689046227.0926685,22
1689046227.1276743,36
1689046227.1776671,54
1689046227.2266674,75
1689046227.276669,71
1689046227.3276672,60
1689046227.3766713,52
1689046227.426674,49
1689046227.476671,51
1689046227.5266676,48
1689046227.576674,40
1689046227.6266665,33
1689046227.6766708,26
1689046227.7266667,24
1689046227.7766664,23
1689046227.8266704,23
1689046227.8776708,23
1689046227.9276674,35
1689046227.9766703,62
1689046228.0266657,75
1689046228.076666,67
1689046228.1156662,55
1689046228.1596658,50
1689046228.2096658,48
1689046228.25967,51
1689046228.3096697,48
1689046228.3596694,40
1689046228.4096694,33
1689046228.4596648,27
1689046228.5096645,24
1689046228.5596652,24
1689046228.6096663,24
1689046228.6596653,22
1689046228.709669,27
1689046228.759669,50
1689046228.809669,72
1689046228.8596652,68
1689046228.9096649,54
1689046228.9596643,45
1689046229.0096693,44
1689046229.0596685,48
1689046229.109664,46
1689046229.1436682,38
1689046229.1936646,32
1689046229.2436638,25
1689046229.2936642,21
1689046229.3436635,20
1689046229.393664,20
1689046229.444338,20
1689046229.4936676,21
1689046229.5436676,41
1689046229.5936632,67
1689046229.6436636,68
1689046229.6936636,54
1689046229.7436697,41
1689046229.7936628,38
1689046229.8436623,39
1689046229.8936622,41
1689046229.9442418,38
1689046229.993779,25
1689046230.0437822,17
1689046230.0937784,12
1689046230.1267786,10
1689046230.1767774,11
1689046230.226778,12
1689046230.276783,13
1689046230.3267822,30
1689046230.376782,60
1689046230.426777,70
1689046230.4767816,58
1689046230.5267766,42
1689046230.5767767,36
1689046230.626782,40
1689046230.6767778,44
1689046230.7267811,40
1689046230.776776,30
1689046230.8404212,20
1689046230.891224,13
1689046230.941053,13
1689046230.9910505,14
1689046231.0410478,26
1689046231.091054,56
1689046231.1240544,76
1689046231.174048,73
1689046231.2240524,63
1689046231.2740524,48
1689046231.3270485,40
1689046231.3780527,47
1689046231.4270492,48
1689046231.477052,40
1689046231.527052,29
1689046231.5770473,21
1689046231.6270478,17
1689046231.677052,17
1689046231.7280524,22
1689046231.7790468,45
1689046231.8280487,75
1689046231.8770516,79
1689046231.9270513,65
1689046231.977047,51
1689046232.0280473,47
1689046232.0770476,53
1689046232.1160462,56
1689046232.160047,52
1689046232.2100463,41
1689046232.2600465,33
1689046232.3100505,29
1689046232.3600786,29
1689046232.4100783,31
1689046232.4600797,52
1689046232.5100744,80
1689046232.5600736,95
1689046232.6100776,87
1689046232.6600788,76
1689046232.711078,68
1689046232.761074,64
1689046232.8250737,62
1689046232.8740726,52
1689046232.9240732,41
1689046232.9737098,34
1689046233.024278,30
1689046233.0742772,30
1689046233.116278,30
1689046233.1582768,35
1689046233.2082775,61
1689046233.2582767,87
1689046233.3082817,86
1689046233.3612814,76
1689046233.4112813,68
1689046233.4612894,59
1689046233.5112941,55
1689046233.561294,51
1689046233.6112952,43
1689046233.6612897,35
1689046233.71129,28
1689046233.76129,25
1689046233.8252897,24
1689046233.8742895,24
1689046233.924294,40
1689046233.974294,69
1689046234.0242894,78
1689046234.074294,69
1689046234.1162934,60
1689046234.1632886,55
1689046234.2132933,49
1689046234.263289,47
1689046234.313294,43
1689046234.3632889,35
1689046234.4132926,27
1689046234.4632888,23
1689046234.5142887,21
1689046234.563289,21
1689046234.6132925,21
1689046234.6632876,20
1689046234.7132878,24
1689046234.7632873,59
1689046234.8292882,77
1689046234.8772924,69
1689046234.9272878,59
1689046234.9772868,52
1689046235.0272877,49
1689046235.0772924,49
1689046235.1162915,43
1689046235.1612873,39
1689046235.211293,30
1689046235.2612872,25
1689046235.3112917,23
1689046235.3612864,23
1689046235.4112923,23
1689046235.461287,21
1689046235.5112908,20
1689046235.5612915,38
1689046235.6112907,67
1689046235.6612864,76
1689046235.7112923,68
1689046235.7612908,57
1689046235.8252864,50
1689046235.8752863,49
1689046235.9252908,48
1689046235.97529,41
1689046236.0252862,34
1689046236.0752857,27
1689046236.116293,24
1689046236.1582859,24
1689046236.20829,24
1689046236.258286,24
1689046236.3082895,22
1689046236.361285,20
1689046236.4112854,34
1689046236.461285,64
1689046236.5112891,76
1689046236.561285,68
1689046236.611289,55
1689046236.661285,47
1689046236.7112846,46
1689046236.7612846,47
1689046236.8112886,42
1689046236.8612845,33
1689046236.9112883,22
1689046236.9612844,14
1689046237.0112886,10
1689046237.0612843,10
1689046237.111288,11
1689046237.1442885,11
1689046237.194284,9
1689046237.244284,14
1689046237.2942832,41
1689046237.3442876,69
1689046237.3942835,66
1689046237.4442887,51
1689046237.4942837,39
1689046237.5442872,36
1689046237.5942836,41
1689046237.6442873,41
1689046237.6942832,33
1689046237.7442837,21
1689046237.794283,12
1689046237.8442934,8
1689046237.894283,8
1689046237.9442868,10
1689046237.9942827,11
1689046238.0442867,28
1689046238.094282,60
1689046238.1282823,73
1689046238.1782823,71
1689046238.228282,56
1689046238.2782884,42
1689046238.3282866,38
1689046238.3792825,47
1689046238.428282,45
1689046238.4782858,37
1689046238.5282822,25
1689046238.578286,16
1689046238.6282856,14
1689046238.6782858,15
1689046238.729282,19
1689046238.7792857,40
1689046238.8282814,72
1689046238.8782854,79
1689046238.928281,65
1689046238.9782856,50
1689046239.028286,43
1689046239.0782847,48
1689046239.1172864,52
1689046239.164281,48
1689046239.2142868,35
1689046239.2642853,24
1689046239.3142846,17
1689046239.3642797,16
1689046239.4142842,17
1689046239.4642844,30
1689046239.5142841,63
1689046239.5642798,87
1689046239.614284,81
1689046239.6642797,69
1689046239.7142837,60
1689046239.7642791,58
1689046239.8142838,61
1689046239.8642836,58
1689046239.914279,47
1689046239.9642794,37
1689046240.0142834,30
1689046240.0642793,29
1689046240.1142833,29
1689046240.1522784,35
1689046240.2002845,50
1689046240.250279,81
1689046240.300279,88
1689046240.3612797,76
1689046240.411283,68
1689046240.4612787,60
1689046240.5112824,55
1689046240.5612795,52
1689046240.6112823,46
1689046240.661279,38
1689046240.7112827,30
1689046240.7612832,25
1689046240.8112822,24
1689046240.861277,25
1689046240.911282,34
1689046240.961277,61
1689046241.0112815,80
1689046241.0612817,74
1689046241.1112816,65
1689046241.164277,54
1689046241.2142766,50
1689046241.2642772,48
1689046241.3142812,44
1689046241.3642764,37
1689046241.4142811,29
1689046241.4642773,24
1689046241.5142808,22
1689046241.5642767,22
1689046241.6142807,21
1689046241.6642764,25
1689046241.7142756,47
1689046241.7637029,69
1689046241.8140469,68
1689046241.8640468,59
1689046241.914047,51
1689046241.9640427,46
1689046242.0140467,45
1689046242.0640426,43
1689046242.1140468,36
1689046242.1520476,29
1689046242.2020464,24
1689046242.2510424,21
1689046242.3010416,19
1689046242.361053,20
1689046242.4110467,19
1689046242.4610422,17
1689046242.5110462,23
1689046242.5610418,47
1689046242.611046,69
1689046242.6610417,65
1689046242.7110465,54
1689046242.7610412,46
1689046242.811046,42
1689046242.8610415,43
1689046242.911041,40
1689046242.9610415,33
1689046243.011046,25
1689046243.0610452,18
1689046243.1110451,15
1689046243.14504,14
1689046243.195041,14
1689046243.2450447,14
1689046243.2950418,12
1689046243.3450398,17
1689046243.3950448,40
1689046243.4450395,63
1689046243.4950445,60
1689046243.5450442,49
1689046243.59504,40
1689046243.6450446,38
1689046243.69504,40
1689046243.7450442,39
1689046243.7950392,32
1689046243.8450444,22
1689046243.8950438,15
1689046243.9450436,11
1689046243.995039,10
1689046244.0450394,10
1689046244.0950391,9
1689046244.1280394,14
1689046244.1800435,30
1689046244.2280402,57
1689046244.2780383,62
1689046244.328039,52
1689046244.378043,41
1689046244.4280386,36
1689046244.4790428,39
1689046244.528043,40
1689046244.5780509,35
1689046244.6280444,25
1689046244.6780427,18
1689046244.7280374,15
1689046244.7780378,14
1689046244.8280377,14
1689046244.8790371,21
1689046244.9290378,44
1689046244.977717,66
1689046245.0278747,64
1689046245.078122,52
1689046245.1171176,42
1689046245.1641235,40
1689046245.214123,43
1689046245.264117,44
1689046245.3141215,38
1689046245.3641217,29
1689046245.4141212,23
1689046245.464121,21
1689046245.5141163,21
1689046245.5641165,24
1689046245.614121,43
1689046245.6641166,69
1689046245.7141173,73
1689046245.764116,63
1689046245.8141208,52
1689046245.8641162,47
1689046245.9141204,48
1689046245.9641175,48
1689046246.01412,42
1689046246.0639846,34
1689046246.1139848,27
1689046246.1479797,25
1689046246.1979809,25
1689046246.2479806,26
1689046246.297984,35
1689046246.347984,61
1689046246.39798,78
1689046246.4479835,73
1689046246.4979796,63
1689046246.5479836,55
1689046246.59798,50
1689046246.6479785,48
1689046246.6979837,45
1689046246.7479792,38
1689046246.797979,30
1689046246.8479807,25
1689046246.897978,23
1689046246.9479828,23
1689046246.9979792,23
1689046247.047978,31
1689046247.097983,56
1689046247.1309786,77
1689046247.1809845,77
1689046247.2309787,68
1689046247.280982,61
1689046247.3309786,54
1689046247.3809822,50
1689046247.4309819,47
1689046247.480978,41
1689046247.530978,34
1689046247.580982,27
1689046247.6309779,24
1689046247.6809819,23
1689046247.7309775,23
1689046247.780982,22
1689046247.8309815,24
1689046247.8809774,44
1689046247.9309814,70
1689046247.9809816,73
1689046248.030977,64
1689046248.0809813,57
1689046248.116976,50
1689046248.1669824,48
1689046248.2169762,46
1689046248.266976,41
1689046248.3279767,35
1689046248.3779757,27
1689046248.4279764,23
1689046248.4779918,22
1689046248.527977,22
1689046248.5779762,21
1689046248.6279805,20
1689046248.6779804,18
1689046248.72998,28
1689046248.7779806,56
1689046248.827976,72
1689046248.87798,66
1689046248.9279754,56
1689046248.9779797,48
1689046249.0279765,44
1689046249.0779755,43
1689046249.1169753,40
1689046249.1619756,35
1689046249.2119796,26
1689046249.261975,20
1689046249.311974,17
1689046249.3619747,16
1689046249.4119797,16
1689046249.461974,16
1689046249.5119784,14
1689046249.5619745,17
1689046249.6119788,46
1689046249.6619744,67
1689046249.7119746,65
1689046249.761974,53
1689046249.811978,43
1689046249.8619792,39
1689046249.911978,40
1689046249.961974,39
1689046250.0119774,31
1689046250.061973,22
1689046250.1119778,16
1689046250.1449773,13
1689046250.194974,13
1689046250.2449787,14
1689046250.294973,15
1689046250.3449733,13
1689046250.3949726,25
1689046250.444978,55
1689046250.494973,72
1689046250.544977,64
1689046250.5949728,52
1689046250.6449733,43
1689046250.6949732,43
1689046250.7449727,46
1689046250.7949774,42
1689046250.8449724,34
1689046250.8949773,25
1689046250.9449775,19
1689046250.9949722,18
1689046251.0449762,19
1689046251.094976,22
1689046251.129976,39
1689046251.1839895,62
1689046251.2339852,78
1689046251.283985,71
1689046251.3449852,59
1689046251.3969846,50
1689046251.4449885,51
1689046251.494989,53
1689046251.5449886,47
1689046251.5949843,38
1689046251.6449883,29
1689046251.695984,25
1689046251.7449882,24
1689046251.794984,25
1689046251.844988,28
1689046251.8949838,49
1689046251.9449847,78
1689046251.9949837,82
1689046252.0449877,71
1689046252.0949833,61
1689046252.1289835,54
1689046252.1789875,52
1689046252.228988,51
1689046252.2789829,47
1689046252.3309846,40
1689046252.3789823,31
1689046252.4289823,26
1689046252.4791875,24
1689046252.5292664,24
1689046252.5791519,24
1689046252.631147,32
1689046252.6801517,59
1689046252.7291517,79
1689046252.779147,74
1689046252.829164,64
1689046252.878809,56
1689046252.9290473,50
1689046252.9790416,49
1689046253.028773,46
1689046253.078333,39
1689046253.11747,30
1689046253.1622875,25
1689046253.2118254,21
1689046253.2617276,19
1689046253.312217,18
1689046253.3620236,17
1689046253.4119005,20
1689046253.461658,42
1689046253.5123463,65
1689046253.5613415,65
1689046253.612142,55
1689046253.662225,47
1689046253.7122297,42
1689046253.7622252,42
1689046253.8122249,40
1689046253.8622317,35
1689046253.9122245,27
1689046253.9612246,20
1689046254.0122552,16
1689046254.061694,16
1689046254.1121192,16
1689046254.1457815,15
1689046254.1953955,16
1689046254.2459373,29
1689046254.2962625,52
1689046254.3462634,61
1689046254.3962626,52
1689046254.4453816,42
1689046254.495916,37
1689046254.545974,36
1689046254.5959156,38
1689046254.64592,34
1689046254.6959202,27
1689046254.7459264,19
1689046254.7958124,14
1689046254.8452303,12
1689046254.8961267,11
1689046254.9459145,11
1689046254.9953141,10
1689046255.045824,19
1689046255.0959566,44
1689046255.1292737,59
1689046255.184824,55
1689046255.2352257,44
1689046255.2850018,37
1689046255.3462417,35
1689046255.3962357,38
1689046255.4462357,36
1689046255.4953442,28
1689046255.5453432,20
1689046255.5958638,14
1689046255.6462803,13
1689046255.6956253,14
1689046255.745629,15
1689046255.795627,23
1689046255.845629,46
1689046255.8956287,63
1689046255.945624,58
1689046255.9956248,47
1689046256.0456288,39
1689046256.0956244,39
1689046256.1286278,43
1689046256.1846287,43
1689046256.2346284,40
1689046256.2846293,31
1689046256.345625,25
1689046256.3956282,22
1689046256.4456284,23
1689046256.495628,26
1689046256.5456276,46
1689046256.5956235,69
1689046256.6456285,71
1689046256.6956275,63
1689046256.7456234,54
1689046256.7956235,49
1689046256.8456223,51
1689046256.8956277,51
1689046256.9456275,45
1689046256.9956224,38
1689046257.045674,33
1689046257.0955877,30
1689046257.1285884,30
1689046257.1785884,30
1689046257.2285883,40
1689046257.2785876,63
1689046257.329588,79
1689046257.378592,74
1689046257.428588,65
1689046257.4785917,57
1689046257.528587,53
1689046257.5785873,53
1689046257.6285875,50
1689046257.678587,42
1689046257.7285876,36
1689046257.7785914,30
1689046257.8285875,28
1689046257.8785913,28
1689046257.928591,28
1689046257.978587,40
1689046258.0305877,65
1689046258.0785859,79
1689046258.1175878,74
1689046258.1625867,68
1689046258.212586,61
1689046258.2625904,55
1689046258.3125865,54
1689046258.3626313,51
1689046258.4125862,44
1689046258.4625862,37
1689046258.5125954,31
1689046258.5626347,28
1689046258.6126282,27
1689046258.662629,26
1689046258.7126343,26
1689046258.762635,42
1689046258.8126287,67
1689046258.8626287,72
1689046258.912629,66
1689046258.9626288,58
1689046259.012634,52
1689046259.062632,49
1689046259.112803,48
1689046259.1458268,44
1689046259.1961071,38
1689046259.2461116,31
1689046259.2961078,27
1689046259.3461118,25
1689046259.3961072,24
1689046259.4461071,23
1689046259.4955835,21
1689046259.545397,22
1689046259.5962698,40
1689046259.6462746,62
1689046259.6962748,64
1689046259.7456553,54
1689046259.795807,46
1689046259.8458107,41
1689046259.8958108,40
1689046259.945703,40
1689046259.995858,34
1689046260.0458572,27
1689046260.0958571,21
1689046260.1288583,17
1689046260.1848707,17
1689046260.2348623,17
1689046260.2848575,17
1689046260.334858,15
1689046260.3848572,27
1689046260.434857,51
1689046260.4848573,62
1689046260.5348616,55
1689046260.584857,44
1689046260.6348617,38
1689046260.6848564,37
1689046260.7348614,38
1689046260.784856,34
1689046260.8348565,26
1689046260.8848608,18
1689046260.9348557,13
1689046260.9848564,11
1689046261.0348613,12
1689046261.0848558,13
1689046261.1178565,14
1689046261.1678603,22
1689046261.217856,47
1689046261.2678556,62
1689046261.3288558,57
1689046261.3788605,45
1689046261.4288611,39
1689046261.4808552,39
1689046261.5288596,41
1689046261.5788555,39
1689046261.6288557,30
1689046261.678855,23
1689046261.7288554,19
1689046261.778859,18
1689046261.8288543,18
1689046261.8788545,19
1689046261.9312954,34
1689046261.9798746,59
1689046262.0298932,69
1689046262.0798924,62
1689046262.1182098,52
1689046262.1623988,47
1689046262.2124739,45
1689046262.2624037,46
1689046262.3123994,44
1689046262.3623989,36
1689046262.4130182,30
1689046262.4629817,26
1689046262.512981,25
1689046262.5629811,26
1689046262.6129854,26
1689046262.6628397,44
1689046262.7128348,69
1689046262.7629325,75
1689046262.8269255,68
1689046262.8769262,57
1689046262.9269276,51
1689046262.9769258,50
1689046263.0269263,49
1689046263.0769298,43
1689046263.117926,37
1689046263.1599298,33
1689046263.2099257,30
1689046263.2599256,29
1689046263.3099294,29
1689046263.362925,32
1689046263.4129255,56
1689046263.4629295,75
1689046263.5129304,76
1689046263.5629244,67
1689046263.6129248,60
1689046263.6629248,52
1689046263.712929,48
1689046263.7629244,46
1689046263.8129287,40
1689046263.8629246,32
1689046263.9129257,26
1689046263.9629242,22
1689046264.0129244,21
1689046264.0629244,21
1689046264.112924,20
1689046264.1509235,27
1689046264.1989284,48
1689046264.2489247,72
1689046264.2989278,73
1689046264.348924,65
1689046264.398928,57
1689046264.4489236,50
1689046264.4989245,47
1689046264.5489275,45
1689046264.5989244,40
1689046264.6489227,32
1689046264.6989286,25
1689046264.7489233,22
1689046264.7989285,21
1689046264.8489223,21
1689046264.8989224,20
1689046264.9489226,19
1689046264.9989269,29
1689046265.0487728,57
1689046265.0987914,75
1689046265.1327844,70
1689046265.1827843,63
1689046265.232843,55
1689046265.28279,49
1689046265.332785,47
1689046265.3827899,45
1689046265.4327884,40
1689046265.4827838,32
1689046265.5327885,26
1689046265.5827851,22
1689046265.6327882,21
1689046265.6827881,21
1689046265.732784,21
1689046265.782788,19
1689046265.8327878,18
1689046265.8827837,34
1689046265.9327877,63
1689046265.982783,74
1689046266.0327895,69
1689046266.0827875,58
1689046266.1187835,50
1689046266.1657875,46
1689046266.2157845,46
1689046266.2657883,43
1689046266.3157833,37
1689046266.365787,29
1689046266.4157827,23
1689046266.465782,20
1689046266.5156043,20
1689046266.56621,20
1689046266.6162055,20
1689046266.6662097,18
1689046266.71621,17
1689046266.7662098,30
1689046266.81621,59
1689046266.8662047,75
1689046266.9162104,66
1689046266.9662654,52
1689046267.0162053,43
1689046267.0662088,41
1689046267.1162097,44
1689046267.149204,40
1689046267.1992095,35
1689046267.2492044,26
1689046267.2992053,18
1689046267.349204,14
1689046267.39921,13
1689046267.449208,13
1689046267.4992166,13
1689046267.5492332,11
1689046267.5992281,17
1689046267.6492822,44
1689046267.6982782,69
1689046267.748846,67
1689046267.7989843,53
1689046267.848984,40
1689046267.898983,37
1689046267.9489791,41
1689046267.998979,42
1689046268.0489793,39
1689046268.09898,28
1689046268.1329854,19
1689046268.1829846,13
1689046268.2329836,12
1689046268.2829792,13
1689046268.3329833,14
1689046268.3829837,18
1689046268.4323752,43
1689046268.4823322,73
1689046268.5323315,75
1689046268.5823321,60
1689046268.632336,45
1689046268.6823313,41
1689046268.732331,46
1689046268.7823312,48
1689046268.8323357,42
1689046268.882331,32
1689046268.932399,24
1689046268.982846,19
1689046269.03285,19
1689046269.0828457,19
1689046269.118846,29
1689046269.1658497,46
1689046269.2158458,76
1689046269.2658448,81
1689046269.3158722,67
1689046269.366038,53
1689046269.416036,47
1689046269.466037,50
1689046269.5160313,53
1689046269.5660324,46
1689046269.616036,36
1689046269.6660361,27
1689046269.7160363,23
