frame,timestamp
1276,1689041974.0579417
1277,1689041974.0889416
1278,1689041974.1219416
1279,1689041974.152941
1280,1689041974.1849406
1281,1689041974.2339466
1282,1689041974.265941
1283,1689041974.2969408
1284,1689041974.329942
1285,1689041974.3619428
1286,1689041974.3939407
1287,1689041974.425942
1288,1689041974.4579406
1289,1689041974.4899404
1290,1689041974.521942
1291,1689041974.5539412
1292,1689041974.6019402
1293,1689041974.6329403
1294,1689041974.6649404
1295,1689041974.6979399
1296,1689041974.7299407
1297,1689041974.76194
1298,1689041974.7939405
1299,1689041974.8259416
1300,1689041974.8579392
1301,1689041974.88894
1302,1689041974.9219415
1303,1689041974.9699416
1304,1689041975.001939
1305,1689041975.0339396
1306,1689041975.065941
1307,1689041975.0979404
1308,1689041975.1299393
1309,1689041975.1609395
1310,1689041975.1929436
1311,1689041975.2259398
1312,1689041975.2579393
1313,1689041975.2899437
1314,1689041975.320939
1315,1689041975.3689396
1316,1689041975.4019408
1317,1689041975.4339392
1318,1689041975.4659398
1319,1689041975.4979386
1320,1689041975.5299387
1321,1689041975.5619392
1322,1689041975.5929387
1323,1689041975.624939
1324,1689041975.6569386
1325,1689041975.6889384
1326,1689041975.7369385
1327,1689041975.7699385
1328,1689041975.80194
1329,1689041975.8339386
1330,1689041975.8659391
1331,1689041975.8969383
1332,1689041975.928939
1333,1689041975.9609385
1334,1689041975.9929383
1335,1689041976.0259392
1336,1689041976.057938
1337,1689041976.1049378
1338,1689041976.1379385
1339,1689041976.169938
1340,1689041976.20194
1341,1689041976.2339375
1342,1689041976.265939
1343,1689041976.297938
1344,1689041976.3299377
1345,1689041976.3609416
1346,1689041976.393938
1347,1689041976.425938
1348,1689041976.4569376
1349,1689041976.505944
1350,1689041976.5379374
1351,1689041976.5699375
1352,1689041976.6009414
1353,1689041976.6339362
1354,1689041976.665496
1355,1689041976.6975362
1356,1689041976.7295697
1357,1689041976.7610846
1358,1689041976.793085
1359,1689041976.8250847
1360,1689041976.8732252
1361,1689041976.9050586
1362,1689041976.9370582
1363,1689041976.9690628
1364,1689041977.0010583
1365,1689041977.0340576
1366,1689041977.0660582
1367,1689041977.0980575
1368,1689041977.1290576
1369,1689041977.161058
1370,1689041977.1930583
1371,1689041977.2410579
1372,1689041977.273736
1373,1689041977.3055627
1374,1689041977.3379362
1375,1689041977.3689363
1376,1689041977.4009361
1377,1689041977.4339356
1378,1689041977.4649363
1379,1689041977.496936
1380,1689041977.5299354
1381,1689041977.561936
1382,1689041977.593935
1383,1689041977.64194
1384,1689041977.673936
1385,1689041977.704936
1386,1689041977.7369356
1387,1689041977.7689414
1388,1689041977.801935
1389,1689041977.8339355
1390,1689041977.8649354
1391,1689041977.8969355
1392,1689041977.9299357
1393,1689041977.9609354
1394,1689041978.0089355
1395,1689041978.0409362
1396,1689041978.0739346
1397,1689041978.105403
1398,1689041978.1377728
1399,1689041978.1697733
1400,1689041978.2017722
1401,1689041978.2337728
1402,1689041978.265772
1403,1689041978.2977722
1404,1689041978.329773
1405,1689041978.3617725
1406,1689041978.409777
1407,1689041978.4417727
1408,1689041978.473772
1409,1689041978.505777
1410,1689041978.5377727
1411,1689041978.569777
1412,1689041978.6017716
1413,1689041978.6337767
1414,1689041978.6657765
1415,1689041978.697772
1416,1689041978.7457767
1417,1689041978.7777765
1418,1689041978.8097713
1419,1689041978.8417714
1420,1689041978.8737714
1421,1689041978.9051526
1422,1689041978.9373212
1423,1689041978.9699452
1424,1689041979.0014255
1425,1689041979.0332427
1426,1689041979.0656848
1427,1689041979.0976088
1428,1689041979.1458206
1429,1689041979.1778207
1430,1689041979.2098198
1431,1689041979.24182
1432,1689041979.27382
1433,1689041979.305821
1434,1689041979.3378198
1435,1689041979.3698251
1436,1689041979.40182
1437,1689041979.4338193
1438,1689041979.46582
1439,1689041979.49782
1440,1689041979.5454578
1441,1689041979.577457
1442,1689041979.609653
1443,1689041979.6415005
1444,1689041979.6734998
1445,1689041979.705901
1446,1689041979.7373304
1447,1689041979.7696438
1448,1689041979.8017466
1449,1689041979.8337471
1450,1689041979.8817465
1451,1689041979.9137514
1452,1689041979.9457467
1453,1689041979.977752
1454,1689041980.009116
1455,1689041980.041058
1456,1689041980.0732613
1457,1689041980.105563
1458,1689041980.1372554
1459,1689041980.168945
1460,1689041980.2009618
1461,1689041980.233411
1462,1689041980.281412
1463,1689041980.3134112
1464,1689041980.3449664
1465,1689041980.3772566
1466,1689041980.4100668
1467,1689041980.4416857
1468,1689041980.4730568
1469,1689041980.5053463
1470,1689041980.5375066
1471,1689041980.5694442
1472,1689041980.6019058
1473,1689041980.633365
1474,1689041980.6810553
1475,1689041980.7138565
1476,1689041980.745835
1477,1689041980.7773356
1478,1689041980.8093905
1479,1689041980.8413908
1480,1689041980.8733912
1481,1689041980.9053953
1482,1689041980.937395
1483,1689041980.970392
1484,1689041981.0013912
1485,1689041981.0493922
1486,1689041981.0813947
1487,1689041981.1133897
1488,1689041981.1457787
1489,1689041981.1774583
1490,1689041981.2093544
1491,1689041981.2409935
1492,1689041981.2738223
1493,1689041981.305425
1494,1689041981.3376322
1495,1689041981.3695223
1496,1689041981.4175556
1497,1689041981.4495552
1498,1689041981.4815552
1499,1689041981.5135598
1500,1689041981.5455546
1501,1689041981.5775547
1502,1689041981.6095545
1503,1689041981.6415553
1504,1689041981.6735544
1505,1689041981.705555
1506,1689041981.7375548
1507,1689041981.7695594
1508,1689041981.8175592
1509,1689041981.8495548
1510,1689041981.8815546
1511,1689041981.913554
1512,1689041981.9455547
1513,1689041981.977554
1514,1689041982.0095546
1515,1689041982.0415545
1516,1689041982.0735545
1517,1689041982.105554
1518,1689041982.1375542
1519,1689041982.1855543
1520,1689041982.2175586
1521,1689041982.2495542
1522,1689041982.2815535
1523,1689041982.3135538
1524,1689041982.3455586
1525,1689041982.3775542
1526,1689041982.4095528
1527,1689041982.4415538
1528,1689041982.4735532
1529,1689041982.5055542
1530,1689041982.5535536
1531,1689041982.5855591
1532,1689041982.617554
1533,1689041982.648964
1534,1689041982.681876
1535,1689041982.714303
1536,1689041982.7454798
1537,1689041982.7778957
1538,1689041982.8096263
1539,1689041982.8418586
1540,1689041982.8728645
1541,1689041982.9218585
1542,1689041982.953858
1543,1689041982.9858577
1544,1689041983.0178585
1545,1689041983.0498586
1546,1689041983.0818584
1547,1689041983.1138597
1548,1689041983.1458628
1549,1689041983.1779432
1550,1689041983.209858
1551,1689041983.241858
1552,1689041983.273858
1553,1689041983.3218577
1554,1689041983.3538578
1555,1689041983.3858578
1556,1689041983.417857
1557,1689041983.4498572
1558,1689041983.4818578
1559,1689041983.5138578
1560,1689041983.5458574
1561,1689041983.5778618
1562,1689041983.6098576
1563,1689041983.6412492
1564,1689041983.673655
1565,1689041983.7209966
1566,1689041983.7529833
1567,1689041983.7852726
1568,1689041983.8177533
1569,1689041983.8497968
1570,1689041983.8817642
1571,1689041983.913467
1572,1689041983.9455123
1573,1689041983.9775255
1574,1689041984.008994
1575,1689041984.057157
1576,1689041984.0891626
1577,1689041984.121158
1578,1689041984.1531577
1579,1689041984.1861575
1580,1689041984.2171574
1581,1689041984.2491574
1582,1689041984.2811565
1583,1689041984.313159
1584,1689041984.3451571
1585,1689041984.377157
1586,1689041984.4091566
1587,1689041984.4571571
1588,1689041984.4891562
1589,1689041984.5211565
1590,1689041984.5531569
1591,1689041984.585157
1592,1689041984.6171565
1593,1689041984.649157
1594,1689041984.6811564
1595,1689041984.7131567
1596,1689041984.745156
1597,1689041984.7771559
1598,1689041984.8101563
1599,1689041984.8571568
1600,1689041984.8891563
1601,1689041984.9211562
1602,1689041984.9541605
1603,1689041984.985156
1604,1689041985.0171576
1605,1689041985.0491562
1606,1689041985.0811558
1607,1689041985.113156
1608,1689041985.1451557
1609,1689041985.1931567
1610,1689041985.225156
1611,1689041985.2571552
1612,1689041985.2891555
1613,1689041985.3211555
1614,1689041985.3531559
1615,1689041985.38516
1616,1689041985.418155
1617,1689041985.449155
1618,1689041985.4811563
1619,1689041985.5131557
1620,1689041985.5453176
1621,1689041985.5937836
1622,1689041985.625055
1623,1689041985.6574655
1624,1689041985.6894655
1625,1689041985.7212572
1626,1689041985.753064
1627,1689041985.7857304
1628,1689041985.8178303
1629,1689041985.8498333
1630,1689041985.8818343
1631,1689041985.9138298
1632,1689041985.96183
1633,1689041985.993834
1634,1689041986.0258298
1635,1689041986.0578296
1636,1689041986.0898297
1637,1689041986.1216638
1638,1689041986.1535769
1639,1689041986.185577
1640,1689041986.217663
1641,1689041986.2498949
1642,1689041986.281689
1643,1689041986.3297822
1644,1689041986.3617818
1645,1689041986.3937817
1646,1689041986.4257827
1647,1689041986.4577818
1648,1689041986.4897816
1649,1689041986.521352
1650,1689041986.553236
1651,1689041986.5858123
1652,1689041986.6178117
1653,1689041986.649812
1654,1689041986.681811
1655,1689041986.7298121
1656,1689041986.7618115
1657,1689041986.793811
1658,1689041986.825374
1659,1689041986.8579059
1660,1689041986.8898633
1661,1689041986.92103
1662,1689041986.9530907
1663,1689041986.9858496
1664,1689041987.0178502
1665,1689041987.0500019
1666,1689041987.0970066
1667,1689041987.129002
1668,1689041987.1610014
1669,1689041987.193006
1670,1689041987.225006
1671,1689041987.2570066
1672,1689041987.290002
1673,1689041987.3220012
1674,1689041987.3530064
1675,1689041987.3853521
1676,1689041987.418044
1677,1689041987.449729
1678,1689041987.4976754
1679,1689041987.529151
1680,1689041987.5614169
1681,1689041987.5936234
1682,1689041987.6255004
1683,1689041987.6576183
1684,1689041987.6891978
1685,1689041987.72117
1686,1689041987.7538953
1687,1689041987.7859218
1688,1689041987.8179224
1689,1689041987.8652918
1690,1689041987.8977926
1691,1689041987.9297936
1692,1689041987.9613326
1693,1689041987.993337
1694,1689041988.0249813
1695,1689041988.0575972
1696,1689041988.0893614
1697,1689041988.1217592
1698,1689041988.1535296
1699,1689041988.1848552
1700,1689041988.2329514
1701,1689041988.2652128
1702,1689041988.2978387
1703,1689041988.3298867
1704,1689041988.3618987
1705,1689041988.3936439
1706,1689041988.4253752
1707,1689041988.4569771
1708,1689041988.489291
1709,1689041988.5212865
1710,1689041988.5532863
1711,1689041988.5852861
1712,1689041988.6332917
1713,1689041988.6652858
1714,1689041988.6972861
1715,1689041988.72929
1716,1689041988.761285
1717,1689041988.7931197
1718,1689041988.82586
1719,1689041988.8578637
1720,1689041988.8894775
1721,1689041988.9215655
1722,1689041988.9537675
1723,1689041989.0017674
1724,1689041989.0337677
1725,1689041989.0657668
1726,1689041989.0971217
1727,1689041989.1289573
1728,1689041989.161022
1729,1689041989.1930215
1730,1689041989.2250216
1731,1689041989.2570214
1732,1689041989.289026
1733,1689041989.3214428
1734,1689041989.369823
1735,1689041989.4017131
1736,1689041989.4329686
1737,1689041989.4656074
1738,1689041989.4971025
1739,1689041989.5291295
1740,1689041989.5612314
1741,1689041989.5933194
1742,1689041989.6260176
1743,1689041989.6576037
1744,1689041989.6892316
1745,1689041989.7218454
1746,1689041989.7697065
1747,1689041989.8018973
1748,1689041989.8338168
1749,1689041989.8654199
1750,1689041989.8974137
1751,1689041989.9294138
1752,1689041989.9614139
1753,1689041989.993414
1754,1689041990.025413
1755,1689041990.0574136
1756,1689041990.0898159
1757,1689041990.137497
1758,1689041990.1694968
1759,1689041990.2014968
1760,1689041990.2334967
1761,1689041990.2655013
1762,1689041990.2974966
1763,1689041990.3294964
1764,1689041990.361501
1765,1689041990.3935018
1766,1689041990.4254959
1767,1689041990.4574957
1768,1689041990.5054958
1769,1689041990.5374956
1770,1689041990.5695004
1771,1689041990.601496
1772,1689041990.6334963
1773,1689041990.665496
1774,1689041990.6974962
1775,1689041990.7294962
1776,1689041990.7615347
1777,1689041990.7935343
1778,1689041990.8255339
1779,1689041990.8575335
1780,1689041990.9055343
1781,1689041990.9375339
1782,1689041990.9695344
1783,1689041991.00101
1784,1689041991.0342605
1785,1689041991.0654678
1786,1689041991.0974672
1787,1689041991.129468
1788,1689041991.161472
1789,1689041991.193468
1790,1689041991.2254674
1791,1689041991.2734723
1792,1689041991.3054676
1793,1689041991.3377867
1794,1689041991.3697293
1795,1689041991.4017289
1796,1689041991.4337285
1797,1689041991.4657283
1798,1689041991.4977283
1799,1689041991.5298285
1800,1689041991.561728
1801,1689041991.5928774
1802,1689041991.641174
1803,1689041991.6729622
1804,1689041991.7053893
1805,1689041991.7373898
1806,1689041991.7693896
1807,1689041991.8010218
1808,1689041991.8339624
1809,1689041991.86545
1810,1689041991.89745
1811,1689041991.929513
1812,1689041991.9614491
1813,1689041991.9934492
1814,1689041992.0414493
1815,1689041992.0734484
1816,1689041992.1054487
1817,1689041992.1374536
1818,1689041992.1694536
1819,1689041992.2014499
1820,1689041992.2334485
1821,1689041992.265448
1822,1689041992.2974482
1823,1689041992.3294487
1824,1689041992.3614497
1825,1689041992.4094486
1826,1689041992.4414482
1827,1689041992.473004
1828,1689041992.505107
1829,1689041992.5379086
1830,1689041992.5694833
1831,1689041992.6010826
1832,1689041992.6336167
1833,1689041992.6652253
1834,1689041992.6972282
1835,1689041992.729056
1836,1689041992.7610562
1837,1689041992.8090558
1838,1689041992.8410556
1839,1689041992.8730605
1840,1689041992.9060552
1841,1689041992.9370878
1842,1689041992.9690602
1843,1689041993.0010555
1844,1689041993.0330555
1845,1689041993.0650601
1846,1689041993.0980551
1847,1689041993.1290567
1848,1689041993.177055
1849,1689041993.2090547
1850,1689041993.2410545
1851,1689041993.273055
1852,1689041993.3051069
1853,1689041993.337321
1854,1689041993.369759
1855,1689041993.401566
1856,1689041993.4331138
1857,1689041993.4650927
1858,1689041993.4975643
1859,1689041993.545564
1860,1689041993.5775688
1861,1689041993.6095643
1862,1689041993.641474
1863,1689041993.673246
1864,1689041993.7054226
1865,1689041993.7374177
1866,1689041993.7694173
1867,1689041993.8014183
1868,1689041993.8329618
1869,1689041993.8648093
1870,1689041993.8977523
1871,1689041993.9465737
1872,1689041993.9769385
1873,1689041994.0095127
1874,1689041994.0415585
1875,1689041994.0734396
1876,1689041994.1053514
1877,1689041994.1377344
1878,1689041994.1694903
1879,1689041994.2017024
1880,1689041994.233702
1881,1689041994.2657015
1882,1689041994.3137016
1883,1689041994.3457015
1884,1689041994.377702
1885,1689041994.409702
1886,1689041994.441246
1887,1689041994.473194
1888,1689041994.505387
1889,1689041994.5373864
1890,1689041994.5693865
1891,1689041994.6013908
1892,1689041994.6333869
1893,1689041994.6813865
1894,1689041994.7133865
1895,1689041994.7453861
1896,1689041994.7773867
1897,1689041994.809386
1898,1689041994.8413866
1899,1689041994.8738065
1900,1689041994.9053798
1901,1689041994.9374964
1902,1689041994.9694955
1903,1689041995.001496
1904,1689041995.0334964
1905,1689041995.081496
1906,1689041995.1134963
1907,1689041995.1454966
1908,1689041995.1774979
1909,1689041995.2094958
1910,1689041995.2414958
1911,1689041995.2735007
1912,1689041995.3051686
1913,1689041995.3369725
1914,1689041995.3697944
1915,1689041995.4010415
1916,1689041995.4490414
1917,1689041995.4810421
1918,1689041995.513042
1919,1689041995.5454407
1920,1689041995.5779328
1921,1689041995.6097994
1922,1689041995.6411898
1923,1689041995.6733747
1924,1689041995.705489
1925,1689041995.7374578
1926,1689041995.7694588
1927,1689041995.8174577
1928,1689041995.849458
1929,1689041995.8814578
1930,1689041995.9134579
1931,1689041995.9454584
1932,1689041995.977458
1933,1689041996.009457
1934,1689041996.041458
1935,1689041996.0734575
1936,1689041996.105458
1937,1689041996.1374574
1938,1689041996.169457
1939,1689041996.2174568
1940,1689041996.2494574
1941,1689041996.2814567
1942,1689041996.3134573
1943,1689041996.3454564
1944,1689041996.377457
1945,1689041996.4094615
1946,1689041996.4414613
1947,1689041996.473457
1948,1689041996.5054562
1949,1689041996.537457
1950,1689041996.5854616
1951,1689041996.6174562
1952,1689041996.649456
1953,1689041996.681461
1954,1689041996.7139425
1955,1689041996.745608
1956,1689041996.7774625
1957,1689041996.8092244
1958,1689041996.841839
1959,1689041996.8731117
1960,1689041996.9051116
1961,1689041996.9537718
1962,1689041996.9851923
1963,1689041997.0171862
1964,1689041997.0491903
1965,1689041997.0811858
1966,1689041997.1131904
1967,1689041997.1451857
1968,1689041997.1771858
1969,1689041997.2091851
1970,1689041997.2411854
1971,1689041997.2731905
1972,1689041997.3051856
1973,1689041997.353185
1974,1689041997.3851898
1975,1689041997.4171867
1976,1689041997.4491854
1977,1689041997.481185
1978,1689041997.5131898
1979,1689041997.545185
1980,1689041997.577185
1981,1689041997.6091847
1982,1689041997.641185
1983,1689041997.673185
1984,1689041997.721189
1985,1689041997.7531857
1986,1689041997.785288
1987,1689041997.8175988
1988,1689041997.8498237
1989,1689041997.8810956
1990,1689041997.9130993
1991,1689041997.945104
1992,1689041997.9780998
1993,1689041998.009616
1994,1689041998.0413465
1995,1689041998.0888762
1996,1689041998.121876
1997,1689041998.1538763
1998,1689041998.1858752
1999,1689041998.2178762
2000,1689041998.2488756
2001,1689041998.281875
2002,1689041998.3138762
2003,1689041998.3458116
2004,1689041998.3776376
2005,1689041998.4096334
2006,1689041998.4417894
2007,1689041998.4896536
2008,1689041998.5211678
2009,1689041998.5537672
2010,1689041998.5857909
2011,1689041998.6169064
2012,1689041998.649449
2013,1689041998.6814485
2014,1689041998.7134488
2015,1689041998.7454505
2016,1689041998.7774487
2017,1689041998.8094482
2018,1689041998.8574986
2019,1689041998.8894486
2020,1689041998.9214532
2021,1689041998.9534483
2022,1689041998.9854481
2023,1689041999.0174525
2024,1689041999.049448
2025,1689041999.0814478
2026,1689041999.1134477
2027,1689041999.1454527
2028,1689041999.1774478
2029,1689041999.2094493
2030,1689041999.2576437
2031,1689041999.289843
2032,1689041999.321818
2033,1689041999.353804
2034,1689041999.3849304
2035,1689041999.4169302
2036,1689041999.4489348
2037,1689041999.4809356
2038,1689041999.5129292
2039,1689041999.5449305
2040,1689041999.5779295
2041,1689041999.6249294
2042,1689041999.65793
2043,1689041999.6889307
2044,1689041999.7209294
2045,1689041999.7529292
2046,1689041999.7849295
2047,1689041999.8179297
2048,1689041999.8499298
2049,1689041999.880929
2050,1689041999.9139295
2051,1689041999.9449337
2052,1689041999.992935
2053,1689042000.0249288
2054,1689042000.0569293
2055,1689042000.0899296
2056,1689042000.1219287
2057,1689042000.1539292
2058,1689042000.1849291
2059,1689042000.2169292
2060,1689042000.2489283
2061,1689042000.2809334
2062,1689042000.3129287
2063,1689042000.345933
2064,1689042000.3929331
2065,1689042000.4249287
2066,1689042000.4579287
2067,1689042000.4889348
2068,1689042000.5209324
2069,1689042000.5529284
2070,1689042000.5859282
2071,1689042000.617933
2072,1689042000.6489282
2073,1689042000.6809325
2074,1689042000.7133245
2075,1689042000.7610612
2076,1689042000.793061
2077,1689042000.8250668
2078,1689042000.857528
2079,1689042000.8895092
2080,1689042000.9213376
2081,1689042000.9539418
2082,1689042000.9849827
2083,1689042001.0169938
2084,1689042001.0490894
2085,1689042001.081867
2086,1689042001.1292427
2087,1689042001.1618352
2088,1689042001.1934032
2089,1689042001.2252746
2090,1689042001.2576654
2091,1689042001.289232
2092,1689042001.321822
2093,1689042001.3537037
2094,1689042001.3855278
2095,1689042001.4170892
2096,1689042001.449517
2097,1689042001.4812443
2098,1689042001.529505
2099,1689042001.5612051
2100,1689042001.59368
2101,1689042001.6258867
2102,1689042001.657696
2103,1689042001.6892066
2104,1689042001.720884
2105,1689042001.7536936
2106,1689042001.7846918
2107,1689042001.8179476
2108,1689042001.8496919
2109,1689042001.8980358
2110,1689042001.9290612
2111,1689042001.961061
2112,1689042001.993061
2113,1689042002.026061
2114,1689042002.0573924
2115,1689042002.0893047
2116,1689042002.1216266
2117,1689042002.1532505
2118,1689042002.185706
2119,1689042002.217724
2120,1689042002.2651632
2121,1689042002.2972019
2122,1689042002.3303154
2123,1689042002.361113
2124,1689042002.3932633
2125,1689042002.4251273
2126,1689042002.4578757
2127,1689042002.4888763
2128,1689042002.5218756
2129,1689042002.553876
2130,1689042002.5858803
2131,1689042002.6168802
2132,1689042002.6658752
2133,1689042002.6978757
2134,1689042002.7288756
2135,1689042002.761875
2136,1689042002.7938757
2137,1689042002.8248808
2138,1689042002.85789
2139,1689042002.8898754
2140,1689042002.921875
2141,1689042002.9528744
2142,1689042002.9848766
2143,1689042003.0338752
2144,1689042003.0648797
2145,1689042003.096875
2146,1689042003.128875
2147,1689042003.1618743
2148,1689042003.1938753
2149,1689042003.224875
2150,1689042003.2568743
2151,1689042003.2888749
2152,1689042003.321875
2153,1689042003.353622
2154,1689042003.4016268
2155,1689042003.4336221
2156,1689042003.4651973
2157,1689042003.4976609
2158,1689042003.5293343
2159,1689042003.5608892
2160,1689042003.5928838
2161,1689042003.6258328
2162,1689042003.6569989
2163,1689042003.6889992
2164,1689042003.720999
2165,1689042003.7530026
2166,1689042003.8009987
2167,1689042003.8329985
2168,1689042003.8650227
2169,1689042003.8979995
2170,1689042003.928999
2171,1689042003.9611068
2172,1689042003.9936953
2173,1689042004.024974
2174,1689042004.0569735
2175,1689042004.0889745
2176,1689042004.1219747
2177,1689042004.168979
2178,1689042004.2019787
2179,1689042004.2329793
2180,1689042004.2649746
2181,1689042004.296978
2182,1689042004.3289738
2183,1689042004.3615198
2184,1689042004.3935196
2185,1689042004.4255202
2186,1689042004.4575202
2187,1689042004.488935
2188,1689042004.5372996
2189,1689042004.5693
2190,1689042004.601299
2191,1689042004.6332994
2192,1689042004.665299
2193,1689042004.6975434
2194,1689042004.7296965
2195,1689042004.7609594
2196,1689042004.7939587
2197,1689042004.8249595
2198,1689042004.8569584
2199,1689042004.8889632
2200,1689042004.9379652
2201,1689042004.9699595
2202,1689042005.0009592
2203,1689042005.033959
2204,1689042005.0649588
2205,1689042005.0969584
2206,1689042005.128963
2207,1689042005.1609626
2208,1689042005.192963
2209,1689042005.2259579
2210,1689042005.256958
2211,1689042005.305617
2212,1689042005.3377657
2213,1689042005.3697705
2214,1689042005.4017653
2215,1689042005.4337707
2216,1689042005.4657652
2217,1689042005.4977646
2218,1689042005.5287988
2219,1689042005.561002
2220,1689042005.5931306
2221,1689042005.6251302
2222,1689042005.657131
2223,1689042005.7049613
2224,1689042005.7373958
2225,1689042005.7694237
2226,1689042005.801423
2227,1689042005.8334227
2228,1689042005.8654225
2229,1689042005.8974226
2230,1689042005.9294226
2231,1689042005.9614265
2232,1689042005.9934223
2233,1689042006.0414217
2234,1689042006.0734217
2235,1689042006.1054225
2236,1689042006.1374269
2237,1689042006.1694224
2238,1689042006.2014215
2239,1689042006.233541
2240,1689042006.265911
2241,1689042006.297104
2242,1689042006.3290994
2243,1689042006.3610995
2244,1689042006.3931036
2245,1689042006.4410985
2246,1689042006.4730988
2247,1689042006.5050995
2248,1689042006.5370996
2249,1689042006.5690987
2250,1689042006.6021001
2251,1689042006.633099
2252,1689042006.6651065
2253,1689042006.6971033
2254,1689042006.729103
2255,1689042006.7620988
2256,1689042006.7930982
2257,1689042006.841103
2258,1689042006.8730986
2259,1689042006.9050982
2260,1689042006.9370978
2261,1689042006.969098
2262,1689042007.0011032
2263,1689042007.0331028
2264,1689042007.0650983
2265,1689042007.0980983
2266,1689042007.1290975
2267,1689042007.1611023
2268,1689042007.2090983
2269,1689042007.2411008
2270,1689042007.2731018
2271,1689042007.305098
2272,1689042007.3370976
2273,1689042007.3690972
2274,1689042007.401102
2275,1689042007.4330974
2276,1689042007.4650974
2277,1689042007.497102
2278,1689042007.5290976
2279,1689042007.5771017
2280,1689042007.6090968
2281,1689042007.6410975
2282,1689042007.6730986
2283,1689042007.7050974
2284,1689042007.7370973
2285,1689042007.7690969
2286,1689042007.8010974
2287,1689042007.8330965
2288,1689042007.8650882
2289,1689042007.8975644
2290,1689042007.9455633
2291,1689042007.977564
2292,1689042008.0095687
2293,1689042008.041564
2294,1689042008.0735633
2295,1689042008.1055644
2296,1689042008.137564
2297,1689042008.169564
2298,1689042008.201568
2299,1689042008.2335632
2300,1689042008.2655635
2301,1689042008.2975628
2302,1689042008.345563
2303,1689042008.3775682
2304,1689042008.4095633
2305,1689042008.4415627
2306,1689042008.4735675
2307,1689042008.505564
2308,1689042008.537563
2309,1689042008.5690253
2310,1689042008.6007402
2311,1689042008.63312
2312,1689042008.66512
2313,1689042008.7131197
2314,1689042008.7461193
2315,1689042008.7772753
2316,1689042008.8100996
2317,1689042008.8416586
2318,1689042008.873346
2319,1689042008.9055862
2320,1689042008.9369633
2321,1689042008.9692993
2322,1689042009.0009522
2323,1689042009.0331185
2324,1689042009.081598
2325,1689042009.113598
2326,1689042009.1465945
2327,1689042009.177594
2328,1689042009.2095487
2329,1689042009.241021
2330,1689042009.2730129
2331,1689042009.3053875
2332,1689042009.3373709
2333,1689042009.3692875
2334,1689042009.400945
2335,1689042009.4330995
2336,1689042009.4812331
2337,1689042009.513229
2338,1689042009.5452282
2339,1689042009.5772326
2340,1689042009.6092277
2341,1689042009.6412277
2342,1689042009.6732323
2343,1689042009.7052276
2344,1689042009.7372274
2345,1689042009.7692277
2346,1689042009.8012278
2347,1689042009.8492281
2348,1689042009.8812318
2349,1689042009.9132285
2350,1689042009.9452279
2351,1689042009.977227
2352,1689042010.009232
2353,1689042010.0410717
2354,1689042010.0730717
2355,1689042010.1050708
2356,1689042010.1370707
2357,1689042010.1700711
2358,1689042010.2173624
2359,1689042010.2496367
2360,1689042010.2820375
2361,1689042010.3135664
2362,1689042010.3455658
2363,1689042010.3775654
2364,1689042010.4095664
2365,1689042010.4415658
2366,1689042010.4735703
2367,1689042010.5055654
2368,1689042010.5375657
2369,1689042010.5695658
2370,1689042010.6175704
2371,1689042010.6495657
2372,1689042010.681144
2373,1689042010.7133887
2374,1689042010.7456372
2375,1689042010.7774203
2376,1689042010.8096597
2377,1689042010.8417072
2378,1689042010.8738282
2379,1689042010.9059403
2380,1689042010.9370053
2381,1689042010.9852057
2382,1689042011.0176952
2383,1689042011.049123
2384,1689042011.0811229
2385,1689042011.1141222
2386,1689042011.1451266
2387,1689042011.1771224
2388,1689042011.2091227
2389,1689042011.241127
2390,1689042011.2731218
2391,1689042011.3051221
2392,1689042011.3531222
2393,1689042011.3851218
2394,1689042011.4171224
2395,1689042011.449123
2396,1689042011.4815252
2397,1689042011.5130234
2398,1689042011.5455291
2399,1689042011.57753
2400,1689042011.6095293
2401,1689042011.6415286
2402,1689042011.6735291
2403,1689042011.705529
2404,1689042011.7535539
2405,1689042011.7855492
2406,1689042011.8175492
2407,1689042011.8495493
2408,1689042011.8815491
2409,1689042011.9135485
2410,1689042011.9455533
2411,1689042011.9775484
2412,1689042012.0090342
2413,1689042012.0417066
2414,1689042012.0732875
2415,1689042012.1212883
2416,1689042012.1532881
2417,1689042012.1852877
2418,1689042012.2172928
2419,1689042012.249288
2420,1689042012.2812872
2421,1689042012.3132877
2422,1689042012.345288
2423,1689042012.3772917
2424,1689042012.4092877
2425,1689042012.4412875
2426,1689042012.4892874
2427,1689042012.521609
2428,1689042012.5537777
2429,1689042012.585159
2430,1689042012.6177843
2431,1689042012.6496964
2432,1689042012.681091
2433,1689042012.7131584
2434,1689042012.7449007
2435,1689042012.777653
2436,1689042012.8092124
2437,1689042012.8411102
2438,1689042012.8898206
2439,1689042012.9218204
2440,1689042012.9538252
2441,1689042012.9858253
2442,1689042013.0178201
2443,1689042013.0498202
2444,1689042013.0808208
2445,1689042013.1138206
2446,1689042013.14582
2447,1689042013.177825
2448,1689042013.2098281
2449,1689042013.2577498
2450,1689042013.2893713
2451,1689042013.3213706
2452,1689042013.3533704
2453,1689042013.3853755
2454,1689042013.417375
2455,1689042013.4493704
2456,1689042013.481371
2457,1689042013.51337
2458,1689042013.5453703
2459,1689042013.5773711
2460,1689042013.6093707
2461,1689042013.6575017
2462,1689042013.689429
2463,1689042013.7213404
2464,1689042013.7534103
