frame,timestamp
1272,1689044733.7486517
1273,1689044733.7966504
1274,1689044733.8286505
1275,1689044733.8606505
1276,1689044733.8926506
1277,1689044733.9253235
1278,1689044733.9566476
1279,1689044733.9886477
1280,1689044734.0206518
1281,1689044734.0526474
1282,1689044734.0846467
1283,1689044734.1166475
1284,1689044734.1486518
1285,1689044734.1806476
1286,1689044734.228658
1287,1689044734.260647
1288,1689044734.2926464
1289,1689044734.324647
1290,1689044734.356647
1291,1689044734.3886468
1292,1689044734.4206471
1293,1689044734.452647
1294,1689044734.4846482
1295,1689044734.5166466
1296,1689044734.5486467
1297,1689044734.5806468
1298,1689044734.6286466
1299,1689044734.6606464
1300,1689044734.6926503
1301,1689044734.7246463
1302,1689044734.7566504
1303,1689044734.7886505
1304,1689044734.820646
1305,1689044734.8526511
1306,1689044734.8846467
1307,1689044734.916645
1308,1689044734.948645
1309,1689044734.9806452
1310,1689044735.028645
1311,1689044735.060645
1312,1689044735.0925574
1313,1689044735.1251369
1314,1689044735.1571376
1315,1689044735.1891377
1316,1689044735.2211368
1317,1689044735.2531366
1318,1689044735.285137
1319,1689044735.3171365
1320,1689044735.3491366
1321,1689044735.381138
1322,1689044735.4291375
1323,1689044735.4611363
1324,1689044735.4931366
1325,1689044735.5251365
1326,1689044735.5571365
1327,1689044735.5891361
1328,1689044735.6211364
1329,1689044735.6531358
1330,1689044735.685136
1331,1689044735.7171361
1332,1689044735.749136
1333,1689044735.7811358
1334,1689044735.8291357
1335,1689044735.861136
1336,1689044735.8931358
1337,1689044735.926136
1338,1689044735.957136
1339,1689044735.9891355
1340,1689044736.0211358
1341,1689044736.0531354
1342,1689044736.0851355
1343,1689044736.1171355
1344,1689044736.1491356
1345,1689044736.1811354
1346,1689044736.2291355
1347,1689044736.2611396
1348,1689044736.2931352
1349,1689044736.3251348
1350,1689044736.3571348
1351,1689044736.3891351
1352,1689044736.4211347
1353,1689044736.4531353
1354,1689044736.4851391
1355,1689044736.5171347
1356,1689044736.5491347
1357,1689044736.5811346
1358,1689044736.6291347
1359,1689044736.6611345
1360,1689044736.6931343
1361,1689044736.7251341
1362,1689044736.7571342
1363,1689044736.7891338
1364,1689044736.821134
1365,1689044736.8531344
1366,1689044736.885135
1367,1689044736.9171338
1368,1689044736.949134
1369,1689044736.9811366
1370,1689044737.0291357
1371,1689044737.0611339
1372,1689044737.0931394
1373,1689044737.1251378
1374,1689044737.1571336
1375,1689044737.1891336
1376,1689044737.2211335
1377,1689044737.2531385
1378,1689044737.2851336
1379,1689044737.3171334
1380,1689044737.3491347
1381,1689044737.3811376
1382,1689044737.4131336
1383,1689044737.461133
1384,1689044737.4931388
1385,1689044737.5251334
1386,1689044737.5571327
1387,1689044737.5891328
1388,1689044737.6211333
1389,1689044737.6531334
1390,1689044737.6851318
1391,1689044737.7171328
1392,1689044737.7491326
1393,1689044737.7811325
1394,1689044737.829134
1395,1689044737.8611333
1396,1689044737.8931334
1397,1689044737.9251325
1398,1689044737.9571323
1399,1689044737.989137
1400,1689044738.0211766
1401,1689044738.0532126
1402,1689044738.085213
1403,1689044738.1172125
1404,1689044738.1492124
1405,1689044738.1812124
1406,1689044738.2132123
1407,1689044738.2612162
1408,1689044738.293217
1409,1689044738.3252137
1410,1689044738.3572114
1411,1689044738.389212
1412,1689044738.4212165
1413,1689044738.453212
1414,1689044738.4852116
1415,1689044738.5172117
1416,1689044738.5492117
1417,1689044738.5812137
1418,1689044738.6132114
1419,1689044738.661217
1420,1689044738.6932113
1421,1689044738.7252114
1422,1689044738.7572117
1423,1689044738.7892118
1424,1689044738.8212156
1425,1689044738.8532112
1426,1689044738.8852112
1427,1689044738.9172149
1428,1689044738.9492111
1429,1689044738.981211
1430,1689044739.029211
1431,1689044739.0612116
1432,1689044739.0942116
1433,1689044739.1252105
1434,1689044739.157215
1435,1689044739.1892107
1436,1689044739.2212107
1437,1689044739.2532105
1438,1689044739.2852113
1439,1689044739.3172112
1440,1689044739.3492095
1441,1689044739.3812103
1442,1689044739.4132102
1443,1689044739.46121
1444,1689044739.49321
1445,1689044739.5252101
1446,1689044739.5572102
1447,1689044739.5892103
1448,1689044739.6212113
1449,1689044739.6532102
1450,1689044739.6852095
1451,1689044739.7172127
1452,1689044739.74921
1453,1689044739.7812092
1454,1689044739.813211
1455,1689044739.8612094
1456,1689044739.8932097
1457,1689044739.9252093
1458,1689044739.9572096
1459,1689044739.9892092
1460,1689044740.021209
1461,1689044740.053209
1462,1689044740.0852108
1463,1689044740.1172092
1464,1689044740.149209
1465,1689044740.181209
1466,1689044740.2132092
1467,1689044740.2612095
1468,1689044740.2932086
1469,1689044740.32521
1470,1689044740.3572097
1471,1689044740.3892093
1472,1689044740.421209
1473,1689044740.4532096
1474,1689044740.485209
1475,1689044740.5172083
1476,1689044740.549209
1477,1689044740.5812092
1478,1689044740.613211
1479,1689044740.6612103
1480,1689044740.6932082
1481,1689044740.7252135
1482,1689044740.757208
1483,1689044740.7892077
1484,1689044740.8212078
1485,1689044740.8532119
1486,1689044740.8852081
1487,1689044740.9172087
1488,1689044740.9492083
1489,1689044740.9812078
1490,1689044741.0132089
1491,1689044741.0612128
1492,1689044741.0932088
1493,1689044741.1252077
1494,1689044741.1572073
1495,1689044741.1892073
1496,1689044741.2212076
1497,1689044741.2532072
1498,1689044741.2852073
1499,1689044741.3172083
1500,1689044741.3492076
1501,1689044741.3812108
1502,1689044741.4132068
1503,1689044741.4452074
1504,1689044741.4932067
1505,1689044741.5252068
1506,1689044741.5572085
1507,1689044741.5892067
1508,1689044741.6212065
1509,1689044741.6532085
1510,1689044741.6852064
1511,1689044741.7172065
1512,1689044741.7492108
1513,1689044741.7812076
1514,1689044741.8132074
1515,1689044741.8612063
1516,1689044741.8932066
1517,1689044741.9252062
1518,1689044741.9582062
1519,1689044741.9892118
1520,1689044742.0212057
1521,1689044742.0532057
1522,1689044742.0852058
1523,1689044742.117206
1524,1689044742.1492057
1525,1689044742.1812057
1526,1689044742.2132058
1527,1689044742.261206
1528,1689044742.2932074
1529,1689044742.3252072
1530,1689044742.3572052
1531,1689044742.3892055
1532,1689044742.4212053
1533,1689044742.4532053
1534,1689044742.485205
1535,1689044742.5172098
1536,1689044742.5492055
1537,1689044742.581205
1538,1689044742.613205
1539,1689044742.6452048
1540,1689044742.6932065
1541,1689044742.7252057
1542,1689044742.7572045
1543,1689044742.7892046
1544,1689044742.8212044
1545,1689044742.853209
1546,1689044742.8852046
1547,1689044742.9172044
1548,1689044742.9492044
1549,1689044742.9812043
1550,1689044743.0132046
1551,1689044743.061204
1552,1689044743.0932043
1553,1689044743.1252055
1554,1689044743.1572032
1555,1689044743.189204
1556,1689044743.2212045
1557,1689044743.2532036
1558,1689044743.2852037
1559,1689044743.3172038
1560,1689044743.3492076
1561,1689044743.3812037
1562,1689044743.4132035
1563,1689044743.4452038
1564,1689044743.4932036
1565,1689044743.5252078
1566,1689044743.5572035
1567,1689044743.5892031
1568,1689044743.6212032
1569,1689044743.653204
1570,1689044743.6852033
1571,1689044743.7172031
1572,1689044743.7492023
1573,1689044743.781203
1574,1689044743.813203
1575,1689044743.8452032
1576,1689044743.8932035
1577,1689044743.9252036
1578,1689044743.957203
1579,1689044743.9892025
1580,1689044744.021207
1581,1689044744.0532026
1582,1689044744.0852027
1583,1689044744.1172068
1584,1689044744.149202
1585,1689044744.181204
1586,1689044744.2132022
1587,1689044744.245202
1588,1689044744.2932022
1589,1689044744.325202
1590,1689044744.3572018
1591,1689044744.389202
1592,1689044744.4212024
1593,1689044744.4532027
1594,1689044744.4852018
1595,1689044744.517202
1596,1689044744.5492017
1597,1689044744.5812013
1598,1689044744.6132014
1599,1689044744.6452014
1600,1689044744.6932013
1601,1689044744.7252014
1602,1689044744.757206
1603,1689044744.7892053
1604,1689044744.8212016
1605,1689044744.8532014
1606,1689044744.885206
1607,1689044744.917201
1608,1689044744.9492009
1609,1689044744.9812012
1610,1689044745.0132012
1611,1689044745.0452056
1612,1689044745.0932007
1613,1689044745.1252007
1614,1689044745.1572008
1615,1689044745.1892028
1616,1689044745.221201
1617,1689044745.2532015
1618,1689044745.2852004
1619,1689044745.3172007
1620,1689044745.3492005
1621,1689044745.3812
1622,1689044745.4131997
1623,1689044745.4452002
1624,1689044745.4931998
1625,1689044745.5252
1626,1689044745.5572002
1627,1689044745.5892005
1628,1689044745.6212003
1629,1689044745.6532001
1630,1689044745.6852
1631,1689044745.7171998
1632,1689044745.7492042
1633,1689044745.7812014
1634,1689044745.8131995
1635,1689044745.8452003
1636,1689044745.8931994
1637,1689044745.9251993
1638,1689044745.9571993
1639,1689044745.9891992
1640,1689044746.021199
1641,1689044746.0531993
1642,1689044746.085199
1643,1689044746.1171994
1644,1689044746.149199
1645,1689044746.1811988
1646,1689044746.2131994
1647,1689044746.245199
1648,1689044746.2932014
1649,1689044746.3252008
1650,1689044746.3571992
1651,1689044746.3891985
1652,1689044746.4211988
1653,1689044746.4531987
1654,1689044746.4851983
1655,1689044746.5171983
1656,1689044746.5491986
1657,1689044746.5811985
1658,1689044746.6131983
1659,1689044746.6451998
1660,1689044746.6931975
1661,1689044746.7251973
1662,1689044746.7572756
1663,1689044746.7887502
1664,1689044746.8207538
1665,1689044746.8527498
1666,1689044746.88475
1667,1689044746.9167507
1668,1689044746.94875
1669,1689044746.9817498
1670,1689044747.01275
1671,1689044747.0447495
1672,1689044747.0927565
1673,1689044747.1247494
1674,1689044747.1567507
1675,1689044747.1887493
1676,1689044747.2207494
1677,1689044747.2527492
1678,1689044747.284749
1679,1689044747.3167496
1680,1689044747.348753
1681,1689044747.3807492
1682,1689044747.4127533
1683,1689044747.4447489
1684,1689044747.4927487
1685,1689044747.5247488
1686,1689044747.556753
1687,1689044747.5887492
1688,1689044747.6207488
1689,1689044747.6527529
1690,1689044747.6847482
1691,1689044747.7167482
1692,1689044747.7487528
1693,1689044747.7807488
1694,1689044747.8127525
1695,1689044747.8447483
1696,1689044747.8767526
1697,1689044747.924748
1698,1689044747.9567485
1699,1689044747.9887483
1700,1689044748.0207484
1701,1689044748.052752
1702,1689044748.0847547
1703,1689044748.1167483
1704,1689044748.1487477
1705,1689044748.1807523
1706,1689044748.2127488
1707,1689044748.2447479
1708,1689044748.2927475
1709,1689044748.3247473
1710,1689044748.3567524
1711,1689044748.3887467
1712,1689044748.4207478
1713,1689044748.452748
1714,1689044748.484747
1715,1689044748.516747
1716,1689044748.548747
1717,1689044748.580747
1718,1689044748.612747
1719,1689044748.6447477
1720,1689044748.6767519
1721,1689044748.7247524
1722,1689044748.7567465
1723,1689044748.7887523
1724,1689044748.8207464
1725,1689044748.8527467
1726,1689044748.8847466
1727,1689044748.9167469
1728,1689044748.9487464
1729,1689044748.9807467
1730,1689044749.0127466
1731,1689044749.044746
1732,1689044749.0767465
1733,1689044749.1247466
1734,1689044749.156746
1735,1689044749.188746
1736,1689044749.2207458
1737,1689044749.2527456
1738,1689044749.2847457
1739,1689044749.316746
1740,1689044749.348746
1741,1689044749.3807456
1742,1689044749.4127455
1743,1689044749.4447463
1744,1689044749.4767454
1745,1689044749.5247455
1746,1689044749.5567498
1747,1689044749.588745
1748,1689044749.6207445
1749,1689044749.6527457
1750,1689044749.6847453
1751,1689044749.7167456
1752,1689044749.7487452
1753,1689044749.7807455
1754,1689044749.8127499
1755,1689044749.8447447
1756,1689044749.8767447
1757,1689044749.9247453
1758,1689044749.9567487
1759,1689044749.9887445
1760,1689044750.0207448
1761,1689044750.0527446
1762,1689044750.0847437
1763,1689044750.1167436
1764,1689044750.148744
1765,1689044750.18075
1766,1689044750.2127447
1767,1689044750.2447438
1768,1689044750.2767487
1769,1689044750.3247495
1770,1689044750.356744
1771,1689044750.3887465
1772,1689044750.420744
1773,1689044750.4527493
1774,1689044750.4847436
1775,1689044750.5167437
1776,1689044750.5487435
1777,1689044750.5807438
1778,1689044750.6127477
1779,1689044750.6447475
1780,1689044750.6767435
1781,1689044750.7247474
1782,1689044750.7567434
1783,1689044750.7887435
1784,1689044750.8207424
1785,1689044750.8527431
1786,1689044750.8847432
1787,1689044750.9167426
1788,1689044750.9487429
1789,1689044750.980749
1790,1689044751.0127435
1791,1689044751.0447428
1792,1689044751.0767426
1793,1689044751.1247427
1794,1689044751.1567426
1795,1689044751.1887426
1796,1689044751.2207425
1797,1689044751.2527428
1798,1689044751.2847424
1799,1689044751.3167424
1800,1689044751.3487425
1801,1689044751.380747
1802,1689044751.4127424
1803,1689044751.4447422
1804,1689044751.4767418
1805,1689044751.5247464
1806,1689044751.556742
1807,1689044751.5887418
1808,1689044751.6207423
1809,1689044751.652742
1810,1689044751.684746
1811,1689044751.7167416
1812,1689044751.7487416
1813,1689044751.780741
1814,1689044751.812742
1815,1689044751.8447413
1816,1689044751.8767414
1817,1689044751.9087458
1818,1689044751.9567451
1819,1689044751.9887414
1820,1689044752.0207412
1821,1689044752.0527458
1822,1689044752.0847423
1823,1689044752.1167405
1824,1689044752.1487408
1825,1689044752.180741
1826,1689044752.2127411
1827,1689044752.244741
1828,1689044752.2767413
1829,1689044752.324741
1830,1689044752.356741
1831,1689044752.3887405
1832,1689044752.4207447
1833,1689044752.4527404
1834,1689044752.4847405
1835,1689044752.5167403
1836,1689044752.5487404
1837,1689044752.5807405
1838,1689044752.6127405
1839,1689044752.6447446
1840,1689044752.6767404
1841,1689044752.70874
1842,1689044752.7567465
1843,1689044752.7897444
1844,1689044752.8207405
1845,1689044752.8527403
1846,1689044752.8847425
1847,1689044752.9167404
1848,1689044752.9487407
1849,1689044752.9807396
1850,1689044753.0127401
1851,1689044753.044745
1852,1689044753.0767393
1853,1689044753.1087396
1854,1689044753.1567392
1855,1689044753.1887393
1856,1689044753.2207391
1857,1689044753.2527392
1858,1689044753.284739
1859,1689044753.316739
1860,1689044753.3487406
1861,1689044753.380739
1862,1689044753.4127393
1863,1689044753.4447389
1864,1689044753.4767442
1865,1689044753.5247388
1866,1689044753.556738
1867,1689044753.588739
1868,1689044753.620739
1869,1689044753.6527386
1870,1689044753.6847389
1871,1689044753.7167392
1872,1689044753.7487383
1873,1689044753.7807395
1874,1689044753.8137438
1875,1689044753.844742
1876,1689044753.876738
1877,1689044753.909738
1878,1689044753.9567423
1879,1689044753.9887378
1880,1689044754.0207424
1881,1689044754.0527422
1882,1689044754.084738
1883,1689044754.116742
1884,1689044754.1487384
1885,1689044754.1807375
1886,1689044754.2127378
1887,1689044754.244737
1888,1689044754.276742
1889,1689044754.3087378
1890,1689044754.3567364
1891,1689044754.3887372
1892,1689044754.4207373
1893,1689044754.4527419
1894,1689044754.484737
1895,1689044754.5167413
1896,1689044754.548737
1897,1689044754.580737
1898,1689044754.6127415
1899,1689044754.6447368
1900,1689044754.6767416
1901,1689044754.7087367
1902,1689044754.7567368
1903,1689044754.7887366
1904,1689044754.820737
1905,1689044754.852738
1906,1689044754.8847365
1907,1689044754.916737
1908,1689044754.9487379
1909,1689044754.9807367
1910,1689044755.012738
1911,1689044755.0447414
1912,1689044755.0767365
1913,1689044755.108736
1914,1689044755.1567423
1915,1689044755.188736
1916,1689044755.2207406
1917,1689044755.252736
1918,1689044755.2847357
1919,1689044755.316736
1920,1689044755.348736
1921,1689044755.3807354
1922,1689044755.4127355
1923,1689044755.4447355
1924,1689044755.4767356
1925,1689044755.5087402
1926,1689044755.5567355
1927,1689044755.5887356
1928,1689044755.6207397
1929,1689044755.6527355
1930,1689044755.6847358
1931,1689044755.7167356
1932,1689044755.7483509
1933,1689044755.7803504
1934,1689044755.813097
1935,1689044755.8445985
1936,1689044755.876603
1937,1689044755.9086027
1938,1689044755.9566033
1939,1689044755.9885983
1940,1689044756.020603
1941,1689044756.0526032
1942,1689044756.0846028
1943,1689044756.116603
1944,1689044756.1486056
1945,1689044756.1805983
1946,1689044756.212598
1947,1689044756.2445984
1948,1689044756.2763174
1949,1689044756.308313
1950,1689044756.3563132
1951,1689044756.3883128
1952,1689044756.421313
1953,1689044756.453317
1954,1689044756.4853172
1955,1689044756.5166726
1956,1689044756.5486684
1957,1689044756.5806732
1958,1689044756.6126678
1959,1689044756.6446679
1960,1689044756.6766717
1961,1689044756.7086678
1962,1689044756.7567885
1963,1689044756.7887888
1964,1689044756.8207881
1965,1689044756.8527925
1966,1689044756.8847926
1967,1689044756.9167922
1968,1689044756.9487884
1969,1689044756.9807904
1970,1689044757.0127885
1971,1689044757.0447876
1972,1689044757.0767887
1973,1689044757.108788
1974,1689044757.1567874
1975,1689044757.1887877
1976,1689044757.2207916
1977,1689044757.2527878
1978,1689044757.2847872
1979,1689044757.3167877
1980,1689044757.3487866
1981,1689044757.3807864
1982,1689044757.4127865
1983,1689044757.4447918
1984,1689044757.4767914
1985,1689044757.5087912
1986,1689044757.5567012
1987,1689044757.5887012
1988,1689044757.620701
1989,1689044757.652701
1990,1689044757.6847064
1991,1689044757.7167013
1992,1689044757.7497013
1993,1689044757.7807012
1994,1689044757.8127053
1995,1689044757.8447018
1996,1689044757.8767056
1997,1689044757.9087007
1998,1689044757.9407048
1999,1689044757.988705
2000,1689044758.0207005
2001,1689044758.0527005
2002,1689044758.0847044
2003,1689044758.1167004
2004,1689044758.1487043
2005,1689044758.1807046
2006,1689044758.2127006
2007,1689044758.2447
2008,1689044758.2767
2009,1689044758.3087041
2010,1689044758.3407004
2011,1689044758.3887005
2012,1689044758.4207003
2013,1689044758.4526997
2014,1689044758.4847052
2015,1689044758.5166998
2016,1689044758.5486999
2017,1689044758.5806994
2018,1689044758.6126995
2019,1689044758.6446993
2020,1689044758.6766996
2021,1689044758.7086995
2022,1689044758.7407033
2023,1689044758.7887034
2024,1689044758.8207033
2025,1689044758.8526988
2026,1689044758.8846993
2027,1689044758.9166994
2028,1689044758.948699
2029,1689044758.9807038
2030,1689044759.0127044
2031,1689044759.0446987
2032,1689044759.0766985
2033,1689044759.108698
2034,1689044759.1406987
2035,1689044759.1886985
2036,1689044759.220703
2037,1689044759.2526984
2038,1689044759.2846985
2039,1689044759.3166983
2040,1689044759.3486993
2041,1689044759.3806982
2042,1689044759.4126983
2043,1689044759.444698
2044,1689044759.4767046
2045,1689044759.5086977
2046,1689044759.5406978
2047,1689044759.5886998
2048,1689044759.6206975
2049,1689044759.652697
2050,1689044759.6846976
2051,1689044759.7166977
2052,1689044759.748702
2053,1689044759.7806973
2054,1689044759.8126974
2055,1689044759.844698
2056,1689044759.8766973
2057,1689044759.9086976
2058,1689044759.9406974
2059,1689044759.9887016
2060,1689044760.020706
2061,1689044760.052697
2062,1689044760.085697
2063,1689044760.1166968
2064,1689044760.1486967
2065,1689044760.1806967
2066,1689044760.212697
2067,1689044760.2446969
2068,1689044760.2766967
2069,1689044760.3086965
2070,1689044760.3406966
2071,1689044760.3886967
2072,1689044760.4206963
2073,1689044760.4526966
2074,1689044760.4847007
2075,1689044760.5166962
2076,1689044760.5487003
2077,1689044760.5807028
2078,1689044760.6126962
2079,1689044760.6446972
2080,1689044760.6767023
2081,1689044760.7086964
2082,1689044760.7406952
2083,1689044760.7886958
2084,1689044760.8206959
2085,1689044760.8526962
2086,1689044760.8847015
2087,1689044760.9166956
2088,1689044760.9497
2089,1689044760.980701
2090,1689044761.0126963
2091,1689044761.0447001
2092,1689044761.0766964
2093,1689044761.1086953
2094,1689044761.1406953
2095,1689044761.1886964
2096,1689044761.220695
2097,1689044761.2526999
2098,1689044761.2846947
2099,1689044761.3166947
2100,1689044761.3486955
2101,1689044761.3806953
2102,1689044761.4126995
2103,1689044761.4446945
2104,1689044761.4766946
2105,1689044761.5087
2106,1689044761.5406964
2107,1689044761.5886948
2108,1689044761.620694
2109,1689044761.6536946
2110,1689044761.6846993
2111,1689044761.7166948
2112,1689044761.7486992
2113,1689044761.780695
2114,1689044761.8126945
2115,1689044761.8446987
2116,1689044761.8766944
2117,1689044761.908698
2118,1689044761.9406943
2119,1689044761.9726985
2120,1689044762.020698
2121,1689044762.0526946
2122,1689044762.0846934
2123,1689044762.116694
2124,1689044762.148694
2125,1689044762.1806934
2126,1689044762.2126935
2127,1689044762.2446935
2128,1689044762.2766933
2129,1689044762.3086936
2130,1689044762.3406932
2131,1689044762.3886933
2132,1689044762.420698
2133,1689044762.4526944
2134,1689044762.4846928
2135,1689044762.5166929
2136,1689044762.548693
2137,1689044762.580693
2138,1689044762.6126971
2139,1689044762.644693
2140,1689044762.6766987
2141,1689044762.708693
2142,1689044762.7406988
2143,1689044762.7886925
2144,1689044762.820693
2145,1689044762.8526921
2146,1689044762.8846922
2147,1689044762.9166925
2148,1689044762.948693
2149,1689044762.9806924
2150,1689044763.0126984
2151,1689044763.0446928
2152,1689044763.0766923
2153,1689044763.1086924
2154,1689044763.1406918
2155,1689044763.172692
2156,1689044763.2206962
2157,1689044763.252692
2158,1689044763.284697
2159,1689044763.3166914
2160,1689044763.3486958
2161,1689044763.380693
2162,1689044763.4126916
2163,1689044763.4446957
2164,1689044763.4766915
2165,1689044763.5086913
2166,1689044763.5406952
2167,1689044763.5886912
2168,1689044763.6206915
2169,1689044763.6526914
2170,1689044763.684691
2171,1689044763.7166953
2172,1689044763.7486951
2173,1689044763.7806911
2174,1689044763.8126917
2175,1689044763.8446913
2176,1689044763.876691
2177,1689044763.9086945
2178,1689044763.9406908
2179,1689044763.972692
2180,1689044764.0206947
2181,1689044764.0526907
2182,1689044764.08469
2183,1689044764.1166947
2184,1689044764.1486902
2185,1689044764.180691
2186,1689044764.2126899
2187,1689044764.2446952
2188,1689044764.27669
2189,1689044764.30869
2190,1689044764.3406904
2191,1689044764.37269
2192,1689044764.4206944
2193,1689044764.4526896
2194,1689044764.4846897
2195,1689044764.5166905
2196,1689044764.5486894
2197,1689044764.5806894
2198,1689044764.6126895
2199,1689044764.64469
2200,1689044764.676696
2201,1689044764.7086897
2202,1689044764.740689
2203,1689044764.7726889
2204,1689044764.8206892
2205,1689044764.8526895
2206,1689044764.8846893
2207,1689044764.916689
2208,1689044764.948689
2209,1689044764.9806888
2210,1689044765.0126941
2211,1689044765.0446935
2212,1689044765.0766885
2213,1689044765.1086886
2214,1689044765.1406894
2215,1689044765.172689
2216,1689044765.2206886
2217,1689044765.2526884
2218,1689044765.2847004
2219,1689044765.3166883
2220,1689044765.3486886
2221,1689044765.3806884
2222,1689044765.4126885
2223,1689044765.4446878
2224,1689044765.4766874
2225,1689044765.5086884
2226,1689044765.5406878
2227,1689044765.5726874
2228,1689044765.620688
2229,1689044765.6526935
2230,1689044765.6846879
2231,1689044765.716688
2232,1689044765.7486923
2233,1689044765.780689
2234,1689044765.8126874
2235,1689044765.8446925
2236,1689044765.8766918
2237,1689044765.9086866
2238,1689044765.9406998
2239,1689044765.9726865
2240,1689044766.020687
2241,1689044766.052687
2242,1689044766.084687
2243,1689044766.1166868
2244,1689044766.1486871
2245,1689044766.1806872
2246,1689044766.2126868
2247,1689044766.2446873
2248,1689044766.276687
2249,1689044766.3086865
2250,1689044766.3406866
2251,1689044766.3726912
2252,1689044766.420687
2253,1689044766.4526906
2254,1689044766.4846864
2255,1689044766.5166907
2256,1689044766.5486903
2257,1689044766.580686
2258,1689044766.6126862
2259,1689044766.6446855
2260,1689044766.6766858
2261,1689044766.7086859
2262,1689044766.740686
2263,1689044766.7726858
2264,1689044766.8206856
2265,1689044766.8526855
2266,1689044766.8846862
2267,1689044766.9176862
2268,1689044766.948686
2269,1689044766.9806855
2270,1689044767.0126908
2271,1689044767.0446854
2272,1689044767.076687
2273,1689044767.1086895
2274,1689044767.1406853
2275,1689044767.1726894
2276,1689044767.204685
2277,1689044767.252685
2278,1689044767.2846923
2279,1689044767.316685
2280,1689044767.3486853
2281,1689044767.380685
2282,1689044767.4126854
2283,1689044767.4446852
2284,1689044767.4766908
2285,1689044767.508684
2286,1689044767.5406845
2287,1689044767.5726845
2288,1689044767.6206849
2289,1689044767.6526842
2290,1689044767.6846843
2291,1689044767.7166843
2292,1689044767.748685
2293,1689044767.7806845
2294,1689044767.8126845
2295,1689044767.8446844
2296,1689044767.8766842
2297,1689044767.908684
2298,1689044767.9406838
2299,1689044767.9726846
2300,1689044768.0046854
2301,1689044768.0526838
2302,1689044768.084684
2303,1689044768.1166878
2304,1689044768.1486835
2305,1689044768.1806839
2306,1689044768.2126834
2307,1689044768.2446837
2308,1689044768.2766833
2309,1689044768.3086889
2310,1689044768.3406875
2311,1689044768.3726883
2312,1689044768.4046834
2313,1689044768.4526823
2314,1689044768.484683
2315,1689044768.5166829
2316,1689044768.548683
2317,1689044768.5806828
2318,1689044768.6126826
2319,1689044768.644682
2320,1689044768.6766827
2321,1689044768.708683
2322,1689044768.7406828
2323,1689044768.7726824
2324,1689044768.8206825
2325,1689044768.8526826
2326,1689044768.8846824
2327,1689044768.916683
2328,1689044768.948688
2329,1689044768.9806814
2330,1689044769.0126836
2331,1689044769.044682
2332,1689044769.076682
2333,1689044769.108682
2334,1689044769.1406817
2335,1689044769.1726863
2336,1689044769.2046819
2337,1689044769.252682
2338,1689044769.2846818
2339,1689044769.3166814
2340,1689044769.3486817
2341,1689044769.3806825
2342,1689044769.4126818
2343,1689044769.444682
2344,1689044769.4766817
2345,1689044769.5086815
2346,1689044769.5406811
2347,1689044769.5726817
2348,1689044769.6046813
2349,1689044769.652681
2350,1689044769.6846812
2351,1689044769.7166853
2352,1689044769.748681
2353,1689044769.7806816
2354,1689044769.8126807
2355,1689044769.8446808
2356,1689044769.8766813
2357,1689044769.9086804
2358,1689044769.9406805
2359,1689044769.9726803
2360,1689044770.0046804
2361,1689044770.0526805
2362,1689044770.0846806
2363,1689044770.1166804
2364,1689044770.148686
2365,1689044770.1806803
2366,1689044770.2126846
2367,1689044770.2456803
2368,1689044770.2766805
2369,1689044770.3086798
2370,1689044770.34068
2371,1689044770.3726797
2372,1689044770.4046845
2373,1689044770.4526844
2374,1689044770.4846797
2375,1689044770.5166795
2376,1689044770.5486796
2377,1689044770.5806794
2378,1689044770.6126797
2379,1689044770.6446798
2380,1689044770.6766794
2381,1689044770.7086794
2382,1689044770.7406816
2383,1689044770.772679
2384,1689044770.8046832
2385,1689044770.852679
2386,1689044770.8846788
2387,1689044770.9166784
2388,1689044770.948679
2389,1689044770.9806788
2390,1689044771.0126796
2391,1689044771.044679
2392,1689044771.076683
2393,1689044771.1086843
2394,1689044771.1406786
2395,1689044771.172679
2396,1689044771.2046783
2397,1689044771.2366786
2398,1689044771.2846785
2399,1689044771.3166783
2400,1689044771.3486798
2401,1689044771.3806782
2402,1689044771.4126782
2403,1689044771.4446778
2404,1689044771.4766827
2405,1689044771.5086782
2406,1689044771.540682
2407,1689044771.5726786
2408,1689044771.6046784
2409,1689044771.6526778
2410,1689044771.684677
2411,1689044771.716678
2412,1689044771.748679
2413,1689044771.780682
2414,1689044771.8136783
2415,1689044771.8446817
2416,1689044771.8766773
2417,1689044771.9086773
2418,1689044771.9406767
2419,1689044771.9726772
2420,1689044772.0046773
2421,1689044772.0526817
2422,1689044772.0846772
2423,1689044772.1166818
2424,1689044772.1486769
2425,1689044772.1806772
2426,1689044772.2126777
2427,1689044772.2446766
2428,1689044772.2766767
2429,1689044772.3086815
2430,1689044772.3406813
2431,1689044772.3726766
2432,1689044772.4046774
2433,1689044772.4366772
2434,1689044772.4846764
2435,1689044772.5166767
2436,1689044772.548676
2437,1689044772.580676
2438,1689044772.6126761
2439,1689044772.6446772
2440,1689044772.6766765
2441,1689044772.7086763
2442,1689044772.7406762
2443,1689044772.7726803
2444,1689044772.8046758
2445,1689044772.8526762
2446,1689044772.8846803
2447,1689044772.9166756
2448,1689044772.9486797
2449,1689044772.9806757
2450,1689044773.0126758
2451,1689044773.0446754
2452,1689044773.07668
2453,1689044773.1086752
2454,1689044773.1406755
2455,1689044773.1726756
2456,1689044773.2046757
2457,1689044773.2366753
