frame,timestamp
1275,1689045840.2114382
1276,1689045840.2434375
1277,1689045840.2754378
1278,1689045840.307438
1279,1689045840.339442
1280,1689045840.371442
1281,1689045840.4034379
1282,1689045840.4354367
1283,1689045840.4664416
1284,1689045840.4994369
1285,1689045840.5314379
1286,1689045840.5794365
1287,1689045840.6114376
1288,1689045840.6434374
1289,1689045840.675437
1290,1689045840.7074368
1291,1689045840.739437
1292,1689045840.7714367
1293,1689045840.8024368
1294,1689045840.8354368
1295,1689045840.8674374
1296,1689045840.8994367
1297,1689045840.946688
1298,1689045840.9787977
1299,1689045841.010798
1300,1689045841.042798
1301,1689045841.074797
1302,1689045841.1067967
1303,1689045841.1387973
1304,1689045841.1707988
1305,1689045841.2028017
1306,1689045841.235797
1307,1689045841.2667978
1308,1689045841.3147962
1309,1689045841.3467975
1310,1689045841.3788013
1311,1689045841.4107969
1312,1689045841.4428017
1313,1689045841.4747968
1314,1689045841.5067961
1315,1689045841.538797
1316,1689045841.5707963
1317,1689045841.602796
1318,1689045841.6347961
1319,1689045841.6827965
1320,1689045841.7147968
1321,1689045841.7467964
1322,1689045841.7787957
1323,1689045841.8107963
1324,1689045841.8427963
1325,1689045841.874796
1326,1689045841.906796
1327,1689045841.938796
1328,1689045841.970797
1329,1689045842.0027957
1330,1689045842.034796
1331,1689045842.0827959
1332,1689045842.1148
1333,1689045842.1467957
1334,1689045842.1787963
1335,1689045842.2108018
1336,1689045842.2427955
1337,1689045842.2747962
1338,1689045842.3067954
1339,1689045842.3387954
1340,1689045842.3707957
1341,1689045842.4027953
1342,1689045842.450795
1343,1689045842.482795
1344,1689045842.514795
1345,1689045842.5467997
1346,1689045842.578795
1347,1689045842.6108007
1348,1689045842.642795
1349,1689045842.6747994
1350,1689045842.7069154
1351,1689045842.7389143
1352,1689045842.7709143
1353,1689045842.8189144
1354,1689045842.8509135
1355,1689045842.8829143
1356,1689045842.914914
1357,1689045842.946914
1358,1689045842.9789135
1359,1689045843.0109568
1360,1689045843.0429602
1361,1689045843.0750139
1362,1689045843.1070135
1363,1689045843.13909
1364,1689045843.1710904
1365,1689045843.2190855
1366,1689045843.2510853
1367,1689045843.283085
1368,1689045843.3150861
1369,1689045843.3470857
1370,1689045843.3790863
1371,1689045843.4110858
1372,1689045843.4430857
1373,1689045843.4750907
1374,1689045843.5070899
1375,1689045843.5390854
1376,1689045843.571088
1377,1689045843.619086
1378,1689045843.6510856
1379,1689045843.6830857
1380,1689045843.7150857
1381,1689045843.7470844
1382,1689045843.7790854
1383,1689045843.811085
1384,1689045843.843085
1385,1689045843.8750849
1386,1689045843.9070847
1387,1689045843.955084
1388,1689045843.9870865
1389,1689045844.0190907
1390,1689045844.0510888
1391,1689045844.0830846
1392,1689045844.115089
1393,1689045844.1470845
1394,1689045844.1790845
1395,1689045844.211084
1396,1689045844.243086
1397,1689045844.2750895
1398,1689045844.3070846
1399,1689045844.3550835
1400,1689045844.387084
1401,1689045844.4190884
1402,1689045844.4510856
1403,1689045844.483085
1404,1689045844.5150988
1405,1689045844.5473242
1406,1689045844.5784907
1407,1689045844.6104908
1408,1689045844.6424904
1409,1689045844.6754909
1410,1689045844.7234902
1411,1689045844.7544904
1412,1689045844.7874904
1413,1689045844.81949
1414,1689045844.8514907
1415,1689045844.883491
1416,1689045844.9144902
1417,1689045844.9474902
1418,1689045844.9794912
1419,1689045845.0104947
1420,1689045845.0434897
1421,1689045845.090489
1422,1689045845.122494
1423,1689045845.1554923
1424,1689045845.1874895
1425,1689045845.2194939
1426,1689045845.2504911
1427,1689045845.2834933
1428,1689045845.3144934
1429,1689045845.3474894
1430,1689045845.378495
1431,1689045845.410489
1432,1689045845.4434893
1433,1689045845.491494
1434,1689045845.522489
1435,1689045845.554489
1436,1689045845.5874891
1437,1689045845.6194887
1438,1689045845.6514883
1439,1689045845.6824887
1440,1689045845.7154887
1441,1689045845.7474887
1442,1689045845.778493
1443,1689045845.8104882
1444,1689045845.8584929
1445,1689045845.891493
1446,1689045845.9234965
1447,1689045845.9554887
1448,1689045845.9874885
1449,1689045846.0194886
1450,1689045846.0514882
1451,1689045846.0824924
1452,1689045846.115488
1453,1689045846.146488
1454,1689045846.1784878
1455,1689045846.2114878
1456,1689045846.259487
1457,1689045846.2904875
1458,1689045846.323487
1459,1689045846.3554876
1460,1689045846.3874884
1461,1689045846.4194875
1462,1689045846.4504917
1463,1689045846.4834878
1464,1689045846.5154874
1465,1689045846.5464876
1466,1689045846.5794919
1467,1689045846.626493
1468,1689045846.6584873
1469,1689045846.6914914
1470,1689045846.7234874
1471,1689045846.7554913
1472,1689045846.7874863
1473,1689045846.819487
1474,1689045846.8504868
1475,1689045846.882491
1476,1689045846.914487
1477,1689045846.9474869
1478,1689045846.9954867
1479,1689045847.0274885
1480,1689045847.0594883
1481,1689045847.0914876
1482,1689045847.1234903
1483,1689045847.1554868
1484,1689045847.187487
1485,1689045847.2194874
1486,1689045847.2516022
1487,1689045847.2836025
1488,1689045847.3156054
1489,1689045847.346971
1490,1689045847.3950708
1491,1689045847.4271235
1492,1689045847.4591236
1493,1689045847.4911225
1494,1689045847.5231273
1495,1689045847.5547166
1496,1689045847.5869622
1497,1689045847.6194596
1498,1689045847.6512918
1499,1689045847.683292
1500,1689045847.7153182
1501,1689045847.7634
1502,1689045847.7953405
1503,1689045847.8272047
1504,1689045847.8592048
1505,1689045847.891201
1506,1689045847.9232
1507,1689045847.9552002
1508,1689045847.9871998
1509,1689045848.0192006
1510,1689045848.0512
1511,1689045848.0832002
1512,1689045848.1312
1513,1689045848.1632006
1514,1689045848.1952
1515,1689045848.2272
1516,1689045848.2591999
1517,1689045848.2911997
1518,1689045848.323199
1519,1689045848.3551989
1520,1689045848.3871992
1521,1689045848.419199
1522,1689045848.4511993
1523,1689045848.4832363
1524,1689045848.531232
1525,1689045848.5632327
1526,1689045848.5952322
1527,1689045848.6272326
1528,1689045848.6592321
1529,1689045848.691232
1530,1689045848.723232
1531,1689045848.7552361
1532,1689045848.7872317
1533,1689045848.8192322
1534,1689045848.8512316
1535,1689045848.8992317
1536,1689045848.9312315
1537,1689045848.963232
1538,1689045848.9952314
1539,1689045849.0272357
1540,1689045849.0592315
1541,1689045849.0912316
1542,1689045849.1232314
1543,1689045849.1552358
1544,1689045849.1872368
1545,1689045849.2192311
1546,1689045849.267231
1547,1689045849.299231
1548,1689045849.3312356
1549,1689045849.3632312
1550,1689045849.3952317
1551,1689045849.427231
1552,1689045849.4589193
1553,1689045849.4904943
1554,1689045849.52269
1555,1689045849.5546944
1556,1689045849.5866897
1557,1689045849.619228
1558,1689045849.6670563
1559,1689045849.6990557
1560,1689045849.7307093
1561,1689045849.76278
1562,1689045849.7947407
1563,1689045849.8275726
1564,1689045849.8585722
1565,1689045849.8905768
1566,1689045849.9225724
1567,1689045849.9545717
1568,1689045849.9865723
1569,1689045850.0355725
1570,1689045850.067572
1571,1689045850.0995724
1572,1689045850.1315722
1573,1689045850.1625721
1574,1689045850.194572
1575,1689045850.226572
1576,1689045850.2585719
1577,1689045850.290572
1578,1689045850.3235717
1579,1689045850.3555717
1580,1689045850.402576
1581,1689045850.434572
1582,1689045850.4675717
1583,1689045850.4995706
1584,1689045850.5305715
1585,1689045850.5635715
1586,1689045850.5945756
1587,1689045850.6275704
1588,1689045850.6595712
1589,1689045850.6905706
1590,1689045850.722571
1591,1689045850.7545705
1592,1689045850.8025756
1593,1689045850.8355703
1594,1689045850.866571
1595,1689045850.8995705
1596,1689045850.9315705
1597,1689045850.9635708
1598,1689045850.9945707
1599,1689045851.0275702
1600,1689045851.0595708
1601,1689045851.0905704
1602,1689045851.1235707
1603,1689045851.1705697
1604,1689045851.2025702
1605,1689045851.2345705
1606,1689045851.2665746
1607,1689045851.2985747
1608,1689045851.33057
1609,1689045851.3635697
1610,1689045851.3945704
1611,1689045851.4275706
1612,1689045851.45857
1613,1689045851.4905744
1614,1689045851.5235734
1615,1689045851.5705698
1616,1689045851.602569
1617,1689045851.6352038
1618,1689045851.667089
1619,1689045851.6990888
1620,1689045851.7310889
1621,1689045851.7630901
1622,1689045851.79509
1623,1689045851.8270934
1624,1689045851.85909
1625,1689045851.8910892
1626,1689045851.9390888
1627,1689045851.971093
1628,1689045852.003089
1629,1689045852.0350947
1630,1689045852.0670888
1631,1689045852.0990934
1632,1689045852.131089
1633,1689045852.1630886
1634,1689045852.1950886
1635,1689045852.227093
1636,1689045852.2590883
1637,1689045852.3070884
1638,1689045852.3390887
1639,1689045852.3710883
1640,1689045852.4030902
1641,1689045852.4350877
1642,1689045852.4670928
1643,1689045852.4990876
1644,1689045852.5310874
1645,1689045852.5630925
1646,1689045852.5950885
1647,1689045852.6270921
1648,1689045852.659088
1649,1689045852.7070925
1650,1689045852.739088
1651,1689045852.771088
1652,1689045852.803088
1653,1689045852.8350885
1654,1689045852.8670871
1655,1689045852.899087
1656,1689045852.9310877
1657,1689045852.9630866
1658,1689045852.9950874
1659,1689045853.0270872
1660,1689045853.0750873
1661,1689045853.1070871
1662,1689045853.1390872
1663,1689045853.1710868
1664,1689045853.2030916
1665,1689045853.2350872
1666,1689045853.267086
1667,1689045853.2990868
1668,1689045853.331087
1669,1689045853.363087
1670,1689045853.395088
1671,1689045853.4430897
1672,1689045853.4750867
1673,1689045853.5070858
1674,1689045853.5390859
1675,1689045853.5710864
1676,1689045853.6030908
1677,1689045853.6350858
1678,1689045853.6670856
1679,1689045853.6990864
1680,1689045853.7310889
1681,1689045853.763086
1682,1689045853.7950869
1683,1689045853.8430858
1684,1689045853.8750858
1685,1689045853.9070857
1686,1689045853.9390903
1687,1689045853.9712617
1688,1689045854.0033138
1689,1689045854.0352566
1690,1689045854.0672562
1691,1689045854.099256
1692,1689045854.1311495
1693,1689045854.162903
1694,1689045854.2108643
1695,1689045854.2428675
1696,1689045854.2748637
1697,1689045854.3068595
1698,1689045854.3393705
1699,1689045854.3715847
1700,1689045854.4035869
1701,1689045854.434585
1702,1689045854.4665847
1703,1689045854.4995844
1704,1689045854.5305848
1705,1689045854.578589
1706,1689045854.611584
1707,1689045854.6425843
1708,1689045854.6745844
1709,1689045854.7065842
1710,1689045854.7385893
1711,1689045854.770584
1712,1689045854.8025844
1713,1689045854.834584
1714,1689045854.8665838
1715,1689045854.8985848
1716,1689045854.931584
1717,1689045854.9785838
1718,1689045855.0105839
1719,1689045855.0425837
1720,1689045855.0745835
1721,1689045855.1065836
1722,1689045855.138584
1723,1689045855.1705828
1724,1689045855.2035835
1725,1689045855.234588
1726,1689045855.2665882
1727,1689045855.2985833
1728,1689045855.3465874
1729,1689045855.378583
1730,1689045855.4105856
1731,1689045855.4425828
1732,1689045855.475583
1733,1689045855.5065827
1734,1689045855.5385828
1735,1689045855.5705874
1736,1689045855.6025875
1737,1689045855.6345828
1738,1689045855.6665828
1739,1689045855.7152312
1740,1689045855.746749
1741,1689045855.778749
1742,1689045855.8111272
1743,1689045855.842759
1744,1689045855.875027
1745,1689045855.9070263
1746,1689045855.9390273
1747,1689045855.971027
1748,1689045856.0030267
1749,1689045856.035027
1750,1689045856.0670266
1751,1689045856.1150267
1752,1689045856.147031
1753,1689045856.179026
1754,1689045856.2110264
1755,1689045856.2430978
1756,1689045856.2750263
1757,1689045856.3070264
1758,1689045856.3390262
1759,1689045856.3710265
1760,1689045856.403026
1761,1689045856.4350262
1762,1689045856.4830256
1763,1689045856.5150254
1764,1689045856.547026
1765,1689045856.5790305
1766,1689045856.6110253
1767,1689045856.6430259
1768,1689045856.6750257
1769,1689045856.707025
1770,1689045856.7390256
1771,1689045856.771026
1772,1689045856.8030255
1773,1689045856.835026
1774,1689045856.8830266
1775,1689045856.9150355
1776,1689045856.9470246
1777,1689045856.979025
1778,1689045857.011026
1779,1689045857.0430255
1780,1689045857.0750265
1781,1689045857.107025
1782,1689045857.1390254
1783,1689045857.1710243
1784,1689045857.2030249
1785,1689045857.251025
1786,1689045857.2830245
1787,1689045857.3150249
1788,1689045857.3470247
1789,1689045857.379025
1790,1689045857.4110243
1791,1689045857.4430287
1792,1689045857.4760246
1793,1689045857.5070236
1794,1689045857.539024
1795,1689045857.5710244
1796,1689045857.6191702
1797,1689045857.6511698
1798,1689045857.6832426
1799,1689045857.7152424
1800,1689045857.7472425
1801,1689045857.7792418
1802,1689045857.8112416
1803,1689045857.8432426
1804,1689045857.8752425
1805,1689045857.907242
1806,1689045857.9392414
1807,1689045857.971242
1808,1689045858.019242
1809,1689045858.0512416
1810,1689045858.0832417
1811,1689045858.115246
1812,1689045858.1472418
1813,1689045858.1792457
1814,1689045858.2112458
1815,1689045858.2432432
1816,1689045858.275242
1817,1689045858.3082414
1818,1689045858.3392415
1819,1689045858.3872406
1820,1689045858.4192407
1821,1689045858.4512413
1822,1689045858.4832437
1823,1689045858.5152404
1824,1689045858.5472457
1825,1689045858.5792453
1826,1689045858.6112452
1827,1689045858.6432517
1828,1689045858.675252
1829,1689045858.707252
1830,1689045858.7552955
1831,1689045858.7873063
1832,1689045858.819253
1833,1689045858.851247
1834,1689045858.8832474
1835,1689045858.9152477
1836,1689045858.9472475
1837,1689045858.9792473
1838,1689045859.011263
1839,1689045859.0432642
1840,1689045859.075267
1841,1689045859.1072671
1842,1689045859.1552646
1843,1689045859.1872635
1844,1689045859.2194011
1845,1689045859.2507238
1846,1689045859.2834442
1847,1689045859.3155098
1848,1689045859.3468368
1849,1689045859.3792462
1850,1689045859.4109635
1851,1689045859.442895
1852,1689045859.474413
1853,1689045859.5227213
1854,1689045859.5552268
1855,1689045859.5869546
1856,1689045859.6186123
1857,1689045859.6514122
1858,1689045859.6834123
1859,1689045859.7153308
1860,1689045859.7465782
1861,1689045859.779284
1862,1689045859.8107905
1863,1689045859.8429153
1864,1689045859.8909154
1865,1689045859.9229162
1866,1689045859.9549153
1867,1689045859.9869149
1868,1689045860.0189157
1869,1689045860.0509152
1870,1689045860.082915
1871,1689045860.1149187
1872,1689045860.1469142
1873,1689045860.1789143
1874,1689045860.210921
1875,1689045860.2424548
1876,1689045860.2908294
1877,1689045860.3228285
1878,1689045860.354829
1879,1689045860.3868291
1880,1689045860.4188282
1881,1689045860.4508293
1882,1689045860.4828286
1883,1689045860.5148287
1884,1689045860.5468292
1885,1689045860.5788288
1886,1689045860.610828
1887,1689045860.6588285
1888,1689045860.6908286
1889,1689045860.722833
1890,1689045860.7548285
1891,1689045860.7868283
1892,1689045860.8188329
1893,1689045860.8508325
1894,1689045860.8828275
1895,1689045860.9148276
1896,1689045860.9468281
1897,1689045860.978828
1898,1689045861.026828
1899,1689045861.0588276
1900,1689045861.0909348
1901,1689045861.1228278
1902,1689045861.154832
1903,1689045861.1868274
1904,1689045861.218827
1905,1689045861.2508326
1906,1689045861.2828276
1907,1689045861.3148274
1908,1689045861.3468275
1909,1689045861.3788285
1910,1689045861.426827
1911,1689045861.4588273
1912,1689045861.4908276
1913,1689045861.522827
1914,1689045861.5548315
1915,1689045861.586827
1916,1689045861.6188264
1917,1689045861.6508317
1918,1689045861.6828272
1919,1689045861.7151713
1920,1689045861.7471755
1921,1689045861.795147
1922,1689045861.8271465
1923,1689045861.8591466
1924,1689045861.891146
1925,1689045861.9231477
1926,1689045861.9551463
1927,1689045861.9871461
1928,1689045862.0191457
1929,1689045862.0511458
1930,1689045862.0831456
1931,1689045862.1151464
1932,1689045862.1631458
1933,1689045862.1951451
1934,1689045862.2271452
1935,1689045862.25915
1936,1689045862.2911475
1937,1689045862.3231456
1938,1689045862.3551457
1939,1689045862.3871458
1940,1689045862.4191458
1941,1689045862.4511454
1942,1689045862.483146
1943,1689045862.5311456
1944,1689045862.5631447
1945,1689045862.5951452
1946,1689045862.627146
1947,1689045862.659145
1948,1689045862.6911452
1949,1689045862.723403
1950,1689045862.7553596
1951,1689045862.7869346
1952,1689045862.8189344
1953,1689045862.850934
1954,1689045862.882934
1955,1689045862.9309342
1956,1689045862.9629388
1957,1689045862.9949343
1958,1689045863.026934
1959,1689045863.058934
1960,1689045863.0909336
1961,1689045863.1229353
1962,1689045863.154934
1963,1689045863.1869338
1964,1689045863.2189343
1965,1689045863.2509336
1966,1689045863.2829337
1967,1689045863.3309338
1968,1689045863.3629334
1969,1689045863.3949335
1970,1689045863.426934
1971,1689045863.4589326
1972,1689045863.4909327
1973,1689045863.5239336
1974,1689045863.5549335
1975,1689045863.5869331
1976,1689045863.6189332
1977,1689045863.6669326
1978,1689045863.698933
1979,1689045863.730933
1980,1689045863.762933
1981,1689045863.7949321
1982,1689045863.8269327
1983,1689045863.858526
1984,1689045863.8915334
1985,1689045863.9228342
1986,1689045863.9548345
1987,1689045863.98683
1988,1689045864.0188298
1989,1689045864.066552
1990,1689045864.0992346
1991,1689045864.1306763
1992,1689045864.1626751
1993,1689045864.1946752
1994,1689045864.2266753
1995,1689045864.259675
1996,1689045864.2906744
1997,1689045864.3226743
1998,1689045864.354675
1999,1689045864.3876758
2000,1689045864.4346743
2001,1689045864.4666748
2002,1689045864.4986746
2003,1689045864.5306756
2004,1689045864.562679
2005,1689045864.5946739
2006,1689045864.6266744
2007,1689045864.6586738
2008,1689045864.6906753
2009,1689045864.7226744
2010,1689045864.7556748
2011,1689045864.8026743
2012,1689045864.8347285
2013,1689045864.866674
2014,1689045864.8986733
2015,1689045864.9306738
2016,1689045864.962691
2017,1689045864.995674
2018,1689045865.026675
2019,1689045865.0586739
2020,1689045865.09068
2021,1689045865.1226737
2022,1689045865.1546729
2023,1689045865.2026734
2024,1689045865.234678
2025,1689045865.2666738
2026,1689045865.2986727
2027,1689045865.3306775
2028,1689045865.3626776
2029,1689045865.3953638
2030,1689045865.4274445
2031,1689045865.4593081
2032,1689045865.4911091
2033,1689045865.5226905
2034,1689045865.5711904
2035,1689045865.6029942
2036,1689045865.6353405
2037,1689045865.667008
2038,1689045865.6988814
2039,1689045865.7306347
2040,1689045865.763425
2041,1689045865.7954252
2042,1689045865.8264253
2043,1689045865.8594255
2044,1689045865.8904252
2045,1689045865.9234247
2046,1689045865.9714253
2047,1689045866.0034244
2048,1689045866.0354252
2049,1689045866.0674253
2050,1689045866.0990613
2051,1689045866.130927
2052,1689045866.163306
2053,1689045866.1954782
2054,1689045866.2266555
2055,1689045866.2590332
2056,1689045866.2913532
2057,1689045866.3385396
2058,1689045866.3707879
2059,1689045866.4027877
2060,1689045866.4347923
2061,1689045866.4667878
2062,1689045866.4993696
2063,1689045866.5313702
2064,1689045866.5633695
2065,1689045866.59537
2066,1689045866.6273692
2067,1689045866.6593697
2068,1689045866.7073705
2069,1689045866.7393696
2070,1689045866.771221
2071,1689045866.8032205
2072,1689045866.835221
2073,1689045866.8672218
2074,1689045866.899221
2075,1689045866.931221
2076,1689045866.963221
2077,1689045866.9947128
2078,1689045867.0266516
2079,1689045867.0588398
2080,1689045867.1068342
2081,1689045867.1388347
2082,1689045867.1708398
2083,1689045867.2028346
2084,1689045867.2358348
2085,1689045867.2668343
2086,1689045867.2988338
2087,1689045867.3308346
2088,1689045867.3630986
2089,1689045867.3946867
2090,1689045867.426525
2091,1689045867.474779
2092,1689045867.5073106
2093,1689045867.5386147
2094,1689045867.5708408
2095,1689045867.6028392
2096,1689045867.6348393
2097,1689045867.6668398
2098,1689045867.698839
2099,1689045867.7308395
2100,1689045867.7628398
2101,1689045867.7948394
2102,1689045867.8428442
2103,1689045867.874839
2104,1689045867.9068396
2105,1689045867.9388392
2106,1689045867.9708388
2107,1689045868.0028393
2108,1689045868.0348394
2109,1689045868.066839
2110,1689045868.0988383
2111,1689045868.1308389
2112,1689045868.1628387
2113,1689045868.1948388
2114,1689045868.24348
2115,1689045868.2747812
2116,1689045868.306666
2117,1689045868.3391995
2118,1689045868.371365
2119,1689045868.4029603
2120,1689045868.4346776
2121,1689045868.4666774
2122,1689045868.4986775
2123,1689045868.5306773
2124,1689045868.5626776
2125,1689045868.610677
2126,1689045868.6426766
2127,1689045868.674677
2128,1689045868.706677
2129,1689045868.7386768
2130,1689045868.7706769
2131,1689045868.802677
2132,1689045868.8346765
2133,1689045868.8666763
2134,1689045868.8986766
2135,1689045868.9306767
2136,1689045868.9786837
2137,1689045869.010677
2138,1689045869.042677
2139,1689045869.0746765
2140,1689045869.1066756
2141,1689045869.1386762
2142,1689045869.1706762
2143,1689045869.202747
2144,1689045869.2346761
2145,1689045869.2666755
2146,1689045869.2986763
2147,1689045869.3306754
2148,1689045869.3786757
2149,1689045869.4106758
2150,1689045869.4426758
2151,1689045869.4746757
2152,1689045869.5066803
2153,1689045869.5386748
2154,1689045869.5706763
2155,1689045869.6026795
2156,1689045869.6346748
2157,1689045869.6666749
2158,1689045869.6986754
2159,1689045869.7466807
2160,1689045869.7786746
2161,1689045869.8106747
2162,1689045869.8426745
2163,1689045869.874675
2164,1689045869.9066744
2165,1689045869.9396753
2166,1689045869.9706748
2167,1689045870.0027049
2168,1689045870.0347219
2169,1689045870.0667222
2170,1689045870.1157188
2171,1689045870.1467223
2172,1689045870.1787229
2173,1689045870.210718
2174,1689045870.2427225
2175,1689045870.2747183
2176,1689045870.306717
2177,1689045870.338718
2178,1689045870.3707223
2179,1689045870.4027176
2180,1689045870.4347174
2181,1689045870.4667175
2182,1689045870.5147166
2183,1689045870.5467167
2184,1689045870.5787218
2185,1689045870.6107173
2186,1689045870.642717
2187,1689045870.674717
2188,1689045870.7067173
2189,1689045870.7387168
2190,1689045870.770717
2191,1689045870.8027163
2192,1689045870.8347166
2193,1689045870.882716
2194,1689045870.9147167
2195,1689045870.9467173
2196,1689045870.9787178
2197,1689045871.0107167
2198,1689045871.0427158
2199,1689045871.0747159
2200,1689045871.1067207
2201,1689045871.1387162
2202,1689045871.1717167
2203,1689045871.2027164
2204,1689045871.250716
2205,1689045871.2827153
2206,1689045871.3147159
2207,1689045871.346716
2208,1689045871.378716
2209,1689045871.4107156
2210,1689045871.4427202
2211,1689045871.4747157
2212,1689045871.506715
2213,1689045871.538715
2214,1689045871.5707152
2215,1689045871.6027148
2216,1689045871.6507196
2217,1689045871.6827154
2218,1689045871.7147198
2219,1689045871.74675
2220,1689045871.7787151
2221,1689045871.810715
2222,1689045871.842715
2223,1689045871.8747191
2224,1689045871.906715
2225,1689045871.938715
2226,1689045871.970715
2227,1689045872.018715
2228,1689045872.050715
2229,1689045872.0827632
2230,1689045872.114714
2231,1689045872.146715
2232,1689045872.1787188
2233,1689045872.2107189
2234,1689045872.2427144
2235,1689045872.2747185
2236,1689045872.306714
2237,1689045872.3387148
2238,1689045872.3707142
2239,1689045872.4187186
2240,1689045872.4507134
2241,1689045872.4827144
2242,1689045872.514714
2243,1689045872.5467138
2244,1689045872.578714
2245,1689045872.6107135
2246,1689045872.642713
2247,1689045872.6747131
2248,1689045872.706718
2249,1689045872.7387135
2250,1689045872.7867136
2251,1689045872.8187177
2252,1689045872.8507135
2253,1689045872.8827176
2254,1689045872.9147134
2255,1689045872.9467142
2256,1689045872.978713
2257,1689045873.011713
2258,1689045873.0427132
2259,1689045873.0747123
2260,1689045873.1067173
2261,1689045873.154717
2262,1689045873.1867127
2263,1689045873.2187128
2264,1689045873.250713
2265,1689045873.2827125
2266,1689045873.3147168
2267,1689045873.3467126
2268,1689045873.3787127
2269,1689045873.4107125
2270,1689045873.4427123
2271,1689045873.4747124
2272,1689045873.5067124
2273,1689045873.5547118
2274,1689045873.5867124
2275,1689045873.6187127
2276,1689045873.6507125
2277,1689045873.6827164
2278,1689045873.7147126
2279,1689045873.7467122
2280,1689045873.7787118
2281,1689045873.810712
2282,1689045873.842712
2283,1689045873.8747118
2284,1689045873.9227116
2285,1689045873.9547107
2286,1689045873.9867108
2287,1689045874.0187113
2288,1689045874.0507135
2289,1689045874.0827167
2290,1689045874.1147106
2291,1689045874.1467113
2292,1689045874.1787155
2293,1689045874.2113178
2294,1689045874.2433481
2295,1689045874.2909136
2296,1689045874.322544
2297,1689045874.354544
2298,1689045874.3865442
2299,1689045874.4195433
2300,1689045874.4505453
2301,1689045874.4830315
2302,1689045874.5147855
2303,1689045874.5470152
2304,1689045874.5790343
2305,1689045874.610766
2306,1689045874.643144
2307,1689045874.6911428
2308,1689045874.7231436
2309,1689045874.7551434
2310,1689045874.7871482
2311,1689045874.8191435
2312,1689045874.8511426
2313,1689045874.8831432
2314,1689045874.9151433
2315,1689045874.9471478
2316,1689045874.9791439
2317,1689045875.0114272
2318,1689045875.0588596
2319,1689045875.0906956
2320,1689045875.1227596
2321,1689045875.1547592
2322,1689045875.186759
2323,1689045875.2187607
2324,1689045875.2507596
2325,1689045875.2827637
2326,1689045875.3147583
2327,1689045875.3467593
2328,1689045875.3787584
2329,1689045875.4267592
2330,1689045875.4587588
2331,1689045875.4907591
2332,1689045875.522759
2333,1689045875.5547583
2334,1689045875.5867589
2335,1689045875.618759
2336,1689045875.6507595
2337,1689045875.6827595
2338,1689045875.7147624
2339,1689045875.7467582
2340,1689045875.7787576
2341,1689045875.8267624
2342,1689045875.8587592
2343,1689045875.8907585
2344,1689045875.922694
2345,1689045875.95545
2346,1689045875.9874678
2347,1689045876.0194676
2348,1689045876.050472
2349,1689045876.0828755
2350,1689045876.1148596
2351,1689045876.1478598
2352,1689045876.1948643
2353,1689045876.2268593
2354,1689045876.2588592
2355,1689045876.2908592
2356,1689045876.322859
2357,1689045876.3548596
2358,1689045876.38686
2359,1689045876.4188595
2360,1689045876.4508593
2361,1689045876.4828598
2362,1689045876.5148594
2363,1689045876.5628595
2364,1689045876.5948584
2365,1689045876.6268585
2366,1689045876.658859
2367,1689045876.6908593
2368,1689045876.72286
2369,1689045876.754859
2370,1689045876.7868583
2371,1689045876.8188584
2372,1689045876.8508582
2373,1689045876.8828583
2374,1689045876.9148583
2375,1689045876.9628587
2376,1689045876.994858
2377,1689045877.026858
2378,1689045877.0588634
2379,1689045877.0908635
2380,1689045877.122858
2381,1689045877.1548576
2382,1689045877.1868632
2383,1689045877.2188575
2384,1689045877.2508574
2385,1689045877.2828581
2386,1689045877.3308575
2387,1689045877.3628576
2388,1689045877.3948572
2389,1689045877.4268575
2390,1689045877.4588575
2391,1689045877.4908571
2392,1689045877.5228577
2393,1689045877.554857
2394,1689045877.5868573
2395,1689045877.618857
2396,1689045877.6508572
2397,1689045877.6988575
2398,1689045877.7308574
2399,1689045877.7628574
2400,1689045877.7948568
2401,1689045877.8268569
2402,1689045877.8588574
2403,1689045877.8908572
2404,1689045877.9228563
2405,1689045877.954857
2406,1689045877.9868572
2407,1689045878.0188563
2408,1689045878.050857
2409,1689045878.0988562
2410,1689045878.130856
2411,1689045878.1628568
2412,1689045878.194856
2413,1689045878.2268562
2414,1689045878.2588568
2415,1689045878.2908564
2416,1689045878.3228564
2417,1689045878.3548565
2418,1689045878.3868558
2419,1689045878.419856
2420,1689045878.4668562
2421,1689045878.4988563
2422,1689045878.5317118
2423,1689045878.5627124
2424,1689045878.5947123
2425,1689045878.6267178
2426,1689045878.6587124
2427,1689045878.690712
2428,1689045878.7227163
2429,1689045878.7547114
2430,1689045878.7867117
2431,1689045878.818712
2432,1689045878.8667111
2433,1689045878.8987122
2434,1689045878.9307117
2435,1689045878.9627116
2436,1689045878.994711
2437,1689045879.0267107
2438,1689045879.0587115
2439,1689045879.0907116
2440,1689045879.122711
2441,1689045879.1547105
2442,1689045879.1867113
2443,1689045879.2347105
2444,1689045879.2667112
2445,1689045879.2987113
2446,1689045879.3307168
2447,1689045879.3627107
2448,1689045879.3947103
2449,1689045879.4267156
2450,1689045879.4587107
2451,1689045879.4907107
2452,1689045879.5227108
2453,1689045879.5547109
2454,1689045879.60271
2455,1689045879.6347106
2456,1689045879.6667106
2457,1689045879.6987104
2458,1689045879.7307103
2459,1689045879.7627106
2460,1689045879.794725
2461,1689045879.826724
2462,1689045879.858724
2463,1689045879.8907235
