timestamp,bvp
1689047750.6789808,34
1689047750.7289875,32
1689047750.7789857,32
1689047750.8289762,31
1689047750.8789766,30
1689047750.9299805,29
1689047750.9789817,28
1689047751.0289752,29
1689047751.078982,42
1689047751.1289759,56
1689047751.1794062,57
1689047751.2288907,52
1689047751.2793913,49
1689047751.3291216,46
1689047751.3621163,45
1689047751.412121,45
1689047751.4621208,43
1689047751.5121212,40
1689047751.5621166,36
1689047751.6121204,33
1689047751.6621165,32
1689047751.7121222,32
1689047751.7621207,31
1689047751.8121157,30
1689047751.8621202,29
1689047751.9121203,27
1689047751.962116,28
1689047752.012115,40
1689047752.0627,54
1689047752.112699,56
1689047752.1626992,51
1689047752.212704,47
1689047752.2626998,44
1689047752.3127034,44
1689047752.3457036,43
1689047752.3957174,42
1689047752.4456985,39
1689047752.4957635,35
1689047752.5448408,32
1689047752.5948453,30
1689047752.6448402,30
1689047752.695468,30
1689047752.7453876,30
1689047752.7963831,29
1689047752.8463829,31
1689047752.8973875,42
1689047752.9463885,55
1689047752.996383,55
1689047753.0463872,59
1689047753.096385,49
1689047753.146387,44
1689047753.196382,45
1689047753.2463872,44
1689047753.2963862,38
1689047753.3343828,29
1689047753.379266,24
1689047753.429657,18
1689047753.4796562,17
1689047753.5296566,18
1689047753.5796566,18
1689047753.6296608,17
1689047753.6796608,16
1689047753.7296607,33
1689047753.7796557,63
1689047753.8296564,72
1689047753.8796566,60
1689047753.9296563,46
1689047753.9796555,38
1689047754.0296552,39
1689047754.079656,41
1689047754.1296597,39
1689047754.1796563,30
1689047754.2296596,20
1689047754.2796595,14
1689047754.32966,13
1689047754.3646553,16
1689047754.4126556,18
1689047754.4626544,19
1689047754.5126548,29
1689047754.562655,56
1689047754.612655,76
1689047754.6626644,71
1689047754.712659,58
1689047754.7626545,48
1689047754.8126545,45
1689047754.8626537,47
1689047754.9126592,45
1689047754.9626594,39
1689047755.0126536,32
1689047755.0626552,27
1689047755.1126583,24
1689047755.1626534,24
1689047755.2126555,23
1689047755.262658,32
1689047755.3126533,53
1689047755.3466578,66
1689047755.396658,63
1689047755.446658,53
1689047755.4966574,45
1689047755.546653,43
1689047755.5966575,46
1689047755.6466532,45
1689047755.6966584,40
1689047755.7466593,32
1689047755.7966568,27
1689047755.8466573,24
1689047755.8966527,23
1689047755.946653,24
1689047755.9966571,36
1689047756.0466526,55
1689047756.0966568,60
1689047756.146657,51
1689047756.196657,42
1689047756.2466524,39
1689047756.2966566,39
1689047756.3356562,39
1689047756.3796513,36
1689047756.4296513,28
1689047756.479656,21
1689047756.5296562,15
1689047756.5796556,12
1689047756.6297233,10
1689047756.6796596,9
1689047756.7296562,18
1689047756.7796514,31
1689047756.829651,30
1689047756.8796515,19
1689047756.9296508,8
1689047756.9796553,4
1689047757.0296504,7
1689047757.079652,10
1689047757.12965,7
1689047757.1796508,1
1689047757.2296553,0
1689047757.2796514,0
1689047757.329655,0
1689047757.3636546,0
1689047757.4136496,0
1689047757.4636545,15
1689047757.5136495,31
1689047757.5636492,29
1689047757.61365,17
1689047757.6636546,6
1689047757.713649,6
1689047757.7636495,15
1689047757.813649,18
1689047757.8636534,15
1689047757.9136493,11
1689047757.9636493,7
1689047758.0136495,6
1689047758.0636542,7
1689047758.1136487,23
1689047758.1636484,51
1689047758.2136512,67
1689047758.2636528,66
1689047758.3136485,58
1689047758.3466482,54
1689047758.396649,55
1689047758.4466486,58
1689047758.496653,58
1689047758.5466483,54
1689047758.5966487,50
1689047758.6467216,47
1689047758.6966531,47
1689047758.747648,57
1689047758.7976525,79
1689047758.846648,91
1689047758.8966472,88
1689047758.9466522,82
1689047758.9966476,76
1689047759.0466483,70
1689047759.0966516,67
1689047759.1466472,62
1689047759.1966522,54
1689047759.2466466,46
1689047759.2966516,40
1689047759.3356514,37
1689047759.3796513,35
1689047759.4296463,40
1689047759.4796462,57
1689047759.5296462,68
1689047759.579651,62
1689047759.6296465,50
1689047759.6796467,38
1689047759.7296507,25
1689047759.7796502,20
1689047759.829646,20
1689047759.8796463,15
1689047759.92965,7
1689047759.979647,1
1689047760.0306458,0
1689047760.0790234,0
1689047760.1294615,0
1689047760.1794608,0
1689047760.2294564,16
1689047760.2794569,38
1689047760.3294604,40
1689047760.3634605,34
1689047760.4134557,28
1689047760.4634562,22
1689047760.5134602,28
1689047760.5634556,45
1689047760.613456,58
1689047760.6634555,58
1689047760.7134564,53
1689047760.7634602,51
1689047760.8134556,54
1689047760.8634555,61
1689047760.9134598,79
1689047760.980456,95
1689047761.0304546,89
1689047761.0804608,83
1689047761.1304595,75
1689047761.1804552,68
1689047761.230459,62
1689047761.2804592,54
1689047761.3304598,45
1689047761.3634589,35
1689047761.4134593,28
1689047761.4634588,20
1689047761.5134542,14
1689047761.5634544,5
1689047761.6134608,0
1689047761.6634548,0
1689047761.713458,0
1689047761.7634583,5
1689047761.813454,36
1689047761.8634582,40
1689047761.9134586,34
1689047761.9634583,27
1689047762.013458,18
1689047762.0634534,18
1689047762.113455,22
1689047762.1634576,20
1689047762.2134573,12
1689047762.2634535,5
1689047762.3134537,0
1689047762.346453,0
1689047762.3964577,0
1689047762.450457,2
1689047762.4994578,32
1689047762.549452,58
1689047762.5994527,64
1689047762.6494524,56
1689047762.6994565,45
1689047762.7494519,40
1689047762.7994523,48
1689047762.8494515,62
1689047762.8994577,65
1689047762.9494529,59
1689047762.9994524,53
1689047763.0494528,54
1689047763.0994565,59
1689047763.1494522,63
1689047763.1994517,74
1689047763.249456,96
1689047763.2994573,108
1689047763.3354506,105
1689047763.3824563,100
1689047763.4334557,90
1689047763.4834557,59
1689047763.5334513,54
1689047763.583455,50
1689047763.6334567,45
1689047763.683456,40
1689047763.733455,35
1689047763.7834566,30
1689047763.8334548,25
1689047763.8834562,19
1689047763.9334505,13
1689047763.9834511,8
1689047764.0334496,6
1689047764.0834494,20
1689047764.1334553,39
1689047764.1838017,42
1689047764.2328477,37
1689047764.2828512,28
1689047764.3328533,17
1689047764.3658473,13
1689047764.4158478,16
1689047764.4658487,21
1689047764.5158465,18
1689047764.5658462,11
1689047764.6158469,4
1689047764.665846,1
1689047764.7165453,0
1689047764.7659051,2
1689047764.8167763,19
1689047764.8667765,51
1689047764.9157755,66
1689047764.9667802,62
1689047765.0167756,51
1689047765.0657752,39
1689047765.116777,33
1689047765.166777,38
1689047765.2167785,41
1689047765.2717795,38
1689047765.3197746,31
1689047765.3517754,30
1689047765.4021769,33
1689047765.4636216,43
1689047765.5136263,50
1689047765.56337,60
1689047765.6133738,84
1689047765.6633692,102
1689047765.713374,105
1689047765.7633739,102
1689047765.8133743,96
1689047765.8633697,90
1689047765.9133735,87
1689047765.9633694,80
1689047766.013374,53
1689047766.0633693,47
1689047766.1133733,41
1689047766.163373,36
1689047766.2133732,32
1689047766.2633681,29
1689047766.313368,27
1689047766.3468626,24
1689047766.3970528,29
1689047766.4510565,38
1689047766.4990566,40
1689047766.550052,35
1689047766.5996132,29
1689047766.6496124,26
1689047766.699612,23
1689047766.7496119,23
1689047766.7996116,27
1689047766.8496485,26
1689047766.8996422,24
1689047766.949245,20
1689047766.998891,16
1689047767.0488906,13
1689047767.0988905,13
1689047767.1488948,18
1689047767.1988945,37
1689047767.2488906,54
1689047767.2988942,55
1689047767.3358898,49
1689047767.3828957,44
1689047767.4328895,36
1689047767.4828892,32
1689047767.5329998,35
1689047767.583585,37
1689047767.633478,33
1689047767.6834798,28
1689047767.7334778,23
1689047767.7834775,19
1689047767.834478,19
1689047767.8834774,21
1689047767.9334776,35
1689047767.9834774,56
1689047768.033473,65
1689047768.0834734,64
1689047768.1334772,63
1689047768.1834724,61
1689047768.2334728,60
1689047768.2834766,61
1689047768.3334725,61
1689047768.3664725,59
1689047768.4164724,56
1689047768.4664714,52
1689047768.51633,49
1689047768.5663562,45
1689047768.616351,42
1689047768.6663563,43
1689047768.716351,54
1689047768.7663517,61
1689047768.816352,59
1689047768.8663557,65
1689047768.916363,53
1689047768.9663534,41
1689047769.0163553,34
1689047769.0663514,30
1689047769.1163554,21
1689047769.1663504,8
1689047769.2163515,0
1689047769.266355,0
1689047769.316355,0
1689047769.3503506,0
1689047769.4003508,0
1689047769.4503543,0
1689047769.5003505,18
1689047769.5503504,69
1689047769.6003494,79
1689047769.6502285,53
1689047769.7002509,45
1689047769.7507527,37
1689047769.8007514,34
1689047769.8507512,37
1689047769.9007473,39
1689047769.9507468,36
1689047770.000751,31
1689047770.050748,26
1689047770.1007526,23
1689047770.1507487,22
1689047770.2007465,29
1689047770.2507508,50
1689047770.3007464,68
1689047770.33675,70
1689047770.3837514,67
1689047770.4332478,62
1689047770.4828894,55
1689047770.5328875,52
1689047770.5834537,51
1689047770.6334543,50
1689047770.6834533,46
1689047770.7334583,42
1689047770.783454,39
1689047770.8334582,37
1689047770.8834584,36
1689047770.9334579,43
1689047770.9834707,61
1689047771.0334663,76
1689047771.083466,77
1689047771.1334703,72
1689047771.183466,66
1689047771.2334702,59
1689047771.2834702,55
1689047771.3334699,53
1689047771.3664696,48
1689047771.4164648,44
1689047771.46647,37
1689047771.5164654,28
1689047771.5664697,19
1689047771.6164653,11
1689047771.6664693,6
1689047771.7164693,10
1689047771.7674644,33
1689047771.8174696,52
1689047771.8674653,53
1689047771.9174654,46
1689047771.9804647,36
1689047772.030469,31
1689047772.080469,32
1689047772.1304705,37
1689047772.1804636,37
1689047772.2304685,34
1689047772.280464,28
1689047772.3304684,24
1689047772.3644686,21
1689047772.414464,24
1689047772.464468,40
1689047772.5144684,57
1689047772.5644677,63
1689047772.6144671,59
1689047772.664468,51
1689047772.7144678,43
1689047772.7644677,40
1689047772.8144631,42
1689047772.8644671,42
1689047772.914467,39
1689047772.9644673,33
1689047773.0144646,28
1689047773.0644672,26
1689047773.1144624,26
1689047773.164467,33
1689047773.214467,52
1689047773.2644627,70
1689047773.314462,72
1689047773.3474624,68
1689047773.3974679,64
1689047773.4474623,58
1689047773.4974663,56
1689047773.547463,60
1689047773.5974662,61
1689047773.6474621,58
1689047773.6974628,53
1689047773.747466,47
1689047773.797466,45
1689047773.8474607,45
1689047773.8974657,47
1689047773.947461,58
1689047773.9974656,70
1689047774.0474653,70
1689047774.0974607,62
1689047774.1474605,53
1689047774.1974652,45
1689047774.247468,40
1689047774.2974653,39
1689047774.3364654,37
1689047774.3814602,34
1689047774.4314647,29
1689047774.4814606,23
1689047774.5314605,16
1689047774.5814645,11
1689047774.6314645,8
1689047774.6814594,9
1689047774.7314641,23
1689047774.7814877,46
1689047774.8314912,56
1689047774.8814867,52
1689047774.9484913,45
1689047774.997487,36
1689047775.0474873,37
1689047775.0974925,40
1689047775.1474872,39
1689047775.1974862,34
1689047775.247486,28
1689047775.3034909,25
1689047775.3364859,24
1689047775.3864868,24
1689047775.436492,35
1689047775.4864864,53
1689047775.5364904,63
1689047775.5864906,60
1689047775.6364853,53
1689047775.686514,47
1689047775.736486,47
1689047775.786486,51
1689047775.836491,54
1689047775.88649,53
1689047775.9364865,51
1689047775.986486,49
1689047776.0364895,47
1689047776.0864854,46
1689047776.136485,47
1689047776.1864853,56
1689047776.2364845,65
1689047776.286486,64
1689047776.3364844,57
1689047776.3864896,50
1689047776.447489,44
1689047776.4974842,41
1689047776.5474854,40
1689047776.597484,37
1689047776.6474848,31
1689047776.6974843,25
1689047776.74753,20
1689047776.7975528,16
1689047776.8475528,13
1689047776.897728,11
1689047776.9469628,14
1689047776.9989676,34
1689047777.0489638,54
1689047777.0969908,56
1689047777.146991,50
1689047777.1970186,43
1689047777.247025,38
1689047777.2990313,39
1689047777.3360302,41
1689047777.3810291,40
1689047777.4310284,38
1689047777.4810245,33
1689047777.531036,30
1689047777.5810287,30
1689047777.6310244,31
1689047777.6810286,36
1689047777.7310283,50
1689047777.781028,64
1689047777.831028,65
1689047777.881029,60
1689047777.9310284,55
1689047777.9810278,53
1689047778.0310278,56
1689047778.0810275,58
1689047778.1310275,55
1689047778.1810274,50
1689047778.2310274,46
1689047778.281023,44
1689047778.3310232,43
1689047778.364023,42
1689047778.414027,40
1689047778.464027,40
1689047778.5140266,50
1689047778.5640266,60
1689047778.6140246,57
1689047778.664027,57
1689047778.7140265,43
1689047778.7640228,32
1689047778.814023,27
1689047778.864022,28
1689047778.9140263,25
1689047778.9640262,14
1689047779.0140264,2
1689047779.064024,0
1689047779.1140263,0
1689047779.164026,0
1689047779.2140255,0
1689047779.2640214,7
1689047779.3140254,42
1689047779.3490252,73
1689047779.3980255,75
1689047779.448025,65
1689047779.4980211,52
1689047779.5480201,42
1689047779.5980203,40
1689047779.648025,44
1689047779.6980226,41
1689047779.7484546,32
1689047779.7983057,22
1689047779.8480797,16
1689047779.8987541,16
1689047779.9479463,19
1689047779.9994476,23
1689047780.050453,45
1689047780.0994513,80
1689047780.1484513,93
1689047780.198452,85
1689047780.2484512,75
1689047780.3034513,70
1689047780.337448,73
1689047780.387451,75
1689047780.4484508,72
1689047780.4984527,61
1689047780.5484467,52
1689047780.5984523,46
1689047780.6484506,42
1689047780.6984513,39
1689047780.7484503,32
1689047780.7984507,26
1689047780.8494503,40
1689047780.8994503,69
1689047780.9484503,76
1689047780.9980278,60
1689047781.0480282,45
1689047781.0980277,34
1689047781.1480222,27
1689047781.198023,26
1689047781.2480223,25
1689047781.2980225,16
1689047781.337023,1
1689047781.3810267,0
1689047781.4310226,0
1689047781.4810266,0
1689047781.5310223,0
1689047781.5810263,0
1689047781.631022,0
1689047781.6810217,35
1689047781.730949,74
1689047781.7814834,78
1689047781.8314884,63
1689047781.8814855,46
1689047781.9314852,37
1689047781.9814887,40
1689047782.031484,44
1689047782.0814838,40
1689047782.131488,28
1689047782.1814878,17
1689047782.231484,10
1689047782.2814877,9
1689047782.3314834,11
1689047782.3654838,15
1689047782.4154875,30
1689047782.4674869,67
1689047782.517487,89
1689047782.5674832,80
1689047782.617487,65
1689047782.6674874,50
1689047782.717487,43
1689047782.7674825,47
1689047782.817487,46
1689047782.8674867,37
1689047782.9174867,25
1689047782.9814823,13
1689047783.0314872,11
1689047783.0814815,12
1689047783.130933,13
1689047783.1816695,16
1689047783.2313485,42
1689047783.284348,82
1689047783.3343477,92
1689047783.3673482,79
1689047783.4173517,75
1689047783.4673524,60
1689047783.517348,50
1689047783.5673516,51
1689047783.6173496,51
1689047783.6673512,42
1689047783.7173512,31
1689047783.7673514,22
1689047783.817351,20
1689047783.8673522,22
1689047783.917351,27
1689047783.9673507,37
1689047784.0173483,62
1689047784.0673509,98
1689047784.1173491,111
1689047784.1673458,102
1689047784.2173476,64
1689047784.272347,58
1689047784.3213506,52
1689047784.3543468,49
1689047784.40435,47
1689047784.46535,42
1689047784.5153468,35
1689047784.5653498,30
1689047784.6153498,26
1689047784.665346,24
1689047784.7153497,22
1689047784.7653496,20
1689047784.8153455,14
1689047784.8653493,12
1689047784.9153492,31
1689047784.9653492,50
1689047785.0153491,50
1689047785.0653446,44
1689047785.115345,40
1689047785.165345,35
1689047785.2153447,34
1689047785.265349,36
1689047785.3153505,35
1689047785.3483484,30
1689047785.39835,26
1689047785.4493442,21
1689047785.4983482,19
1689047785.5483444,20
1689047785.5983438,22
1689047785.64935,29
1689047785.699348,47
1689047785.748348,62
1689047785.798395,62
1689047785.848345,55
1689047785.8983479,48
1689047785.9483435,43
1689047785.9983475,44
1689047786.04835,46
1689047786.0983477,44
1689047786.148343,43
1689047786.1983473,43
1689047786.2483473,44
1689047786.2983472,43
1689047786.337347,42
1689047786.3823473,42
1689047786.4323468,42
1689047786.484347,54
1689047786.5343418,65
1689047786.5843425,62
1689047786.6343462,54
1689047786.6843424,48
1689047786.734346,43
1689047786.783892,40
1689047786.8338962,36
1689047786.8838959,30
1689047786.933892,22
1689047786.9838958,15
1689047787.0338972,9
1689047787.0838966,5
1689047787.1338956,6
1689047787.1838958,8
1689047787.2338955,9
1689047787.2838917,18
1689047787.3338952,41
1689047787.3688908,58
1689047787.417891,58
1689047787.4678912,51
1689047787.5178952,42
1689047787.5678947,37
1689047787.6178956,39
1689047787.6678913,42
1689047787.7178946,40
1689047787.7678897,36
1689047787.8178904,31
1689047787.8678901,29
1689047787.917893,32
1689047787.9678946,40
1689047788.0178905,47
1689047788.0678916,57
1689047788.117894,67
1689047788.1678948,68
1689047788.21789,65
1689047788.267894,62
1689047788.3178895,60
1689047788.3508892,59
1689047788.4008906,57
1689047788.4508886,51
1689047788.5008936,44
1689047788.5508895,37
1689047788.600893,31
1689047788.650894,28
1689047788.700893,27
1689047788.7508895,26
1689047788.8008924,25
1689047788.8508947,34
1689047788.9008887,49
1689047788.9508896,54
1689047789.0018885,53
1689047789.0508883,39
1689047789.1008928,30
1689047789.1508887,26
1689047789.2008872,28
1689047789.2508879,29
1689047789.3008873,24
1689047789.336892,16
1689047789.384892,12
1689047789.4348915,9
1689047789.4848871,12
1689047789.5348916,19
1689047789.58489,38
1689047789.634892,70
1689047789.6848912,90
1689047789.734891,89
1689047789.784887,79
1689047789.834891,69
1689047789.884893,65
1689047789.934891,68
1689047789.9848871,65
1689047790.0348868,57
1689047790.0848906,49
1689047790.1348906,43
1689047790.1848862,38
1689047790.2348907,32
1689047790.2848866,25
1689047790.33489,17
1689047790.3685884,25
1689047790.4185836,40
1689047790.4685886,54
1689047790.5185888,44
1689047790.568588,31
1689047790.618583,23
1689047790.6685846,17
1689047790.7185829,17
1689047790.768584,18
1689047790.8185873,15
1689047790.8685875,7
1689047790.9185874,0
1689047790.9685848,0
1689047791.0185874,2
1689047791.068588,9
1689047791.118583,27
1689047791.1685872,62
1689047791.218587,86
1689047791.2685874,83
1689047791.3185875,72
1689047791.3515825,63
1689047791.4011276,62
1689047791.4511282,66
1689047791.5011275,67
1689047791.5511274,62
1689047791.601128,54
1689047791.6511276,48
1689047791.7011278,44
1689047791.751123,43
1689047791.801127,40
1689047791.8511226,40
1689047791.9011228,62
1689047791.9511235,76
1689047792.001124,68
1689047792.0511267,54
1689047792.1011264,40
1689047792.1511269,26
1689047792.201126,16
1689047792.251122,13
1689047792.301122,8
1689047792.3381276,0
1689047792.3851266,0
1689047792.435126,0
1689047792.4851258,0
1689047792.535121,0
1689047792.5851214,0
1689047792.6351259,0
1689047792.6851273,23
1689047792.7351205,50
1689047792.7851255,57
1689047792.8351278,53
1689047792.8849893,47
1689047792.935497,45
1689047792.9854922,47
1689047793.0354927,47
1689047793.0854979,44
1689047793.135492,41
1689047793.1854966,40
1689047793.2354965,40
1689047793.2854922,42
1689047793.3354962,44
1689047793.368496,55
1689047793.4184918,69
1689047793.4684918,84
1689047793.518496,82
1689047793.5684912,75
1689047793.6184914,66
1689047793.6684957,57
1689047793.7184913,50
1689047793.7684953,44
1689047793.8184972,36
1689047793.8684912,23
1689047793.9184952,10
1689047793.968492,0
1689047794.018495,0
1689047794.0684946,0
1689047794.1184916,0
1689047794.1684947,0
1689047794.2184944,0
1689047794.268491,10
1689047794.3184948,37
1689047794.3524942,42
1689047794.4024944,40
1689047794.45249,35
1689047794.5024946,28
1689047794.5524943,27
1689047794.60249,31
1689047794.6524937,30
1689047794.7024899,24
1689047794.7524939,19
1689047794.80249,15
1689047794.8524935,15
1689047794.902489,16
1689047794.952491,16
1689047795.0024893,27
1689047795.0524933,48
1689047795.1024933,58
1689047795.152493,55
1689047795.202494,49
1689047795.2524931,42
1689047795.3024929,40
1689047795.3384895,42
1689047795.3854926,41
1689047795.4354906,36
1689047795.4854927,30
1689047795.5354886,26
1689047795.5854924,24
1689047795.6354876,24
1689047795.6854935,24
1689047795.735488,22
1689047795.785492,29
1689047795.8354924,51
1689047795.885359,70
1689047795.935022,70
1689047795.985026,63
1689047796.0350258,55
1689047796.0850277,48
1689047796.1350207,47
1689047796.1850266,46
1689047796.2350209,40
1689047796.2850254,33
1689047796.3350213,26
1689047796.3680212,24
1689047796.4180202,23
1689047796.4680254,21
1689047796.5180213,19
1689047796.5680223,24
1689047796.6180372,44
1689047796.668021,66
1689047796.7180247,67
1689047796.7680333,61
1689047796.8180327,54
1689047796.869033,47
1689047796.9190288,45
1689047796.9690332,45
1689047797.0190325,40
1689047797.069033,32
1689047797.1190324,25
1689047797.1700287,21
1689047797.219032,19
1689047797.2690327,18
1689047797.319032,17
1689047797.352032,17
1689047797.4020278,26
1689047797.4530318,53
1689047797.5020494,72
1689047797.5520728,69
1689047797.6018176,61
1689047797.652742,54
1689047797.7025883,48
1689047797.7519295,47
1689047797.8025012,46
1689047797.8518376,39
1689047797.9026911,30
1689047797.9521492,24
1689047798.0022228,21
1689047798.052145,20
1689047798.1021473,19
1689047798.152146,17
1689047798.2021465,19
1689047798.2521465,39
1689047798.3021448,67
1689047798.338145,75
1689047798.385145,70
1689047798.4351444,62
1689047798.4851487,54
1689047798.5351458,48
1689047798.585144,47
1689047798.6351442,46
1689047798.6851451,40
1689047798.7351437,32
1689047798.7851434,26
1689047798.835143,23
1689047798.8851485,23
1689047798.935205,23
1689047798.9851432,22
1689047799.0351434,26
1689047799.0851429,48
1689047799.1351476,75
1689047799.1851447,80
1689047799.2351427,73
1689047799.2881472,66
1689047799.3381422,58
1689047799.3882027,52
1689047799.449147,50
1689047799.496145,44
1689047799.5461426,37
1689047799.5961418,29
1689047799.647144,23
1689047799.697244,21
1689047799.7472434,22
1689047799.7975023,21
1689047799.8475022,19
1689047799.8974988,22
1689047799.9604993,47
1689047800.0105433,82
1689047800.0605385,80
1689047800.1107337,74
1689047800.16013,66
1689047800.210126,59
1689047800.2651255,54
1689047800.3131297,52
1689047800.3471296,45
1689047800.3971255,40
1689047800.4491253,33
1689047800.499129,27
1689047800.5493145,25
1689047800.5993185,25
1689047800.6493142,24
1689047800.6987698,22
1689047800.7491722,21
1689047800.7991762,25
1689047800.8511765,51
1689047800.9011714,83
1689047800.9491765,87
1689047800.9993017,75
1689047801.0493982,65
1689047801.0994027,58
1689047801.1493983,57
1689047801.1994028,56
1689047801.2494028,50
1689047801.2994034,40
1689047801.3383982,32
1689047801.3833983,29
1689047801.433398,26
1689047801.4833975,26
1689047801.533402,27
1689047801.5833979,26
1689047801.6334019,25
1689047801.683402,24
1689047801.733402,39
1689047801.7833974,76
1689047801.8333964,88
1689047801.8833973,80
1689047801.9334013,68
1689047801.983397,59
1689047802.033401,54
1689047802.083401,53
1689047802.1334012,49
1689047802.183397,40
1689047802.2334006,31
1689047802.2863958,24
1689047802.336401,21
1689047802.369397,18
1689047802.4194005,18
1689047802.4694002,16
1689047802.519396,13
1689047802.569396,16
1689047802.6193967,40
1689047802.6694,61
1689047802.7193959,55
1689047802.7694,40
1689047802.819402,27
1689047802.8693995,19
1689047802.9193954,21
1689047802.9693995,25
1689047803.0193996,22
1689047803.0694005,14
1689047803.1193953,3
1689047803.1693947,0
1689047803.2194018,0
1689047803.2693942,0
1689047803.3193948,0
1689047803.3523939,0
1689047803.4023988,21
1689047803.4523945,51
1689047803.5023987,50
1689047803.5523942,32
1689047803.6023986,12
1689047803.6523943,5
1689047803.7023935,18
1689047803.752394,28
1689047803.8023942,24
1689047803.8523939,14
1689047803.9023979,6
1689047803.952396,0
1689047804.0023978,0
1689047804.052394,0
1689047804.1023977,27
1689047804.1523936,72
1689047804.2023938,83
1689047804.2523935,68
1689047804.3023975,53
1689047804.3393977,35
1689047804.3863971,35
1689047804.4363923,46
1689047804.4864242,48
1689047804.5366397,39
1689047804.5865214,28
1689047804.6365254,20
1689047804.686521,16
1689047804.7365253,18
1689047804.7865212,42
1689047804.8365266,81
1689047804.8865209,95
1689047804.9365249,86
1689047804.9865205,73
1689047805.0365245,60
1689047805.086521,55
1689047805.1365244,59
1689047805.1865196,57
1689047805.236526,48
1689047805.2865198,39
1689047805.3365245,32
1689047805.3695195,29
1689047805.4195209,35
1689047805.4695191,62
1689047805.5195193,85
1689047805.5695205,85
1689047805.619519,76
1689047805.6695237,66
1689047805.7195237,56
1689047805.7695186,52
1689047805.8190925,52
1689047805.8690968,48
1689047805.919092,40
1689047805.9690917,32
1689047806.0190916,27
1689047806.0690968,38
1689047806.119093,65
1689047806.1690917,80
1689047806.2190912,76
1689047806.2690904,68
1689047806.3190958,58
1689047806.353095,49
1689047806.4030952,47
1689047806.4530911,47
1689047806.5030951,44
1689047806.5530908,37
1689047806.6030946,29
1689047806.6530905,22
1689047806.7030904,26
1689047806.7530947,49
1689047806.8030949,75
1689047806.8530903,79
1689047806.9030943,73
1689047806.9530942,66
1689047807.0030906,57
1689047807.0530899,52
1689047807.103089,52
1689047807.1530938,48
1689047807.2030938,39
1689047807.2530942,31
1689047807.3030894,26
1689047807.3390937,24
1689047807.3860888,27
1689047807.436089,46
1689047807.4860935,72
1689047807.5360882,77
1689047807.5867083,73
1689047807.6364892,67
1689047807.6864848,57
1689047807.7364843,49
1689047807.7864842,47
1689047807.836485,43
1689047807.886489,37
1689047807.9504888,28
1689047808.000486,21
1689047808.0504892,19
1689047808.100489,18
1689047808.1504846,24
1689047808.2004888,49
1689047808.2504842,72
1689047808.3004842,74
1689047808.3394887,69
1689047808.383488,65
1689047808.4334836,55
1689047808.4834883,47
1689047808.5334876,46
1689047808.583484,42
1689047808.6334834,34
1689047808.683488,26
1689047808.7334836,21
1689047808.7834826,20
1689047808.8334858,19
1689047808.883487,19
1689047808.9334824,40
1689047808.983487,68
1689047809.0334826,74
1689047809.083482,71
1689047809.133482,66
1689047809.1834824,55
1689047809.233482,47
1689047809.2834866,45
1689047809.3334825,42
1689047809.3674824,35
1689047809.4174817,29
1689047809.4674823,22
1689047809.5174875,18
1689047809.5674863,17
1689047809.6174815,16
1689047809.6674871,14
1689047809.7174811,25
1689047809.767483,55
1689047809.8175578,74
1689047809.8675718,72
1689047809.9175713,67
1689047809.9675717,59
1689047810.0175712,49
1689047810.0675664,45
1689047810.117571,43
1689047810.167566,36
1689047810.2175708,26
1689047810.267567,19
1689047810.3175724,17
1689047810.3505704,16
1689047810.4005659,15
1689047810.4515662,13
1689047810.5005705,10
1689047810.5505655,8
1689047810.6005664,6
1689047810.6505702,5
1689047810.700566,4
1689047810.7505703,8
1689047810.8025653,36
1689047810.8497815,72
1689047810.899853,80
1689047810.9498487,73
1689047810.9998481,65
1689047811.0498543,57
1689047811.0998497,51
1689047811.1498477,49
1689047811.1998484,44
1689047811.2498524,35
1689047811.2998524,26
1689047811.3388474,19
1689047811.3838525,17
1689047811.4338481,16
1689047811.4838521,14
1689047811.5338478,11
1689047811.583852,9
1689047811.6338518,6
1689047811.6838517,8
1689047811.7348478,34
1689047811.7838485,72
1689047811.8338468,77
1689047811.8838513,69
1689047811.9338524,61
1689047811.9838474,52
1689047812.0338511,47
1689047812.083851,45
1689047812.133853,43
1689047812.183846,33
1689047812.2338471,24
1689047812.285846,16
1689047812.3358462,12
1689047812.3698466,10
1689047812.4198747,10
1689047812.4698856,8
1689047812.519875,6
1689047812.5698793,4
1689047812.6198792,11
1689047812.66988,43
1689047812.7198825,74
1689047812.7698789,76
1689047812.8198786,68
1689047812.8698788,62
1689047812.9198785,56
1689047812.9838789,54
1689047813.0338793,54
1689047813.0838735,50
1689047813.1338756,47
1689047813.1838741,42
1689047813.23392,39
1689047813.2860785,36
1689047813.3360784,31
1689047813.370074,27
1689047813.4200912,24
1689047813.4700868,20
1689047813.5200913,18
1689047813.5700908,22
1689047813.6200907,49
1689047813.6700904,81
1689047813.7201498,84
1689047813.7700856,73
1689047813.8200865,63
1689047813.8700905,56
1689047813.9200864,53
1689047813.9700859,52
1689047814.0200903,46
1689047814.070087,37
1689047814.1200898,27
1689047814.1698508,20
1689047814.2198505,17
1689047814.2748466,14
1689047814.3228517,13
1689047814.3558507,10
1689047814.4058506,9
1689047814.4668453,6
1689047814.517563,19
1689047814.567765,53
1689047814.6172915,76
1689047814.6672916,71
1689047814.7172863,58
1689047814.7672906,48
