frame,timestamp
94,1689047625.5196445
95,1689047625.5516438
96,1689047625.583644
97,1689047625.6156445
98,1689047625.6476438
99,1689047625.6806445
100,1689047625.7116437
101,1689047625.7436488
102,1689047625.7756438
103,1689047625.8076441
104,1689047625.855643
105,1689047625.887645
106,1689047625.9196436
107,1689047625.9516435
108,1689047625.9836435
109,1689047626.015643
110,1689047626.0476499
111,1689047626.0803564
112,1689047626.112107
113,1689047626.144361
114,1689047626.1763656
115,1689047626.208362
116,1689047626.2563608
117,1689047626.2883666
118,1689047626.3203657
119,1689047626.3583615
120,1689047626.3843656
121,1689047626.4163604
122,1689047626.448366
123,1689047626.4803615
124,1689047626.51236
125,1689047626.5443604
126,1689047626.5763612
127,1689047626.6243608
128,1689047626.6563606
129,1689047626.6883597
130,1689047626.7203603
131,1689047626.7523603
132,1689047626.7843647
133,1689047626.816365
134,1689047626.8484395
135,1689047626.8803613
136,1689047626.9123611
137,1689047626.9443603
138,1689047626.9763596
139,1689047627.0243657
140,1689047627.0563657
141,1689047627.0883603
142,1689047627.1203597
143,1689047627.1523595
144,1689047627.1843598
145,1689047627.2163613
146,1689047627.2483594
147,1689047627.280359
148,1689047627.3123653
149,1689047627.3443644
150,1689047627.3923593
151,1689047627.4243593
152,1689047627.4563594
153,1689047627.4883597
154,1689047627.5203583
155,1689047627.552362
156,1689047627.5843594
157,1689047627.6163642
158,1689047627.6483636
159,1689047627.679642
160,1689047627.712217
161,1689047627.7598152
162,1689047627.7918172
163,1689047627.8238156
164,1689047627.8558156
165,1689047627.8878155
166,1689047627.9198148
167,1689047627.951816
168,1689047627.9838197
169,1689047628.0158155
170,1689047628.0478148
171,1689047628.0808456
172,1689047628.1121554
173,1689047628.1599202
174,1689047628.19192
175,1689047628.2239203
176,1689047628.2559204
177,1689047628.2879202
178,1689047628.3199203
179,1689047628.3519204
180,1689047628.3839242
181,1689047628.41592
182,1689047628.4479249
183,1689047628.479925
184,1689047628.527921
185,1689047628.5599215
186,1689047628.5919197
187,1689047628.6239245
188,1689047628.6559196
189,1689047628.6879206
190,1689047628.7199194
191,1689047628.7519195
192,1689047628.7839196
193,1689047628.8159242
194,1689047628.8479187
195,1689047628.8959193
196,1689047628.9279199
197,1689047628.9599185
198,1689047628.9919205
199,1689047629.02392
200,1689047629.0559208
201,1689047629.0879183
202,1689047629.119919
203,1689047629.1519234
204,1689047629.1840837
205,1689047629.216472
206,1689047629.248111
207,1689047629.2964692
208,1689047629.3284695
209,1689047629.3604696
210,1689047629.3924677
211,1689047629.4244685
212,1689047629.4564693
213,1689047629.4884686
214,1689047629.5204675
215,1689047629.5524693
216,1689047629.5844681
217,1689047629.6164696
218,1689047629.6644678
219,1689047629.6961608
220,1689047629.727655
221,1689047629.7597244
222,1689047629.7917242
223,1689047629.8247333
224,1689047629.8557246
225,1689047629.8877294
226,1689047629.9197245
227,1689047629.9517238
228,1689047629.9837255
229,1689047630.0317242
230,1689047630.0637243
231,1689047630.0957246
232,1689047630.1277235
233,1689047630.1597235
234,1689047630.1917243
235,1689047630.223724
236,1689047630.2557237
237,1689047630.2877238
238,1689047630.3197236
239,1689047630.3517249
240,1689047630.3837235
241,1689047630.4317236
242,1689047630.4647233
243,1689047630.4957228
244,1689047630.5277238
245,1689047630.5597236
246,1689047630.591813
247,1689047630.623811
248,1689047630.655853
249,1689047630.6878488
250,1689047630.7198482
251,1689047630.7518528
252,1689047630.7998538
253,1689047630.8318975
254,1689047630.8638992
255,1689047630.8959105
256,1689047630.9290211
257,1689047630.960025
258,1689047630.9920204
259,1689047631.024145
260,1689047631.0561507
261,1689047631.0881453
262,1689047631.1201618
263,1689047631.1681736
264,1689047631.200174
265,1689047631.2321758
266,1689047631.2641735
267,1689047631.2962544
268,1689047631.3282483
269,1689047631.3602488
270,1689047631.3923068
271,1689047631.4243069
272,1689047631.456329
273,1689047631.4883325
274,1689047631.5203295
275,1689047631.5683286
276,1689047631.6004195
277,1689047631.6323287
278,1689047631.6643288
279,1689047631.696432
280,1689047631.72844
281,1689047631.7604349
282,1689047631.7924361
283,1689047631.824579
284,1689047631.8565123
285,1689047631.8875153
286,1689047631.935563
287,1689047631.9685137
288,1689047632.0005174
289,1689047632.032512
290,1689047632.064583
291,1689047632.095644
292,1689047632.1286466
293,1689047632.1606445
294,1689047632.1916733
295,1689047632.2236729
296,1689047632.2566686
297,1689047632.2876728
298,1689047632.3358266
299,1689047632.3688269
300,1689047632.3998225
301,1689047632.4318225
302,1689047632.471822
303,1689047632.5058222
304,1689047632.5308218
305,1689047632.559822
306,1689047632.5968223
307,1689047632.623846
308,1689047632.6590662
309,1689047632.7046337
310,1689047632.736487
311,1689047632.7677965
312,1689047632.7996957
313,1689047632.832453
314,1689047632.8642304
315,1689047632.8967378
316,1689047632.9276955
317,1689047632.9596865
318,1689047632.9916852
319,1689047633.0236864
320,1689047633.0736852
321,1689047633.1076849
322,1689047633.1356857
323,1689047633.16769
324,1689047633.1996858
325,1689047633.2316854
326,1689047633.263686
327,1689047633.2966902
328,1689047633.3276901
329,1689047633.3596852
330,1689047633.3926857
331,1689047633.423685
332,1689047633.471684
333,1689047633.5036852
334,1689047633.5356846
335,1689047633.5676854
336,1689047633.599685
337,1689047633.6326854
338,1689047633.6636841
339,1689047633.6956854
340,1689047633.7276888
341,1689047633.7596848
342,1689047633.7916844
343,1689047633.8396842
344,1689047633.8716846
345,1689047633.9036841
346,1689047633.9356842
347,1689047633.9676843
348,1689047633.999684
349,1689047634.0316882
350,1689047634.063684
351,1689047634.0956864
352,1689047634.1276839
353,1689047634.1605158
354,1689047634.2075148
355,1689047634.2395148
356,1689047634.2715158
357,1689047634.3045151
358,1689047634.3355148
359,1689047634.3685164
360,1689047634.4005144
361,1689047634.4325147
362,1689047634.4645138
363,1689047634.4965143
364,1689047634.527515
365,1689047634.5595136
366,1689047634.6075144
367,1689047634.6405172
368,1689047634.672519
369,1689047634.7045143
370,1689047634.7365136
371,1689047634.767518
372,1689047634.8005168
373,1689047634.8315136
374,1689047634.8635147
375,1689047634.8965137
376,1689047634.928518
377,1689047634.976513
378,1689047635.0085137
379,1689047635.0405138
380,1689047635.0725138
381,1689047635.104513
382,1689047635.1365132
383,1689047635.168513
384,1689047635.2005136
385,1689047635.2325168
386,1689047635.2635176
387,1689047635.296513
388,1689047635.3445132
389,1689047635.376513
390,1689047635.4085126
391,1689047635.4405124
392,1689047635.4725122
393,1689047635.5045137
394,1689047635.5365129
395,1689047635.5685127
396,1689047635.6005127
397,1689047635.6315174
398,1689047635.6645122
399,1689047635.6965125
400,1689047635.744513
401,1689047635.776425
402,1689047635.8079748
403,1689047635.8404005
404,1689047635.871594
405,1689047635.9045942
406,1689047635.935594
407,1689047635.9675932
408,1689047636.000594
409,1689047636.0315938
410,1689047636.0635943
411,1689047636.1115935
412,1689047636.1435935
413,1689047636.1765938
414,1689047636.2075934
415,1689047636.2395973
416,1689047636.2715933
417,1689047636.3045938
418,1689047636.3355932
419,1689047636.3677056
420,1689047636.3997056
421,1689047636.431707
422,1689047636.4797056
423,1689047636.5117097
424,1689047636.5437052
425,1689047636.5757096
426,1689047636.6080503
427,1689047636.6400504
428,1689047636.6720505
429,1689047636.7040513
430,1689047636.7360506
431,1689047636.7680504
432,1689047636.80005
433,1689047636.83205
434,1689047636.8798938
435,1689047636.9128945
436,1689047636.9448972
437,1689047636.9758923
438,1689047637.007893
439,1689047637.039893
440,1689047637.0718932
441,1689047637.103504
442,1689047637.1363506
443,1689047637.1683514
444,1689047637.2003517
445,1689047637.2483556
446,1689047637.2803512
447,1689047637.3123517
448,1689047637.344351
449,1689047637.3763552
450,1689047637.4083529
451,1689047637.4403553
452,1689047637.472351
453,1689047637.5043507
454,1689047637.5363505
455,1689047637.5683508
456,1689047637.6163502
457,1689047637.6483505
458,1689047637.679927
459,1689047637.7121763
460,1689047637.7443871
461,1689047637.776387
462,1689047637.8083866
463,1689047637.840387
464,1689047637.872387
465,1689047637.9043868
466,1689047637.9363909
467,1689047637.968387
468,1689047638.0163858
469,1689047638.0483863
470,1689047638.0803857
471,1689047638.1123865
472,1689047638.1443903
473,1689047638.1763859
474,1689047638.2083867
475,1689047638.2403862
476,1689047638.2723856
477,1689047638.3043864
478,1689047638.3363853
479,1689047638.3843853
480,1689047638.4163904
481,1689047638.448385
482,1689047638.4803882
483,1689047638.5123856
484,1689047638.544385
485,1689047638.5763853
486,1689047638.608385
487,1689047638.6403854
488,1689047638.672386
489,1689047638.704385
490,1689047638.7363899
491,1689047638.7843852
492,1689047638.8163853
493,1689047638.8483846
494,1689047638.8803859
495,1689047638.9123847
496,1689047638.944387
497,1689047638.9763842
498,1689047639.0083878
499,1689047639.0403843
500,1689047639.0723846
501,1689047639.1203845
502,1689047639.1523862
503,1689047639.184385
504,1689047639.2163846
505,1689047639.2483842
506,1689047639.2803843
507,1689047639.3123837
508,1689047639.344385
509,1689047639.376384
510,1689047639.4083834
511,1689047639.440386
512,1689047639.4723835
513,1689047639.5203838
514,1689047639.5523841
515,1689047639.5843842
516,1689047639.6163838
517,1689047639.648384
518,1689047639.6803863
519,1689047639.7123837
520,1689047639.7443836
521,1689047639.7763834
522,1689047639.8083835
523,1689047639.8403833
524,1689047639.8723836
525,1689047639.9203825
526,1689047639.9523835
527,1689047639.9843836
528,1689047640.0163832
529,1689047640.048383
530,1689047640.0803823
531,1689047640.1123827
532,1689047640.144383
533,1689047640.1763825
534,1689047640.2083821
535,1689047640.2563865
536,1689047640.2893836
537,1689047640.3203828
538,1689047640.3523827
539,1689047640.3843818
540,1689047640.416383
541,1689047640.448457
542,1689047640.4803834
543,1689047640.5123827
544,1689047640.5443842
545,1689047640.5763822
546,1689047640.6083815
547,1689047640.6563878
548,1689047640.6883824
549,1689047640.7203817
550,1689047640.7523825
551,1689047640.7843826
552,1689047640.8163817
553,1689047640.8483813
554,1689047640.8803816
555,1689047640.9123816
556,1689047640.9443815
557,1689047640.9763808
558,1689047641.0083811
559,1689047641.0563817
560,1689047641.0883803
561,1689047641.1203809
562,1689047641.1523812
563,1689047641.1843812
564,1689047641.2163808
565,1689047641.248381
566,1689047641.2803817
567,1689047641.312381
568,1689047641.344382
569,1689047641.3763819
570,1689047641.4243808
571,1689047641.4563844
572,1689047641.48838
573,1689047641.5203803
574,1689047641.5523856
575,1689047641.5843809
576,1689047641.6163807
577,1689047641.648385
578,1689047641.6803849
579,1689047641.7123861
580,1689047641.74438
581,1689047641.79238
582,1689047641.82454
583,1689047641.8565545
584,1689047641.8875544
585,1689047641.9195592
586,1689047641.9515545
587,1689047641.984554
588,1689047642.0165546
589,1689047642.0485544
590,1689047642.0805542
591,1689047642.111559
592,1689047642.1445546
593,1689047642.1915545
594,1689047642.224554
595,1689047642.2565546
596,1689047642.287555
597,1689047642.3205538
598,1689047642.3525531
599,1689047642.3845534
600,1689047642.415558
601,1689047642.4475539
602,1689047642.4805586
603,1689047642.511554
604,1689047642.5595534
605,1689047642.5925534
606,1689047642.6245532
607,1689047642.655553
608,1689047642.687553
609,1689047642.7205548
610,1689047642.7515535
611,1689047642.7835531
612,1689047642.8155532
613,1689047642.8485532
614,1689047642.8795528
615,1689047642.9275532
616,1689047642.9595532
617,1689047642.9915614
618,1689047643.0235531
619,1689047643.0555565
620,1689047643.0885527
621,1689047643.1205528
622,1689047643.1525524
623,1689047643.1835523
624,1689047643.2155526
625,1689047643.2475522
626,1689047643.2955515
627,1689047643.3285522
628,1689047643.3605518
629,1689047643.391552
630,1689047643.423556
631,1689047643.4565523
632,1689047643.4875565
633,1689047643.519552
634,1689047643.5515537
635,1689047643.5845509
636,1689047643.616552
637,1689047643.6475515
638,1689047643.695552
639,1689047643.7275553
640,1689047643.7595553
641,1689047643.7925518
642,1689047643.8245516
643,1689047643.8565514
644,1689047643.887552
645,1689047643.919551
646,1689047643.9515557
647,1689047643.983551
648,1689047644.015551
649,1689047644.0475512
650,1689047644.0955508
651,1689047644.128551
652,1689047644.1595507
653,1689047644.1915507
654,1689047644.223551
655,1689047644.2555518
656,1689047644.2875504
657,1689047644.3195503
658,1689047644.3525505
659,1689047644.3845506
660,1689047644.4325502
661,1689047644.46355
662,1689047644.4955516
663,1689047644.527551
664,1689047644.560551
665,1689047644.5915496
666,1689047644.6245496
667,1689047644.6565492
668,1689047644.6875544
669,1689047644.7205505
670,1689047644.75155
671,1689047644.7835495
672,1689047644.831551
673,1689047644.8635495
674,1689047644.89655
675,1689047644.9285488
676,1689047644.9605489
677,1689047644.9915495
678,1689047645.0235512
679,1689047645.05555
680,1689047645.0885522
681,1689047645.1206107
682,1689047645.1525486
683,1689047645.18355
684,1689047645.2315478
685,1689047645.264549
686,1689047645.2955534
687,1689047645.328549
688,1689047645.3595486
689,1689047645.3925478
690,1689047645.4245532
691,1689047645.455549
692,1689047645.4885485
693,1689047645.5195484
694,1689047645.5675483
695,1689047645.5995483
696,1689047645.6315482
697,1689047645.664551
698,1689047645.6955478
699,1689047645.7275481
700,1689047645.759548
701,1689047645.7915483
702,1689047645.8235524
703,1689047645.855548
704,1689047645.8875475
705,1689047645.9205472
706,1689047645.968549
707,1689047645.9995477
708,1689047646.031549
709,1689047646.0635526
710,1689047646.0955489
711,1689047646.1275492
712,1689047646.1605494
713,1689047646.1925473
714,1689047646.2235472
715,1689047646.2565472
716,1689047646.2885492
717,1689047646.3365486
718,1689047646.3675468
719,1689047646.4005518
720,1689047646.4325476
721,1689047646.4635472
722,1689047646.4955466
723,1689047646.5285475
724,1689047646.5595467
725,1689047646.5915475
726,1689047646.6235466
727,1689047646.6565459
728,1689047646.688546
729,1689047646.7355509
730,1689047646.767547
731,1689047646.8005466
732,1689047646.8325465
733,1689047646.8635461
734,1689047646.8965468
735,1689047646.9275463
736,1689047646.9605467
737,1689047646.9915469
738,1689047647.0245473
739,1689047647.0555458
740,1689047647.1035457
741,1689047647.1355455
742,1689047647.1675448
743,1689047647.1995454
744,1689047647.2325492
745,1689047647.2635455
746,1689047647.2965453
747,1689047647.3275454
748,1689047647.3605468
749,1689047647.3915496
750,1689047647.423546
751,1689047647.471545
752,1689047647.503545
753,1689047647.5365498
754,1689047647.5675452
755,1689047647.5995479
756,1689047647.6315455
757,1689047647.6635456
758,1689047647.696544
759,1689047647.7285454
760,1689047647.7595446
761,1689047647.791545
762,1689047647.8235447
763,1689047647.8715448
764,1689047647.9045455
765,1689047647.9355438
766,1689047647.9685445
767,1689047647.9995444
768,1689047648.0325449
769,1689047648.0635443
770,1689047648.0955446
771,1689047648.127544
772,1689047648.159545
773,1689047648.1915486
774,1689047648.239548
775,1689047648.2725654
776,1689047648.3035436
777,1689047648.336543
778,1689047648.367543
779,1689047648.4005432
780,1689047648.431543
781,1689047648.464544
782,1689047648.4965434
783,1689047648.5275433
784,1689047648.5605476
785,1689047648.6075432
786,1689047648.6395476
787,1689047648.6725476
788,1689047648.704543
789,1689047648.7365427
790,1689047648.7675474
791,1689047648.7995481
792,1689047648.8315475
793,1689047648.8635437
794,1689047648.8965466
795,1689047648.9275427
796,1689047648.9605448
797,1689047649.0075471
798,1689047649.0395427
799,1689047649.0715427
800,1689047649.1035428
801,1689047649.1355429
802,1689047649.1675422
803,1689047649.1995432
804,1689047649.2325583
805,1689047649.2645426
806,1689047649.2965465
807,1689047649.327542
808,1689047649.3755467
809,1689047649.4085412
810,1689047649.4395418
811,1689047649.4725423
812,1689047649.5045419
813,1689047649.5355422
814,1689047649.567541
815,1689047649.5995407
816,1689047649.6315444
817,1689047649.6635413
818,1689047649.6955442
819,1689047649.744542
820,1689047649.7765412
821,1689047649.8075457
822,1689047649.8395414
823,1689047649.871541
824,1689047649.9035416
825,1689047649.9355454
826,1689047649.9675415
827,1689047650.0005412
828,1689047650.0325413
829,1689047650.0635421
830,1689047650.0955453
831,1689047650.1435406
832,1689047650.1755404
833,1689047650.2075408
834,1689047650.2405407
835,1689047650.2715404
836,1689047650.3035405
837,1689047650.3355408
838,1689047650.3685417
839,1689047650.3995442
840,1689047650.431544
841,1689047650.463541
842,1689047650.5115407
843,1689047650.5445492
844,1689047650.5755403
845,1689047650.6075392
846,1689047650.6395397
847,1689047650.6725395
848,1689047650.703544
849,1689047650.7355397
850,1689047650.76854
851,1689047650.8005438
852,1689047650.8315394
853,1689047650.880541
854,1689047650.9125438
855,1689047650.9445398
856,1689047650.9765449
857,1689047651.008539
858,1689047651.0405388
859,1689047651.07154
860,1689047651.103543
861,1689047651.1355436
862,1689047651.1675408
863,1689047651.199539
864,1689047651.231539
865,1689047651.280539
866,1689047651.3125381
867,1689047651.3435433
868,1689047651.376538
869,1689047651.4085386
870,1689047651.4395387
871,1689047651.4715388
872,1689047651.5045385
873,1689047651.5365386
874,1689047651.5675385
875,1689047651.599538
876,1689047651.6475384
877,1689047651.6795397
878,1689047651.7115426
879,1689047651.7446342
880,1689047651.775538
881,1689047651.8075385
882,1689047651.839538
883,1689047651.8715372
884,1689047651.9045413
885,1689047651.9355423
886,1689047651.9675422
887,1689047651.9995375
888,1689047652.0485375
889,1689047652.0805383
890,1689047652.1115375
891,1689047652.1435418
892,1689047652.175537
893,1689047652.2075434
894,1689047652.2395415
895,1689047652.2715378
896,1689047652.3045363
897,1689047652.3365364
898,1689047652.3675368
899,1689047652.4155414
900,1689047652.4485397
901,1689047652.479541
902,1689047652.5115428
903,1689047652.5435367
904,1689047652.5765364
905,1689047652.6075363
906,1689047652.6395369
907,1689047652.6715362
908,1689047652.7035408
909,1689047652.7365365
910,1689047652.783537
911,1689047652.8155372
912,1689047652.847536
913,1689047652.8805375
914,1689047652.9115362
915,1689047652.9435363
916,1689047652.975536
917,1689047653.0075362
918,1689047653.0405383
919,1689047653.0725355
920,1689047653.1045382
921,1689047653.136536
922,1689047653.18354
923,1689047653.2155356
924,1689047653.2475398
925,1689047653.2795346
926,1689047653.3115363
927,1689047653.3445272
928,1689047653.3760366
929,1689047653.4080353
930,1689047653.4400342
931,1689047653.4720392
932,1689047653.5040395
933,1689047653.5520353
934,1689047653.5840344
935,1689047653.6160347
936,1689047653.648036
937,1689047653.680036
938,1689047653.7120342
939,1689047653.744035
940,1689047653.7760384
941,1689047653.8080344
942,1689047653.8400342
943,1689047653.8720345
944,1689047653.9200346
945,1689047653.952034
946,1689047653.9840384
947,1689047654.0160382
948,1689047654.048034
949,1689047654.080034
950,1689047654.112038
951,1689047654.144038
952,1689047654.1760385
953,1689047654.208034
954,1689047654.2400382
955,1689047654.2720337
956,1689047654.320033
957,1689047654.3520348
958,1689047654.3840332
959,1689047654.4160373
960,1689047654.448034
961,1689047654.480033
962,1689047654.5120332
963,1689047654.544033
964,1689047654.576033
965,1689047654.6080375
966,1689047654.640035
967,1689047654.688033
968,1689047654.7200372
969,1689047654.7520328
970,1689047654.784032
971,1689047654.8160322
972,1689047654.848038
973,1689047654.8800387
974,1689047654.912037
975,1689047654.9440322
976,1689047654.976037
977,1689047655.0080328
978,1689047655.0560327
979,1689047655.0880322
980,1689047655.120031
981,1689047655.1520326
982,1689047655.184036
983,1689047655.216032
984,1689047655.248032
985,1689047655.280031
986,1689047655.3121052
987,1689047655.344032
988,1689047655.3760316
989,1689047655.4080338
990,1689047655.456032
991,1689047655.4880316
992,1689047655.520032
993,1689047655.552032
994,1689047655.5840318
995,1689047655.6160312
996,1689047655.648032
997,1689047655.6800323
998,1689047655.7120357
999,1689047655.7440305
1000,1689047655.7762244
1001,1689047655.824224
1002,1689047655.8564205
1003,1689047655.8884256
1004,1689047655.9205108
1005,1689047655.9515064
1006,1689047655.984506
1007,1689047656.0165105
1008,1689047656.0475059
1009,1689047656.07951
1010,1689047656.1115105
1011,1689047656.1445136
1012,1689047656.191506
1013,1689047656.224506
1014,1689047656.2555056
1015,1689047656.2875102
1016,1689047656.3195057
1017,1689047656.351506
1018,1689047656.3845055
1019,1689047656.4165056
1020,1689047656.4475055
1021,1689047656.4795053
1022,1689047656.5115054
1023,1689047656.5435057
1024,1689047656.5915096
1025,1689047656.624505
1026,1689047656.6565053
1027,1689047656.6885052
1028,1689047656.720505
1029,1689047656.751505
1030,1689047656.784505
1031,1689047656.8155093
1032,1689047656.8485072
1033,1689047656.8795094
1034,1689047656.9125092
1035,1689047656.9595046
1036,1689047656.9915087
1037,1689047657.0235045
1038,1689047657.0555084
1039,1689047657.0875044
1040,1689047657.1205046
1041,1689047657.1525037
1042,1689047657.184504
1043,1689047657.215509
1044,1689047657.2485042
1045,1689047657.2795086
1046,1689047657.311504
1047,1689047657.359504
1048,1689047657.3915038
1049,1689047657.424504
1050,1689047657.456504
1051,1689047657.4875035
1052,1689047657.5195081
1053,1689047657.5515037
1054,1689047657.5835083
1055,1689047657.6155035
1056,1689047657.6475036
1057,1689047657.6805034
1058,1689047657.727503
1059,1689047657.7595077
1060,1689047657.7925034
1061,1689047657.8235078
1062,1689047657.856236
1063,1689047657.8882358
1064,1689047657.9202123
1065,1689047657.9522126
1066,1689047657.9842134
1067,1689047658.016212
1068,1689047658.048212
1069,1689047658.0962162
1070,1689047658.1282117
1071,1689047658.1602118
1072,1689047658.1922116
1073,1689047658.2242115
1074,1689047658.2562115
1075,1689047658.2882109
1076,1689047658.320213
1077,1689047658.3522115
1078,1689047658.3842118
1079,1689047658.4162111
1080,1689047658.4482155
1081,1689047658.4962113
1082,1689047658.5282109
1083,1689047658.5602112
1084,1689047658.592211
1085,1689047658.6242108
1086,1689047658.656215
1087,1689047658.688211
1088,1689047658.7202108
1089,1689047658.7522159
1090,1689047658.7842152
1091,1689047658.8162107
1092,1689047658.864215
1093,1689047658.8962107
1094,1689047658.9282103
1095,1689047658.9602103
1096,1689047658.9922159
1097,1689047659.0242102
1098,1689047659.0562108
1099,1689047659.0882154
1100,1689047659.1202104
1101,1689047659.15221
1102,1689047659.1842144
1103,1689047659.2322094
1104,1689047659.264214
1105,1689047659.2962098
1106,1689047659.3282142
1107,1689047659.3602092
1108,1689047659.3922093
1109,1689047659.4242094
1110,1689047659.4562094
1111,1689047659.4882095
1112,1689047659.5202138
1113,1689047659.5522094
1114,1689047659.5842133
1115,1689047659.632209
1116,1689047659.6642087
1117,1689047659.696209
1118,1689047659.7284155
1119,1689047659.7604156
1120,1689047659.7920918
1121,1689047659.823826
1122,1689047659.855825
1123,1689047659.887825
1124,1689047659.9199727
1125,1689047659.9679585
1126,1689047659.9999542
1127,1689047660.0319538
1128,1689047660.0639586
1129,1689047660.0959542
1130,1689047660.127954
1131,1689047660.1599538
1132,1689047660.191958
1133,1689047660.2239537
1134,1689047660.2559536
1135,1689047660.2879534
1136,1689047660.3199575
1137,1689047660.3679533
1138,1689047660.3999534
1139,1689047660.4319577
1140,1689047660.4639525
1141,1689047660.495958
1142,1689047660.5279574
1143,1689047660.5599535
1144,1689047660.5929527
1145,1689047660.6239572
1146,1689047660.6559696
1147,1689047660.688965
1148,1689047660.719982
1149,1689047660.76799
1150,1689047660.8002062
1151,1689047660.8322182
1152,1689047660.8644764
1153,1689047660.8965068
1154,1689047660.9284928
1155,1689047660.9594927
1156,1689047660.9917176
1157,1689047661.0247169
1158,1689047661.055818
1159,1689047661.0875468
1160,1689047661.1365383
1161,1689047661.167539
1162,1689047661.2005398
1163,1689047661.232405
1164,1689047661.2644103
1165,1689047661.2964053
1166,1689047661.328405
1167,1689047661.360405
1168,1689047661.3914413
1169,1689047661.4234421
1170,1689047661.456442
1171,1689047661.5044467
1172,1689047661.5364425
1173,1689047661.567442
1174,1689047661.600442
1175,1689047661.6314461
1176,1689047661.663442
1177,1689047661.6961703
1178,1689047661.7281702
1179,1689047661.7601585
1180,1689047661.7921586
1181,1689047661.8241584
1182,1689047661.8561604
1183,1689047661.904158
1184,1689047661.9361627
1185,1689047661.9681582
1186,1689047662.0001583
1187,1689047662.0321581
1188,1689047662.0641582
1189,1689047662.096163
1190,1689047662.1281624
1191,1689047662.1601582
1192,1689047662.1921577
1193,1689047662.224158
1194,1689047662.2721577
1195,1689047662.3041573
1196,1689047662.3361578
1197,1689047662.3681624
1198,1689047662.3997056
1199,1689047662.431705
1200,1689047662.4637017
1201,1689047662.495705
1202,1689047662.5277019
1203,1689047662.559706
1204,1689047662.5917015
1205,1689047662.639706
1206,1689047662.6717012
1207,1689047662.7037013
1208,1689047662.7367058
1209,1689047662.767701
1210,1689047662.799701
1211,1689047662.831705
1212,1689047662.863701
1213,1689047662.895701
1214,1689047662.9277055
1215,1689047662.9597008
1216,1689047663.0083728
1217,1689047663.0397575
1218,1689047663.0727572
1219,1689047663.1037574
1220,1689047663.1357572
1221,1689047663.1677573
1222,1689047663.1997614
1223,1689047663.2317572
1224,1689047663.2637572
1225,1689047663.295757
1226,1689047663.3287573
1227,1689047663.35977
1228,1689047663.408295
1229,1689047663.4402952
1230,1689047663.4722953
1231,1689047663.504295
1232,1689047663.536295
1233,1689047663.5682998
1234,1689047663.6002996
1235,1689047663.6322947
1236,1689047663.6643
1237,1689047663.696295
1238,1689047663.728294
1239,1689047663.760295
1240,1689047663.8082943
1241,1689047663.8402948
1242,1689047663.8722944
1243,1689047663.9042954
1244,1689047663.9362948
1245,1689047663.9682944
1246,1689047664.0002935
1247,1689047664.032294
1248,1689047664.0642989
1249,1689047664.0962942
1250,1689047664.1442943
1251,1689047664.1762938
1252,1689047664.2082944
1253,1689047664.240294
1254,1689047664.2722938
1255,1689047664.3052938
1256,1689047664.3362942
1257,1689047664.3682942
1258,1689047664.4002936
1259,1689047664.4322937
1260,1689047664.4642928
1261,1689047664.496293
1262,1689047664.5442932
1263,1689047664.5762937
1264,1689047664.608295
1265,1689047664.6402934
1266,1689047664.672298
1267,1689047664.704293
1268,1689047664.7362928
1269,1689047664.7682931
1270,1689047664.8002975
1271,1689047664.8322928
1272,1689047664.864293
1273,1689047664.896293
