frame,timestamp
1274,1689043109.3834503
1275,1689043109.415446
1276,1689043109.4474454
1277,1689043109.4794462
1278,1689043109.511446
1279,1689043109.5434506
1280,1689043109.5754461
1281,1689043109.607446
1282,1689043109.655446
1283,1689043109.6874502
1284,1689043109.7194462
1285,1689043109.7514505
1286,1689043109.7834458
1287,1689043109.8164456
1288,1689043109.8474498
1289,1689043109.8794496
1290,1689043109.9114501
1291,1689043109.9434452
1292,1689043109.9754453
1293,1689043110.0074444
1294,1689043110.055445
1295,1689043110.087445
1296,1689043110.119445
1297,1689043110.1514497
1298,1689043110.183449
1299,1689043110.215445
1300,1689043110.247445
1301,1689043110.2794504
1302,1689043110.3114452
1303,1689043110.343445
1304,1689043110.3754492
1305,1689043110.4074445
1306,1689043110.4394445
1307,1689043110.4874444
1308,1689043110.5194445
1309,1689043110.5514445
1310,1689043110.5834486
1311,1689043110.6154444
1312,1689043110.6474442
1313,1689043110.6794484
1314,1689043110.7116966
1315,1689043110.743208
1316,1689043110.7752028
1317,1689043110.8072073
1318,1689043110.855203
1319,1689043110.8872027
1320,1689043110.919207
1321,1689043110.951203
1322,1689043110.983207
1323,1689043111.0152025
1324,1689043111.0472026
1325,1689043111.0792024
1326,1689043111.1112018
1327,1689043111.1442025
1328,1689043111.1752024
1329,1689043111.2082021
1330,1689043111.2392023
1331,1689043111.2872024
1332,1689043111.3192065
1333,1689043111.351202
1334,1689043111.3832064
1335,1689043111.4152033
1336,1689043111.447202
1337,1689043111.4792023
1338,1689043111.5112019
1339,1689043111.5442016
1340,1689043111.575201
1341,1689043111.6072059
1342,1689043111.639206
1343,1689043111.687206
1344,1689043111.719206
1345,1689043111.7512014
1346,1689043111.7832012
1347,1689043111.8152013
1348,1689043111.847201
1349,1689043111.879201
1350,1689043111.9112053
1351,1689043111.943202
1352,1689043111.9752057
1353,1689043112.007201
1354,1689043112.039201
1355,1689043112.0882053
1356,1689043112.1192052
1357,1689043112.1512008
1358,1689043112.1832566
1359,1689043112.2152514
1360,1689043112.2472515
1361,1689043112.2799299
1362,1689043112.31193
1363,1689043112.34393
1364,1689043112.3756382
1365,1689043112.4076426
1366,1689043112.4396424
1367,1689043112.4876373
1368,1689043112.5196426
1369,1689043112.5516381
1370,1689043112.5836377
1371,1689043112.615646
1372,1689043112.6476378
1373,1689043112.6796377
1374,1689043112.711638
1375,1689043112.7436423
1376,1689043112.7756374
1377,1689043112.8076375
1378,1689043112.8399146
1379,1689043112.887507
1380,1689043112.919747
1381,1689043112.9519446
1382,1689043112.9839404
1383,1689043113.0159402
1384,1689043113.0479448
1385,1689043113.0799403
1386,1689043113.111945
1387,1689043113.1439443
1388,1689043113.17594
1389,1689043113.2079403
1390,1689043113.2399402
1391,1689043113.2719443
1392,1689043113.31994
1393,1689043113.3519397
1394,1689043113.383939
1395,1689043113.4159396
1396,1689043113.4479396
1397,1689043113.4799397
1398,1689043113.5119395
1399,1689043113.5439389
1400,1689043113.5759437
1401,1689043113.6069398
1402,1689043113.6399436
1403,1689043113.6879392
1404,1689043113.7199392
1405,1689043113.7519386
1406,1689043113.7839384
1407,1689043113.8159392
1408,1689043113.8479388
1409,1689043113.879939
1410,1689043113.911939
1411,1689043113.943939
1412,1689043113.9759388
1413,1689043114.0079389
1414,1689043114.039938
1415,1689043114.0879385
1416,1689043114.1199386
1417,1689043114.1519387
1418,1689043114.1839385
1419,1689043114.215943
1420,1689043114.2479377
1421,1689043114.2799377
1422,1689043114.3119378
1423,1689043114.3439386
1424,1689043114.3759384
1425,1689043114.407938
1426,1689043114.439942
1427,1689043114.4719384
1428,1689043114.519937
1429,1689043114.5519378
1430,1689043114.583942
1431,1689043114.6159375
1432,1689043114.6479397
1433,1689043114.6799378
1434,1689043114.7119372
1435,1689043114.743937
1436,1689043114.7759414
1437,1689043114.8079374
1438,1689043114.8399413
1439,1689043114.8879366
1440,1689043114.9199374
1441,1689043114.951937
1442,1689043114.9839373
1443,1689043115.015937
1444,1689043115.047946
1445,1689043115.079937
1446,1689043115.111937
1447,1689043115.143938
1448,1689043115.1759412
1449,1689043115.2079365
1450,1689043115.2399366
1451,1689043115.2712777
1452,1689043115.31928
1453,1689043115.3512793
1454,1689043115.38328
1455,1689043115.41528
1456,1689043115.4472797
1457,1689043115.4792795
1458,1689043115.511279
1459,1689043115.5442793
1460,1689043115.5752797
1461,1689043115.6082795
1462,1689043115.6392787
1463,1689043115.6712804
1464,1689043115.7192838
1465,1689043115.7512794
1466,1689043115.7832792
1467,1689043115.8152792
1468,1689043115.847279
1469,1689043115.8792832
1470,1689043115.9112792
1471,1689043115.943283
1472,1689043115.975279
1473,1689043116.007279
1474,1689043116.0392854
1475,1689043116.0872786
1476,1689043116.1192791
1477,1689043116.1512785
1478,1689043116.1832786
1479,1689043116.2152784
1480,1689043116.2472785
1481,1689043116.2792783
1482,1689043116.3112786
1483,1689043116.3432822
1484,1689043116.375278
1485,1689043116.407278
1486,1689043116.4392784
1487,1689043116.4712825
1488,1689043116.5192778
1489,1689043116.5512779
1490,1689043116.5832825
1491,1689043116.6152778
1492,1689043116.6472778
1493,1689043116.6792777
1494,1689043116.7112775
1495,1689043116.7432775
1496,1689043116.7752776
1497,1689043116.807278
1498,1689043116.8392775
1499,1689043116.8712826
1500,1689043116.9192774
1501,1689043116.9512773
1502,1689043116.983277
1503,1689043117.0152774
1504,1689043117.0472817
1505,1689043117.0792813
1506,1689043117.1112812
1507,1689043117.1442761
1508,1689043117.1752765
1509,1689043117.207276
1510,1689043117.239277
1511,1689043117.2712767
1512,1689043117.3192766
1513,1689043117.35128
1514,1689043117.383281
1515,1689043117.4152763
1516,1689043117.4472766
1517,1689043117.4792762
1518,1689043117.5112762
1519,1689043117.5432763
1520,1689043117.5752764
1521,1689043117.6072798
1522,1689043117.6392758
1523,1689043117.6712756
1524,1689043117.7192757
1525,1689043117.7512758
1526,1689043117.7832758
1527,1689043117.8152757
1528,1689043117.8472757
1529,1689043117.87928
1530,1689043117.9112756
1531,1689043117.9442763
1532,1689043117.9752755
1533,1689043118.0072799
1534,1689043118.0392754
1535,1689043118.0712752
1536,1689043118.1192753
1537,1689043118.151275
1538,1689043118.183275
1539,1689043118.2152796
1540,1689043118.247275
1541,1689043118.279275
1542,1689043118.3112748
1543,1689043118.3432748
1544,1689043118.3752792
1545,1689043118.4072747
1546,1689043118.439274
1547,1689043118.4712746
1548,1689043118.5032785
1549,1689043118.5512745
1550,1689043118.5832753
1551,1689043118.6152759
1552,1689043118.6472745
1553,1689043118.6792746
1554,1689043118.712277
1555,1689043118.743274
1556,1689043118.7752743
1557,1689043118.8072793
1558,1689043118.8392816
1559,1689043118.871274
1560,1689043118.919274
1561,1689043118.9512777
1562,1689043118.9839816
1563,1689043119.0150487
1564,1689043119.047148
1565,1689043119.079148
1566,1689043119.1111479
1567,1689043119.1431522
1568,1689043119.175147
1569,1689043119.2071524
1570,1689043119.2391474
1571,1689043119.2711518
1572,1689043119.3191476
1573,1689043119.351148
1574,1689043119.3831518
1575,1689043119.4151473
1576,1689043119.4471521
1577,1689043119.4791472
1578,1689043119.5111475
1579,1689043119.5431473
1580,1689043119.5751514
1581,1689043119.607147
1582,1689043119.6391518
1583,1689043119.671147
1584,1689043119.703147
1585,1689043119.7511508
1586,1689043119.7831469
1587,1689043119.8161461
1588,1689043119.8471515
1589,1689043119.8791466
1590,1689043119.911147
1591,1689043119.9431465
1592,1689043119.9751458
1593,1689043120.0071626
1594,1689043120.0391464
1595,1689043120.0711462
1596,1689043120.1191506
1597,1689043120.1511462
1598,1689043120.1841464
1599,1689043120.215146
1600,1689043120.247146
1601,1689043120.2791462
1602,1689043120.3111453
1603,1689043120.344146
1604,1689043120.3761463
1605,1689043120.4081454
1606,1689043120.4391475
1607,1689043120.4714458
1608,1689043120.50304
1609,1689043120.5512433
1610,1689043120.5839238
1611,1689043120.6159284
1612,1689043120.6479237
1613,1689043120.6799242
1614,1689043120.7119236
1615,1689043120.7439237
1616,1689043120.7759235
1617,1689043120.8079238
1618,1689043120.8399236
1619,1689043120.8719232
1620,1689043120.9039235
1621,1689043120.9519227
1622,1689043120.9839232
1623,1689043121.0159233
1624,1689043121.0479274
1625,1689043121.0799232
1626,1689043121.1119223
1627,1689043121.143923
1628,1689043121.175927
1629,1689043121.207923
1630,1689043121.2399228
1631,1689043121.2719274
1632,1689043121.3199234
1633,1689043121.3519232
1634,1689043121.3839226
1635,1689043121.415922
1636,1689043121.4479225
1637,1689043121.4799235
1638,1689043121.511922
1639,1689043121.5439267
1640,1689043121.5759263
1641,1689043121.607922
1642,1689043121.6399262
1643,1689043121.6719215
1644,1689043121.7039213
1645,1689043121.7519221
1646,1689043121.7839222
1647,1689043121.815922
1648,1689043121.8479216
1649,1689043121.879922
1650,1689043121.9116
1651,1689043121.9437015
1652,1689043121.9759626
1653,1689043122.006962
1654,1689043122.0389621
1655,1689043122.0719614
1656,1689043122.102962
1657,1689043122.151966
1658,1689043122.1839678
1659,1689043122.215961
1660,1689043122.2479615
1661,1689043122.2799623
1662,1689043122.311966
1663,1689043122.3439617
1664,1689043122.3759658
1665,1689043122.4079623
1666,1689043122.4399614
1667,1689043122.4719613
1668,1689043122.5029655
1669,1689043122.5509613
1670,1689043122.5839655
1671,1689043122.6159608
1672,1689043122.6479657
1673,1689043122.6799607
1674,1689043122.7119663
1675,1689043122.743961
1676,1689043122.775961
1677,1689043122.8079605
1678,1689043122.8399606
1679,1689043122.8719606
1680,1689043122.90396
1681,1689043122.9519649
1682,1689043122.98396
1683,1689043123.0159602
1684,1689043123.0479658
1685,1689043123.0799603
1686,1689043123.1119604
1687,1689043123.1439602
1688,1689043123.1759603
1689,1689043123.2079647
1690,1689043123.2399647
1691,1689043123.2719598
1692,1689043123.30296
1693,1689043123.3519645
1694,1689043123.383959
1695,1689043123.4159598
1696,1689043123.4479597
1697,1689043123.4799597
1698,1689043123.5119643
1699,1689043123.543959
1700,1689043123.57596
1701,1689043123.6069593
1702,1689043123.6389594
1703,1689043123.6719594
1704,1689043123.7039585
1705,1689043123.7359593
1706,1689043123.7839592
1707,1689043123.8159635
1708,1689043123.847959
1709,1689043123.8799634
1710,1689043123.9119594
1711,1689043123.9439588
1712,1689043123.9759588
1713,1689043124.007959
1714,1689043124.0399628
1715,1689043124.0709634
1716,1689043124.103963
1717,1689043124.1519587
1718,1689043124.1839588
1719,1689043124.2159586
1720,1689043124.2469575
1721,1689043124.2799587
1722,1689043124.3109627
1723,1689043124.3439586
1724,1689043124.375958
1725,1689043124.4079576
1726,1689043124.439958
1727,1689043124.4719627
1728,1689043124.5039577
1729,1689043124.551958
1730,1689043124.5839577
1731,1689043124.6149578
1732,1689043124.6479576
1733,1689043124.6799586
1734,1689043124.7119575
1735,1689043124.7439578
1736,1689043124.775962
1737,1689043124.8079574
1738,1689043124.8389618
1739,1689043124.871957
1740,1689043124.9039574
1741,1689043124.9359572
1742,1689043124.9839573
1743,1689043125.0159616
1744,1689043125.046957
1745,1689043125.079957
1746,1689043125.111957
1747,1689043125.1429627
1748,1689043125.175957
1749,1689043125.2079568
1750,1689043125.2399566
1751,1689043125.2709565
1752,1689043125.3029568
1753,1689043125.3519564
1754,1689043125.3849604
1755,1689043125.4159608
1756,1689043125.4479566
1757,1689043125.4799562
1758,1689043125.5119562
1759,1689043125.543956
1760,1689043125.5758667
1761,1689043125.607866
1762,1689043125.6398664
1763,1689043125.6718667
1764,1689043125.7038667
1765,1689043125.7358665
1766,1689043125.7838664
1767,1689043125.8158708
1768,1689043125.8478663
1769,1689043125.8798666
1770,1689043125.9118667
1771,1689043125.943866
1772,1689043125.975866
1773,1689043126.0078661
1774,1689043126.0398662
1775,1689043126.071866
1776,1689043126.1038656
1777,1689043126.1358662
1778,1689043126.1838658
1779,1689043126.2158659
1780,1689043126.2478647
1781,1689043126.2798672
1782,1689043126.3118656
1783,1689043126.3438654
1784,1689043126.3758655
1785,1689043126.407865
1786,1689043126.4398704
1787,1689043126.4718652
1788,1689043126.50387
1789,1689043126.551865
1790,1689043126.5838652
1791,1689043126.6158698
1792,1689043126.647865
1793,1689043126.6799405
1794,1689043126.7113113
1795,1689043126.7435284
1796,1689043126.7754753
1797,1689043126.8075688
1798,1689043126.8395681
1799,1689043126.8715687
1800,1689043126.903574
1801,1689043126.935573
1802,1689043126.9835727
1803,1689043127.0155685
1804,1689043127.0475683
1805,1689043127.0795684
1806,1689043127.111568
1807,1689043127.1435683
1808,1689043127.175568
1809,1689043127.2075691
1810,1689043127.2395685
1811,1689043127.2713356
1812,1689043127.3030553
1813,1689043127.3350546
1814,1689043127.3830543
1815,1689043127.416055
1816,1689043127.4470553
1817,1689043127.4800596
1818,1689043127.5120554
1819,1689043127.543055
1820,1689043127.5750551
1821,1689043127.607055
1822,1689043127.639055
1823,1689043127.6710813
1824,1689043127.7038198
1825,1689043127.7353075
1826,1689043127.7833076
1827,1689043127.8153121
1828,1689043127.8473077
1829,1689043127.8793068
1830,1689043127.9113076
1831,1689043127.9433076
1832,1689043127.9763072
1833,1689043128.0083067
1834,1689043128.0393074
1835,1689043128.071307
1836,1689043128.103307
1837,1689043128.1353204
1838,1689043128.183307
1839,1689043128.2153125
1840,1689043128.247307
1841,1689043128.2793071
1842,1689043128.3113065
1843,1689043128.3433073
1844,1689043128.3753111
1845,1689043128.4073064
1846,1689043128.439306
1847,1689043128.471307
1848,1689043128.5033057
1849,1689043128.5353062
1850,1689043128.5833058
1851,1689043128.6153061
1852,1689043128.6473064
1853,1689043128.679306
1854,1689043128.7113063
1855,1689043128.743306
1856,1689043128.7753062
1857,1689043128.8083127
1858,1689043128.8403063
1859,1689043128.87131
1860,1689043128.9033058
1861,1689043128.9353049
1862,1689043128.9673054
1863,1689043129.0153058
1864,1689043129.0473056
1865,1689043129.0793047
1866,1689043129.1113052
1867,1689043129.1433053
1868,1689043129.176305
1869,1689043129.2073052
1870,1689043129.2393053
1871,1689043129.2713048
1872,1689043129.303305
1873,1689043129.335305
1874,1689043129.3833046
1875,1689043129.4153047
1876,1689043129.4473047
1877,1689043129.479626
1878,1689043129.5116277
1879,1689043129.5436277
1880,1689043129.5756276
1881,1689043129.607632
1882,1689043129.6406274
1883,1689043129.671632
1884,1689043129.7036269
1885,1689043129.7356272
1886,1689043129.7836273
1887,1689043129.8156273
1888,1689043129.847627
1889,1689043129.879627
1890,1689043129.911627
1891,1689043129.9436274
1892,1689043129.975631
1893,1689043130.007631
1894,1689043130.039627
1895,1689043130.071627
1896,1689043130.1036339
1897,1689043130.1356268
1898,1689043130.167626
1899,1689043130.2156277
1900,1689043130.2476258
1901,1689043130.2796266
1902,1689043130.3116264
1903,1689043130.3436265
1904,1689043130.3756263
1905,1689043130.4076264
1906,1689043130.4396265
1907,1689043130.471626
1908,1689043130.5036259
1909,1689043130.5356264
1910,1689043130.5836258
1911,1689043130.6156301
1912,1689043130.6476266
1913,1689043130.679626
1914,1689043130.7116258
1915,1689043130.7436256
1916,1689043130.7756257
1917,1689043130.8076258
1918,1689043130.8396258
1919,1689043130.8716297
1920,1689043130.903625
1921,1689043130.9356253
1922,1689043130.9676297
1923,1689043131.0156252
1924,1689043131.0476253
1925,1689043131.0796251
1926,1689043131.1116261
1927,1689043131.143625
1928,1689043131.1756248
1929,1689043131.207625
1930,1689043131.2396252
1931,1689043131.271625
1932,1689043131.303625
1933,1689043131.335629
1934,1689043131.3676257
1935,1689043131.4156244
1936,1689043131.4476244
1937,1689043131.4796245
1938,1689043131.5116243
1939,1689043131.5436244
1940,1689043131.5756245
1941,1689043131.6076243
1942,1689043131.6396234
1943,1689043131.6716285
1944,1689043131.7036242
1945,1689043131.7356238
1946,1689043131.783624
1947,1689043131.815624
1948,1689043131.8476288
1949,1689043131.8796237
1950,1689043131.9116237
1951,1689043131.9436252
1952,1689043131.9756284
1953,1689043132.0076282
1954,1689043132.0396237
1955,1689043132.0716236
1956,1689043132.1036234
1957,1689043132.1356237
1958,1689043132.1676235
1959,1689043132.2156274
1960,1689043132.247628
1961,1689043132.2796226
1962,1689043132.311623
1963,1689043132.3436234
1964,1689043132.375623
1965,1689043132.4076228
1966,1689043132.4396224
1967,1689043132.4716275
1968,1689043132.503623
1969,1689043132.5356295
1970,1689043132.5676224
1971,1689043132.615623
1972,1689043132.647622
1973,1689043132.6796224
1974,1689043132.7116265
1975,1689043132.743627
1976,1689043132.7756224
1977,1689043132.8076224
1978,1689043132.8396266
1979,1689043132.871622
1980,1689043132.9036222
1981,1689043132.9356213
1982,1689043132.9676218
1983,1689043133.0156262
1984,1689043133.0476263
1985,1689043133.0796218
1986,1689043133.1116216
1987,1689043133.1436217
1988,1689043133.175621
1989,1689043133.2076218
1990,1689043133.2396216
1991,1689043133.2716215
1992,1689043133.3036213
1993,1689043133.3356214
1994,1689043133.367626
1995,1689043133.415621
1996,1689043133.4476213
1997,1689043133.4796212
1998,1689043133.5116215
1999,1689043133.5436258
2000,1689043133.5756214
2001,1689043133.6076255
2002,1689043133.6396208
2003,1689043133.671622
2004,1689043133.703621
2005,1689043133.735621
2006,1689043133.7676249
2007,1689043133.8156207
2008,1689043133.8476207
2009,1689043133.8796248
2010,1689043133.911623
2011,1689043133.9436245
2012,1689043133.97562
2013,1689043134.0076208
2014,1689043134.0396202
2015,1689043134.07162
2016,1689043134.1036198
2017,1689043134.13562
2018,1689043134.1676202
2019,1689043134.1996198
2020,1689043134.247625
2021,1689043134.279619
2022,1689043134.3116243
2023,1689043134.3436193
2024,1689043134.3756192
2025,1689043134.4076195
2026,1689043134.4396195
2027,1689043134.4716191
2028,1689043134.5036194
2029,1689043134.5356193
2030,1689043134.5676193
2031,1689043134.6156192
2032,1689043134.6476238
2033,1689043134.679619
2034,1689043134.7126198
2035,1689043134.743619
2036,1689043134.775619
2037,1689043134.8076189
2038,1689043134.839619
2039,1689043134.8716187
2040,1689043134.9036188
2041,1689043134.9356189
2042,1689043134.9676237
2043,1689043134.9996185
2044,1689043135.0476196
2045,1689043135.0796182
2046,1689043135.1116183
2047,1689043135.1436179
2048,1689043135.1756234
2049,1689043135.207618
2050,1689043135.239618
2051,1689043135.2716181
2052,1689043135.3036187
2053,1689043135.3356183
2054,1689043135.367618
2055,1689043135.3996181
2056,1689043135.447618
2057,1689043135.4796178
2058,1689043135.5116193
2059,1689043135.5436175
2060,1689043135.5756173
2061,1689043135.6076171
2062,1689043135.6396222
2063,1689043135.6716235
2064,1689043135.7036176
2065,1689043135.7356172
2066,1689043135.7676172
2067,1689043135.8156173
2068,1689043135.8476164
2069,1689043135.8806171
2070,1689043135.9116216
2071,1689043135.943617
2072,1689043135.9756217
2073,1689043136.0076172
2074,1689043136.0396173
2075,1689043136.0716212
2076,1689043136.1036167
2077,1689043136.1356163
2078,1689043136.1676168
2079,1689043136.1996164
2080,1689043136.2476206
2081,1689043136.279616
2082,1689043136.3116164
2083,1689043136.343621
2084,1689043136.3756206
2085,1689043136.4076161
2086,1689043136.4396162
2087,1689043136.4716165
2088,1689043136.5036154
2089,1689043136.535616
2090,1689043136.567616
2091,1689043136.5996163
2092,1689043136.6476202
2093,1689043136.6796157
2094,1689043136.7116933
2095,1689043136.7436981
2096,1689043136.775693
2097,1689043136.8076937
2098,1689043136.839694
2099,1689043136.871698
2100,1689043136.9037058
2101,1689043136.935693
2102,1689043136.9676979
2103,1689043136.9996932
2104,1689043137.0476933
2105,1689043137.0796936
2106,1689043137.1116974
2107,1689043137.1436927
2108,1689043137.1756933
2109,1689043137.2076972
2110,1689043137.2396932
2111,1689043137.2716932
2112,1689043137.303697
2113,1689043137.3356972
2114,1689043137.3676927
2115,1689043137.3996928
2116,1689043137.447692
2117,1689043137.4796927
2118,1689043137.5116978
2119,1689043137.5436924
2120,1689043137.575693
2121,1689043137.6076925
2122,1689043137.6396968
2123,1689043137.6716924
2124,1689043137.7036922
2125,1689043137.7356923
2126,1689043137.767692
2127,1689043137.7996914
2128,1689043137.8476963
2129,1689043137.8796916
2130,1689043137.9116962
2131,1689043137.9436922
2132,1689043137.9756918
2133,1689043138.0076916
2134,1689043138.0396917
2135,1689043138.0716918
2136,1689043138.103691
2137,1689043138.135692
2138,1689043138.1676915
2139,1689043138.1996915
2140,1689043138.2476907
2141,1689043138.2796917
2142,1689043138.3116918
2143,1689043138.3436916
2144,1689043138.375695
2145,1689043138.407691
2146,1689043138.4397304
2147,1689043138.4717357
2148,1689043138.5037363
2149,1689043138.5367358
2150,1689043138.567735
2151,1689043138.5997307
2152,1689043138.6477349
2153,1689043138.67973
2154,1689043138.7117343
2155,1689043138.7437305
2156,1689043138.7757304
2157,1689043138.80773
2158,1689043138.8397303
2159,1689043138.87173
2160,1689043138.9037302
2161,1689043138.9357343
2162,1689043138.9677298
2163,1689043138.9997299
2164,1689043139.04773
2165,1689043139.0797303
2166,1689043139.1117296
2167,1689043139.1437297
2168,1689043139.175734
2169,1689043139.2077298
2170,1689043139.23973
2171,1689043139.27273
2172,1689043139.3037305
2173,1689043139.3357337
2174,1689043139.3677294
2175,1689043139.3997295
2176,1689043139.4317336
2177,1689043139.4797335
2178,1689043139.5117295
2179,1689043139.5437336
2180,1689043139.5757282
2181,1689043139.6077285
2182,1689043139.6397288
2183,1689043139.6717288
2184,1689043139.7037292
2185,1689043139.7357287
2186,1689043139.7677286
2187,1689043139.7997344
2188,1689043139.8477328
2189,1689043139.879733
2190,1689043139.9117286
2191,1689043139.943733
2192,1689043139.9757283
2193,1689043140.007733
2194,1689043140.0397294
2195,1689043140.0717285
2196,1689043140.1037283
2197,1689043140.1357276
2198,1689043140.167728
2199,1689043140.1997275
2200,1689043140.2315917
2201,1689043140.2795913
2202,1689043140.3115916
2203,1689043140.3435957
2204,1689043140.375596
2205,1689043140.4075959
2206,1689043140.4395914
2207,1689043140.4715915
2208,1689043140.5035915
2209,1689043140.5355916
2210,1689043140.5675905
2211,1689043140.5995913
2212,1689043140.6315913
2213,1689043140.6795912
2214,1689043140.7115903
2215,1689043140.7435913
2216,1689043140.775591
2217,1689043140.8075907
2218,1689043140.8395898
2219,1689043140.8715906
2220,1689043140.903595
2221,1689043140.9355907
2222,1689043140.9680903
2223,1689043140.999187
2224,1689043141.0473764
2225,1689043141.0793765
2226,1689043141.1113763
2227,1689043141.143377
2228,1689043141.1753805
2229,1689043141.2073765
2230,1689043141.239376
2231,1689043141.2713754
2232,1689043141.3033752
2233,1689043141.3353803
2234,1689043141.3673759
2235,1689043141.3993804
2236,1689043141.431376
2237,1689043141.4793801
2238,1689043141.511376
2239,1689043141.5433745
2240,1689043141.5753753
2241,1689043141.6073756
2242,1689043141.6393821
2243,1689043141.671375
2244,1689043141.7033796
2245,1689043141.7353816
2246,1689043141.7673745
2247,1689043141.799375
2248,1689043141.8313751
2249,1689043141.8793747
2250,1689043141.9113793
2251,1689043141.943375
2252,1689043141.9763749
2253,1689043142.0073748
2254,1689043142.0393746
2255,1689043142.0713792
2256,1689043142.1033745
2257,1689043142.1353788
2258,1689043142.167374
2259,1689043142.1993747
2260,1689043142.2313743
2261,1689043142.2793744
2262,1689043142.3113747
2263,1689043142.3433788
2264,1689043142.375375
2265,1689043142.4073741
2266,1689043142.4393735
2267,1689043142.4713745
2268,1689043142.5033786
2269,1689043142.535374
2270,1689043142.5673783
2271,1689043142.599374
2272,1689043142.6313748
2273,1689043142.6793737
2274,1689043142.7113736
2275,1689043142.743373
2276,1689043142.7753727
2277,1689043142.8074367
2278,1689043142.8393774
2279,1689043142.8713734
2280,1689043142.9033737
2281,1689043142.9353774
2282,1689043142.9673772
2283,1689043142.9993725
2284,1689043143.0313735
2285,1689043143.0793731
2286,1689043143.1113772
2287,1689043143.1433723
2288,1689043143.175373
2289,1689043143.2073722
2290,1689043143.2393775
2291,1689043143.2713773
2292,1689043143.3033772
2293,1689043143.335372
2294,1689043143.3673768
2295,1689043143.3993723
2296,1689043143.4313765
2297,1689043143.4793723
2298,1689043143.5113726
2299,1689043143.5433724
2300,1689043143.5753722
2301,1689043143.607372
2302,1689043143.639773
2303,1689043143.6709368
2304,1689043143.7031105
2305,1689043143.7351108
2306,1689043143.7671163
2307,1689043143.7991104
2308,1689043143.8311107
2309,1689043143.8791106
2310,1689043143.9111106
2311,1689043143.9431107
2312,1689043143.9751108
2313,1689043144.0071113
2314,1689043144.0391822
2315,1689043144.0711105
2316,1689043144.10311
2317,1689043144.1351104
2318,1689043144.1681106
2319,1689043144.1991105
2320,1689043144.23111
2321,1689043144.2631154
2322,1689043144.3111143
2323,1689043144.3431103
2324,1689043144.37511
2325,1689043144.4081109
2326,1689043144.4391093
2327,1689043144.4711099
2328,1689043144.50311
2329,1689043144.53611
2330,1689043144.5671096
2331,1689043144.599114
2332,1689043144.6311088
2333,1689043144.679109
2334,1689043144.7111094
2335,1689043144.7431138
2336,1689043144.77511
2337,1689043144.8071861
2338,1689043144.8391132
2339,1689043144.871113
2340,1689043144.9041095
2341,1689043144.936109
2342,1689043144.96711
2343,1689043144.999109
2344,1689043145.0311136
2345,1689043145.0791087
2346,1689043145.1111088
2347,1689043145.1431086
2348,1689043145.175109
2349,1689043145.2071126
2350,1689043145.2391083
2351,1689043145.271283
2352,1689043145.303343
2353,1689043145.3353949
2354,1689043145.3673904
2355,1689043145.399395
2356,1689043145.4313908
2357,1689043145.46339
2358,1689043145.5113947
2359,1689043145.5433903
2360,1689043145.57539
2361,1689043145.6073902
2362,1689043145.63939
2363,1689043145.6713893
2364,1689043145.7033944
2365,1689043145.7363899
2366,1689043145.7673898
2367,1689043145.7993944
2368,1689043145.8313942
2369,1689043145.8633897
2370,1689043145.9113896
2371,1689043145.943397
2372,1689043145.9753888
2373,1689043146.0073895
2374,1689043146.0393932
2375,1689043146.072394
2376,1689043146.1033893
2377,1689043146.135389
2378,1689043146.1673932
2379,1689043146.1993935
2380,1689043146.2313886
2381,1689043146.263389
2382,1689043146.3113892
2383,1689043146.343389
2384,1689043146.3753889
2385,1689043146.4073887
2386,1689043146.439389
2387,1689043146.4713886
2388,1689043146.5033894
2389,1689043146.5353894
2390,1689043146.5673926
2391,1689043146.5993884
2392,1689043146.6313927
2393,1689043146.6633885
2394,1689043146.711393
2395,1689043146.7433882
2396,1689043146.7753882
2397,1689043146.8073902
2398,1689043146.8393922
2399,1689043146.8713925
2400,1689043146.9033878
2401,1689043146.9353878
2402,1689043146.967388
2403,1689043146.9993877
2404,1689043147.0313876
2405,1689043147.0633876
2406,1689043147.1113877
2407,1689043147.1433926
2408,1689043147.175392
2409,1689043147.207387
2410,1689043147.2393873
2411,1689043147.2713923
2412,1689043147.3033874
2413,1689043147.3353875
2414,1689043147.367387
2415,1689043147.3993914
2416,1689043147.4313915
2417,1689043147.4633863
2418,1689043147.5113869
2419,1689043147.5433867
2420,1689043147.5753868
2421,1689043147.6073873
2422,1689043147.6393862
2423,1689043147.6713867
2424,1689043147.7033923
2425,1689043147.735386
2426,1689043147.767386
2427,1689043147.7993863
2428,1689043147.8313866
2429,1689043147.8638382
2430,1689043147.9121337
2431,1689043147.943133
2432,1689043147.9751332
2433,1689043148.0071325
2434,1689043148.0391326
2435,1689043148.0711324
2436,1689043148.104133
2437,1689043148.1356468
2438,1689043148.1678197
2439,1689043148.1999526
2440,1689043148.2319527
2441,1689043148.2639525
2442,1689043148.3119524
2443,1689043148.3439527
2444,1689043148.3759525
2445,1689043148.4069521
2446,1689043148.4399514
2447,1689043148.4719524
2448,1689043148.5039525
2449,1689043148.5359566
2450,1689043148.567952
2451,1689043148.598952
2452,1689043148.6309514
2453,1689043148.6629562
2454,1689043148.7119565
2455,1689043148.7439528
2456,1689043148.7759519
2457,1689043148.8079517
2458,1689043148.838956
2459,1689043148.8719559
2460,1689043148.903951
2461,1689043148.9349513
2462,1689043148.9679558
2463,1689043148.9999514
