frame,timestamp
1272,1689046751.3769732
1273,1689046751.4099731
1274,1689046751.441973
1275,1689046751.4739723
1276,1689046751.5059726
1277,1689046751.5379722
1278,1689046751.5689723
1279,1689046751.601973
1280,1689046751.6329718
1281,1689046751.6819727
1282,1689046751.7139719
1283,1689046751.7459724
1284,1689046751.7779725
1285,1689046751.8089724
1286,1689046751.8419716
1287,1689046751.8729715
1288,1689046751.9049723
1289,1689046751.9379723
1290,1689046751.9699714
1291,1689046752.000972
1292,1689046752.049972
1293,1689046752.080973
1294,1689046752.1139722
1295,1689046752.1459725
1296,1689046752.1779711
1297,1689046752.2099712
1298,1689046752.2419713
1299,1689046752.2729716
1300,1689046752.3049707
1301,1689046752.3369708
1302,1689046752.3689709
1303,1689046752.4009714
1304,1689046752.4499712
1305,1689046752.4819725
1306,1689046752.5139718
1307,1689046752.5449705
1308,1689046752.576971
1309,1689046752.608971
1310,1689046752.6419702
1311,1689046752.67297
1312,1689046752.7059715
1313,1689046752.73797
1314,1689046752.7689707
1315,1689046752.8169708
1316,1689046752.8489707
1317,1689046752.88097
1318,1689046752.9139724
1319,1689046752.9449706
1320,1689046752.9779701
1321,1689046753.00997
1322,1689046753.0419707
1323,1689046753.0729697
1324,1689046753.1049702
1325,1689046753.1369696
1326,1689046753.1859705
1327,1689046753.2179694
1328,1689046753.24997
1329,1689046753.2819703
1330,1689046753.31397
1331,1689046753.34597
1332,1689046753.37797
1333,1689046753.4089696
1334,1689046753.4419699
1335,1689046753.4739692
1336,1689046753.5059688
1337,1689046753.5379698
1338,1689046753.585969
1339,1689046753.61797
1340,1689046753.6499686
1341,1689046753.6819692
1342,1689046753.713969
1343,1689046753.7459686
1344,1689046753.7779694
1345,1689046753.8099687
1346,1689046753.8409688
1347,1689046753.872969
1348,1689046753.9049683
1349,1689046753.9539685
1350,1689046753.9859686
1351,1689046754.0179682
1352,1689046754.0489686
1353,1689046754.0819678
1354,1689046754.1139681
1355,1689046754.1449685
1356,1689046754.177968
1357,1689046754.2089684
1358,1689046754.2419677
1359,1689046754.273969
1360,1689046754.3209682
1361,1689046754.352968
1362,1689046754.3859677
1363,1689046754.4179678
1364,1689046754.4499676
1365,1689046754.4819672
1366,1689046754.513968
1367,1689046754.5459678
1368,1689046754.577968
1369,1689046754.608967
1370,1689046754.6419675
1371,1689046754.673968
1372,1689046754.7209675
1373,1689046754.753967
1374,1689046754.785967
1375,1689046754.8169668
1376,1689046754.849968
1377,1689046754.881967
1378,1689046754.9129717
1379,1689046754.945967
1380,1689046754.9769664
1381,1689046755.009967
1382,1689046755.0419667
1383,1689046755.0889668
1384,1689046755.1219668
1385,1689046755.1539671
1386,1689046755.1849666
1387,1689046755.217966
1388,1689046755.2499661
1389,1689046755.281966
1390,1689046755.3139658
1391,1689046755.3449664
1392,1689046755.3769665
1393,1689046755.409967
1394,1689046755.4419665
1395,1689046755.4899662
1396,1689046755.5219657
1397,1689046755.5539663
1398,1689046755.5853233
1399,1689046755.6173992
1400,1689046755.6494262
1401,1689046755.6814272
1402,1689046755.7134266
1403,1689046755.7454264
1404,1689046755.7774262
1405,1689046755.8094268
1406,1689046755.8574271
1407,1689046755.8894262
1408,1689046755.921432
1409,1689046755.953426
1410,1689046755.9854255
1411,1689046756.017425
1412,1689046756.0494313
1413,1689046756.0814252
1414,1689046756.1134257
1415,1689046756.145426
1416,1689046756.177426
1417,1689046756.225425
1418,1689046756.2574248
1419,1689046756.2894258
1420,1689046756.3214254
1421,1689046756.35343
1422,1689046756.3854246
1423,1689046756.4174254
1424,1689046756.4494255
1425,1689046756.481425
1426,1689046756.513429
1427,1689046756.545429
1428,1689046756.577429
1429,1689046756.625429
1430,1689046756.6576462
1431,1689046756.689646
1432,1689046756.7216458
1433,1689046756.7536461
1434,1689046756.7859042
1435,1689046756.8178232
1436,1689046756.8494408
1437,1689046756.8813682
1438,1689046756.9136267
1439,1689046756.9453876
1440,1689046756.9933875
1441,1689046757.0253873
1442,1689046757.0573914
1443,1689046757.0893867
1444,1689046757.1213868
1445,1689046757.1533875
1446,1689046757.1853912
1447,1689046757.2173872
1448,1689046757.2493873
1449,1689046757.2813869
1450,1689046757.313387
1451,1689046757.3613868
1452,1689046757.3933868
1453,1689046757.4253867
1454,1689046757.4573863
1455,1689046757.4893866
1456,1689046757.5213864
1457,1689046757.5533864
1458,1689046757.585386
1459,1689046757.617117
1460,1689046757.64928
1461,1689046757.6812835
1462,1689046757.7132828
1463,1689046757.7616415
1464,1689046757.793635
1465,1689046757.825728
1466,1689046757.857728
1467,1689046757.889727
1468,1689046757.9217272
1469,1689046757.9537277
1470,1689046757.9857275
1471,1689046758.0177274
1472,1689046758.0497274
1473,1689046758.0817273
1474,1689046758.1297276
1475,1689046758.161732
1476,1689046758.1937318
1477,1689046758.2257264
1478,1689046758.2577271
1479,1689046758.289727
1480,1689046758.3217268
1481,1689046758.3537266
1482,1689046758.385727
1483,1689046758.417727
1484,1689046758.449727
1485,1689046758.4970264
1486,1689046758.5298202
1487,1689046758.5618784
1488,1689046758.5938773
1489,1689046758.6258776
1490,1689046758.657878
1491,1689046758.6898777
1492,1689046758.7218776
1493,1689046758.7538774
1494,1689046758.7858777
1495,1689046758.817878
1496,1689046758.8498776
1497,1689046758.8978775
1498,1689046758.929877
1499,1689046758.9614964
1500,1689046758.9934604
1501,1689046759.0254614
1502,1689046759.057465
1503,1689046759.0894601
1504,1689046759.1214666
1505,1689046759.1534603
1506,1689046759.1854606
1507,1689046759.2174463
1508,1689046759.2650259
1509,1689046759.298025
1510,1689046759.3290298
1511,1689046759.3620253
1512,1689046759.3940253
1513,1689046759.425025
1514,1689046759.457025
1515,1689046759.4900298
1516,1689046759.521025
1517,1689046759.5530252
1518,1689046759.5850291
1519,1689046759.6340249
1520,1689046759.6650248
1521,1689046759.6980247
1522,1689046759.7290258
1523,1689046759.761024
1524,1689046759.793029
1525,1689046759.825331
1526,1689046759.8573308
1527,1689046759.8893347
1528,1689046759.9213347
1529,1689046759.9533298
1530,1689046759.9853342
1531,1689046760.0333347
1532,1689046760.0653305
1533,1689046760.0973303
1534,1689046760.1293304
1535,1689046760.1613345
1536,1689046760.1933343
1537,1689046760.2253294
1538,1689046760.25733
1539,1689046760.289331
1540,1689046760.3213296
1541,1689046760.35333
1542,1689046760.4019399
1543,1689046760.4336376
1544,1689046760.4657645
1545,1689046760.4977658
1546,1689046760.5297666
1547,1689046760.5617642
1548,1689046760.593765
1549,1689046760.625765
1550,1689046760.6577647
1551,1689046760.689765
1552,1689046760.7217646
1553,1689046760.7697687
1554,1689046760.8012104
1555,1689046760.833333
1556,1689046760.8655643
1557,1689046760.8974056
1558,1689046760.9294055
1559,1689046760.961409
1560,1689046760.993405
1561,1689046761.0254052
1562,1689046761.0574093
1563,1689046761.0894046
1564,1689046761.1374044
1565,1689046761.1694486
1566,1689046761.201451
1567,1689046761.2334502
1568,1689046761.2654493
1569,1689046761.2974486
1570,1689046761.3294487
1571,1689046761.3614528
1572,1689046761.3934486
1573,1689046761.4254487
1574,1689046761.4574525
1575,1689046761.4894483
1576,1689046761.5374482
1577,1689046761.5694497
1578,1689046761.6014526
1579,1689046761.6334522
1580,1689046761.6654484
1581,1689046761.6974483
1582,1689046761.729448
1583,1689046761.762453
1584,1689046761.793452
1585,1689046761.8254478
1586,1689046761.8574476
1587,1689046761.889448
1588,1689046761.9374478
1589,1689046761.9694479
1590,1689046762.001447
1591,1689046762.0334477
1592,1689046762.0654473
1593,1689046762.097447
1594,1689046762.1294475
1595,1689046762.1614473
1596,1689046762.1934474
1597,1689046762.2254512
1598,1689046762.2734475
1599,1689046762.3054473
1600,1689046762.3374465
1601,1689046762.369447
1602,1689046762.4014468
1603,1689046762.433447
1604,1689046762.4654474
1605,1689046762.497447
1606,1689046762.5294466
1607,1689046762.5614467
1608,1689046762.5934465
1609,1689046762.6254468
1610,1689046762.6734467
1611,1689046762.7054465
1612,1689046762.7374463
1613,1689046762.7694461
1614,1689046762.8014462
1615,1689046762.8335855
1616,1689046762.865877
1617,1689046762.8976915
1618,1689046762.9297326
1619,1689046762.9614003
1620,1689046762.9934
1621,1689046763.025401
1622,1689046763.0734625
1623,1689046763.105463
1624,1689046763.1374583
1625,1689046763.1694586
1626,1689046763.201458
1627,1689046763.2334576
1628,1689046763.2654576
1629,1689046763.2974577
1630,1689046763.3294582
1631,1689046763.3614588
1632,1689046763.409458
1633,1689046763.4414575
1634,1689046763.4734583
1635,1689046763.5054572
1636,1689046763.5374577
1637,1689046763.569458
1638,1689046763.6014621
1639,1689046763.6334577
1640,1689046763.6654575
1641,1689046763.6974573
1642,1689046763.729949
1643,1689046763.7619503
1644,1689046763.809948
1645,1689046763.8419497
1646,1689046763.8729486
1647,1689046763.9049485
1648,1689046763.9379497
1649,1689046763.9695551
1650,1689046764.0015552
1651,1689046764.033554
1652,1689046764.0655549
1653,1689046764.097556
1654,1689046764.129555
1655,1689046764.161555
1656,1689046764.2095547
1657,1689046764.2415547
1658,1689046764.2735538
1659,1689046764.3055546
1660,1689046764.3375547
1661,1689046764.3695538
1662,1689046764.4015543
1663,1689046764.4335542
1664,1689046764.4655547
1665,1689046764.4975545
1666,1689046764.5295541
1667,1689046764.5775542
1668,1689046764.6095538
1669,1689046764.641554
1670,1689046764.673554
1671,1689046764.7055538
1672,1689046764.7375534
1673,1689046764.769554
1674,1689046764.8015542
1675,1689046764.8335543
1676,1689046764.8655539
1677,1689046764.8975546
1678,1689046764.9455538
1679,1689046764.9775534
1680,1689046765.0095534
1681,1689046765.0415537
1682,1689046765.0735533
1683,1689046765.105553
1684,1689046765.1375527
1685,1689046765.1695535
1686,1689046765.2015533
1687,1689046765.2335534
1688,1689046765.265553
1689,1689046765.3135526
1690,1689046765.345552
1691,1689046765.3775532
1692,1689046765.4095523
1693,1689046765.4415529
1694,1689046765.4735532
1695,1689046765.5055525
1696,1689046765.5375526
1697,1689046765.569553
1698,1689046765.601552
1699,1689046765.6335528
1700,1689046765.665552
1701,1689046765.7135525
1702,1689046765.7455518
1703,1689046765.7775514
1704,1689046765.8095522
1705,1689046765.8415518
1706,1689046765.873552
1707,1689046765.9055521
1708,1689046765.9375525
1709,1689046765.9695518
1710,1689046766.0015519
1711,1689046766.0335517
1712,1689046766.0815518
1713,1689046766.1135516
1714,1689046766.1455514
1715,1689046766.1775513
1716,1689046766.2095516
1717,1689046766.2415516
1718,1689046766.2735505
1719,1689046766.3055513
1720,1689046766.3375504
1721,1689046766.3695512
1722,1689046766.4015508
1723,1689046766.449551
1724,1689046766.4815516
1725,1689046766.51355
1726,1689046766.5455506
1727,1689046766.5775511
1728,1689046766.6095512
1729,1689046766.6411057
1730,1689046766.6731052
1731,1689046766.7051053
1732,1689046766.7371054
1733,1689046766.76911
1734,1689046766.8011053
1735,1689046766.8491051
1736,1689046766.8811047
1737,1689046766.9131052
1738,1689046766.945105
1739,1689046766.977105
1740,1689046767.0091045
1741,1689046767.0411048
1742,1689046767.0731046
1743,1689046767.105105
1744,1689046767.1371047
1745,1689046767.169109
1746,1689046767.2011104
1747,1689046767.2491047
1748,1689046767.2811046
1749,1689046767.3131087
1750,1689046767.3451045
1751,1689046767.3771129
1752,1689046767.4101043
1753,1689046767.4411051
1754,1689046767.4731042
1755,1689046767.5051148
1756,1689046767.5371149
1757,1689046767.5851476
1758,1689046767.6177013
1759,1689046767.6497014
1760,1689046767.6817012
1761,1689046767.713702
1762,1689046767.7457016
1763,1689046767.7777047
1764,1689046767.8097012
1765,1689046767.8417006
1766,1689046767.873701
1767,1689046767.9057007
1768,1689046767.9377024
1769,1689046767.9857001
1770,1689046768.0177052
1771,1689046768.0497053
1772,1689046768.0817006
1773,1689046768.113705
1774,1689046768.1456997
1775,1689046768.1777048
1776,1689046768.2097
1777,1689046768.2417002
1778,1689046768.273883
1779,1689046768.3058007
1780,1689046768.353103
1781,1689046768.385103
1782,1689046768.4171033
1783,1689046768.4491034
1784,1689046768.4811034
1785,1689046768.5131025
1786,1689046768.5451026
1787,1689046768.5781164
1788,1689046768.6091077
1789,1689046768.6411076
1790,1689046768.6731029
1791,1689046768.7211072
1792,1689046768.7531025
1793,1689046768.7851021
1794,1689046768.8171067
1795,1689046768.8491018
1796,1689046768.882102
1797,1689046768.9131067
1798,1689046768.9451077
1799,1689046768.9781022
1800,1689046769.009107
1801,1689046769.0421033
1802,1689046769.073102
1803,1689046769.1211066
1804,1689046769.1531067
1805,1689046769.185102
1806,1689046769.2171059
1807,1689046769.2491026
1808,1689046769.2811024
1809,1689046769.3131018
1810,1689046769.345101
1811,1689046769.3771062
1812,1689046769.4101045
1813,1689046769.4411016
1814,1689046769.4891016
1815,1689046769.5211012
1816,1689046769.5531054
1817,1689046769.5851016
1818,1689046769.617106
1819,1689046769.6491017
1820,1689046769.681106
1821,1689046769.7131002
1822,1689046769.7451007
1823,1689046769.778101
1824,1689046769.8091009
1825,1689046769.8571017
1826,1689046769.8891048
1827,1689046769.9211051
1828,1689046769.9531007
1829,1689046769.9851007
1830,1689046770.017105
1831,1689046770.0491052
1832,1689046770.081105
1833,1689046770.1131003
1834,1689046770.1451056
1835,1689046770.1771045
1836,1689046770.2091002
1837,1689046770.2571046
1838,1689046770.2891
1839,1689046770.3211002
1840,1689046770.3531048
1841,1689046770.3861024
1842,1689046770.4171045
1843,1689046770.4501004
1844,1689046770.4810996
1845,1689046770.5130997
1846,1689046770.5450997
1847,1689046770.5770993
1848,1689046770.6260993
1849,1689046770.6570995
1850,1689046770.6891003
1851,1689046770.7210994
1852,1689046770.7530992
1853,1689046770.785103
1854,1689046770.8170996
1855,1689046770.8490996
1856,1689046770.8810995
1857,1689046770.9130993
1858,1689046770.9450998
1859,1689046770.9771035
1860,1689046771.025099
1861,1689046771.0571032
1862,1689046771.0890987
1863,1689046771.1211028
1864,1689046771.1530988
1865,1689046771.1850984
1866,1689046771.2171042
1867,1689046771.249099
1868,1689046771.2811034
1869,1689046771.313103
1870,1689046771.3460982
1871,1689046771.3930976
1872,1689046771.4250982
1873,1689046771.4571025
1874,1689046771.4891038
1875,1689046771.5210981
1876,1689046771.5530984
1877,1689046771.5850976
1878,1689046771.6170971
1879,1689046771.649098
1880,1689046771.681098
1881,1689046771.7130978
1882,1689046771.7610977
1883,1689046771.793097
1884,1689046771.825102
1885,1689046771.8570983
1886,1689046771.8891015
1887,1689046771.9210975
1888,1689046771.9530976
1889,1689046771.9851015
1890,1689046772.017102
1891,1689046772.049102
1892,1689046772.0811014
1893,1689046772.1131043
1894,1689046772.161096
1895,1689046772.1930969
1896,1689046772.2251012
1897,1689046772.2571013
1898,1689046772.2891016
1899,1689046772.3211014
1900,1689046772.3530965
1901,1689046772.3850958
1902,1689046772.4180968
1903,1689046772.4500968
1904,1689046772.481096
1905,1689046772.5290966
1906,1689046772.5610964
1907,1689046772.5930963
1908,1689046772.625096
1909,1689046772.6580968
1910,1689046772.6891005
1911,1689046772.7210965
1912,1689046772.7535002
1913,1689046772.7856767
1914,1689046772.8176763
1915,1689046772.849681
1916,1689046772.8976767
1917,1689046772.9296768
1918,1689046772.9616768
1919,1689046772.9936757
1920,1689046773.0256763
1921,1689046773.0576758
1922,1689046773.0896764
1923,1689046773.1216755
1924,1689046773.1537287
1925,1689046773.1861513
1926,1689046773.217398
1927,1689046773.249398
1928,1689046773.2973983
1929,1689046773.3293998
1930,1689046773.361398
1931,1689046773.3934023
1932,1689046773.4253979
1933,1689046773.457397
1934,1689046773.4893968
1935,1689046773.5213969
1936,1689046773.5533988
1937,1689046773.585397
1938,1689046773.6173968
1939,1689046773.6653976
1940,1689046773.6973972
1941,1689046773.7294025
1942,1689046773.7613964
1943,1689046773.7933967
1944,1689046773.8253965
1945,1689046773.8573961
1946,1689046773.889397
1947,1689046773.921938
1948,1689046773.9539506
1949,1689046773.9856212
1950,1689046774.033621
1951,1689046774.065622
1952,1689046774.097621
1953,1689046774.1296217
1954,1689046774.161621
1955,1689046774.1936214
1956,1689046774.2256215
1957,1689046774.257621
1958,1689046774.2896209
1959,1689046774.3216214
1960,1689046774.3536205
1961,1689046774.3856213
1962,1689046774.4336205
1963,1689046774.4656212
1964,1689046774.497621
1965,1689046774.5296216
1966,1689046774.5616205
1967,1689046774.593621
1968,1689046774.6256201
1969,1689046774.6576202
1970,1689046774.68962
1971,1689046774.7216208
1972,1689046774.7536204
1973,1689046774.8016205
1974,1689046774.8336205
1975,1689046774.8656201
1976,1689046774.8976214
1977,1689046774.9296198
1978,1689046774.9616196
1979,1689046774.9936194
1980,1689046775.0256202
1981,1689046775.0576203
1982,1689046775.0896199
1983,1689046775.1216195
1984,1689046775.1696203
1985,1689046775.2016242
1986,1689046775.2336202
1987,1689046775.2651494
1988,1689046775.2976737
1989,1689046775.3298447
1990,1689046775.3612711
1991,1689046775.3932712
1992,1689046775.425266
1993,1689046775.4582717
1994,1689046775.489273
1995,1689046775.5212703
1996,1689046775.569266
1997,1689046775.6012704
1998,1689046775.6332705
1999,1689046775.6652708
2000,1689046775.6972654
2001,1689046775.729266
2002,1689046775.7612662
2003,1689046775.7932749
2004,1689046775.8252697
2005,1689046775.8572674
2006,1689046775.889266
2007,1689046775.937265
2008,1689046775.9692652
2009,1689046776.0012655
2010,1689046776.033267
2011,1689046776.0652654
2012,1689046776.097269
2013,1689046776.1292646
2014,1689046776.1612647
2015,1689046776.1932654
2016,1689046776.2252645
2017,1689046776.2572699
2018,1689046776.2892644
2019,1689046776.337264
2020,1689046776.369269
2021,1689046776.4012647
2022,1689046776.4332652
2023,1689046776.465265
2024,1689046776.497269
2025,1689046776.5292647
2026,1689046776.5612643
2027,1689046776.5932639
2028,1689046776.6252682
2029,1689046776.6572645
2030,1689046776.7052636
2031,1689046776.7372637
2032,1689046776.7692642
2033,1689046776.802264
2034,1689046776.8332636
2035,1689046776.8652642
2036,1689046776.8972645
2037,1689046776.9292648
2038,1689046776.961264
2039,1689046776.9932678
2040,1689046777.025339
2041,1689046777.0732641
2042,1689046777.1052637
2043,1689046777.1372635
2044,1689046777.1692636
2045,1689046777.201695
2046,1689046777.2330892
2047,1689046777.26539
2048,1689046777.2973888
2049,1689046777.3293898
2050,1689046777.3613892
2051,1689046777.3933895
2052,1689046777.4251773
2053,1689046777.4738202
2054,1689046777.505813
2055,1689046777.5378132
2056,1689046777.5698082
2057,1689046777.601808
2058,1689046777.6338089
2059,1689046777.665808
2060,1689046777.697809
2061,1689046777.7298102
2062,1689046777.7618093
2063,1689046777.793808
2064,1689046777.8418133
2065,1689046777.873808
2066,1689046777.905808
2067,1689046777.9378126
2068,1689046777.9698083
2069,1689046778.0018082
2070,1689046778.0338075
2071,1689046778.0658078
2072,1689046778.0978076
2073,1689046778.1298077
2074,1689046778.1618085
2075,1689046778.209808
2076,1689046778.2418075
2077,1689046778.273807
2078,1689046778.3058076
2079,1689046778.337808
2080,1689046778.369807
2081,1689046778.4018068
2082,1689046778.4338074
2083,1689046778.4658077
2084,1689046778.497808
2085,1689046778.5298083
2086,1689046778.561808
2087,1689046778.6098065
2088,1689046778.6418073
2089,1689046778.6738071
2090,1689046778.7058067
2091,1689046778.7378116
2092,1689046778.769807
2093,1689046778.801806
2094,1689046778.8338063
2095,1689046778.8658066
2096,1689046778.8978066
2097,1689046778.9298074
2098,1689046778.9778066
2099,1689046779.0098066
2100,1689046779.041806
2101,1689046779.073806
2102,1689046779.1058066
2103,1689046779.1378067
2104,1689046779.169741
2105,1689046779.2017403
2106,1689046779.2337413
2107,1689046779.2657406
2108,1689046779.29774
2109,1689046779.3457406
2110,1689046779.3777409
2111,1689046779.4097407
2112,1689046779.4417398
2113,1689046779.4737403
2114,1689046779.5057404
2115,1689046779.53774
2116,1689046779.5697403
2117,1689046779.60174
2118,1689046779.6337402
2119,1689046779.66574
2120,1689046779.6977398
2121,1689046779.7457392
2122,1689046779.7777395
2123,1689046779.8097398
2124,1689046779.8417447
2125,1689046779.873739
2126,1689046779.9057395
2127,1689046779.9377396
2128,1689046779.9697387
2129,1689046780.0017393
2130,1689046780.0337393
2131,1689046780.0657396
2132,1689046780.1137385
2133,1689046780.1457393
2134,1689046780.1773162
2135,1689046780.2093165
2136,1689046780.2413166
2137,1689046780.273321
2138,1689046780.3053164
2139,1689046780.337321
2140,1689046780.3693163
2141,1689046780.4013164
2142,1689046780.4333212
2143,1689046780.4813154
2144,1689046780.5133202
2145,1689046780.545316
2146,1689046780.5769827
2147,1689046780.6090696
2148,1689046780.64207
2149,1689046780.6736095
2150,1689046780.7051914
2151,1689046780.7374268
2152,1689046780.7694314
2153,1689046780.8014271
2154,1689046780.8334262
2155,1689046780.881427
2156,1689046780.9134314
2157,1689046780.9454312
2158,1689046780.9774263
2159,1689046781.009426
2160,1689046781.0414267
2161,1689046781.0734262
2162,1689046781.1054258
2163,1689046781.137426
2164,1689046781.1694267
2165,1689046781.2014265
2166,1689046781.2494264
2167,1689046781.2814267
2168,1689046781.3134265
2169,1689046781.3454263
2170,1689046781.3774254
2171,1689046781.4094265
2172,1689046781.4414253
2173,1689046781.473426
2174,1689046781.505426
2175,1689046781.537425
2176,1689046781.5694258
2177,1689046781.6169677
2178,1689046781.6490393
2179,1689046781.6810396
2180,1689046781.7130432
2181,1689046781.7450445
2182,1689046781.7770395
2183,1689046781.8100393
2184,1689046781.8410382
2185,1689046781.8730388
2186,1689046781.905039
2187,1689046781.937039
2188,1689046781.9690382
2189,1689046782.0170386
2190,1689046782.0490386
2191,1689046782.0810385
2192,1689046782.1130385
2193,1689046782.1450386
2194,1689046782.177039
2195,1689046782.2090383
2196,1689046782.2420382
2197,1689046782.2730384
2198,1689046782.3050377
2199,1689046782.337038
2200,1689046782.3850384
2201,1689046782.417038
2202,1689046782.450038
2203,1689046782.4810374
2204,1689046782.5130382
2205,1689046782.5450377
2206,1689046782.5770378
2207,1689046782.6090422
2208,1689046782.641042
2209,1689046782.674038
2210,1689046782.7050369
2211,1689046782.7371614
2212,1689046782.785702
2213,1689046782.8177023
2214,1689046782.8497014
2215,1689046782.8817015
2216,1689046782.9137173
2217,1689046782.9457164
2218,1689046782.9777164
2219,1689046783.009717
2220,1689046783.0417166
2221,1689046783.0737162
2222,1689046783.1057217
2223,1689046783.153717
2224,1689046783.1857164
2225,1689046783.217716
2226,1689046783.2497163
2227,1689046783.281717
2228,1689046783.3137164
2229,1689046783.3457165
2230,1689046783.3777165
2231,1689046783.4097164
2232,1689046783.4417162
2233,1689046783.4737163
2234,1689046783.521716
2235,1689046783.5537155
2236,1689046783.5857162
2237,1689046783.617716
2238,1689046783.649716
2239,1689046783.6817153
2240,1689046783.7137153
2241,1689046783.7457151
2242,1689046783.777716
2243,1689046783.8097157
2244,1689046783.8417156
2245,1689046783.8737159
2246,1689046783.9217157
2247,1689046783.9537158
2248,1689046783.9857605
2249,1689046784.017927
2250,1689046784.0489264
2251,1689046784.080927
2252,1689046784.112927
2253,1689046784.1459267
2254,1689046784.1769261
2255,1689046784.2099261
2256,1689046784.2579267
2257,1689046784.2899272
2258,1689046784.3209267
2259,1689046784.3529267
2260,1689046784.385927
2261,1689046784.4169264
2262,1689046784.449926
2263,1689046784.4819262
2264,1689046784.5139265
2265,1689046784.5449262
2266,1689046784.577926
2267,1689046784.6089263
2268,1689046784.6579258
2269,1689046784.6889262
2270,1689046784.721926
2271,1689046784.753925
2272,1689046784.7849252
2273,1689046784.8169253
2274,1689046784.8489256
2275,1689046784.8819256
2276,1689046784.9129257
2277,1689046784.94493
2278,1689046784.9779255
2279,1689046785.0099416
2280,1689046785.0579252
2281,1689046785.0899272
2282,1689046785.1209257
2283,1689046785.1529253
2284,1689046785.1859245
2285,1689046785.2179246
2286,1689046785.2499251
2287,1689046785.2809246
2288,1689046785.3129249
2289,1689046785.3449252
2290,1689046785.377925
2291,1689046785.4249241
2292,1689046785.4579246
2293,1689046785.4899247
2294,1689046785.5219243
2295,1689046785.5529246
2296,1689046785.5859244
2297,1689046785.6179247
2298,1689046785.6499238
2299,1689046785.6819236
2300,1689046785.7129245
2301,1689046785.745924
2302,1689046785.793924
2303,1689046785.8259234
2304,1689046785.8579235
2305,1689046785.8899238
2306,1689046785.920924
2307,1689046785.953929
2308,1689046785.9859238
2309,1689046786.0179238
2310,1689046786.0499234
2311,1689046786.0819232
2312,1689046786.112923
2313,1689046786.1449234
2314,1689046786.192925
2315,1689046786.2259243
2316,1689046786.2579231
2317,1689046786.2899232
2318,1689046786.3213298
2319,1689046786.353903
2320,1689046786.3859036
2321,1689046786.4179034
2322,1689046786.4499037
2323,1689046786.4809034
2324,1689046786.5139039
2325,1689046786.5609024
2326,1689046786.5929074
2327,1689046786.6249032
2328,1689046786.6579037
2329,1689046786.689902
2330,1689046786.7219043
2331,1689046786.7531767
2332,1689046786.78552
2333,1689046786.8170958
2334,1689046786.849101
2335,1689046786.881101
2336,1689046786.9290957
2337,1689046786.9611003
2338,1689046786.9930954
2339,1689046787.025096
2340,1689046787.0570967
2341,1689046787.0890954
2342,1689046787.1211
2343,1689046787.1530957
2344,1689046787.1850953
2345,1689046787.2180955
2346,1689046787.2490954
2347,1689046787.2970958
2348,1689046787.3290956
2349,1689046787.3610957
2350,1689046787.3930957
2351,1689046787.4249825
2352,1689046787.4569826
2353,1689046787.4889822
2354,1689046787.5219822
2355,1689046787.5539827
2356,1689046787.5849822
2357,1689046787.6169865
2358,1689046787.6489813
2359,1689046787.6969826
2360,1689046787.7299821
2361,1689046787.760982
2362,1689046787.7939823
2363,1689046787.825982
2364,1689046787.856981
2365,1689046787.8889816
2366,1689046787.9209814
2367,1689046787.9529815
2368,1689046787.9849815
2369,1689046788.0169816
2370,1689046788.0499816
2371,1689046788.0969815
2372,1689046788.1289816
2373,1689046788.1609807
2374,1689046788.1929815
2375,1689046788.224981
2376,1689046788.256981
2377,1689046788.288981
2378,1689046788.321986
2379,1689046788.352981
2380,1689046788.3849807
2381,1689046788.432986
2382,1689046788.4659808
2383,1689046788.49698
2384,1689046788.529981
2385,1689046788.5619805
2386,1689046788.593981
2387,1689046788.624981
2388,1689046788.6579797
2389,1689046788.6889803
2390,1689046788.7209795
2391,1689046788.7529802
2392,1689046788.7859802
2393,1689046788.83398
2394,1689046788.86498
2395,1689046788.8969803
2396,1689046788.9289794
2397,1689046788.9609797
2398,1689046788.9939795
2399,1689046789.02498
2400,1689046789.0569797
2401,1689046789.0889792
2402,1689046789.1209798
2403,1689046789.1529796
2404,1689046789.1849797
2405,1689046789.2329843
2406,1689046789.2649796
2407,1689046789.2979794
2408,1689046789.3299792
2409,1689046789.3619795
2410,1689046789.3929784
2411,1689046789.424979
2412,1689046789.4569793
2413,1689046789.489979
2414,1689046789.520979
2415,1689046789.5699792
2416,1689046789.6009786
2417,1689046789.6329787
2418,1689046789.6659782
2419,1689046789.6979787
2420,1689046789.7289782
2421,1689046789.7609787
2422,1689046789.7929785
2423,1689046789.8259785
2424,1689046789.856978
2425,1689046789.8889785
2426,1689046789.920978
2427,1689046789.9689827
2428,1689046790.0009782
2429,1689046790.032978
2430,1689046790.0649781
2431,1689046790.0979788
2432,1689046790.129978
2433,1689046790.1609774
2434,1689046790.1939774
2435,1689046790.2249775
2436,1689046790.2579784
2437,1689046790.2889776
2438,1689046790.3369775
2439,1689046790.3699768
2440,1689046790.4009771
2441,1689046790.4329774
2442,1689046790.4649773
2443,1689046790.4979765
2444,1689046790.5289774
2445,1689046790.561978
2446,1689046790.593977
2447,1689046790.6249774
2448,1689046790.6579766
2449,1689046790.7049768
2450,1689046790.737977
2451,1689046790.768977
2452,1689046790.800977
2453,1689046790.8329787
2454,1689046790.865976
2455,1689046790.8979769
2456,1689046790.9289765
2457,1689046790.9609764
2458,1689046790.9929812
2459,1689046791.0249758
2460,1689046791.0569756
