frame,timestamp
2011,1689042572.5839758
2012,1689042572.6159759
2013,1689042572.6479719
2014,1689042572.6799712
2015,1689042572.7279756
2016,1689042572.760971
2017,1689042572.791971
2018,1689042572.823971
2019,1689042572.8559713
2020,1689042572.8879712
2021,1689042572.9199748
2022,1689042572.9519727
2023,1689042572.9849713
2024,1689042573.0169706
2025,1689042573.0489712
2026,1689042573.0959706
2027,1689042573.1279712
2028,1689042573.1599743
2029,1689042573.192971
2030,1689042573.223971
2031,1689042573.2569702
2032,1689042573.2889702
2033,1689042573.32097
2034,1689042573.352973
2035,1689042573.38397
2036,1689042573.4159741
2037,1689042573.4649706
2038,1689042573.4959743
2039,1689042573.5289702
2040,1689042573.5609696
2041,1689042573.5919702
2042,1689042573.6239705
2043,1689042573.6569695
2044,1689042573.6889694
2045,1689042573.720031
2046,1689042573.7519696
2047,1689042573.7850544
2048,1689042573.8169696
2049,1689042573.8649693
2050,1689042573.8969698
2051,1689042573.9289687
2052,1689042573.9599693
2053,1689042573.9919698
2054,1689042574.0249696
2055,1689042574.056969
2056,1689042574.087969
2057,1689042574.119971
2058,1689042574.1519687
2059,1689042574.1839688
2060,1689042574.231968
2061,1689042574.264969
2062,1689042574.2969692
2063,1689042574.3289697
2064,1689042574.360968
2065,1689042574.3929687
2066,1689042574.4239693
2067,1689042574.4569683
2068,1689042574.4879677
2069,1689042574.519969
2070,1689042574.5529683
2071,1689042574.599968
2072,1689042574.631968
2073,1689042574.6639674
2074,1689042574.6959674
2075,1689042574.729006
2076,1689042574.7609684
2077,1689042574.7929673
2078,1689042574.8249676
2079,1689042574.8559716
2080,1689042574.8889675
2081,1689042574.9209676
2082,1689042574.9519682
2083,1689042575.000968
2084,1689042575.0319672
2085,1689042575.0649676
2086,1689042575.0969677
2087,1689042575.1289668
2088,1689042575.159968
2089,1689042575.1919665
2090,1689042575.2239664
2091,1689042575.2559674
2092,1689042575.2889698
2093,1689042575.3209665
2094,1689042575.3679707
2095,1689042575.399967
2096,1689042575.4329708
2097,1689042575.4649675
2098,1689042575.4969664
2099,1689042575.5289671
2100,1689042575.560969
2101,1689042575.5929685
2102,1689042575.6239667
2103,1689042575.6560414
2104,1689042575.6889658
2105,1689042575.7359662
2106,1689042575.7689662
2107,1689042575.800967
2108,1689042575.8329663
2109,1689042575.8649664
2110,1689042575.8959699
2111,1689042575.927966
2112,1689042575.9599655
2113,1689042575.9919703
2114,1689042576.02397
2115,1689042576.0569658
2116,1689042576.1049657
2117,1689042576.1359665
2118,1689042576.1679697
2119,1689042576.2009654
2120,1689042576.231966
2121,1689042576.2639656
2122,1689042576.2959654
2123,1689042576.3279653
2124,1689042576.360966
2125,1689042576.3919692
2126,1689042576.4239693
2127,1689042576.4559655
2128,1689042576.503965
2129,1689042576.535965
2130,1689042576.568964
2131,1689042576.6009645
2132,1689042576.6329648
2133,1689042576.6649642
2134,1689042576.6969652
2135,1689042576.7279644
2136,1689042576.7599652
2137,1689042576.792964
2138,1689042576.8249645
2139,1689042576.856964
2140,1689042576.9049642
2141,1689042576.9369643
2142,1689042576.9679685
2143,1689042577.000964
2144,1689042577.0329647
2145,1689042577.063964
2146,1689042577.096965
2147,1689042577.1289642
2148,1689042577.159964
2149,1689042577.1919682
2150,1689042577.240964
2151,1689042577.2719698
2152,1689042577.3039637
2153,1689042577.3369682
2154,1689042577.368968
2155,1689042577.4009638
2156,1689042577.4319642
2157,1689042577.463963
2158,1689042577.4959636
2159,1689042577.5279639
2160,1689042577.5599635
2161,1689042577.5920215
2162,1689042577.6409624
2163,1689042577.6719623
2164,1689042577.703963
2165,1689042577.7369635
2166,1689042577.7679634
2167,1689042577.7999637
2168,1689042577.832965
2169,1689042577.8649633
2170,1689042577.8969624
2171,1689042577.9279625
2172,1689042577.959963
2173,1689042577.9919667
2174,1689042578.0409625
2175,1689042578.0729618
2176,1689042578.1049623
2177,1689042578.1369615
2178,1689042578.1689615
2179,1689042578.2009623
2180,1689042578.2329624
2181,1689042578.2649612
2182,1689042578.2959619
2183,1689042578.3289623
2184,1689042578.3759673
2185,1689042578.4089622
2186,1689042578.4399626
2187,1689042578.4719658
2188,1689042578.5049615
2189,1689042578.5359616
2190,1689042578.5679622
2191,1689042578.5999613
2192,1689042578.632961
2193,1689042578.664961
2194,1689042578.6969612
2195,1689042578.7279615
2196,1689042578.7759619
2197,1689042578.8079658
2198,1689042578.8409634
2199,1689042578.8719606
2200,1689042578.9049625
2201,1689042578.9359608
2202,1689042578.9679613
2203,1689042578.9999654
2204,1689042579.0319662
2205,1689042579.0639615
2206,1689042579.0959606
2207,1689042579.1439605
2208,1689042579.1769602
2209,1689042579.2079608
2210,1689042579.2409606
2211,1689042579.2719643
2212,1689042579.3049614
2213,1689042579.3359604
2214,1689042579.3679602
2215,1689042579.400965
2216,1689042579.4329605
2217,1689042579.4649606
2218,1689042579.4959593
2219,1689042579.5449598
2220,1689042579.5759602
2221,1689042579.6079643
2222,1689042579.6399598
2223,1689042579.6729598
2224,1689042579.7049596
2225,1689042579.73596
2226,1689042579.76896
2227,1689042579.7999592
2228,1689042579.8319592
2229,1689042579.8639636
2230,1689042579.91196
2231,1689042579.9449594
2232,1689042579.9759634
2233,1689042580.0089607
2234,1689042580.0399635
2235,1689042580.0729592
2236,1689042580.1039603
2237,1689042580.1369588
2238,1689042580.1689591
2239,1689042580.2009602
2240,1689042580.2319593
2241,1689042580.2799587
2242,1689042580.3129592
2243,1689042580.344959
2244,1689042580.3769581
2245,1689042580.4079626
2246,1689042580.4409583
2247,1689042580.4729578
2248,1689042580.5049586
2249,1689042580.5369587
2250,1689042580.5679584
2251,1689042580.5999584
2252,1689042580.6319585
2253,1689042580.680958
2254,1689042580.712958
2255,1689042580.7439582
2256,1689042580.7769582
2257,1689042580.8089588
2258,1689042580.8409576
2259,1689042580.8719578
2260,1689042580.903962
2261,1689042580.9369571
2262,1689042580.9679577
2263,1689042580.999958
2264,1689042581.0479574
2265,1689042581.0805936
2266,1689042581.112591
2267,1689042581.1445918
2268,1689042581.1765962
2269,1689042581.2085917
2270,1689042581.2405913
2271,1689042581.2725914
2272,1689042581.304596
2273,1689042581.336591
2274,1689042581.3685918
2275,1689042581.4165914
2276,1689042581.448591
2277,1689042581.480595
2278,1689042581.512591
2279,1689042581.5445952
2280,1689042581.5765913
2281,1689042581.6085904
2282,1689042581.6405902
2283,1689042581.6725903
2284,1689042581.7045968
2285,1689042581.7365909
2286,1689042581.768591
2287,1689042581.8165922
2288,1689042581.8485901
2289,1689042581.8805904
2290,1689042581.9126644
2291,1689042581.94459
2292,1689042581.9765906
2293,1689042582.0085945
2294,1689042582.04059
2295,1689042582.0725904
2296,1689042582.1045911
2297,1689042582.1365905
2298,1689042582.1845906
2299,1689042582.2165892
2300,1689042582.2486615
2301,1689042582.28059
2302,1689042582.3125904
2303,1689042582.3445895
2304,1689042582.3765895
2305,1689042582.408594
2306,1689042582.4405894
2307,1689042582.4725933
2308,1689042582.5045886
2309,1689042582.5525894
2310,1689042582.5845885
2311,1689042582.616589
2312,1689042582.6485906
2313,1689042582.6805937
2314,1689042582.7125907
2315,1689042582.7445889
2316,1689042582.776591
2317,1689042582.8085895
2318,1689042582.8405888
2319,1689042582.8725896
2320,1689042582.904589
2321,1689042582.9525926
2322,1689042582.9845896
2323,1689042583.0165884
2324,1689042583.0485888
2325,1689042583.080589
2326,1689042583.112589
2327,1689042583.1445882
2328,1689042583.1765878
2329,1689042583.2085884
2330,1689042583.2405922
2331,1689042583.2725885
2332,1689042583.320588
2333,1689042583.3525922
2334,1689042583.3845882
2335,1689042583.4165883
2336,1689042583.4485884
2337,1689042583.4805877
2338,1689042583.5125875
2339,1689042583.5445879
2340,1689042583.5765877
2341,1689042583.6085875
2342,1689042583.640588
2343,1689042583.6885877
2344,1689042583.7205873
2345,1689042583.7525892
2346,1689042583.7845883
2347,1689042583.8165915
2348,1689042583.8485866
2349,1689042583.8805873
2350,1689042583.912588
2351,1689042583.944588
2352,1689042583.976587
2353,1689042584.0085866
2354,1689042584.0405884
2355,1689042584.088587
2356,1689042584.120586
2357,1689042584.152586
2358,1689042584.1845858
2359,1689042584.2165916
2360,1689042584.2485912
2361,1689042584.2805874
2362,1689042584.3125854
2363,1689042584.3445866
2364,1689042584.3765867
2365,1689042584.4085891
2366,1689042584.4565866
2367,1689042584.488586
2368,1689042584.5205903
2369,1689042584.552586
2370,1689042584.5845864
2371,1689042584.6165855
2372,1689042584.6485877
2373,1689042584.680586
2374,1689042584.7125862
2375,1689042584.74459
2376,1689042584.7765856
2377,1689042584.80859
2378,1689042584.8565855
2379,1689042584.888602
2380,1689042584.9205852
2381,1689042584.952586
2382,1689042584.9845855
2383,1689042585.0165896
2384,1689042585.048585
2385,1689042585.0805848
2386,1689042585.1125858
2387,1689042585.1445873
2388,1689042585.176586
2389,1689042585.2245853
2390,1689042585.2565851
2391,1689042585.288589
2392,1689042585.3205848
2393,1689042585.3525887
2394,1689042585.3845844
2395,1689042585.416587
2396,1689042585.4485848
2397,1689042585.480589
2398,1689042585.5125847
2399,1689042585.5445852
2400,1689042585.5925853
2401,1689042585.6245885
2402,1689042585.6565843
2403,1689042585.688585
2404,1689042585.7205844
2405,1689042585.7525837
2406,1689042585.7845843
2407,1689042585.8165836
2408,1689042585.8485842
2409,1689042585.8805842
2410,1689042585.9125838
2411,1689042585.9445844
2412,1689042585.9925835
2413,1689042586.0245836
2414,1689042586.0565834
2415,1689042586.0885835
2416,1689042586.1205835
2417,1689042586.1525836
2418,1689042586.1845837
2419,1689042586.2165837
2420,1689042586.2485847
2421,1689042586.280583
2422,1689042586.3125834
2423,1689042586.3605828
2424,1689042586.392585
2425,1689042586.4245832
2426,1689042586.4565842
2427,1689042586.4885836
2428,1689042586.5205886
2429,1689042586.552587
2430,1689042586.5845823
2431,1689042586.6165829
2432,1689042586.6485825
2433,1689042586.6805866
2434,1689042586.7285824
2435,1689042586.760583
2436,1689042586.7925825
2437,1689042586.8245826
2438,1689042586.8565824
2439,1689042586.8885834
2440,1689042586.920582
2441,1689042586.9525821
2442,1689042586.9845822
2443,1689042587.0165818
2444,1689042587.048582
2445,1689042587.0805817
2446,1689042587.1285815
2447,1689042587.160582
2448,1689042587.192586
2449,1689042587.2245815
2450,1689042587.2565858
2451,1689042587.288582
2452,1689042587.3205857
2453,1689042587.3525813
2454,1689042587.384581
2455,1689042587.416581
2456,1689042587.4487658
2457,1689042587.4964833
2458,1689042587.528483
2459,1689042587.5604832
2460,1689042587.592482
2461,1689042587.6244822
2462,1689042587.656482
2463,1689042587.6884825
2464,1689042587.720482
2465,1689042587.7524824
2466,1689042587.7844822
2467,1689042587.8164852
2468,1689042587.8644826
2469,1689042587.8964832
2470,1689042587.928482
2471,1689042587.9604833
2472,1689042587.9924817
2473,1689042588.024483
2474,1689042588.0564828
2475,1689042588.0884812
2476,1689042588.1204813
2477,1689042588.1524813
2478,1689042588.1844814
2479,1689042588.2164817
2480,1689042588.2644813
2481,1689042588.2964816
2482,1689042588.3284814
2483,1689042588.3604848
2484,1689042588.3924813
2485,1689042588.4244814
2486,1689042588.4564817
2487,1689042588.488481
2488,1689042588.520481
2489,1689042588.552482
2490,1689042588.5844812
2491,1689042588.6324816
2492,1689042588.664481
2493,1689042588.6964812
2494,1689042588.7284825
2495,1689042588.760485
2496,1689042588.7924807
2497,1689042588.8244812
2498,1689042588.8564813
2499,1689042588.8884847
2500,1689042588.920481
2501,1689042588.9524808
2502,1689042589.0004804
2503,1689042589.0324807
2504,1689042589.0644803
2505,1689042589.0964847
2506,1689042589.1284804
2507,1689042589.1604803
2508,1689042589.192481
2509,1689042589.22448
2510,1689042589.2564821
2511,1689042589.2884796
2512,1689042589.320484
2513,1689042589.3524797
2514,1689042589.400483
2515,1689042589.432479
2516,1689042589.4644797
2517,1689042589.4964805
2518,1689042589.5284798
2519,1689042589.5604792
2520,1689042589.5924795
2521,1689042589.62448
2522,1689042589.656484
2523,1689042589.6884842
2524,1689042589.720479
2525,1689042589.7684796
2526,1689042589.8004832
2527,1689042589.8324835
2528,1689042589.8644795
2529,1689042589.896479
2530,1689042589.9284832
2531,1689042589.9604788
2532,1689042589.9924812
2533,1689042590.0244787
2534,1689042590.0564787
2535,1689042590.0884788
2536,1689042590.136484
2537,1689042590.1684785
2538,1689042590.2004786
2539,1689042590.2324786
2540,1689042590.2644782
2541,1689042590.2964828
2542,1689042590.3284786
2543,1689042590.3604782
2544,1689042590.3924782
2545,1689042590.4244785
2546,1689042590.4564831
2547,1689042590.4884822
2548,1689042590.5364811
2549,1689042590.568543
2550,1689042590.6004772
2551,1689042590.6324773
2552,1689042590.6644773
2553,1689042590.6964824
2554,1689042590.7284818
2555,1689042590.760478
2556,1689042590.7924771
2557,1689042590.8244772
2558,1689042590.8564773
2559,1689042590.9044771
2560,1689042590.9364774
2561,1689042590.9684772
2562,1689042591.0004768
2563,1689042591.0324764
2564,1689042591.0644772
2565,1689042591.096477
2566,1689042591.128477
2567,1689042591.160477
2568,1689042591.1924758
2569,1689042591.2244768
2570,1689042591.257477
2571,1689042591.3044772
2572,1689042591.3364763
2573,1689042591.368481
2574,1689042591.4004767
2575,1689042591.4324765
2576,1689042591.4644783
2577,1689042591.4964812
2578,1689042591.5284805
2579,1689042591.5604753
2580,1689042591.5924761
2581,1689042591.6244764
2582,1689042591.6724758
2583,1689042591.7044802
2584,1689042591.736476
2585,1689042591.7684805
2586,1689042591.8004763
2587,1689042591.8324757
2588,1689042591.8644755
2589,1689042591.8964753
2590,1689042591.9284759
2591,1689042591.9604754
2592,1689042591.992476
2593,1689042592.0404754
2594,1689042592.072476
2595,1689042592.1044755
2596,1689042592.1364753
2597,1689042592.1684752
2598,1689042592.2004766
2599,1689042592.2324758
2600,1689042592.2644744
2601,1689042592.2964745
2602,1689042592.328475
2603,1689042592.3604743
2604,1689042592.39255
2605,1689042592.4403558
2606,1689042592.4723713
2607,1689042592.5043716
2608,1689042592.5363717
2609,1689042592.5683713
2610,1689042592.6003733
2611,1689042592.6323714
2612,1689042592.664372
2613,1689042592.6963754
2614,1689042592.7283711
2615,1689042592.7603755
2616,1689042592.8083708
2617,1689042592.8403707
2618,1689042592.8723714
2619,1689042592.9043708
2620,1689042592.9363706
2621,1689042592.96837
2622,1689042593.0003705
2623,1689042593.0323708
2624,1689042593.064371
2625,1689042593.0963705
2626,1689042593.1283708
2627,1689042593.1763706
2628,1689042593.2083707
2629,1689042593.2403703
2630,1689042593.2723706
2631,1689042593.3043745
2632,1689042593.3368435
2633,1689042593.3684406
2634,1689042593.4004402
2635,1689042593.4324417
2636,1689042593.4644406
2637,1689042593.4964402
2638,1689042593.5284426
2639,1689042593.5764399
2640,1689042593.608441
2641,1689042593.6404397
2642,1689042593.6724422
2643,1689042593.7044399
2644,1689042593.7364469
2645,1689042593.7684398
2646,1689042593.8004446
2647,1689042593.8324404
2648,1689042593.8644397
2649,1689042593.8964438
2650,1689042593.9444394
2651,1689042593.9764419
2652,1689042594.0084388
2653,1689042594.0404384
2654,1689042594.0724387
2655,1689042594.10431
2656,1689042594.1363041
2657,1689042594.1683087
2658,1689042594.2003036
2659,1689042594.2323081
2660,1689042594.264304
2661,1689042594.312304
2662,1689042594.3443036
2663,1689042594.3763037
2664,1689042594.4083054
2665,1689042594.4403036
2666,1689042594.472303
2667,1689042594.5043035
2668,1689042594.5363038
2669,1689042594.5683029
2670,1689042594.600305
2671,1689042594.6323037
2672,1689042594.664303
2673,1689042594.712303
2674,1689042594.7443027
2675,1689042594.7763073
2676,1689042594.8083043
2677,1689042594.8403018
2678,1689042594.8723025
2679,1689042594.904303
2680,1689042594.9363022
2681,1689042594.968307
2682,1689042595.0013034
2683,1689042595.0333087
2684,1689042595.0803065
2685,1689042595.112302
2686,1689042595.1447895
2687,1689042595.176028
2688,1689042595.208013
2689,1689042595.240012
2690,1689042595.2730114
2691,1689042595.304016
2692,1689042595.3360124
2693,1689042595.3680122
2694,1689042595.4000118
2695,1689042595.448012
2696,1689042595.4800117
2697,1689042595.5120122
2698,1689042595.5440114
2699,1689042595.5760114
2700,1689042595.6080117
2701,1689042595.6400108
2702,1689042595.672012
2703,1689042595.7042935
2704,1689042595.735997
2705,1689042595.767996
2706,1689042595.7999964
2707,1689042595.8487203
2708,1689042595.8807213
2709,1689042595.91272
2710,1689042595.9447196
2711,1689042595.9767246
2712,1689042596.0087202
2713,1689042596.0407205
2714,1689042596.07272
2715,1689042596.1047206
2716,1689042596.1367202
2717,1689042596.1687198
2718,1689042596.2167196
2719,1689042596.24872
2720,1689042596.2809117
2721,1689042596.312915
2722,1689042596.344914
2723,1689042596.3759131
2724,1689042596.4079134
2725,1689042596.4409144
2726,1689042596.4719136
2727,1689042596.5039139
2728,1689042596.5368376
2729,1689042596.5848427
2730,1689042596.616837
2731,1689042596.648838
2732,1689042596.6808376
2733,1689042596.7128384
2734,1689042596.744842
2735,1689042596.7768378
2736,1689042596.8088367
2737,1689042596.840838
2738,1689042596.872618
2739,1689042596.904618
2740,1689042596.936618
2741,1689042596.9846196
2742,1689042597.0166178
2743,1689042597.048617
2744,1689042597.0806177
2745,1689042597.1126184
2746,1689042597.1446176
2747,1689042597.1766174
2748,1689042597.2086217
2749,1689042597.2406178
2750,1689042597.272619
2751,1689042597.3046176
2752,1689042597.3526168
2753,1689042597.3846169
2754,1689042597.4166174
2755,1689042597.448618
2756,1689042597.4806173
2757,1689042597.5126169
2758,1689042597.5446167
2759,1689042597.576617
2760,1689042597.608622
2761,1689042597.6406174
2762,1689042597.672617
2763,1689042597.704617
2764,1689042597.7526171
2765,1689042597.7846165
2766,1689042597.8166165
2767,1689042597.8486166
2768,1689042597.8806157
2769,1689042597.9126163
2770,1689042597.9446166
2771,1689042597.9766202
2772,1689042598.0086162
2773,1689042598.040617
2774,1689042598.0726159
2775,1689042598.1206203
2776,1689042598.1526158
2777,1689042598.1846166
2778,1689042598.2166166
2779,1689042598.248615
2780,1689042598.2806177
2781,1689042598.3126159
2782,1689042598.3446157
2783,1689042598.3776195
2784,1689042598.4086149
2785,1689042598.4406157
2786,1689042598.4886158
2787,1689042598.5206163
2788,1689042598.552617
2789,1689042598.5846157
2790,1689042598.6166196
2791,1689042598.6486151
2792,1689042598.680615
2793,1689042598.7126153
2794,1689042598.744615
2795,1689042598.7766154
2796,1689042598.808615
2797,1689042598.840614
2798,1689042598.8886168
2799,1689042598.9206147
2800,1689042598.952619
2801,1689042598.9846156
2802,1689042599.016619
2803,1689042599.048619
2804,1689042599.080692
2805,1689042599.1126144
2806,1689042599.1446142
2807,1689042599.176615
2808,1689042599.2246141
2809,1689042599.2566144
2810,1689042599.2886138
2811,1689042599.3206143
2812,1689042599.352614
2813,1689042599.3846145
2814,1689042599.4166138
2815,1689042599.4486132
2816,1689042599.480614
2817,1689042599.5126135
2818,1689042599.5446134
2819,1689042599.576614
2820,1689042599.6246133
2821,1689042599.6566136
2822,1689042599.6886132
2823,1689042599.7206175
2824,1689042599.752613
2825,1689042599.7846138
2826,1689042599.8166146
2827,1689042599.848613
2828,1689042599.880613
2829,1689042599.9126132
2830,1689042599.944613
2831,1689042599.9766128
2832,1689042600.0246172
2833,1689042600.056613
2834,1689042600.0886126
2835,1689042600.120613
2836,1689042600.1526172
2837,1689042600.1846125
2838,1689042600.2166126
2839,1689042600.2486126
2840,1689042600.280613
2841,1689042600.3126166
2842,1689042600.344613
2843,1689042600.3926125
2844,1689042600.4246123
2845,1689042600.456612
2846,1689042600.4886127
2847,1689042600.520616
2848,1689042600.552616
2849,1689042600.5846133
2850,1689042600.6166127
2851,1689042600.648616
2852,1689042600.6806118
2853,1689042600.7126124
2854,1689042600.7606118
2855,1689042600.792612
2856,1689042600.8246107
2857,1689042600.8566163
2858,1689042600.8886118
2859,1689042600.9206114
2860,1689042600.9526157
2861,1689042600.984793
2862,1689042601.0163121
2863,1689042601.048312
2864,1689042601.0813158
2865,1689042601.1123126
2866,1689042601.160311
2867,1689042601.1926305
2868,1689042601.2246313
2869,1689042601.2566319
2870,1689042601.288631
2871,1689042601.3206303
2872,1689042601.3526304
2873,1689042601.3846335
2874,1689042601.4166365
2875,1689042601.4486356
2876,1689042601.4806309
2877,1689042601.528631
2878,1689042601.5606346
2879,1689042601.5926354
2880,1689042601.6246316
2881,1689042601.656631
2882,1689042601.6886353
2883,1689042601.7206311
2884,1689042601.752631
2885,1689042601.7846303
2886,1689042601.8166294
2887,1689042601.8486295
2888,1689042601.8966305
2889,1689042601.9286304
2890,1689042601.9606302
2891,1689042601.99263
2892,1689042602.02463
2893,1689042602.0566301
2894,1689042602.0886304
2895,1689042602.12063
2896,1689042602.15263
2897,1689042602.184629
2898,1689042602.2166295
2899,1689042602.2646296
2900,1689042602.2966294
2901,1689042602.3286293
2902,1689042602.3606296
2903,1689042602.3926287
2904,1689042602.4246333
2905,1689042602.456629
2906,1689042602.4886296
2907,1689042602.5206337
2908,1689042602.5526335
2909,1689042602.5846295
2910,1689042602.6166286
2911,1689042602.6646295
2912,1689042602.6966283
2913,1689042602.7286308
2914,1689042602.760633
2915,1689042602.7926288
2916,1689042602.8246293
2917,1689042602.8566284
2918,1689042602.8886325
2919,1689042602.9206285
2920,1689042602.9526334
2921,1689042602.9846282
2922,1689042603.0166283
2923,1689042603.0646303
2924,1689042603.0966284
2925,1689042603.1286314
2926,1689042603.160628
2927,1689042603.1926308
2928,1689042603.224628
2929,1689042603.2566326
2930,1689042603.2886276
2931,1689042603.3206296
2932,1689042603.3526282
2933,1689042603.400627
2934,1689042603.4326303
2935,1689042603.4646268
2936,1689042603.4966319
2937,1689042603.5286272
2938,1689042603.5606313
2939,1689042603.5926278
2940,1689042603.6246316
2941,1689042603.6566274
2942,1689042603.6886287
2943,1689042603.7206268
2944,1689042603.7526317
2945,1689042603.8006265
2946,1689042603.8326263
2947,1689042603.8646262
2948,1689042603.8966272
2949,1689042603.928626
2950,1689042603.9606268
2951,1689042603.9926283
2952,1689042604.0246267
2953,1689042604.056627
2954,1689042604.0886307
2955,1689042604.1206264
2956,1689042604.1686306
2957,1689042604.2006307
2958,1689042604.2326262
2959,1689042604.2646267
2960,1689042604.2966259
2961,1689042604.3286257
2962,1689042604.360626
2963,1689042604.3926291
2964,1689042604.4246309
2965,1689042604.456626
2966,1689042604.4886303
2967,1689042604.5366256
2968,1689042604.5686264
2969,1689042604.6006258
2970,1689042604.6326253
2971,1689042604.6646256
2972,1689042604.6966257
2973,1689042604.7286253
2974,1689042604.760626
2975,1689042604.792626
2976,1689042604.8246243
2977,1689042604.8566248
2978,1689042604.8886247
2979,1689042604.9366255
2980,1689042604.9686265
2981,1689042605.000625
2982,1689042605.032625
2983,1689042605.0646248
2984,1689042605.0966263
2985,1689042605.1286302
2986,1689042605.1606247
2987,1689042605.1926248
2988,1689042605.2246244
2989,1689042605.2566245
2990,1689042605.3046284
2991,1689042605.3366284
2992,1689042605.3686254
2993,1689042605.4006243
2994,1689042605.4326246
2995,1689042605.4646285
2996,1689042605.4966242
2997,1689042605.528625
2998,1689042605.5606284
2999,1689042605.592624
3000,1689042605.6246247
3001,1689042605.6566288
3002,1689042605.7046244
3003,1689042605.7366235
3004,1689042605.768624
3005,1689042605.8006248
3006,1689042605.8326259
3007,1689042605.8646235
3008,1689042605.8966236
3009,1689042605.9286242
3010,1689042605.9606233
3011,1689042605.992624
3012,1689042606.0246274
3013,1689042606.072623
3014,1689042606.104624
3015,1689042606.1366274
3016,1689042606.168624
3017,1689042606.2006226
3018,1689042606.2326226
3019,1689042606.2646232
3020,1689042606.2966237
3021,1689042606.3286269
3022,1689042606.360623
3023,1689042606.3926282
3024,1689042606.4406266
3025,1689042606.4726224
3026,1689042606.5046232
3027,1689042606.5366223
3028,1689042606.5686219
3029,1689042606.600684
3030,1689042606.632622
3031,1689042606.6646225
3032,1689042606.6966221
3033,1689042606.7286222
3034,1689042606.760622
3035,1689042606.7926219
3036,1689042606.8406217
3037,1689042606.872622
3038,1689042606.9046247
3039,1689042606.936109
3040,1689042606.9689925
3041,1689042607.000162
3042,1689042607.032162
3043,1689042607.0641618
3044,1689042607.0971622
3045,1689042607.1291611
3046,1689042607.1601655
3047,1689042607.2081656
3048,1689042607.2401655
3049,1689042607.2721617
3050,1689042607.3041613
3051,1689042607.3361604
3052,1689042607.368161
3053,1689042607.4001606
3054,1689042607.433162
3055,1689042607.464161
3056,1689042607.496161
3057,1689042607.5281653
3058,1689042607.5761604
3059,1689042607.6081653
3060,1689042607.6401627
3061,1689042607.672174
3062,1689042607.7041645
3063,1689042607.7361612
3064,1689042607.768161
3065,1689042607.8001597
3066,1689042607.8321607
3067,1689042607.8651605
3068,1689042607.8961606
3069,1689042607.9281647
3070,1689042607.9761605
3071,1689042608.00816
3072,1689042608.04016
3073,1689042608.0721605
3074,1689042608.1041644
3075,1689042608.1361604
3076,1689042608.1681614
3077,1689042608.2001595
3078,1689042608.2321603
3079,1689042608.2641594
3080,1689042608.296159
3081,1689042608.3441598
3082,1689042608.3761594
3083,1689042608.4081593
3084,1689042608.4401624
3085,1689042608.4721642
3086,1689042608.5041585
3087,1689042608.5361586
3088,1689042608.5681596
3089,1689042608.6001592
3090,1689042608.6321592
3091,1689042608.6641593
3092,1689042608.7121594
3093,1689042608.7441587
3094,1689042608.7761588
3095,1689042608.8081632
3096,1689042608.8401587
3097,1689042608.872159
3098,1689042608.904159
3099,1689042608.9361577
3100,1689042608.9681585
3101,1689042609.000159
3102,1689042609.0321581
3103,1689042609.0641596
3104,1689042609.1121583
3105,1689042609.1441584
3106,1689042609.1761575
3107,1689042609.2081585
3108,1689042609.2401578
3109,1689042609.272158
3110,1689042609.3041587
3111,1689042609.3371582
3112,1689042609.3681576
3113,1689042609.4001584
3114,1689042609.4321573
3115,1689042609.4801576
3116,1689042609.5121622
3117,1689042609.5441582
3118,1689042609.5761619
3119,1689042609.608158
3120,1689042609.6411576
3121,1689042609.672158
3122,1689042609.704157
3123,1689042609.7361565
3124,1689042609.7681615
3125,1689042609.800159
3126,1689042609.848161
3127,1689042609.8801572
3128,1689042609.9121628
3129,1689042609.944157
3130,1689042609.9761584
3131,1689042610.0081573
3132,1689042610.0401607
3133,1689042610.0721564
3134,1689042610.1041565
3135,1689042610.1361618
3136,1689042610.1681566
3137,1689042610.2002354
3138,1689042610.2481582
3139,1689042610.2801554
3140,1689042610.3121564
3141,1689042610.3441565
3142,1689042610.3761573
3143,1689042610.4081566
3144,1689042610.440156
3145,1689042610.4721608
3146,1689042610.5041578
3147,1689042610.536156
3148,1689042610.5681565
3149,1689042610.6161606
3150,1689042610.648156
3151,1689042610.6801548
3152,1689042610.7121558
3153,1689042610.744156
3154,1689042610.7761545
3155,1689042610.8081548
3156,1689042610.8401566
3157,1689042610.8721547
3158,1689042610.9041553
3159,1689042610.9361558
3160,1689042610.9851563
3161,1689042611.0161557
3162,1689042611.0481575
3163,1689042611.0801585
3164,1689042611.1121552
3165,1689042611.1441548
3166,1689042611.1761558
3167,1689042611.2081556
3168,1689042611.240154
3169,1689042611.2721539
3170,1689042611.3041542
3171,1689042611.3361597
3172,1689042611.3841546
3173,1689042611.4161553
3174,1689042611.4481544
3175,1689042611.4801567
3176,1689042611.5121546
3177,1689042611.5441587
3178,1689042611.576154
3179,1689042611.6081543
3180,1689042611.640159
3181,1689042611.6721542
3182,1689042611.7051551
3183,1689042611.7521546
3184,1689042611.784154
3185,1689042611.8161535
3186,1689042611.848154
3187,1689042611.8801537
3188,1689042611.9121544
3189,1689042611.9441576
3190,1689042611.9761534
3191,1689042612.0081534
3192,1689042612.0401542
3193,1689042612.0721536
3194,1689042612.1041536
3195,1689042612.152153
3196,1689042612.184153
3197,1689042612.2161531
3198,1689042612.2481554
3199,1689042612.280158
