frame,timestamp
1275,1689046476.993856
1276,1689046477.0258555
1277,1689046477.0578551
1278,1689046477.0898557
1279,1689046477.1218555
1280,1689046477.1538556
1281,1689046477.1858554
1282,1689046477.2338552
1283,1689046477.265855
1284,1689046477.297855
1285,1689046477.3298552
1286,1689046477.361855
1287,1689046477.3938553
1288,1689046477.425855
1289,1689046477.4588616
1290,1689046477.489855
1291,1689046477.5218544
1292,1689046477.5538545
1293,1689046477.5858548
1294,1689046477.6338546
1295,1689046477.6658547
1296,1689046477.6978555
1297,1689046477.7298543
1298,1689046477.7618537
1299,1689046477.7938569
1300,1689046477.8258543
1301,1689046477.858855
1302,1689046477.889854
1303,1689046477.9218578
1304,1689046477.9538543
1305,1689046477.9858541
1306,1689046478.033854
1307,1689046478.0658538
1308,1689046478.0978537
1309,1689046478.129854
1310,1689046478.1618536
1311,1689046478.1938536
1312,1689046478.2258537
1313,1689046478.2578535
1314,1689046478.289853
1315,1689046478.3218532
1316,1689046478.3538532
1317,1689046478.3858528
1318,1689046478.4338534
1319,1689046478.465854
1320,1689046478.4978533
1321,1689046478.5298533
1322,1689046478.561853
1323,1689046478.5948527
1324,1689046478.6258533
1325,1689046478.657853
1326,1689046478.6898525
1327,1689046478.7218518
1328,1689046478.753855
1329,1689046478.785853
1330,1689046478.833853
1331,1689046478.865852
1332,1689046478.8978524
1333,1689046478.9298527
1334,1689046478.961853
1335,1689046478.9938526
1336,1689046479.0258524
1337,1689046479.0578518
1338,1689046479.089852
1339,1689046479.1218524
1340,1689046479.153852
1341,1689046479.1858516
1342,1689046479.2338564
1343,1689046479.2658525
1344,1689046479.2978518
1345,1689046479.3298516
1346,1689046479.3618517
1347,1689046479.3938553
1348,1689046479.425852
1349,1689046479.4578514
1350,1689046479.4898517
1351,1689046479.5218515
1352,1689046479.5538511
1353,1689046479.5858512
1354,1689046479.617851
1355,1689046479.6658516
1356,1689046479.6978514
1357,1689046479.7298512
1358,1689046479.76185
1359,1689046479.7938511
1360,1689046479.8258512
1361,1689046479.85785
1362,1689046479.8898509
1363,1689046479.9218507
1364,1689046479.9538498
1365,1689046479.9858506
1366,1689046480.0178509
1367,1689046480.0658507
1368,1689046480.0978506
1369,1689046480.1298506
1370,1689046480.1618507
1371,1689046480.1938505
1372,1689046480.2258503
1373,1689046480.2578502
1374,1689046480.28985
1375,1689046480.3218498
1376,1689046480.35385
1377,1689046480.3858507
1378,1689046480.4338512
1379,1689046480.46585
1380,1689046480.4978497
1381,1689046480.52985
1382,1689046480.5618503
1383,1689046480.5938554
1384,1689046480.62585
1385,1689046480.6578498
1386,1689046480.6898496
1387,1689046480.72185
1388,1689046480.7538495
1389,1689046480.78585
1390,1689046480.8178494
1391,1689046480.8658516
1392,1689046480.897849
1393,1689046480.9298496
1394,1689046480.961849
1395,1689046480.9938488
1396,1689046481.0258493
1397,1689046481.0578487
1398,1689046481.089849
1399,1689046481.1218486
1400,1689046481.1538486
1401,1689046481.1858485
1402,1689046481.2178485
1403,1689046481.2658486
1404,1689046481.2978485
1405,1689046481.3298485
1406,1689046481.3618531
1407,1689046481.393852
1408,1689046481.425852
1409,1689046481.4578483
1410,1689046481.489848
1411,1689046481.5218477
1412,1689046481.5538483
1413,1689046481.5858495
1414,1689046481.6178486
1415,1689046481.665848
1416,1689046481.6978483
1417,1689046481.7298481
1418,1689046481.7618468
1419,1689046481.7938478
1420,1689046481.8258479
1421,1689046481.8578472
1422,1689046481.8898482
1423,1689046481.9218478
1424,1689046481.9538476
1425,1689046481.9858954
1426,1689046482.017891
1427,1689046482.0658958
1428,1689046482.0978956
1429,1689046482.1298914
1430,1689046482.1618907
1431,1689046482.193905
1432,1689046482.226986
1433,1689046482.2579868
1434,1689046482.2899928
1435,1689046482.3220928
1436,1689046482.354155
1437,1689046482.3861506
1438,1689046482.418218
1439,1689046482.4661555
1440,1689046482.4981506
1441,1689046482.53015
1442,1689046482.5621507
1443,1689046482.594155
1444,1689046482.6261504
1445,1689046482.6581547
1446,1689046482.6901495
1447,1689046482.7221496
1448,1689046482.7541502
1449,1689046482.7861502
1450,1689046482.8181543
1451,1689046482.86615
1452,1689046482.8981547
1453,1689046482.9301546
1454,1689046482.962154
1455,1689046482.9941497
1456,1689046483.0261497
1457,1689046483.0581498
1458,1689046483.0901499
1459,1689046483.12215
1460,1689046483.1541548
1461,1689046483.1861498
1462,1689046483.2181492
1463,1689046483.2661536
1464,1689046483.298149
1465,1689046483.3301537
1466,1689046483.3621492
1467,1689046483.3941529
1468,1689046483.4261491
1469,1689046483.4581535
1470,1689046483.4901536
1471,1689046483.5221488
1472,1689046483.5541492
1473,1689046483.5861483
1474,1689046483.6181493
1475,1689046483.6661487
1476,1689046483.6981485
1477,1689046483.7301533
1478,1689046483.7621486
1479,1689046483.7941487
1480,1689046483.8261483
1481,1689046483.8581486
1482,1689046483.8901484
1483,1689046483.9221475
1484,1689046483.954148
1485,1689046483.9861524
1486,1689046484.0181482
1487,1689046484.066152
1488,1689046484.0981476
1489,1689046484.130148
1490,1689046484.1621473
1491,1689046484.1941476
1492,1689046484.2261553
1493,1689046484.2581482
1494,1689046484.2901475
1495,1689046484.3221476
1496,1689046484.3541517
1497,1689046484.3861513
1498,1689046484.4181516
1499,1689046484.466148
1500,1689046484.4981523
1501,1689046484.5301518
1502,1689046484.5621471
1503,1689046484.594153
1504,1689046484.626152
1505,1689046484.6581469
1506,1689046484.6901472
1507,1689046484.7221465
1508,1689046484.7541468
1509,1689046484.7861512
1510,1689046484.818151
1511,1689046484.8501508
1512,1689046484.8981469
1513,1689046484.9301474
1514,1689046484.9621468
1515,1689046484.9941463
1516,1689046485.0261464
1517,1689046485.0581503
1518,1689046485.0901504
1519,1689046485.122146
1520,1689046485.1541462
1521,1689046485.1861477
1522,1689046485.2181458
1523,1689046485.2661457
1524,1689046485.2981503
1525,1689046485.3301458
1526,1689046485.3621504
1527,1689046485.3941474
1528,1689046485.4261465
1529,1689046485.458146
1530,1689046485.4901497
1531,1689046485.5221455
1532,1689046485.5541499
1533,1689046485.5861497
1534,1689046485.6181452
1535,1689046485.6501465
1536,1689046485.6981454
1537,1689046485.7301445
1538,1689046485.7621446
1539,1689046485.794145
1540,1689046485.8261442
1541,1689046485.858145
1542,1689046485.8901463
1543,1689046485.9221454
1544,1689046485.954145
1545,1689046485.9861445
1546,1689046486.0181496
1547,1689046486.0501494
1548,1689046486.0981448
1549,1689046486.1301496
1550,1689046486.1621444
1551,1689046486.1941447
1552,1689046486.2261446
1553,1689046486.258149
1554,1689046486.2901485
1555,1689046486.3221443
1556,1689046486.3541434
1557,1689046486.3861454
1558,1689046486.418145
1559,1689046486.4501448
1560,1689046486.498144
1561,1689046486.530144
1562,1689046486.562143
1563,1689046486.594144
1564,1689046486.626148
1565,1689046486.658143
1566,1689046486.6901443
1567,1689046486.7221427
1568,1689046486.75415
1569,1689046486.786143
1570,1689046486.8181436
1571,1689046486.8501477
1572,1689046486.8981473
1573,1689046486.9301476
1574,1689046486.962143
1575,1689046486.9941435
1576,1689046487.026143
1577,1689046487.0581474
1578,1689046487.0901423
1579,1689046487.1221428
1580,1689046487.154143
1581,1689046487.1861432
1582,1689046487.218143
1583,1689046487.2501419
1584,1689046487.2981422
1585,1689046487.330147
1586,1689046487.3621426
1587,1689046487.3941424
1588,1689046487.426148
1589,1689046487.4581418
1590,1689046487.4901428
1591,1689046487.5221417
1592,1689046487.5541415
1593,1689046487.586142
1594,1689046487.6181426
1595,1689046487.6501477
1596,1689046487.6979768
1597,1689046487.7299771
1598,1689046487.7619767
1599,1689046487.7944102
1600,1689046487.8254144
1601,1689046487.8574145
1602,1689046487.8904104
1603,1689046487.9214144
1604,1689046487.9544113
1605,1689046487.9854155
1606,1689046488.0184095
1607,1689046488.0504093
1608,1689046488.0984092
1609,1689046488.1304095
1610,1689046488.1614094
1611,1689046488.1944091
1612,1689046488.2264094
1613,1689046488.2584093
1614,1689046488.2904096
1615,1689046488.322409
1616,1689046488.3544135
1617,1689046488.3854134
1618,1689046488.4174132
1619,1689046488.4494133
1620,1689046488.4984093
1621,1689046488.5304089
1622,1689046488.5624132
1623,1689046488.5944088
1624,1689046488.6264088
1625,1689046488.657408
1626,1689046488.6904087
1627,1689046488.7224085
1628,1689046488.7544127
1629,1689046488.786408
1630,1689046488.8177426
1631,1689046488.849749
1632,1689046488.88175
1633,1689046488.9297485
1634,1689046488.9618545
1635,1689046488.9938495
1636,1689046489.0260532
1637,1689046489.0577612
1638,1689046489.0902193
1639,1689046489.1222737
1640,1689046489.153672
1641,1689046489.1863537
1642,1689046489.2179835
1643,1689046489.249894
1644,1689046489.297894
1645,1689046489.3298938
1646,1689046489.3618982
1647,1689046489.393893
1648,1689046489.4258938
1649,1689046489.4578936
1650,1689046489.489893
1651,1689046489.5218933
1652,1689046489.5538974
1653,1689046489.5858934
1654,1689046489.6178925
1655,1689046489.6498926
1656,1689046489.6818926
1657,1689046489.7298934
1658,1689046489.7618976
1659,1689046489.7938983
1660,1689046489.8258948
1661,1689046489.8578928
1662,1689046489.889897
1663,1689046489.921897
1664,1689046489.9538925
1665,1689046489.9858925
1666,1689046490.0178926
1667,1689046490.0498927
1668,1689046490.0818925
1669,1689046490.1298923
1670,1689046490.1618922
1671,1689046490.1938922
1672,1689046490.225893
1673,1689046490.2578917
1674,1689046490.2898927
1675,1689046490.321892
1676,1689046490.353892
1677,1689046490.3858922
1678,1689046490.4178913
1679,1689046490.4498913
1680,1689046490.4978921
1681,1689046490.5298915
1682,1689046490.5618958
1683,1689046490.5938916
1684,1689046490.6258917
1685,1689046490.657892
1686,1689046490.6898923
1687,1689046490.7218914
1688,1689046490.7538912
1689,1689046490.7858908
1690,1689046490.8178914
1691,1689046490.8498912
1692,1689046490.8818924
1693,1689046490.9298913
1694,1689046490.961894
1695,1689046490.993891
1696,1689046491.025892
1697,1689046491.057891
1698,1689046491.0898907
1699,1689046491.1218953
1700,1689046491.1538901
1701,1689046491.185891
1702,1689046491.217897
1703,1689046491.2498908
1704,1689046491.2818952
1705,1689046491.3298898
1706,1689046491.3618903
1707,1689046491.3938904
1708,1689046491.4258902
1709,1689046491.4578903
1710,1689046491.4898894
1711,1689046491.5218902
1712,1689046491.5538898
1713,1689046491.58589
1714,1689046491.61789
1715,1689046491.6498907
1716,1689046491.6818902
1717,1689046491.7298899
1718,1689046491.7618892
1719,1689046491.7938898
1720,1689046491.8264883
1721,1689046491.8580642
1722,1689046491.8902845
1723,1689046491.9222841
1724,1689046491.9542844
1725,1689046491.986284
1726,1689046492.0182838
1727,1689046492.0502846
1728,1689046492.0822842
1729,1689046492.1302857
1730,1689046492.1622834
1731,1689046492.194284
1732,1689046492.226284
1733,1689046492.2582846
1734,1689046492.2902837
1735,1689046492.3222837
1736,1689046492.3542836
1737,1689046492.3862832
1738,1689046492.418284
1739,1689046492.4502833
1740,1689046492.482283
1741,1689046492.5302837
1742,1689046492.562286
1743,1689046492.5942836
1744,1689046492.626284
1745,1689046492.6582832
1746,1689046492.689894
1747,1689046492.7215378
1748,1689046492.7535453
1749,1689046492.7855458
1750,1689046492.8175454
1751,1689046492.8495452
1752,1689046492.8815446
1753,1689046492.929545
1754,1689046492.961545
1755,1689046492.9935455
1756,1689046493.025545
1757,1689046493.0575452
1758,1689046493.0905442
1759,1689046493.1225445
1760,1689046493.153549
1761,1689046493.1855488
1762,1689046493.2175448
1763,1689046493.2495444
1764,1689046493.2819686
1765,1689046493.330355
1766,1689046493.3623543
1767,1689046493.3943546
1768,1689046493.4263551
1769,1689046493.4583557
1770,1689046493.490355
1771,1689046493.5223546
1772,1689046493.554354
1773,1689046493.586359
1774,1689046493.617359
1775,1689046493.6503544
1776,1689046493.6823537
1777,1689046493.7293537
1778,1689046493.7613544
1779,1689046493.7943542
1780,1689046493.8263535
1781,1689046493.8583589
1782,1689046493.890354
1783,1689046493.9223545
1784,1689046493.9543533
1785,1689046493.9863534
1786,1689046494.017354
1787,1689046494.049354
1788,1689046494.0823581
1789,1689046494.1303544
1790,1689046494.162358
1791,1689046494.1943533
1792,1689046494.226353
1793,1689046494.2573538
1794,1689046494.2903533
1795,1689046494.3223536
1796,1689046494.354358
1797,1689046494.3863535
1798,1689046494.4183533
1799,1689046494.4503531
1800,1689046494.4823532
1801,1689046494.5303524
1802,1689046494.5623524
1803,1689046494.594357
1804,1689046494.6263528
1805,1689046494.6583548
1806,1689046494.690353
1807,1689046494.722353
1808,1689046494.7543519
1809,1689046494.7856002
1810,1689046494.818214
1811,1689046494.8502145
1812,1689046494.882209
1813,1689046494.9142094
1814,1689046494.962219
1815,1689046494.9942093
1816,1689046495.0262094
1817,1689046495.0582092
1818,1689046495.090209
1819,1689046495.122209
1820,1689046495.1542091
1821,1689046495.1862082
1822,1689046495.2182088
1823,1689046495.2502089
1824,1689046495.2822087
1825,1689046495.3302088
1826,1689046495.3622093
1827,1689046495.3942084
1828,1689046495.4262087
1829,1689046495.4582078
1830,1689046495.4902081
1831,1689046495.5222077
1832,1689046495.5542085
1833,1689046495.5862088
1834,1689046495.618208
1835,1689046495.6502075
1836,1689046495.682219
1837,1689046495.713693
1838,1689046495.7618544
1839,1689046495.7938523
1840,1689046495.825852
1841,1689046495.8578522
1842,1689046495.889853
1843,1689046495.9228525
1844,1689046495.9538527
1845,1689046495.9858513
1846,1689046496.0178518
1847,1689046496.049854
1848,1689046496.0818565
1849,1689046496.1138515
1850,1689046496.1618516
1851,1689046496.1938517
1852,1689046496.2258515
1853,1689046496.2578516
1854,1689046496.2898507
1855,1689046496.3218505
1856,1689046496.3538523
1857,1689046496.3858538
1858,1689046496.4178507
1859,1689046496.4498513
1860,1689046496.481851
1861,1689046496.5138507
1862,1689046496.5618556
1863,1689046496.5938504
1864,1689046496.625855
1865,1689046496.6578515
1866,1689046496.68985
1867,1689046496.721855
1868,1689046496.753851
1869,1689046496.7858505
1870,1689046496.81785
1871,1689046496.8498507
1872,1689046496.8818507
1873,1689046496.9138544
1874,1689046496.961851
1875,1689046496.9938548
1876,1689046497.02585
1877,1689046497.0578496
1878,1689046497.0898502
1879,1689046497.1218548
1880,1689046497.15385
1881,1689046497.1859386
1882,1689046497.2178545
1883,1689046497.2498493
1884,1689046497.2818499
1885,1689046497.3138542
1886,1689046497.361849
1887,1689046497.393854
1888,1689046497.42585
1889,1689046497.4578495
1890,1689046497.489854
1891,1689046497.5218537
1892,1689046497.5538495
1893,1689046497.5858505
1894,1689046497.6178536
1895,1689046497.6498492
1896,1689046497.6818485
1897,1689046497.71385
1898,1689046497.7628534
1899,1689046497.7938502
1900,1689046497.825849
1901,1689046497.8578496
1902,1689046497.8898485
1903,1689046497.9218483
1904,1689046497.9538486
1905,1689046497.9858487
1906,1689046498.0178485
1907,1689046498.0498486
1908,1689046498.0818484
1909,1689046498.1138487
1910,1689046498.1618524
1911,1689046498.1938484
1912,1689046498.2258484
1913,1689046498.257848
1914,1689046498.2898483
1915,1689046498.3218527
1916,1689046498.3538525
1917,1689046498.3858485
1918,1689046498.4178479
1919,1689046498.4498525
1920,1689046498.481847
1921,1689046498.5138474
1922,1689046498.5618484
1923,1689046498.5938473
1924,1689046498.6258476
1925,1689046498.6578476
1926,1689046498.6898472
1927,1689046498.7218473
1928,1689046498.7538474
1929,1689046498.7858517
1930,1689046498.8178473
1931,1689046498.8498514
1932,1689046498.8818464
1933,1689046498.9137692
1934,1689046498.9457731
1935,1689046498.9947686
1936,1689046499.025768
1937,1689046499.0577679
1938,1689046499.0897684
1939,1689046499.1217675
1940,1689046499.1537688
1941,1689046499.185773
1942,1689046499.2177684
1943,1689046499.2497678
1944,1689046499.2817726
1945,1689046499.313768
1946,1689046499.361768
1947,1689046499.3937676
1948,1689046499.4257677
1949,1689046499.4577682
1950,1689046499.4897904
1951,1689046499.5219393
1952,1689046499.5538642
1953,1689046499.5858686
1954,1689046499.61787
1955,1689046499.6498682
1956,1689046499.6818683
1957,1689046499.7138772
1958,1689046499.7618766
1959,1689046499.793877
1960,1689046499.8258762
1961,1689046499.857876
1962,1689046499.889877
1963,1689046499.9214568
1964,1689046499.9540083
1965,1689046499.98586
1966,1689046500.017389
1967,1689046500.0499141
1968,1689046500.0823817
1969,1689046500.1138744
1970,1689046500.1463006
1971,1689046500.1943395
1972,1689046500.225887
1973,1689046500.2577765
1974,1689046500.2896538
1975,1689046500.3221657
1976,1689046500.3541477
1977,1689046500.3860712
1978,1689046500.4180746
1979,1689046500.4500759
1980,1689046500.482076
1981,1689046500.5140743
1982,1689046500.5620754
1983,1689046500.5940742
1984,1689046500.6260748
1985,1689046500.6580741
1986,1689046500.6900754
1987,1689046500.722074
1988,1689046500.7540739
1989,1689046500.7860744
1990,1689046500.8180752
1991,1689046500.8500748
1992,1689046500.8815548
1993,1689046500.913454
1994,1689046500.94566
1995,1689046500.99366
1996,1689046501.0256598
1997,1689046501.0576591
1998,1689046501.0906591
1999,1689046501.1216598
2000,1689046501.1540437
2001,1689046501.185878
2002,1689046501.217879
2003,1689046501.2498786
2004,1689046501.2818787
2005,1689046501.3138788
2006,1689046501.345879
2007,1689046501.3938048
2008,1689046501.4263134
2009,1689046501.4581301
2010,1689046501.4895892
2011,1689046501.521589
2012,1689046501.5535882
2013,1689046501.5855887
2014,1689046501.6175885
2015,1689046501.6495888
2016,1689046501.681588
2017,1689046501.7135878
2018,1689046501.7455885
2019,1689046501.7935886
2020,1689046501.8255882
2021,1689046501.8575885
2022,1689046501.8895886
2023,1689046501.9215877
2024,1689046501.953589
2025,1689046501.9855888
2026,1689046502.0175874
2027,1689046502.0505874
2028,1689046502.081588
2029,1689046502.1135871
2030,1689046502.145588
2031,1689046502.193857
2032,1689046502.226359
2033,1689046502.2574763
2034,1689046502.2894764
2035,1689046502.3214753
2036,1689046502.3544414
2037,1689046502.3857973
2038,1689046502.418473
2039,1689046502.4496367
2040,1689046502.4816375
2041,1689046502.5136364
2042,1689046502.5456362
2043,1689046502.5936368
2044,1689046502.625637
2045,1689046502.6576366
2046,1689046502.689637
2047,1689046502.72241
2048,1689046502.7541492
2049,1689046502.78615
2050,1689046502.8181489
2051,1689046502.8501494
2052,1689046502.88215
2053,1689046502.914148
2054,1689046502.9461482
2055,1689046502.9781487
2056,1689046503.026148
2057,1689046503.0581484
2058,1689046503.0898519
2059,1689046503.121915
2060,1689046503.1536033
2061,1689046503.185892
2062,1689046503.2178912
2063,1689046503.2498922
2064,1689046503.2818923
2065,1689046503.3138926
2066,1689046503.3458924
2067,1689046503.3938916
2068,1689046503.425891
2069,1689046503.4578922
2070,1689046503.489892
2071,1689046503.5218916
2072,1689046503.5538921
2073,1689046503.5858936
2074,1689046503.6178913
2075,1689046503.649891
2076,1689046503.6822524
2077,1689046503.713967
2078,1689046503.7459896
2079,1689046503.79399
2080,1689046503.8262243
2081,1689046503.8582284
2082,1689046503.8902822
2083,1689046503.9222922
2084,1689046503.9542801
2085,1689046503.9855855
2086,1689046504.0177367
2087,1689046504.050246
2088,1689046504.082247
2089,1689046504.1142464
2090,1689046504.1462474
2091,1689046504.1782458
2092,1689046504.2262464
2093,1689046504.2582457
2094,1689046504.2902498
2095,1689046504.3222482
2096,1689046504.3542488
2097,1689046504.386246
2098,1689046504.4182472
2099,1689046504.450246
2100,1689046504.4822454
2101,1689046504.514247
2102,1689046504.546245
2103,1689046504.5942473
2104,1689046504.626245
2105,1689046504.6582448
2106,1689046504.6902456
2107,1689046504.7216518
2108,1689046504.753473
2109,1689046504.7857342
2110,1689046504.8177335
2111,1689046504.849733
2112,1689046504.8817337
2113,1689046504.9147332
2114,1689046504.9457335
2115,1689046504.9777331
2116,1689046505.0257182
2117,1689046505.0575268
2118,1689046505.0896678
2119,1689046505.121668
2120,1689046505.153667
2121,1689046505.185667
2122,1689046505.2176678
2123,1689046505.2496672
2124,1689046505.2816675
2125,1689046505.3136675
2126,1689046505.3456676
2127,1689046505.3776677
2128,1689046505.4256673
2129,1689046505.4576669
2130,1689046505.4896667
2131,1689046505.5216665
2132,1689046505.553667
2133,1689046505.5856667
2134,1689046505.6176662
2135,1689046505.6496663
2136,1689046505.6816664
2137,1689046505.7136662
2138,1689046505.7459583
2139,1689046505.793651
2140,1689046505.8256514
2141,1689046505.8576512
2142,1689046505.8896513
2143,1689046505.9216514
2144,1689046505.9536512
2145,1689046505.98565
2146,1689046506.0176506
2147,1689046506.0496502
2148,1689046506.08165
2149,1689046506.11365
2150,1689046506.14565
2151,1689046506.177651
2152,1689046506.225477
2153,1689046506.257523
2154,1689046506.289523
2155,1689046506.3225226
2156,1689046506.353522
2157,1689046506.3855236
2158,1689046506.417522
2159,1689046506.4495232
2160,1689046506.4815218
2161,1689046506.513522
2162,1689046506.5465229
2163,1689046506.5775225
2164,1689046506.6255217
2165,1689046506.6585228
2166,1689046506.6895213
2167,1689046506.7215223
2168,1689046506.7535214
2169,1689046506.7855215
2170,1689046506.8175213
2171,1689046506.8495214
2172,1689046506.8815222
2173,1689046506.914522
2174,1689046506.9455214
2175,1689046506.9775212
2176,1689046507.026522
2177,1689046507.0575209
2178,1689046507.089521
2179,1689046507.1215212
2180,1689046507.1535213
2181,1689046507.185521
2182,1689046507.2185214
2183,1689046507.2495215
2184,1689046507.281521
2185,1689046507.3140454
2186,1689046507.346213
2187,1689046507.3773487
2188,1689046507.426348
2189,1689046507.4583502
2190,1689046507.4903495
2191,1689046507.522348
2192,1689046507.5543482
2193,1689046507.5863488
2194,1689046507.6183474
2195,1689046507.650349
2196,1689046507.6823475
2197,1689046507.71435
2198,1689046507.7463508
2199,1689046507.7777152
2200,1689046507.82555
2201,1689046507.8577678
2202,1689046507.890505
2203,1689046507.9215062
2204,1689046507.9535046
2205,1689046507.9855058
2206,1689046508.017505
2207,1689046508.049505
2208,1689046508.0815043
2209,1689046508.1145048
2210,1689046508.145504
2211,1689046508.178504
2212,1689046508.2095046
2213,1689046508.2575047
2214,1689046508.2895043
2215,1689046508.3215046
2216,1689046508.3535044
2217,1689046508.3855045
2218,1689046508.418342
2219,1689046508.4498603
2220,1689046508.4818614
2221,1689046508.5138605
2222,1689046508.5458608
2223,1689046508.5778613
2224,1689046508.6258607
2225,1689046508.6578612
2226,1689046508.6898608
2227,1689046508.7218611
2228,1689046508.7538602
2229,1689046508.7858605
2230,1689046508.8178608
2231,1689046508.8498607
2232,1689046508.8818595
2233,1689046508.9138608
2234,1689046508.9458597
2235,1689046508.9778607
2236,1689046509.0258605
2237,1689046509.0578601
2238,1689046509.0898604
2239,1689046509.12186
2240,1689046509.1538599
2241,1689046509.18586
2242,1689046509.217859
2243,1689046509.2498603
2244,1689046509.28186
2245,1689046509.3138602
2246,1689046509.3458602
2247,1689046509.3778598
2248,1689046509.40986
2249,1689046509.45786
2250,1689046509.4898589
2251,1689046509.5218723
2252,1689046509.5538592
2253,1689046509.585859
2254,1689046509.6178598
2255,1689046509.6498592
2256,1689046509.681859
2257,1689046509.713859
2258,1689046509.745859
2259,1689046509.7778587
2260,1689046509.825858
2261,1689046509.8578591
2262,1689046509.8898587
2263,1689046509.9218578
2264,1689046509.953858
2265,1689046509.9858582
2266,1689046510.0178587
2267,1689046510.0498645
2268,1689046510.0818584
2269,1689046510.1138582
2270,1689046510.1458576
2271,1689046510.1778588
2272,1689046510.2098587
2273,1689046510.2578585
2274,1689046510.289858
2275,1689046510.3218575
2276,1689046510.3538582
2277,1689046510.385581
2278,1689046510.4179943
2279,1689046510.4499862
2280,1689046510.4819868
2281,1689046510.513986
2282,1689046510.5459867
2283,1689046510.577986
2284,1689046510.6093135
2285,1689046510.6577096
2286,1689046510.690235
2287,1689046510.7222342
2288,1689046510.754236
2289,1689046510.7862344
2290,1689046510.8182344
2291,1689046510.850235
2292,1689046510.882234
2293,1689046510.9142354
2294,1689046510.9462342
2295,1689046510.9775674
2296,1689046511.0095181
2297,1689046511.057518
2298,1689046511.0905182
2299,1689046511.1215181
2300,1689046511.1535172
2301,1689046511.1855178
2302,1689046511.2181065
2303,1689046511.2495654
2304,1689046511.2813962
2305,1689046511.3138912
2306,1689046511.3460119
2307,1689046511.3773608
2308,1689046511.4103608
2309,1689046511.4583607
2310,1689046511.489361
2311,1689046511.5223615
2312,1689046511.5543606
2313,1689046511.5863612
2314,1689046511.618361
2315,1689046511.6503613
2316,1689046511.6823604
2317,1689046511.7143612
2318,1689046511.7453606
2319,1689046511.7783606
2320,1689046511.8103604
2321,1689046511.8580787
2322,1689046511.890042
2323,1689046511.9222336
2324,1689046511.9536426
2325,1689046511.985642
2326,1689046512.0176418
2327,1689046512.0496414
2328,1689046512.081641
2329,1689046512.1136415
2330,1689046512.1456416
2331,1689046512.1776407
2332,1689046512.209647
2333,1689046512.2576406
2334,1689046512.2896407
2335,1689046512.3216412
2336,1689046512.3536406
2337,1689046512.385641
2338,1689046512.4176412
2339,1689046512.4496412
2340,1689046512.4816403
2341,1689046512.5136454
2342,1689046512.5456407
2343,1689046512.5776408
2344,1689046512.6096406
2345,1689046512.6576407
2346,1689046512.6896403
2347,1689046512.7216446
2348,1689046512.7536447
2349,1689046512.7856407
2350,1689046512.8176405
2351,1689046512.8496408
2352,1689046512.8816402
2353,1689046512.9136407
2354,1689046512.94564
2355,1689046512.9773998
2356,1689046513.0100398
2357,1689046513.0582674
2358,1689046513.0902665
2359,1689046513.1222668
2360,1689046513.1542666
2361,1689046513.1862671
2362,1689046513.2182672
2363,1689046513.2502668
2364,1689046513.282271
2365,1689046513.314266
2366,1689046513.346266
2367,1689046513.3782666
2368,1689046513.4102666
2369,1689046513.4422662
2370,1689046513.4902663
2371,1689046513.5222666
2372,1689046513.5542667
2373,1689046513.5862653
2374,1689046513.6182659
2375,1689046513.650266
2376,1689046513.682266
2377,1689046513.714266
2378,1689046513.746266
2379,1689046513.7782662
2380,1689046513.8102658
2381,1689046513.8582659
2382,1689046513.8902657
2383,1689046513.9222648
2384,1689046513.9542706
2385,1689046513.9862654
2386,1689046514.0182645
2387,1689046514.0502656
2388,1689046514.0822656
2389,1689046514.1142652
2390,1689046514.1462653
2391,1689046514.1782656
2392,1689046514.2102652
2393,1689046514.2582653
2394,1689046514.290265
2395,1689046514.3222651
2396,1689046514.3542657
2397,1689046514.3862643
2398,1689046514.4182646
2399,1689046514.4502652
2400,1689046514.482766
2401,1689046514.5137165
2402,1689046514.5457163
2403,1689046514.5777154
2404,1689046514.6097171
2405,1689046514.6417153
2406,1689046514.6897159
2407,1689046514.721716
2408,1689046514.753716
2409,1689046514.7857158
2410,1689046514.8177204
2411,1689046514.849715
2412,1689046514.8817153
2413,1689046514.9137154
2414,1689046514.9457154
2415,1689046514.9777148
2416,1689046515.0097153
2417,1689046515.0577147
2418,1689046515.0897157
2419,1689046515.1217158
2420,1689046515.1537147
2421,1689046515.1857197
2422,1689046515.217542
2423,1689046515.2496142
2424,1689046515.2816133
2425,1689046515.3136177
2426,1689046515.3456132
2427,1689046515.3776128
2428,1689046515.4096134
2429,1689046515.4416137
2430,1689046515.4896128
2431,1689046515.521613
2432,1689046515.5536122
2433,1689046515.5856128
2434,1689046515.6186125
2435,1689046515.649613
2436,1689046515.681613
2437,1689046515.7136126
2438,1689046515.745614
2439,1689046515.7776132
2440,1689046515.8096123
2441,1689046515.8416123
2442,1689046515.8896167
2443,1689046515.9216125
2444,1689046515.9536123
2445,1689046515.9856124
2446,1689046516.0176115
2447,1689046516.0496118
2448,1689046516.081612
2449,1689046516.113612
2450,1689046516.1456122
2451,1689046516.1776137
2452,1689046516.2096112
2453,1689046516.2416117
2454,1689046516.2896118
2455,1689046516.3216114
2456,1689046516.3536115
2457,1689046516.3856115
2458,1689046516.4176116
2459,1689046516.4496112
2460,1689046516.4816113
2461,1689046516.513616
2462,1689046516.5456157
2463,1689046516.5776105
2464,1689046516.6096106
