frame,timestamp
1272,1689041051.2270231
1273,1689041051.2590275
1274,1689041051.291028
1275,1689041051.3230271
1276,1689041051.3550231
1277,1689041051.3870273
1278,1689041051.4190276
1279,1689041051.451024
1280,1689041051.4990237
1281,1689041051.5310228
1282,1689041051.5630229
1283,1689041051.5950227
1284,1689041051.6270232
1285,1689041051.6590226
1286,1689041051.6910222
1287,1689041051.7230272
1288,1689041051.7550263
1289,1689041051.7870224
1290,1689041051.819022
1291,1689041051.8670268
1292,1689041051.8990226
1293,1689041051.931022
1294,1689041051.9630263
1295,1689041051.9950218
1296,1689041052.0270216
1297,1689041052.0590227
1298,1689041052.0910213
1299,1689041052.123028
1300,1689041052.1550214
1301,1689041052.187022
1302,1689041052.2190259
1303,1689041052.2670262
1304,1689041052.299026
1305,1689041052.3310258
1306,1689041052.3630219
1307,1689041052.3950257
1308,1689041052.4270256
1309,1689041052.459021
1310,1689041052.4910214
1311,1689041052.5230212
1312,1689041052.555021
1313,1689041052.5870216
1314,1689041052.6350255
1315,1689041052.6670253
1316,1689041052.6990254
1317,1689041052.7310214
1318,1689041052.7630208
1319,1689041052.7950246
1320,1689041052.8270206
1321,1689041052.859025
1322,1689041052.8910203
1323,1689041052.9230218
1324,1689041052.9550245
1325,1689041052.9870203
1326,1689041053.0350206
1327,1689041053.0670245
1328,1689041053.0990202
1329,1689041053.1310203
1330,1689041053.1630201
1331,1689041053.19502
1332,1689041053.22702
1333,1689041053.2590199
1334,1689041053.2910204
1335,1689041053.3230197
1336,1689041053.35502
1337,1689041053.4030201
1338,1689041053.4350207
1339,1689041053.467019
1340,1689041053.49902
1341,1689041053.5310206
1342,1689041053.5630195
1343,1689041053.5950196
1344,1689041053.6270194
1345,1689041053.6590233
1346,1689041053.6910193
1347,1689041053.7230191
1348,1689041053.771019
1349,1689041053.803019
1350,1689041053.835019
1351,1689041053.867019
1352,1689041053.8990228
1353,1689041053.9310186
1354,1689041053.9630194
1355,1689041053.9950192
1356,1689041054.0270195
1357,1689041054.0590186
1358,1689041054.0910225
1359,1689041054.1230185
1360,1689041054.1710193
1361,1689041054.203021
1362,1689041054.2350228
1363,1689041054.267019
1364,1689041054.2990181
1365,1689041054.3310223
1366,1689041054.3630226
1367,1689041054.395018
1368,1689041054.427018
1369,1689041054.4590225
1370,1689041054.4910226
1371,1689041054.5390177
1372,1689041054.5710177
1373,1689041054.6030238
1374,1689041054.6350179
1375,1689041054.6670175
1376,1689041054.6990223
1377,1689041054.7310178
1378,1689041054.763017
1379,1689041054.7950168
1380,1689041054.8270218
1381,1689041054.8590221
1382,1689041054.9070213
1383,1689041054.9390173
1384,1689041054.9710214
1385,1689041055.003017
1386,1689041055.0350165
1387,1689041055.0670173
1388,1689041055.099017
1389,1689041055.1310225
1390,1689041055.1630168
1391,1689041055.195017
1392,1689041055.2270207
1393,1689041055.2590206
1394,1689041055.307021
1395,1689041055.3390164
1396,1689041055.3710167
1397,1689041055.403016
1398,1689041055.4350207
1399,1689041055.4670203
1400,1689041055.4990156
1401,1689041055.5310154
1402,1689041055.5630157
1403,1689041055.5950162
1404,1689041055.6270163
1405,1689041055.6750154
1406,1689041055.7070158
1407,1689041055.7390165
1408,1689041055.771016
1409,1689041055.80302
1410,1689041055.835016
1411,1689041055.86702
1412,1689041055.8990154
1413,1689041055.9310157
1414,1689041055.963015
1415,1689041055.9950147
1416,1689041056.0430155
1417,1689041056.0750158
1418,1689041056.1070192
1419,1689041056.1390197
1420,1689041056.1710155
1421,1689041056.2030199
1422,1689041056.235019
1423,1689041056.2670155
1424,1689041056.2990155
1425,1689041056.3310144
1426,1689041056.3630145
1427,1689041056.395015
1428,1689041056.4430153
1429,1689041056.4750152
1430,1689041056.5070138
1431,1689041056.5390184
1432,1689041056.5710185
1433,1689041056.6030145
1434,1689041056.6350143
1435,1689041056.6670194
1436,1689041056.6990142
1437,1689041056.7310145
1438,1689041056.763018
1439,1689041056.8110185
1440,1689041056.8430133
1441,1689041056.8750138
1442,1689041056.9070153
1443,1689041056.9390147
1444,1689041056.9710145
1445,1689041057.0030138
1446,1689041057.0350132
1447,1689041057.0670145
1448,1689041057.0990133
1449,1689041057.1310177
1450,1689041057.179013
1451,1689041057.2110171
1452,1689041057.2430127
1453,1689041057.2750177
1454,1689041057.3070128
1455,1689041057.3390172
1456,1689041057.3710124
1457,1689041057.4030142
1458,1689041057.4350133
1459,1689041057.4670136
1460,1689041057.4990132
1461,1689041057.5310175
1462,1689041057.5790129
1463,1689041057.6110125
1464,1689041057.6430125
1465,1689041057.675012
1466,1689041057.7070122
1467,1689041057.7390127
1468,1689041057.771012
1469,1689041057.8030167
1470,1689041057.8350124
1471,1689041057.867012
1472,1689041057.8990133
1473,1689041057.9470122
1474,1689041057.9790123
1475,1689041058.011012
1476,1689041058.0440116
1477,1689041058.0750124
1478,1689041058.107011
1479,1689041058.1390185
1480,1689041058.1710122
1481,1689041058.203016
1482,1689041058.2350116
1483,1689041058.2670116
1484,1689041058.2990115
1485,1689041058.3470109
1486,1689041058.3790114
1487,1689041058.4110124
1488,1689041058.4430108
1489,1689041058.4750106
1490,1689041058.5070112
1491,1689041058.539011
1492,1689041058.571011
1493,1689041058.6030107
1494,1689041058.635011
1495,1689041058.6670163
1496,1689041058.7150111
1497,1689041058.747015
1498,1689041058.779015
1499,1689041058.811011
1500,1689041058.8426464
1501,1689041058.8746479
1502,1689041058.906648
1503,1689041058.9386477
1504,1689041058.9706478
1505,1689041059.002647
1506,1689041059.0346477
1507,1689041059.0826476
1508,1689041059.114652
1509,1689041059.1466517
1510,1689041059.1786473
1511,1689041059.2106516
1512,1689041059.2426474
1513,1689041059.2746472
1514,1689041059.306651
1515,1689041059.3386471
1516,1689041059.3706472
1517,1689041059.4026465
1518,1689041059.4346473
1519,1689041059.482647
1520,1689041059.5146468
1521,1689041059.5466511
1522,1689041059.578647
1523,1689041059.610648
1524,1689041059.6426466
1525,1689041059.675651
1526,1689041059.706646
1527,1689041059.7386465
1528,1689041059.7706506
1529,1689041059.8026507
1530,1689041059.8506463
1531,1689041059.8832054
1532,1689041059.9152045
1533,1689041059.9472091
1534,1689041059.9792047
1535,1689041060.0112042
1536,1689041060.0432043
1537,1689041060.0752044
1538,1689041060.1072085
1539,1689041060.139204
1540,1689041060.1712086
1541,1689041060.219204
1542,1689041060.2512038
1543,1689041060.283212
1544,1689041060.315204
1545,1689041060.3472037
1546,1689041060.3792043
1547,1689041060.411204
1548,1689041060.4432037
1549,1689041060.475208
1550,1689041060.5072043
1551,1689041060.5392077
1552,1689041060.5712078
1553,1689041060.6192033
1554,1689041060.6512046
1555,1689041060.683203
1556,1689041060.7152073
1557,1689041060.747203
1558,1689041060.7792032
1559,1689041060.8112032
1560,1689041060.843203
1561,1689041060.8747673
1562,1689041060.9067674
1563,1689041060.9383965
1564,1689041060.9874601
1565,1689041061.0184603
1566,1689041061.05046
1567,1689041061.08346
1568,1689041061.115459
1569,1689041061.1474597
1570,1689041061.1784596
1571,1689041061.2114599
1572,1689041061.2424653
1573,1689041061.2744594
1574,1689041061.3074598
1575,1689041061.3554597
1576,1689041061.3864594
1577,1689041061.4184594
1578,1689041061.4504595
1579,1689041061.4834592
1580,1689041061.5144587
1581,1689041061.546459
1582,1689041061.5794597
1583,1689041061.611459
1584,1689041061.6424587
1585,1689041061.6744635
1586,1689041061.7064629
1587,1689041061.7544587
1588,1689041061.786458
1589,1689041061.8194582
1590,1689041061.8514588
1591,1689041061.8834631
1592,1689041061.915459
1593,1689041061.9474585
1594,1689041061.979463
1595,1689041062.0104575
1596,1689041062.042463
1597,1689041062.0744581
1598,1689041062.1234584
1599,1689041062.155458
1600,1689041062.1864574
1601,1689041062.218458
1602,1689041062.2504578
1603,1689041062.283458
1604,1689041062.3144577
1605,1689041062.3474622
1606,1689041062.3794577
1607,1689041062.4104576
1608,1689041062.4424574
1609,1689041062.4904587
1610,1689041062.5228593
1611,1689041062.5549946
1612,1689041062.58699
1613,1689041062.6189945
1614,1689041062.6509945
1615,1689041062.68299
1616,1689041062.71499
1617,1689041062.74699
1618,1689041062.7789898
1619,1689041062.8109899
1620,1689041062.8429902
1621,1689041062.8909912
1622,1689041062.9229903
1623,1689041062.9549897
1624,1689041062.9869897
1625,1689041063.018994
1626,1689041063.0509896
1627,1689041063.0829892
1628,1689041063.1149898
1629,1689041063.1469936
1630,1689041063.1789887
1631,1689041063.210994
1632,1689041063.2589934
1633,1689041063.2909892
1634,1689041063.3229935
1635,1689041063.354997
1636,1689041063.38699
1637,1689041063.4189894
1638,1689041063.4509892
1639,1689041063.4829888
1640,1689041063.514989
1641,1689041063.5469887
1642,1689041063.5789888
1643,1689041063.6269886
1644,1689041063.6589885
1645,1689041063.6909878
1646,1689041063.7229888
1647,1689041063.7549927
1648,1689041063.7869885
1649,1689041063.8189926
1650,1689041063.8509884
1651,1689041063.8829894
1652,1689041063.9149885
1653,1689041063.946988
1654,1689041063.978989
1655,1689041064.026988
1656,1689041064.059988
1657,1689041064.090988
1658,1689041064.1229877
1659,1689041064.1549878
1660,1689041064.186987
1661,1689041064.218987
1662,1689041064.250992
1663,1689041064.2829878
1664,1689041064.3149874
1665,1689041064.3469875
1666,1689041064.3949873
1667,1689041064.426987
1668,1689041064.4589872
1669,1689041064.4909875
1670,1689041064.5229867
1671,1689041064.5549872
1672,1689041064.5869875
1673,1689041064.618987
1674,1689041064.6509867
1675,1689041064.682987
1676,1689041064.714987
1677,1689041064.7469912
1678,1689041064.794991
1679,1689041064.8269866
1680,1689041064.858992
1681,1689041064.8909857
1682,1689041064.9229865
1683,1689041064.954986
1684,1689041064.9869862
1685,1689041065.0189857
1686,1689041065.0509865
1687,1689041065.0829906
1688,1689041065.1309903
1689,1689041065.1629863
1690,1689041065.1949859
1691,1689041065.226986
1692,1689041065.2589917
1693,1689041065.2909858
1694,1689041065.3229902
1695,1689041065.3549855
1696,1689041065.3869858
1697,1689041065.4189854
1698,1689041065.450986
1699,1689041065.4829855
1700,1689041065.5309854
1701,1689041065.5629852
1702,1689041065.5949852
1703,1689041065.6269853
1704,1689041065.658985
1705,1689041065.6909893
1706,1689041065.7229848
1707,1689041065.7549846
1708,1689041065.7869847
1709,1689041065.818985
1710,1689041065.8505354
1711,1689041065.882535
1712,1689041065.930536
1713,1689041065.9625347
1714,1689041065.9945412
1715,1689041066.0265343
1716,1689041066.0585353
1717,1689041066.0905392
1718,1689041066.1225357
1719,1689041066.1545348
1720,1689041066.1875348
1721,1689041066.2185357
1722,1689041066.2665348
1723,1689041066.2985344
1724,1689041066.330539
1725,1689041066.3625357
1726,1689041066.394535
1727,1689041066.4265354
1728,1689041066.459539
1729,1689041066.4905386
1730,1689041066.5225344
1731,1689041066.5545394
1732,1689041066.5865343
1733,1689041066.6185384
1734,1689041066.6665385
1735,1689041066.6985343
1736,1689041066.7305338
1737,1689041066.7625341
1738,1689041066.794534
1739,1689041066.8265338
1740,1689041066.8585348
1741,1689041066.8905344
1742,1689041066.9225342
1743,1689041066.9545336
1744,1689041066.987533
1745,1689041067.0185328
1746,1689041067.0665326
1747,1689041067.0985334
1748,1689041067.1305337
1749,1689041067.1625326
1750,1689041067.1945338
1751,1689041067.2265375
1752,1689041067.2585373
1753,1689041067.290533
1754,1689041067.3225331
1755,1689041067.3555336
1756,1689041067.3865333
1757,1689041067.4345329
1758,1689041067.466533
1759,1689041067.4995334
1760,1689041067.530533
1761,1689041067.5625327
1762,1689041067.595533
1763,1689041067.6275325
1764,1689041067.6585324
1765,1689041067.6905322
1766,1689041067.7225323
1767,1689041067.7545362
1768,1689041067.8025322
1769,1689041067.8345368
1770,1689041067.866532
1771,1689041067.8985362
1772,1689041067.9305327
1773,1689041067.9625328
1774,1689041067.9945314
1775,1689041068.0265388
1776,1689041068.058531
1777,1689041068.0905359
1778,1689041068.1225357
1779,1689041068.1705315
1780,1689041068.2025359
1781,1689041068.235532
1782,1689041068.2665312
1783,1689041068.2985313
1784,1689041068.3305314
1785,1689041068.3625307
1786,1689041068.394536
1787,1689041068.4265313
1788,1689041068.458537
1789,1689041068.4915316
1790,1689041068.523531
1791,1689041068.570535
1792,1689041068.60253
1793,1689041068.6345303
1794,1689041068.6665308
1795,1689041068.698531
1796,1689041068.730535
1797,1689041068.7625346
1798,1689041068.7945347
1799,1689041068.8265305
1800,1689041068.85853
1801,1689041068.8905299
1802,1689041068.9385304
1803,1689041068.9705348
1804,1689041069.0025303
1805,1689041069.0345292
1806,1689041069.06653
1807,1689041069.0985343
1808,1689041069.1305342
1809,1689041069.1625304
1810,1689041069.1945293
1811,1689041069.22653
1812,1689041069.2585304
1813,1689041069.3075314
1814,1689041069.3385308
1815,1689041069.370529
1816,1689041069.40353
1817,1689041069.4345338
1818,1689041069.4665296
1819,1689041069.4985292
1820,1689041069.5315292
1821,1689041069.5635338
1822,1689041069.5945337
1823,1689041069.6265292
1824,1689041069.6585336
1825,1689041069.7065291
1826,1689041069.738533
1827,1689041069.770529
1828,1689041069.802529
1829,1689041069.83453
1830,1689041069.8665292
1831,1689041069.898529
1832,1689041069.9305334
1833,1689041069.9625287
1834,1689041069.9945285
1835,1689041070.0265326
1836,1689041070.0585322
1837,1689041070.106528
1838,1689041070.1385286
1839,1689041070.1705277
1840,1689041070.2025323
1841,1689041070.2345283
1842,1689041070.266528
1843,1689041070.298528
1844,1689041070.330529
1845,1689041070.3625286
1846,1689041070.3953516
1847,1689041070.4433503
1848,1689041070.4753513
1849,1689041070.5073504
1850,1689041070.5393548
1851,1689041070.5713506
1852,1689041070.6033506
1853,1689041070.6353545
1854,1689041070.6673496
1855,1689041070.6993504
1856,1689041070.7313504
1857,1689041070.7633502
1858,1689041070.7953506
1859,1689041070.84335
1860,1689041070.8753505
1861,1689041070.9073496
1862,1689041070.9393544
1863,1689041070.9713495
1864,1689041071.00335
1865,1689041071.0353498
1866,1689041071.0673497
1867,1689041071.0993505
1868,1689041071.1313496
1869,1689041071.1633506
1870,1689041071.1953537
1871,1689041071.2433496
1872,1689041071.2753491
1873,1689041071.307353
1874,1689041071.3393486
1875,1689041071.371349
1876,1689041071.4033551
1877,1689041071.4353485
1878,1689041071.4673502
1879,1689041071.4993489
1880,1689041071.5313485
1881,1689041071.579349
1882,1689041071.6113486
1883,1689041071.6433487
1884,1689041071.6753492
1885,1689041071.7073486
1886,1689041071.7393486
1887,1689041071.7713485
1888,1689041071.8033485
1889,1689041071.8353484
1890,1689041071.867349
1891,1689041071.8993483
1892,1689041071.9313476
1893,1689041071.9793482
1894,1689041072.0113482
1895,1689041072.043348
1896,1689041072.0753481
1897,1689041072.107348
1898,1689041072.1393478
1899,1689041072.1713479
1900,1689041072.2033477
1901,1689041072.2353477
1902,1689041072.2673478
1903,1689041072.2983475
1904,1689041072.3473482
1905,1689041072.3793483
1906,1689041072.4113474
1907,1689041072.4433475
1908,1689041072.4753473
1909,1689041072.507353
1910,1689041072.5393467
1911,1689041072.5713472
1912,1689041072.6033473
1913,1689041072.6353471
1914,1689041072.6673472
1915,1689041072.699347
1916,1689041072.747348
1917,1689041072.7793484
1918,1689041072.811348
1919,1689041072.8433475
1920,1689041072.8753476
1921,1689041072.9073467
1922,1689041072.9393508
1923,1689041072.9713464
1924,1689041073.0033464
1925,1689041073.0353467
1926,1689041073.0673459
1927,1689041073.1153462
1928,1689041073.1473458
1929,1689041073.179346
1930,1689041073.2113461
1931,1689041073.2433462
1932,1689041073.2753458
1933,1689041073.307346
1934,1689041073.3393464
1935,1689041073.371346
1936,1689041073.4033458
1937,1689041073.4353456
1938,1689041073.4833472
1939,1689041073.5153456
1940,1689041073.5473456
1941,1689041073.5793498
1942,1689041073.6113453
1943,1689041073.6433496
1944,1689041073.6753495
1945,1689041073.7073455
1946,1689041073.739345
1947,1689041073.771346
1948,1689041073.803346
1949,1689041073.8353455
1950,1689041073.883345
1951,1689041073.915345
1952,1689041073.947344
1953,1689041073.9793453
1954,1689041074.011345
1955,1689041074.0433445
1956,1689041074.0753446
1957,1689041074.1073444
1958,1689041074.1393445
1959,1689041074.1713443
1960,1689041074.203344
1961,1689041074.2513437
1962,1689041074.2833443
1963,1689041074.315344
1964,1689041074.3473444
1965,1689041074.3793492
1966,1689041074.4113438
1967,1689041074.443344
1968,1689041074.4753437
1969,1689041074.5073442
1970,1689041074.538344
1971,1689041074.571344
1972,1689041074.6193435
1973,1689041074.651349
1974,1689041074.6833484
1975,1689041074.7153437
1976,1689041074.747348
1977,1689041074.779343
1978,1689041074.8113437
1979,1689041074.8433433
1980,1689041074.8753433
1981,1689041074.9073431
1982,1689041074.9393442
1983,1689041074.9713445
1984,1689041075.0193431
1985,1689041075.0513432
1986,1689041075.083343
1987,1689041075.1153426
1988,1689041075.147343
1989,1689041075.1793427
1990,1689041075.2113428
1991,1689041075.2433472
1992,1689041075.2743473
1993,1689041075.3073428
1994,1689041075.339343
1995,1689041075.3873427
1996,1689041075.4193425
1997,1689041075.4513426
1998,1689041075.4833424
1999,1689041075.515342
2000,1689041075.5473416
2001,1689041075.579343
2002,1689041075.6113422
2003,1689041075.643342
2004,1689041075.6753466
2005,1689041075.7073464
2006,1689041075.7553432
2007,1689041075.7873418
2008,1689041075.8193424
2009,1689041075.8513417
2010,1689041075.8833418
2011,1689041075.9153419
2012,1689041075.9473417
2013,1689041075.9793453
2014,1689041076.0113416
2015,1689041076.0423415
2016,1689041076.0753412
2017,1689041076.1073413
2018,1689041076.1553414
2019,1689041076.1873412
2020,1689041076.2193413
2021,1689041076.251342
2022,1689041076.2833416
2023,1689041076.3153412
2024,1689041076.347341
2025,1689041076.379341
2026,1689041076.4113402
2027,1689041076.4433408
2028,1689041076.4753406
2029,1689041076.5233443
2030,1689041076.5553417
2031,1689041076.5873437
2032,1689041076.6193411
2033,1689041076.6513412
2034,1689041076.6833405
2035,1689041076.7153404
2036,1689041076.7468238
2037,1689041076.7787874
2038,1689041076.8107862
2039,1689041076.8427913
2040,1689041076.8907857
2041,1689041076.9227872
2042,1689041076.95479
2043,1689041076.9867852
2044,1689041077.0187905
2045,1689041077.0507865
2046,1689041077.082786
2047,1689041077.1147861
2048,1689041077.1467855
2049,1689041077.178786
2050,1689041077.2107859
2051,1689041077.242787
2052,1689041077.2907858
2053,1689041077.3227859
2054,1689041077.354787
2055,1689041077.3867853
2056,1689041077.4187856
2057,1689041077.4507895
2058,1689041077.4827852
2059,1689041077.5147858
2060,1689041077.5467854
2061,1689041077.5787852
2062,1689041077.610785
2063,1689041077.6587894
2064,1689041077.690785
2065,1689041077.722785
2066,1689041077.754785
2067,1689041077.7867846
2068,1689041077.8187845
2069,1689041077.8507848
2070,1689041077.882789
2071,1689041077.914785
2072,1689041077.9467905
2073,1689041077.9787889
2074,1689041078.0267887
2075,1689041078.0587842
2076,1689041078.0907845
2077,1689041078.1227884
2078,1689041078.1547854
2079,1689041078.1867843
2080,1689041078.2187884
2081,1689041078.2507842
2082,1689041078.282784
2083,1689041078.314784
2084,1689041078.346784
2085,1689041078.3787835
2086,1689041078.4267838
2087,1689041078.4587836
2088,1689041078.4907832
2089,1689041078.522783
2090,1689041078.5547836
2091,1689041078.5867882
2092,1689041078.6187887
2093,1689041078.6507835
2094,1689041078.6827831
2095,1689041078.7147832
2096,1689041078.746783
2097,1689041078.7947838
2098,1689041078.8267834
2099,1689041078.8587832
2100,1689041078.890783
2101,1689041078.922783
2102,1689041078.9547873
2103,1689041078.9867828
2104,1689041079.0187821
2105,1689041079.0507824
2106,1689041079.082783
2107,1689041079.1147828
2108,1689041079.1467824
2109,1689041079.1947825
2110,1689041079.2267835
2111,1689041079.2587829
2112,1689041079.290783
2113,1689041079.3227818
2114,1689041079.3547864
2115,1689041079.3867862
2116,1689041079.4187822
2117,1689041079.450782
2118,1689041079.482782
2119,1689041079.514782
2120,1689041079.5627818
2121,1689041079.5947816
2122,1689041079.626782
2123,1689041079.658782
2124,1689041079.6907816
2125,1689041079.7227812
2126,1689041079.7547822
2127,1689041079.786782
2128,1689041079.8187814
2129,1689041079.8507814
2130,1689041079.8827813
2131,1689041079.9307811
2132,1689041079.9627812
2133,1689041079.994781
2134,1689041080.0267856
2135,1689041080.0587816
2136,1689041080.0907857
2137,1689041080.122785
2138,1689041080.1547809
2139,1689041080.1867807
2140,1689041080.2187808
2141,1689041080.250782
2142,1689041080.2827811
2143,1689041080.3307846
2144,1689041080.3627803
2145,1689041080.3947806
2146,1689041080.4267817
2147,1689041080.4587808
2148,1689041080.4907844
2149,1689041080.522786
2150,1689041080.5547802
2151,1689041080.5867848
2152,1689041080.6187797
2153,1689041080.65078
2154,1689041080.6987846
2155,1689041080.7307794
2156,1689041080.762784
2157,1689041080.79478
2158,1689041080.8267794
2159,1689041080.85878
2160,1689041080.8907788
2161,1689041080.9227839
2162,1689041080.954784
2163,1689041080.986779
2164,1689041081.0193856
2165,1689041081.066817
2166,1689041081.0988173
2167,1689041081.1305058
2168,1689041081.1625056
2169,1689041081.1955056
2170,1689041081.227434
2171,1689041081.2593658
2172,1689041081.2913656
2173,1689041081.3230984
2174,1689041081.355082
2175,1689041081.3867996
2176,1689041081.4187517
2177,1689041081.4667513
2178,1689041081.4987512
2179,1689041081.5307515
2180,1689041081.5627513
2181,1689041081.5947506
2182,1689041081.6267512
2183,1689041081.6590614
2184,1689041081.6913197
2185,1689041081.7228918
2186,1689041081.7549815
2187,1689041081.7873452
2188,1689041081.8353448
2189,1689041081.8673449
2190,1689041081.8993454
2191,1689041081.9313452
2192,1689041081.9633448
2193,1689041081.9953501
2194,1689041082.0273461
2195,1689041082.0593452
2196,1689041082.091344
2197,1689041082.1229343
2198,1689041082.1549351
2199,1689041082.202935
2200,1689041082.2349393
2201,1689041082.2669346
2202,1689041082.2984958
2203,1689041082.3310366
2204,1689041082.3630404
2205,1689041082.3946104
2206,1689041082.4271553
2207,1689041082.459156
2208,1689041082.4911559
2209,1689041082.5231557
2210,1689041082.555156
2211,1689041082.6031601
2212,1689041082.6351557
2213,1689041082.6671557
2214,1689041082.69916
2215,1689041082.7311556
2216,1689041082.7631547
2217,1689041082.7951555
2218,1689041082.82716
2219,1689041082.8591557
2220,1689041082.8911552
2221,1689041082.9231555
2222,1689041082.9711592
2223,1689041083.0031552
2224,1689041083.0351558
2225,1689041083.0671542
2226,1689041083.0991552
2227,1689041083.131155
2228,1689041083.1631546
2229,1689041083.1951547
2230,1689041083.2271547
2231,1689041083.259155
2232,1689041083.2911544
2233,1689041083.3391545
2234,1689041083.3711588
2235,1689041083.4031544
2236,1689041083.4351544
2237,1689041083.467154
2238,1689041083.4991555
2239,1689041083.5311542
2240,1689041083.5631542
2241,1689041083.5951543
2242,1689041083.6271589
2243,1689041083.6591537
2244,1689041083.6911542
2245,1689041083.7391539
2246,1689041083.771154
2247,1689041083.8031583
2248,1689041083.8351529
2249,1689041083.867158
2250,1689041083.8991578
2251,1689041083.9311578
2252,1689041083.9631577
2253,1689041083.9951546
2254,1689041084.027154
2255,1689041084.0591576
2256,1689041084.1071532
2257,1689041084.1391532
2258,1689041084.1711535
2259,1689041084.203153
2260,1689041084.235153
2261,1689041084.2671547
2262,1689041084.2991529
2263,1689041084.3311572
2264,1689041084.3631575
2265,1689041084.3951523
2266,1689041084.4271526
2267,1689041084.4591525
2268,1689041084.5071526
2269,1689041084.5391521
2270,1689041084.571152
2271,1689041084.6031523
2272,1689041084.6351519
2273,1689041084.6671531
2274,1689041084.6991525
2275,1689041084.731152
2276,1689041084.7631524
2277,1689041084.7951522
2278,1689041084.8271565
2279,1689041084.8751569
2280,1689041084.907152
2281,1689041084.9391563
2282,1689041084.9711518
2283,1689041085.0031517
2284,1689041085.035151
2285,1689041085.0671525
2286,1689041085.0991516
2287,1689041085.1311555
2288,1689041085.1631513
2289,1689041085.195152
2290,1689041085.2431514
2291,1689041085.2751563
2292,1689041085.3071556
2293,1689041085.3391511
2294,1689041085.3711512
2295,1689041085.4031565
2296,1689041085.4351506
2297,1689041085.4671512
2298,1689041085.499151
2299,1689041085.5311508
2300,1689041085.5631511
2301,1689041085.5951512
2302,1689041085.643155
2303,1689041085.6751552
2304,1689041085.707155
2305,1689041085.7391553
2306,1689041085.7711506
2307,1689041085.8031504
2308,1689041085.8351502
2309,1689041085.8671503
2310,1689041085.899155
2311,1689041085.9311502
2312,1689041085.9631505
2313,1689041086.0111504
2314,1689041086.0431504
2315,1689041086.0751495
2316,1689041086.10715
2317,1689041086.1391547
2318,1689041086.1711552
2319,1689041086.2031498
2320,1689041086.2351499
2321,1689041086.26715
2322,1689041086.2991545
2323,1689041086.3311536
2324,1689041086.3791492
2325,1689041086.4111536
2326,1689041086.443149
2327,1689041086.4751647
2328,1689041086.5071495
2329,1689041086.5391495
2330,1689041086.5711493
2331,1689041086.6031535
2332,1689041086.635149
2333,1689041086.6671488
2334,1689041086.6991494
2335,1689041086.731149
2336,1689041086.779153
2337,1689041086.8111484
2338,1689041086.8431535
2339,1689041086.8748348
2340,1689041086.9068348
2341,1689041086.9388306
2342,1689041086.970651
2343,1689041087.002652
2344,1689041087.034652
2345,1689041087.0666513
2346,1689041087.1146512
2347,1689041087.1466506
2348,1689041087.1786566
2349,1689041087.2106504
2350,1689041087.2426515
2351,1689041087.2746508
2352,1689041087.3066506
2353,1689041087.338655
2354,1689041087.3706558
2355,1689041087.4026508
2356,1689041087.4346507
2357,1689041087.466652
2358,1689041087.5146503
2359,1689041087.5466502
2360,1689041087.5786548
2361,1689041087.61065
2362,1689041087.6426508
2363,1689041087.6746504
2364,1689041087.70665
2365,1689041087.7386541
2366,1689041087.7706501
2367,1689041087.80265
2368,1689041087.83465
2369,1689041087.8666499
2370,1689041087.9146545
2371,1689041087.9466496
2372,1689041087.9786496
2373,1689041088.0106578
2374,1689041088.042649
2375,1689041088.0746493
2376,1689041088.1066492
2377,1689041088.1386507
2378,1689041088.1706536
2379,1689041088.2026494
2380,1689041088.2346492
2381,1689041088.2826493
2382,1689041088.3146532
2383,1689041088.3466492
2384,1689041088.378649
2385,1689041088.4106488
2386,1689041088.4426491
2387,1689041088.4746532
2388,1689041088.5066488
2389,1689041088.538649
2390,1689041088.570653
2391,1689041088.6026483
2392,1689041088.6506524
2393,1689041088.6826482
2394,1689041088.7146485
2395,1689041088.7466521
2396,1689041088.7786486
2397,1689041088.8106482
2398,1689041088.8426483
2399,1689041088.8746521
2400,1689041088.9066522
2401,1689041088.9386482
2402,1689041088.9706473
2403,1689041089.0026484
2404,1689041089.0506477
2405,1689041089.082652
2406,1689041089.114648
2407,1689041089.1466522
2408,1689041089.1786528
2409,1689041089.2106478
2410,1689041089.2426515
2411,1689041089.2746475
2412,1689041089.3066473
2413,1689041089.3386474
2414,1689041089.3706517
2415,1689041089.4186473
2416,1689041089.4506526
2417,1689041089.4826472
2418,1689041089.5146475
2419,1689041089.5466473
2420,1689041089.5786517
2421,1689041089.6106474
2422,1689041089.6426468
2423,1689041089.6746511
2424,1689041089.7066467
2425,1689041089.7386467
2426,1689041089.7866466
2427,1689041089.8186507
2428,1689041089.8506465
2429,1689041089.8826466
2430,1689041089.9146469
2431,1689041089.9466476
2432,1689041089.9786472
2433,1689041090.0106468
2434,1689041090.0426462
2435,1689041090.0746462
2436,1689041090.1066463
2437,1689041090.1546454
2438,1689041090.18665
2439,1689041090.2186456
2440,1689041090.25065
2441,1689041090.2826457
2442,1689041090.314646
2443,1689041090.346646
2444,1689041090.3786457
2445,1689041090.4106457
2446,1689041090.4426455
2447,1689041090.474646
2448,1689041090.506646
2449,1689041090.5546448
2450,1689041090.5866454
2451,1689041090.6186452
2452,1689041090.65065
2453,1689041090.6826496
2454,1689041090.7146492
2455,1689041090.746645
2456,1689041090.778645
2457,1689041090.8106456
2458,1689041090.8426447
2459,1689041090.8746488
