frame,timestamp
1273,1689045111.8282194
1274,1689045111.8602204
1275,1689045111.8922207
1276,1689045111.940224
1277,1689045111.9722204
1278,1689045112.00422
1279,1689045112.0362198
1280,1689045112.06822
1281,1689045112.1002245
1282,1689045112.1322196
1283,1689045112.1642199
1284,1689045112.1962206
1285,1689045112.2282195
1286,1689045112.2602196
1287,1689045112.3082192
1288,1689045112.3402195
1289,1689045112.3722198
1290,1689045112.4042194
1291,1689045112.4362195
1292,1689045112.4682193
1293,1689045112.5002184
1294,1689045112.532219
1295,1689045112.5642185
1296,1689045112.5962188
1297,1689045112.6282187
1298,1689045112.660223
1299,1689045112.7082188
1300,1689045112.7402227
1301,1689045112.7722178
1302,1689045112.8042185
1303,1689045112.8362186
1304,1689045112.8682177
1305,1689045112.9002185
1306,1689045112.9322186
1307,1689045112.9642181
1308,1689045112.9962182
1309,1689045113.0282226
1310,1689045113.0762174
1311,1689045113.108218
1312,1689045113.1402173
1313,1689045113.172218
1314,1689045113.2042181
1315,1689045113.236222
1316,1689045113.268222
1317,1689045113.300222
1318,1689045113.332222
1319,1689045113.3642175
1320,1689045113.3962178
1321,1689045113.4442167
1322,1689045113.4762218
1323,1689045113.5082169
1324,1689045113.540217
1325,1689045113.5722165
1326,1689045113.6042166
1327,1689045113.6362216
1328,1689045113.668217
1329,1689045113.700217
1330,1689045113.732217
1331,1689045113.7642214
1332,1689045113.7962213
1333,1689045113.8442166
1334,1689045113.8762162
1335,1689045113.9082165
1336,1689045113.9402165
1337,1689045113.9722166
1338,1689045114.0042167
1339,1689045114.0362213
1340,1689045114.0682158
1341,1689045114.1002162
1342,1689045114.1322157
1343,1689045114.1642163
1344,1689045114.2122202
1345,1689045114.244216
1346,1689045114.2762215
1347,1689045114.308216
1348,1689045114.3402205
1349,1689045114.3722153
1350,1689045114.4042199
1351,1689045114.4362159
1352,1689045114.4682198
1353,1689045114.5002203
1354,1689045114.5322158
1355,1689045114.5802152
1356,1689045114.6122198
1357,1689045114.6442156
1358,1689045114.6762147
1359,1689045114.7082198
1360,1689045114.7402194
1361,1689045114.7722154
1362,1689045114.8042195
1363,1689045114.8362153
1364,1689045114.8682191
1365,1689045114.9002159
1366,1689045114.9322145
1367,1689045114.9802144
1368,1689045115.012215
1369,1689045115.0442152
1370,1689045115.0762148
1371,1689045115.1082144
1372,1689045115.140214
1373,1689045115.172219
1374,1689045115.2042146
1375,1689045115.2362146
1376,1689045115.268214
1377,1689045115.3002143
1378,1689045115.3482187
1379,1689045115.3802142
1380,1689045115.412214
1381,1689045115.4442198
1382,1689045115.476214
1383,1689045115.5082138
1384,1689045115.540214
1385,1689045115.5722132
1386,1689045115.6042137
1387,1689045115.6362138
1388,1689045115.6682143
1389,1689045115.700213
1390,1689045115.747944
1391,1689045115.7799501
1392,1689045115.812241
1393,1689045115.8439589
1394,1689045115.8769596
1395,1689045115.9079626
1396,1689045115.9399586
1397,1689045115.971958
1398,1689045116.0039573
1399,1689045116.0369575
1400,1689045116.067958
1401,1689045116.1159623
1402,1689045116.1479578
1403,1689045116.1809585
1404,1689045116.2119575
1405,1689045116.2439575
1406,1689045116.2759576
1407,1689045116.307988
1408,1689045116.339988
1409,1689045116.3729875
1410,1689045116.4039872
1411,1689045116.4359884
1412,1689045116.483987
1413,1689045116.5159876
1414,1689045116.5479887
1415,1689045116.5798814
1416,1689045116.6122732
1417,1689045116.6447284
1418,1689045116.6765454
1419,1689045116.7085493
1420,1689045116.740545
1421,1689045116.7725492
1422,1689045116.8045447
1423,1689045116.8362606
1424,1689045116.8842607
1425,1689045116.9162607
1426,1689045116.94826
1427,1689045116.98026
1428,1689045117.012262
1429,1689045117.0442612
1430,1689045117.0762599
1431,1689045117.1082606
1432,1689045117.14026
1433,1689045117.17226
1434,1689045117.20426
1435,1689045117.2522602
1436,1689045117.2842596
1437,1689045117.3162599
1438,1689045117.34826
1439,1689045117.3802643
1440,1689045117.4122593
1441,1689045117.4442592
1442,1689045117.4762595
1443,1689045117.5082593
1444,1689045117.5402596
1445,1689045117.5722594
1446,1689045117.6202593
1447,1689045117.6522634
1448,1689045117.6842668
1449,1689045117.716259
1450,1689045117.7492642
1451,1689045117.7802584
1452,1689045117.8122633
1453,1689045117.8442595
1454,1689045117.8762589
1455,1689045117.908259
1456,1689045117.9402583
1457,1689045117.9722583
1458,1689045118.020259
1459,1689045118.052263
1460,1689045118.0842586
1461,1689045118.116258
1462,1689045118.1482577
1463,1689045118.1802583
1464,1689045118.2122593
1465,1689045118.2442584
1466,1689045118.2762578
1467,1689045118.3082583
1468,1689045118.3402576
1469,1689045118.3882577
1470,1689045118.4202585
1471,1689045118.4522583
1472,1689045118.4842694
1473,1689045118.5162113
1474,1689045118.5482116
1475,1689045118.5802112
1476,1689045118.6122153
1477,1689045118.6442113
1478,1689045118.6762116
1479,1689045118.7082112
1480,1689045118.7562115
1481,1689045118.7882109
1482,1689045118.8202107
1483,1689045118.8522213
1484,1689045118.8842106
1485,1689045118.916215
1486,1689045118.94821
1487,1689045118.9802108
1488,1689045119.0122104
1489,1689045119.0442104
1490,1689045119.0762105
1491,1689045119.10821
1492,1689045119.1562102
1493,1689045119.1882098
1494,1689045119.2202103
1495,1689045119.2522101
1496,1689045119.2842095
1497,1689045119.3162112
1498,1689045119.3482118
1499,1689045119.38021
1500,1689045119.4122136
1501,1689045119.444209
1502,1689045119.4762142
1503,1689045119.52421
1504,1689045119.5562093
1505,1689045119.5882096
1506,1689045119.620214
1507,1689045119.6522102
1508,1689045119.6842139
1509,1689045119.7162137
1510,1689045119.748209
1511,1689045119.780209
1512,1689045119.8122137
1513,1689045119.8442092
1514,1689045119.8932178
1515,1689045119.92421
1516,1689045119.9562087
1517,1689045119.9888878
1518,1689045120.0209002
1519,1689045120.0519001
1520,1689045120.0836704
1521,1689045120.1162558
1522,1689045120.148251
1523,1689045120.1802506
1524,1689045120.212255
1525,1689045120.2442505
1526,1689045120.2922552
1527,1689045120.324251
1528,1689045120.3562508
1529,1689045120.38825
1530,1689045120.4202502
1531,1689045120.4522526
1532,1689045120.4842508
1533,1689045120.5162508
1534,1689045120.5482504
1535,1689045120.5802503
1536,1689045120.6122549
1537,1689045120.66025
1538,1689045120.692254
1539,1689045120.7242503
1540,1689045120.7562544
1541,1689045120.7882502
1542,1689045120.82025
1543,1689045120.85225
1544,1689045120.8842494
1545,1689045120.9162493
1546,1689045120.9482498
1547,1689045120.9802492
1548,1689045121.0282495
1549,1689045121.0602496
1550,1689045121.0922496
1551,1689045121.1242537
1552,1689045121.1562493
1553,1689045121.188249
1554,1689045121.2202494
1555,1689045121.2522492
1556,1689045121.2838008
1557,1689045121.315801
1558,1689045121.3478048
1559,1689045121.396805
1560,1689045121.4278007
1561,1689045121.4598005
1562,1689045121.4918003
1563,1689045121.5238047
1564,1689045121.5558004
1565,1689045121.5877998
1566,1689045121.6198044
1567,1689045121.6518004
1568,1689045121.6837997
1569,1689045121.7158003
1570,1689045121.7488005
1571,1689045121.7958045
1572,1689045121.8278043
1573,1689045121.8598003
1574,1689045121.8918002
1575,1689045121.9237998
1576,1689045121.9558005
1577,1689045121.9878
1578,1689045122.0207994
1579,1689045122.0518038
1580,1689045122.0843444
1581,1689045122.1159267
1582,1689045122.1484158
1583,1689045122.1962378
1584,1689045122.2282336
1585,1689045122.2602372
1586,1689045122.2922332
1587,1689045122.3242333
1588,1689045122.3562376
1589,1689045122.3882325
1590,1689045122.4202325
1591,1689045122.4518657
1592,1689045122.484235
1593,1689045122.531795
1594,1689045122.5637987
1595,1689045122.5957987
1596,1689045122.6277947
1597,1689045122.6597943
1598,1689045122.691794
1599,1689045122.7237945
1600,1689045122.7557986
1601,1689045122.7887945
1602,1689045122.8197942
1603,1689045122.8527946
1604,1689045122.883794
1605,1689045122.9317935
1606,1689045122.9637935
1607,1689045122.9957938
1608,1689045123.0278
1609,1689045123.059794
1610,1689045123.0917985
1611,1689045123.1237984
1612,1689045123.155794
1613,1689045123.1883914
1614,1689045123.2199712
1615,1689045123.251971
1616,1689045123.2999668
1617,1689045123.3319664
1618,1689045123.3639667
1619,1689045123.395966
1620,1689045123.4279656
1621,1689045123.4599662
1622,1689045123.4919727
1623,1689045123.5239704
1624,1689045123.5559707
1625,1689045123.5879722
1626,1689045123.6199706
1627,1689045123.6679707
1628,1689045123.6999667
1629,1689045123.731966
1630,1689045123.764059
1631,1689045123.7964182
1632,1689045123.8279817
1633,1689045123.8599818
1634,1689045123.8919818
1635,1689045123.923981
1636,1689045123.955981
1637,1689045123.9879818
1638,1689045124.0199862
1639,1689045124.0679808
1640,1689045124.0999818
1641,1689045124.1319816
1642,1689045124.1639807
1643,1689045124.1959853
1644,1689045124.2279809
1645,1689045124.2599812
1646,1689045124.2919855
1647,1689045124.323981
1648,1689045124.355981
1649,1689045124.387981
1650,1689045124.435981
1651,1689045124.467981
1652,1689045124.4999812
1653,1689045124.5319817
1654,1689045124.5639806
1655,1689045124.5959854
1656,1689045124.6279805
1657,1689045124.6599803
1658,1689045124.6929803
1659,1689045124.7239804
1660,1689045124.7559805
1661,1689045124.78798
1662,1689045124.8359807
1663,1689045124.8679843
1664,1689045124.89998
1665,1689045124.9319794
1666,1689045124.9639797
1667,1689045124.9959798
1668,1689045125.0279849
1669,1689045125.0599797
1670,1689045125.0919797
1671,1689045125.1239796
1672,1689045125.1559846
1673,1689045125.2039797
1674,1689045125.235979
1675,1689045125.267984
1676,1689045125.2999804
1677,1689045125.3319793
1678,1689045125.363979
1679,1689045125.3959787
1680,1689045125.4280283
1681,1689045125.4596167
1682,1689045125.4919744
1683,1689045125.52383
1684,1689045125.57283
1685,1689045125.6038299
1686,1689045125.635829
1687,1689045125.667834
1688,1689045125.6998296
1689,1689045125.7318287
1690,1689045125.763835
1691,1689045125.7958336
1692,1689045125.8278296
1693,1689045125.8608296
1694,1689045125.8918293
1695,1689045125.9238296
1696,1689045125.9718292
1697,1689045126.0038292
1698,1689045126.0358336
1699,1689045126.0688293
1700,1689045126.099833
1701,1689045126.131833
1702,1689045126.1638334
1703,1689045126.1958287
1704,1689045126.2278283
1705,1689045126.259829
1706,1689045126.2918332
1707,1689045126.3398285
1708,1689045126.3718286
1709,1689045126.4038277
1710,1689045126.436828
1711,1689045126.4678283
1712,1689045126.4998286
1713,1689045126.5318327
1714,1689045126.563833
1715,1689045126.5958285
1716,1689045126.6288288
1717,1689045126.659828
1718,1689045126.7078323
1719,1689045126.7398272
1720,1689045126.7718322
1721,1689045126.8038278
1722,1689045126.8358274
1723,1689045126.8678277
1724,1689045126.899828
1725,1689045126.9328272
1726,1689045126.9648268
1727,1689045126.9958274
1728,1689045127.0278277
1729,1689045127.0598276
1730,1689045127.1078265
1731,1689045127.1398273
1732,1689045127.1718273
1733,1689045127.2038262
1734,1689045127.2358267
1735,1689045127.2678268
1736,1689045127.2998269
1737,1689045127.3318262
1738,1689045127.3638268
1739,1689045127.395826
1740,1689045127.428827
1741,1689045127.4758267
1742,1689045127.5078263
1743,1689045127.539831
1744,1689045127.5718265
1745,1689045127.6038308
1746,1689045127.6368258
1747,1689045127.6678302
1748,1689045127.6998258
1749,1689045127.731826
1750,1689045127.7638261
1751,1689045127.7958264
1752,1689045127.8438303
1753,1689045127.8768268
1754,1689045127.907826
1755,1689045127.939825
1756,1689045127.9718256
1757,1689045128.003826
1758,1689045128.0358257
1759,1689045128.0678256
1760,1689045128.0998254
1761,1689045128.1318297
1762,1689045128.1638255
1763,1689045128.1958253
1764,1689045128.2438254
1765,1689045128.2758298
1766,1689045128.3078253
1767,1689045128.3398247
1768,1689045128.3718252
1769,1689045128.4038248
1770,1689045128.4358249
1771,1689045128.4678252
1772,1689045128.499825
1773,1689045128.5318248
1774,1689045128.5638244
1775,1689045128.6118248
1776,1689045128.6448264
1777,1689045128.6768248
1778,1689045128.7078247
1779,1689045128.7398243
1780,1689045128.7728243
1781,1689045128.8048239
1782,1689045128.8358235
1783,1689045128.868828
1784,1689045128.9008238
1785,1689045128.9328244
1786,1689045128.979824
1787,1689045129.0118234
1788,1689045129.0438282
1789,1689045129.075824
1790,1689045129.1078238
1791,1689045129.139824
1792,1689045129.1718242
1793,1689045129.2038236
1794,1689045129.2358236
1795,1689045129.2678237
1796,1689045129.2998235
1797,1689045129.3318236
1798,1689045129.3798227
1799,1689045129.4128242
1800,1689045129.443823
1801,1689045129.4758277
1802,1689045129.5081816
1803,1689045129.5407388
1804,1689045129.5721338
1805,1689045129.604134
1806,1689045129.6361332
1807,1689045129.6681337
1808,1689045129.7001383
1809,1689045129.7481108
1810,1689045129.7806308
1811,1689045129.8122263
1812,1689045129.8439195
1813,1689045129.8759212
1814,1689045129.9089193
1815,1689045129.939921
1816,1689045129.971919
1817,1689045130.0039191
1818,1689045130.035919
1819,1689045130.0679233
1820,1689045130.0999236
1821,1689045130.147919
1822,1689045130.1800146
1823,1689045130.2120192
1824,1689045130.2440193
1825,1689045130.2760196
1826,1689045130.3080149
1827,1689045130.340014
1828,1689045130.3720143
1829,1689045130.4040143
1830,1689045130.4360147
1831,1689045130.4680145
1832,1689045130.517015
1833,1689045130.5480146
1834,1689045130.580019
1835,1689045130.6120157
1836,1689045130.6440144
1837,1689045130.6760185
1838,1689045130.7080138
1839,1689045130.740014
1840,1689045130.7720141
1841,1689045130.804014
1842,1689045130.8360138
1843,1689045130.8840134
1844,1689045130.9160132
1845,1689045130.9480138
1846,1689045130.9800186
1847,1689045131.012014
1848,1689045131.0440137
1849,1689045131.076018
1850,1689045131.1080139
1851,1689045131.140014
1852,1689045131.1720135
1853,1689045131.2040179
1854,1689045131.2360134
1855,1689045131.2840178
1856,1689045131.3160179
1857,1689045131.3480134
1858,1689045131.3800132
1859,1689045131.412013
1860,1689045131.444013
1861,1689045131.476013
1862,1689045131.508013
1863,1689045131.540013
1864,1689045131.572017
1865,1689045131.6040127
1866,1689045131.6520128
1867,1689045131.684013
1868,1689045131.716017
1869,1689045131.7480173
1870,1689045131.7800126
1871,1689045131.8120117
1872,1689045131.8440127
1873,1689045131.8760123
1874,1689045131.9080124
1875,1689045131.9400163
1876,1689045131.9720163
1877,1689045132.0200124
1878,1689045132.0520117
1879,1689045132.0840113
1880,1689045132.1160119
1881,1689045132.1480167
1882,1689045132.180012
1883,1689045132.2120125
1884,1689045132.2440119
1885,1689045132.2760117
1886,1689045132.3080118
1887,1689045132.3400116
1888,1689045132.372011
1889,1689045132.4200115
1890,1689045132.4520152
1891,1689045132.4840112
1892,1689045132.5160115
1893,1689045132.5480113
1894,1689045132.581011
1895,1689045132.6120157
1896,1689045132.644011
1897,1689045132.6760113
1898,1689045132.7080116
1899,1689045132.740011
1900,1689045132.788015
1901,1689045132.8200152
1902,1689045132.85201
1903,1689045132.88401
1904,1689045132.9160101
1905,1689045132.948011
1906,1689045132.9800153
1907,1689045133.01201
1908,1689045133.0440147
1909,1689045133.0760105
1910,1689045133.1080146
1911,1689045133.156014
1912,1689045133.1880105
1913,1689045133.2200096
1914,1689045133.2520142
1915,1689045133.28401
1916,1689045133.3160093
1917,1689045133.3480096
1918,1689045133.380011
1919,1689045133.4120116
1920,1689045133.4444516
1921,1689045133.4758184
1922,1689045133.5088143
1923,1689045133.5558138
1924,1689045133.5878143
1925,1689045133.6198182
1926,1689045133.6518137
1927,1689045133.6838136
1928,1689045133.7158182
1929,1689045133.7478137
1930,1689045133.7798135
1931,1689045133.8128138
1932,1689045133.8438132
1933,1689045133.8758175
1934,1689045133.9238136
1935,1689045133.9558134
1936,1689045133.9878135
1937,1689045134.019813
1938,1689045134.0518131
1939,1689045134.0838132
1940,1689045134.1158123
1941,1689045134.1478176
1942,1689045134.179813
1943,1689045134.211813
1944,1689045134.2438173
1945,1689045134.2928128
1946,1689045134.323812
1947,1689045134.3558168
1948,1689045134.3878171
1949,1689045134.4198167
1950,1689045134.4518168
1951,1689045134.484812
1952,1689045134.515866
1953,1689045134.5486443
1954,1689045134.580644
1955,1689045134.6126451
1956,1689045134.6436481
1957,1689045134.692644
1958,1689045134.724644
1959,1689045134.7566447
1960,1689045134.7886438
1961,1689045134.820644
1962,1689045134.8526437
1963,1689045134.8846445
1964,1689045134.9156442
1965,1689045134.9476428
1966,1689045134.9806433
1967,1689045135.0126438
1968,1689045135.060644
1969,1689045135.0926437
1970,1689045135.1236434
1971,1689045135.1566436
1972,1689045135.188644
1973,1689045135.2206433
1974,1689045135.2526438
1975,1689045135.2836428
1976,1689045135.3166435
1977,1689045135.3486423
1978,1689045135.3796434
1979,1689045135.4276428
1980,1689045135.4606426
1981,1689045135.4926429
1982,1689045135.5246458
1983,1689045135.556643
1984,1689045135.5886428
1985,1689045135.620643
1986,1689045135.6526442
1987,1689045135.6846478
1988,1689045135.7166424
1989,1689045135.747642
1990,1689045135.779643
1991,1689045135.8286417
1992,1689045135.8606422
1993,1689045135.8926418
1994,1689045135.9236467
1995,1689045135.9566424
1996,1689045135.9886417
1997,1689045136.020642
1998,1689045136.0516462
1999,1689045136.0846412
2000,1689045136.1166413
2001,1689045136.147642
2002,1689045136.196641
2003,1689045136.2286413
2004,1689045136.260642
2005,1689045136.2916458
2006,1689045136.324641
2007,1689045136.3566413
2008,1689045136.3886437
2009,1689045136.4196415
2010,1689045136.4516413
2011,1689045136.4846418
2012,1689045136.5166414
2013,1689045136.5486407
2014,1689045136.596641
2015,1689045136.6286454
2016,1689045136.6606402
2017,1689045136.6916451
2018,1689045136.7246408
2019,1689045136.7566407
2020,1689045136.78864
2021,1689045136.8206403
2022,1689045136.8526409
2023,1689045136.8846428
2024,1689045136.9156463
2025,1689045136.9636407
2026,1689045136.99664
2027,1689045137.0286405
2028,1689045137.0606406
2029,1689045137.09264
2030,1689045137.12464
2031,1689045137.1556432
2032,1689045137.1876445
2033,1689045137.2196398
2034,1689045137.2526398
2035,1689045137.2836442
2036,1689045137.3326395
2037,1689045137.3646398
2038,1689045137.3966408
2039,1689045137.4286394
2040,1689045137.46064
2041,1689045137.4926395
2042,1689045137.5244186
2043,1689045137.5564184
2044,1689045137.5884182
2045,1689045137.6203141
2046,1689045137.6523097
2047,1689045137.6843095
2048,1689045137.7323086
2049,1689045137.764309
2050,1689045137.7963095
2051,1689045137.8283136
2052,1689045137.860314
2053,1689045137.8923092
2054,1689045137.9243085
2055,1689045137.956309
2056,1689045137.9883091
2057,1689045138.020309
2058,1689045138.052309
2059,1689045138.1003134
2060,1689045138.1323085
2061,1689045138.1643133
2062,1689045138.196309
2063,1689045138.228313
2064,1689045138.2603087
2065,1689045138.2923086
2066,1689045138.3243084
2067,1689045138.3563128
2068,1689045138.3883078
2069,1689045138.420313
2070,1689045138.4683082
2071,1689045138.5003123
2072,1689045138.5323095
2073,1689045138.5643082
2074,1689045138.5963123
2075,1689045138.628312
2076,1689045138.6603084
2077,1689045138.6923122
2078,1689045138.724312
2079,1689045138.7563124
2080,1689045138.7883124
2081,1689045138.8203077
2082,1689045138.8683136
2083,1689045138.9003124
2084,1689045138.9323075
2085,1689045138.9643068
2086,1689045138.996312
2087,1689045139.0283074
2088,1689045139.0603068
2089,1689045139.0923076
2090,1689045139.1243072
2091,1689045139.1563082
2092,1689045139.188307
2093,1689045139.2363112
2094,1689045139.268307
2095,1689045139.300307
2096,1689045139.3323061
2097,1689045139.3643115
2098,1689045139.396307
2099,1689045139.4283066
2100,1689045139.4603071
2101,1689045139.4923105
2102,1689045139.5243068
2103,1689045139.5563066
2104,1689045139.6043067
2105,1689045139.6363056
2106,1689045139.668306
2107,1689045139.700306
2108,1689045139.732535
2109,1689045139.7636602
2110,1689045139.7965543
2111,1689045139.8287637
2112,1689045139.8597925
2113,1689045139.8920715
2114,1689045139.924624
2115,1689045139.9557228
2116,1689045140.0039754
2117,1689045140.0360625
2118,1689045140.068228
2119,1689045140.1002185
2120,1689045140.131219
2121,1689045140.1642375
2122,1689045140.1958067
2123,1689045140.2280843
2124,1689045140.2606363
2125,1689045140.2918475
2126,1689045140.324187
2127,1689045140.3722641
2128,1689045140.4033155
2129,1689045140.4357147
2130,1689045140.4679515
2131,1689045140.5000682
2132,1689045140.5321815
2133,1689045140.5641754
2134,1689045140.595744
2135,1689045140.6283965
2136,1689045140.660057
2137,1689045140.692177
2138,1689045140.7405953
2139,1689045140.7723818
2140,1689045140.8040519
2141,1689045140.8357558
2142,1689045140.8685184
2143,1689045140.9002502
2144,1689045140.9323263
2145,1689045140.963885
2146,1689045140.9968839
2147,1689045141.0278838
2148,1689045141.0598843
2149,1689045141.0918844
2150,1689045141.139884
2151,1689045141.171884
2152,1689045141.2038834
2153,1689045141.2358859
2154,1689045141.2678838
2155,1689045141.2998838
2156,1689045141.3318837
2157,1689045141.3638837
2158,1689045141.3958843
2159,1689045141.4278839
2160,1689045141.4608839
2161,1689045141.5078835
2162,1689045141.5398877
2163,1689045141.5718832
2164,1689045141.6038835
2165,1689045141.6358836
2166,1689045141.6678836
2167,1689045141.70065
2168,1689045141.7323802
2169,1689045141.7643802
2170,1689045141.79638
2171,1689045141.82838
2172,1689045141.8758633
2173,1689045141.9078581
2174,1689045141.9398587
2175,1689045141.9728582
2176,1689045142.0038588
2177,1689045142.0364952
2178,1689045142.0681577
2179,1689045142.0999308
2180,1689045142.1318696
2181,1689045142.1644106
2182,1689045142.1960216
2183,1689045142.2283454
2184,1689045142.2759867
2185,1689045142.3085697
2186,1689045142.340127
2187,1689045142.372122
2188,1689045142.404128
2189,1689045142.4361222
2190,1689045142.4691224
2191,1689045142.500122
2192,1689045142.5321264
2193,1689045142.5641224
2194,1689045142.5961218
2195,1689045142.6441226
2196,1689045142.6761262
2197,1689045142.7081223
2198,1689045142.7401211
2199,1689045142.7721212
2200,1689045142.804121
2201,1689045142.8364823
2202,1689045142.8687043
2203,1689045142.9000914
2204,1689045142.9320364
2205,1689045142.96387
2206,1689045142.9960215
2207,1689045143.0440216
2208,1689045143.076022
2209,1689045143.108022
2210,1689045143.140022
2211,1689045143.1720266
2212,1689045143.2040215
2213,1689045143.2360213
2214,1689045143.2680216
2215,1689045143.3000278
2216,1689045143.3320267
2217,1689045143.3640263
2218,1689045143.4120214
2219,1689045143.4440217
2220,1689045143.4760215
2221,1689045143.508026
2222,1689045143.5400214
2223,1689045143.5720217
2224,1689045143.6040213
2225,1689045143.636021
2226,1689045143.668021
2227,1689045143.7000225
2228,1689045143.7320204
2229,1689045143.780027
2230,1689045143.8120253
2231,1689045143.8440208
2232,1689045143.8760252
2233,1689045143.908021
2234,1689045143.9400208
2235,1689045143.9720213
2236,1689045144.004025
2237,1689045144.0360205
2238,1689045144.0680206
2239,1689045144.1000204
2240,1689045144.1320205
2241,1689045144.1800206
2242,1689045144.2120202
2243,1689045144.2440205
2244,1689045144.2760203
2245,1689045144.30802
2246,1689045144.3400202
2247,1689045144.37202
2248,1689045144.40402
2249,1689045144.43602
2250,1689045144.4680207
2251,1689045144.5160205
2252,1689045144.54802
2253,1689045144.5800195
2254,1689045144.6120238
2255,1689045144.6440196
2256,1689045144.6760194
2257,1689045144.7080235
2258,1689045144.7400186
2259,1689045144.7720194
2260,1689045144.8040192
2261,1689045144.8360195
2262,1689045144.868019
2263,1689045144.9160233
2264,1689045144.9480195
2265,1689045144.980019
2266,1689045145.012019
2267,1689045145.044019
2268,1689045145.07602
2269,1689045145.1080182
2270,1689045145.140019
2271,1689045145.1720228
2272,1689045145.2040186
2273,1689045145.2360184
2274,1689045145.2680182
2275,1689045145.3159614
2276,1689045145.348372
2277,1689045145.3803701
2278,1689045145.4123712
2279,1689045145.4443707
2280,1689045145.4763749
2281,1689045145.5083747
2282,1689045145.5403707
2283,1689045145.5723698
2284,1689045145.6043723
2285,1689045145.6523316
2286,1689045145.684331
2287,1689045145.7163305
2288,1689045145.7483306
2289,1689045145.7803357
2290,1689045145.8123307
2291,1689045145.8443308
2292,1689045145.8763309
2293,1689045145.90833
2294,1689045145.9403307
2295,1689045145.9723332
2296,1689045146.0043304
2297,1689045146.0523298
2298,1689045146.0843298
2299,1689045146.1163301
2300,1689045146.1483305
2301,1689045146.1803303
2302,1689045146.2123294
2303,1689045146.24433
2304,1689045146.2763345
2305,1689045146.30833
2306,1689045146.3403347
2307,1689045146.3733294
2308,1689045146.4038749
2309,1689045146.4518747
2310,1689045146.4838755
2311,1689045146.515879
2312,1689045146.5478795
2313,1689045146.5798745
2314,1689045146.6118784
2315,1689045146.6438804
2316,1689045146.6758738
2317,1689045146.7078736
2318,1689045146.739874
2319,1689045146.7718747
2320,1689045146.819874
2321,1689045146.8518784
2322,1689045146.883875
2323,1689045146.9158738
2324,1689045146.947874
2325,1689045146.979874
2326,1689045147.011873
2327,1689045147.0438738
2328,1689045147.0758739
2329,1689045147.1078734
2330,1689045147.1398735
2331,1689045147.1878734
2332,1689045147.2198732
2333,1689045147.2518733
2334,1689045147.283873
2335,1689045147.3158724
2336,1689045147.3478732
2337,1689045147.3798726
2338,1689045147.411873
2339,1689045147.4438772
2340,1689045147.475873
2341,1689045147.5078773
2342,1689045147.5398772
2343,1689045147.5878727
2344,1689045147.6208723
2345,1689045147.6518793
2346,1689045147.683872
2347,1689045147.715877
2348,1689045147.747877
2349,1689045147.7798724
2350,1689045147.8118725
2351,1689045147.8438725
2352,1689045147.8758714
2353,1689045147.9078724
2354,1689045147.9558723
2355,1689045147.987872
2356,1689045148.0208724
2357,1689045148.0518763
2358,1689045148.083872
2359,1689045148.115872
2360,1689045148.147876
2361,1689045148.179872
2362,1689045148.211872
2363,1689045148.2438757
2364,1689045148.2758715
2365,1689045148.3238757
2366,1689045148.3558714
2367,1689045148.3878715
2368,1689045148.4198706
2369,1689045148.4518712
2370,1689045148.4838712
2371,1689045148.5158713
2372,1689045148.5478768
2373,1689045148.5798752
2374,1689045148.6118712
2375,1689045148.643871
2376,1689045148.691871
2377,1689045148.7248712
2378,1689045148.755871
2379,1689045148.7878778
2380,1689045148.8198707
2381,1689045148.8518708
2382,1689045148.8838706
2383,1689045148.9158707
2384,1689045148.9478707
2385,1689045148.9798706
2386,1689045149.0118706
2387,1689045149.0438704
2388,1689045149.0918703
2389,1689045149.1238747
2390,1689045149.1558697
2391,1689045149.1878703
2392,1689045149.2198699
2393,1689045149.2518702
2394,1689045149.2838707
2395,1689045149.31587
2396,1689045149.3478699
2397,1689045149.379874
2398,1689045149.4118698
2399,1689045149.4438696
2400,1689045149.4918697
2401,1689045149.523874
2402,1689045149.5558739
2403,1689045149.5878694
2404,1689045149.619871
2405,1689045149.65187
2406,1689045149.683869
2407,1689045149.7158773
2408,1689045149.747874
2409,1689045149.77987
2410,1689045149.827869
2411,1689045149.8598692
2412,1689045149.8928683
2413,1689045149.9238732
2414,1689045149.955869
2415,1689045149.987873
2416,1689045150.0198731
2417,1689045150.0528684
2418,1689045150.083869
2419,1689045150.1158683
2420,1689045150.1478682
2421,1689045150.1808686
2422,1689045150.2278683
2423,1689045150.2598684
2424,1689045150.2918684
2425,1689045150.3238685
2426,1689045150.3558693
2427,1689045150.3878682
2428,1689045150.4198725
2429,1689045150.4518735
2430,1689045150.4838681
2431,1689045150.515868
2432,1689045150.5478673
2433,1689045150.5798678
2434,1689045150.627868
2435,1689045150.6598678
2436,1689045150.6918676
2437,1689045150.7238688
2438,1689045150.7558675
2439,1689045150.7878668
2440,1689045150.8198674
2441,1689045150.8518674
2442,1689045150.8838668
2443,1689045150.9158719
2444,1689045150.963867
2445,1689045150.9958673
2446,1689045151.0281928
2447,1689045151.0600212
2448,1689045151.0922701
2449,1689045151.1242747
2450,1689045151.1562698
2451,1689045151.1882746
2452,1689045151.2202702
2453,1689045151.25227
2454,1689045151.28427
2455,1689045151.3162699
2456,1689045151.3642697
2457,1689045151.39627
2458,1689045151.4282696
2459,1689045151.4602692
2460,1689045151.4922695
2461,1689045151.5242696
