frame,timestamp
2046,1689041475.1779084
2047,1689041475.209904
2048,1689041475.2419083
2049,1689041475.2749033
2050,1689041475.3059082
2051,1689041475.3379035
2052,1689041475.3699036
2053,1689041475.4022398
2054,1689041475.4346545
2055,1689041475.4825416
2056,1689041475.5139132
2057,1689041475.5469139
2058,1689041475.5779126
2059,1689041475.6099133
2060,1689041475.6419122
2061,1689041475.6739123
2062,1689041475.7059128
2063,1689041475.737913
2064,1689041475.7699132
2065,1689041475.8019168
2066,1689041475.8499117
2067,1689041475.8819125
2068,1689041475.9149127
2069,1689041475.9459126
2070,1689041475.9779124
2071,1689041476.0099125
2072,1689041476.0419123
2073,1689041476.0739124
2074,1689041476.1059122
2075,1689041476.1379123
2076,1689041476.1709123
2077,1689041476.2179124
2078,1689041476.2499166
2079,1689041476.281912
2080,1689041476.3139122
2081,1689041476.346912
2082,1689041476.3779118
2083,1689041476.4109118
2084,1689041476.4419117
2085,1689041476.4739118
2086,1689041476.505912
2087,1689041476.537914
2088,1689041476.5699115
2089,1689041476.6179109
2090,1689041476.649911
2091,1689041476.6819105
2092,1689041476.7139115
2093,1689041476.7459114
2094,1689041476.777911
2095,1689041476.8109112
2096,1689041476.841911
2097,1689041476.8739111
2098,1689041476.9059107
2099,1689041476.9379108
2100,1689041476.985911
2101,1689041477.0179107
2102,1689041477.0499105
2103,1689041477.0819113
2104,1689041477.1139104
2105,1689041477.1459107
2106,1689041477.1779103
2107,1689041477.2099106
2108,1689041477.2419105
2109,1689041477.2739103
2110,1689041477.3059103
2111,1689041477.3539102
2112,1689041477.3859103
2113,1689041477.4179146
2114,1689041477.44991
2115,1689041477.48291
2116,1689041477.51391
2117,1689041477.5459101
2118,1689041477.5789099
2119,1689041477.6099095
2120,1689041477.6419098
2121,1689041477.6749096
2122,1689041477.7059097
2123,1689041477.7539096
2124,1689041477.7859094
2125,1689041477.8179095
2126,1689041477.8499136
2127,1689041477.8819091
2128,1689041477.9139092
2129,1689041477.9459093
2130,1689041477.9779093
2131,1689041478.0099092
2132,1689041478.0419087
2133,1689041478.073909
2134,1689041478.121909
2135,1689041478.1539087
2136,1689041478.185909
2137,1689041478.2179084
2138,1689041478.2499087
2139,1689041478.2819088
2140,1689041478.3139086
2141,1689041478.3459127
2142,1689041478.3779085
2143,1689041478.4099085
2144,1689041478.4419086
2145,1689041478.4899082
2146,1689041478.5219083
2147,1689041478.5549085
2148,1689041478.586908
2149,1689041478.6179082
2150,1689041478.6509087
2151,1689041478.6819077
2152,1689041478.7139125
2153,1689041478.7459073
2154,1689041478.777908
2155,1689041478.809908
2156,1689041478.8419077
2157,1689041478.8899076
2158,1689041478.9219074
2159,1689041478.9539077
2160,1689041478.9859078
2161,1689041479.017912
2162,1689041479.0509152
2163,1689041479.0819075
2164,1689041479.113907
2165,1689041479.145911
2166,1689041479.1779115
2167,1689041479.2099075
2168,1689041479.241907
2169,1689041479.289907
2170,1689041479.3219118
2171,1689041479.3539073
2172,1689041479.385911
2173,1689041479.4179115
2174,1689041479.4499066
2175,1689041479.4819067
2176,1689041479.5139067
2177,1689041479.5459108
2178,1689041479.5779066
2179,1689041479.6259062
2180,1689041479.6589072
2181,1689041479.6899061
2182,1689041479.722906
2183,1689041479.7549057
2184,1689041479.7869055
2185,1689041479.817906
2186,1689041479.849906
2187,1689041479.8829062
2188,1689041479.9139059
2189,1689041479.945906
2190,1689041479.9779065
2191,1689041480.0259058
2192,1689041480.0579057
2193,1689041480.0899057
2194,1689041480.1219058
2195,1689041480.154906
2196,1689041480.185906
2197,1689041480.2179055
2198,1689041480.2509046
2199,1689041480.2819052
2200,1689041480.3149047
2201,1689041480.3459053
2202,1689041480.3939106
2203,1689041480.4259052
2204,1689041480.458905
2205,1689041480.4899054
2206,1689041480.5219092
2207,1689041480.5539093
2208,1689041480.5859096
2209,1689041480.6179094
2210,1689041480.6509047
2211,1689041480.681909
2212,1689041480.7139044
2213,1689041480.7619038
2214,1689041480.7939043
2215,1689041480.8269043
2216,1689041480.8579044
2217,1689041480.889904
2218,1689041480.9219043
2219,1689041480.9539042
2220,1689041480.9859042
2221,1689041481.017904
2222,1689041481.0499032
2223,1689041481.0819082
2224,1689041481.1139038
2225,1689041481.1619039
2226,1689041481.193904
2227,1689041481.225903
2228,1689041481.2579036
2229,1689041481.2899039
2230,1689041481.3219037
2231,1689041481.3539035
2232,1689041481.3859036
2233,1689041481.4179034
2234,1689041481.4499037
2235,1689041481.4819033
2236,1689041481.529909
2237,1689041481.5619078
2238,1689041481.5939026
2239,1689041481.6259072
2240,1689041481.6579075
2241,1689041481.689903
2242,1689041481.7219028
2243,1689041481.7539208
2244,1689041481.7859027
2245,1689041481.8179026
2246,1689041481.8499029
2247,1689041481.8829079
2248,1689041481.9299026
2249,1689041481.9619026
2250,1689041481.9939017
2251,1689041482.0259027
2252,1689041482.0579019
2253,1689041482.089902
2254,1689041482.1219022
2255,1689041482.154598
2256,1689041482.185843
2257,1689041482.2180655
2258,1689041482.2498102
2259,1689041482.29881
2260,1689041482.3298101
2261,1689041482.3628101
2262,1689041482.3938103
2263,1689041482.4268107
2264,1689041482.4578094
2265,1689041482.48981
2266,1689041482.5228102
2267,1689041482.55381
2268,1689041482.58581
2269,1689041482.61881
2270,1689041482.6658096
2271,1689041482.6988096
2272,1689041482.7308097
2273,1689041482.7618093
2274,1689041482.793814
2275,1689041482.8258138
2276,1689041482.8588092
2277,1689041482.890809
2278,1689041482.9218085
2279,1689041482.9538083
2280,1689041482.986809
2281,1689041483.0178094
2282,1689041483.0658135
2283,1689041483.0988088
2284,1689041483.1298115
2285,1689041483.1628082
2286,1689041483.1938088
2287,1689041483.2258086
2288,1689041483.2588086
2289,1689041483.290809
2290,1689041483.3228104
2291,1689041483.353813
2292,1689041483.3858085
2293,1689041483.4338088
2294,1689041483.4668086
2295,1689041483.4988084
2296,1689041483.5308118
2297,1689041483.5628083
2298,1689041483.5938082
2299,1689041483.6258073
2300,1689041483.6578078
2301,1689041483.689808
2302,1689041483.7228081
2303,1689041483.7548091
2304,1689041483.8018076
2305,1689041483.8338125
2306,1689041483.8668075
2307,1689041483.8978076
2308,1689041483.9298117
2309,1689041483.9628077
2310,1689041483.99481
2311,1689041484.0268073
2312,1689041484.0578074
2313,1689041484.0898073
2314,1689041484.121807
2315,1689041484.1538072
2316,1689041484.2028072
2317,1689041484.2348077
2318,1689041484.2668068
2319,1689041484.297813
2320,1689041484.3298068
2321,1689041484.3618069
2322,1689041484.3938072
2323,1689041484.4258118
2324,1689041484.457806
2325,1689041484.4908068
2326,1689041484.5228066
2327,1689041484.5698109
2328,1689041484.6018064
2329,1689041484.6338062
2330,1689041484.6658063
2331,1689041484.6988063
2332,1689041484.7298062
2333,1689041484.7628062
2334,1689041484.7948062
2335,1689041484.8258116
2336,1689041484.8578057
2337,1689041484.890806
2338,1689041484.937806
2339,1689041484.9708102
2340,1689041485.0028057
2341,1689041485.0348058
2342,1689041485.066806
2343,1689041485.0978048
2344,1689041485.1298048
2345,1689041485.1618054
2346,1689041485.1938055
2347,1689041485.2258053
2348,1689041485.2588058
2349,1689041485.2908053
2350,1689041485.3378053
2351,1689041485.3708053
2352,1689041485.4018052
2353,1689041485.433805
2354,1689041485.4658043
2355,1689041485.4978044
2356,1689041485.530805
2357,1689041485.5628047
2358,1689041485.5938048
2359,1689041485.625805
2360,1689041485.6578045
2361,1689041485.7058046
2362,1689041485.7378042
2363,1689041485.7708046
2364,1689041485.8028045
2365,1689041485.8348043
2366,1689041485.8658042
2367,1689041485.8978038
2368,1689041485.9303043
2369,1689041485.9623044
2370,1689041485.9943035
2371,1689041486.0263035
2372,1689041486.0743032
2373,1689041486.1063037
2374,1689041486.138304
2375,1689041486.1703029
2376,1689041486.202304
2377,1689041486.2343035
2378,1689041486.2663035
2379,1689041486.2983036
2380,1689041486.3303037
2381,1689041486.3633034
2382,1689041486.3943083
2383,1689041486.4263034
2384,1689041486.4743075
2385,1689041486.5063033
2386,1689041486.5383027
2387,1689041486.570303
2388,1689041486.6023037
2389,1689041486.6343036
2390,1689041486.6663032
2391,1689041486.698303
2392,1689041486.730303
2393,1689041486.7623029
2394,1689041486.7943027
2395,1689041486.8423028
2396,1689041486.8743026
2397,1689041486.9063027
2398,1689041486.9383025
2399,1689041486.9703028
2400,1689041487.0023022
2401,1689041487.0343022
2402,1689041487.0663023
2403,1689041487.0983021
2404,1689041487.1303022
2405,1689041487.162302
2406,1689041487.210302
2407,1689041487.2423067
2408,1689041487.274302
2409,1689041487.3063016
2410,1689041487.338302
2411,1689041487.3703017
2412,1689041487.4023018
2413,1689041487.434302
2414,1689041487.4663017
2415,1689041487.499305
2416,1689041487.5303018
2417,1689041487.5623016
2418,1689041487.6103013
2419,1689041487.642301
2420,1689041487.6743011
2421,1689041487.7063005
2422,1689041487.7383003
2423,1689041487.7703009
2424,1689041487.8023012
2425,1689041487.834301
2426,1689041487.8663003
2427,1689041487.898301
2428,1689041487.9303002
2429,1689041487.9783006
2430,1689041488.0103009
2431,1689041488.0423007
2432,1689041488.0743008
2433,1689041488.1063004
2434,1689041488.1383007
2435,1689041488.1703005
2436,1689041488.2023003
2437,1689041488.2343004
2438,1689041488.2663004
2439,1689041488.2983007
2440,1689041488.3302994
2441,1689041488.3783004
2442,1689041488.4103
2443,1689041488.4422998
2444,1689041488.4743001
2445,1689041488.5063
2446,1689041488.5392997
2447,1689041488.5702999
2448,1689041488.6023
2449,1689041488.6342998
2450,1689041488.666304
2451,1689041488.6982996
2452,1689041488.7463
2453,1689041488.7782989
2454,1689041488.8103006
2455,1689041488.8422995
2456,1689041488.8742988
2457,1689041488.9062994
2458,1689041488.938299
2459,1689041488.9702995
2460,1689041489.002609
2461,1689041489.0341337
2462,1689041489.0661337
2463,1689041489.1141336
2464,1689041489.1461344
2465,1689041489.1781335
2466,1689041489.210133
2467,1689041489.2421343
2468,1689041489.2741332
2469,1689041489.3061333
2470,1689041489.338133
2471,1689041489.3701324
2472,1689041489.402133
2473,1689041489.4341326
2474,1689041489.4661329
2475,1689041489.5141335
2476,1689041489.5471373
2477,1689041489.578133
2478,1689041489.6101327
2479,1689041489.642132
2480,1689041489.6741319
2481,1689041489.7061324
2482,1689041489.7381325
2483,1689041489.7701318
2484,1689041489.8021328
2485,1689041489.8341324
2486,1689041489.8821323
2487,1689041489.914132
2488,1689041489.9461315
2489,1689041489.9781322
2490,1689041490.0101323
2491,1689041490.042133
2492,1689041490.0741317
2493,1689041490.106132
2494,1689041490.1381311
2495,1689041490.1701312
2496,1689041490.202131
2497,1689041490.2501316
2498,1689041490.2827797
2499,1689041490.314012
2500,1689041490.3459187
2501,1689041490.3777533
2502,1689041490.4101658
2503,1689041490.4422204
2504,1689041490.4740791
2505,1689041490.5061345
2506,1689041490.537909
2507,1689041490.5700228
2508,1689041490.6021504
2509,1689041490.6505036
2510,1689041490.6820595
2511,1689041490.7142549
2512,1689041490.7464132
2513,1689041490.778112
2514,1689041490.8104463
2515,1689041490.84264
2516,1689041490.873814
2517,1689041490.9059854
2518,1689041490.9380805
2519,1689041490.970111
2520,1689041491.0186923
2521,1689041491.0503075
2522,1689041491.0820787
2523,1689041491.114231
2524,1689041491.1465347
2525,1689041491.1787028
2526,1689041491.2101288
2527,1689041491.242372
2528,1689041491.2746296
2529,1689041491.3056726
2530,1689041491.3382132
2531,1689041491.386555
2532,1689041491.4187214
2533,1689041491.4499955
2534,1689041491.4821727
2535,1689041491.514123
2536,1689041491.5467167
2537,1689041491.578784
2538,1689041491.6098397
2539,1689041491.642641
2540,1689041491.6747127
2541,1689041491.7067122
2542,1689041491.7377114
2543,1689041491.7867115
2544,1689041491.817712
2545,1689041491.850712
2546,1689041491.882714
2547,1689041491.9147117
2548,1689041491.9459813
2549,1689041491.97775
2550,1689041492.0105803
2551,1689041492.0425797
2552,1689041492.0745795
2553,1689041492.1065805
2554,1689041492.1545796
2555,1689041492.1865802
2556,1689041492.2185807
2557,1689041492.2505808
2558,1689041492.2825794
2559,1689041492.3145792
2560,1689041492.3465798
2561,1689041492.3785796
2562,1689041492.4105804
2563,1689041492.442579
2564,1689041492.4745798
2565,1689041492.5220113
2566,1689041492.5551772
2567,1689041492.5861728
2568,1689041492.618177
2569,1689041492.6501765
2570,1689041492.6821718
2571,1689041492.7141716
2572,1689041492.7461722
2573,1689041492.7781713
2574,1689041492.8101723
2575,1689041492.8421724
2576,1689041492.874172
2577,1689041492.9221718
2578,1689041492.954172
2579,1689041492.9861722
2580,1689041493.0181718
2581,1689041493.0501716
2582,1689041493.0821717
2583,1689041493.1141717
2584,1689041493.1461713
2585,1689041493.1781716
2586,1689041493.2108154
2587,1689041493.2422106
2588,1689041493.290215
2589,1689041493.3222094
2590,1689041493.3542104
2591,1689041493.3862102
2592,1689041493.41821
2593,1689041493.4502146
2594,1689041493.4822097
2595,1689041493.5142097
2596,1689041493.5462143
2597,1689041493.5782144
2598,1689041493.6102092
2599,1689041493.642209
2600,1689041493.690209
2601,1689041493.7222095
2602,1689041493.7542095
2603,1689041493.7860563
2604,1689041493.818056
2605,1689041493.850056
2606,1689041493.8820555
2607,1689041493.9140558
2608,1689041493.9460561
2609,1689041493.978056
2610,1689041494.011056
2611,1689041494.0580556
2612,1689041494.0900552
2613,1689041494.1220548
2614,1689041494.1540556
2615,1689041494.186056
2616,1689041494.2180557
2617,1689041494.251055
2618,1689041494.2820554
2619,1689041494.3140552
2620,1689041494.3460553
2621,1689041494.3780546
2622,1689041494.4260554
2623,1689041494.4580543
2624,1689041494.4900553
2625,1689041494.5220551
2626,1689041494.554055
2627,1689041494.5860548
2628,1689041494.618055
2629,1689041494.650055
2630,1689041494.682054
2631,1689041494.7140548
2632,1689041494.7460546
2633,1689041494.7780547
2634,1689041494.8260539
2635,1689041494.8580601
2636,1689041494.890055
2637,1689041494.9220543
2638,1689041494.9540584
2639,1689041494.9860544
2640,1689041495.0180533
2641,1689041495.050054
2642,1689041495.0820534
2643,1689041495.114054
2644,1689041495.1620538
2645,1689041495.1940536
2646,1689041495.226054
2647,1689041495.258053
2648,1689041495.2900538
2649,1689041495.3220544
2650,1689041495.3540528
2651,1689041495.3860528
2652,1689041495.4180577
2653,1689041495.4500535
2654,1689041495.4820528
2655,1689041495.5140533
2656,1689041495.5620534
2657,1689041495.594053
2658,1689041495.6260524
2659,1689041495.6580524
2660,1689041495.6900532
2661,1689041495.7220528
2662,1689041495.7540529
2663,1689041495.7860532
2664,1689041495.818052
2665,1689041495.8500528
2666,1689041495.8820527
2667,1689041495.9140527
2668,1689041495.9620535
2669,1689041495.9940526
2670,1689041496.0266037
2671,1689041496.0586045
2672,1689041496.0906043
2673,1689041496.1226044
2674,1689041496.154604
2675,1689041496.1860652
2676,1689041496.218657
2677,1689041496.2497106
2678,1689041496.298383
2679,1689041496.330499
2680,1689041496.3620536
2681,1689041496.3938785
2682,1689041496.4265664
2683,1689041496.4585664
2684,1689041496.4905663
2685,1689041496.5225658
2686,1689041496.5545661
2687,1689041496.5865655
2688,1689041496.6185658
2689,1689041496.6505663
2690,1689041496.698566
2691,1689041496.7305706
2692,1689041496.7625656
2693,1689041496.7945697
2694,1689041496.8265648
2695,1689041496.8585653
2696,1689041496.8905654
2697,1689041496.9225702
2698,1689041496.9545653
2699,1689041496.9865654
2700,1689041497.018565
2701,1689041497.0505655
2702,1689041497.098565
2703,1689041497.1305645
2704,1689041497.1622736
2705,1689041497.193909
2706,1689041497.2261312
2707,1689041497.2581322
2708,1689041497.2901318
2709,1689041497.3221333
2710,1689041497.354131
2711,1689041497.3861313
2712,1689041497.4181364
2713,1689041497.4661314
2714,1689041497.4981315
2715,1689041497.5301323
2716,1689041497.5628517
2717,1689041497.5938516
2718,1689041497.626852
2719,1689041497.657858
2720,1689041497.689856
2721,1689041497.721851
2722,1689041497.7538517
2723,1689041497.7858515
2724,1689041497.8338513
2725,1689041497.8658514
2726,1689041497.8988514
2727,1689041497.9298513
2728,1689041497.9628658
2729,1689041497.9938512
2730,1689041498.0258503
2731,1689041498.0578506
2732,1689041498.0898511
2733,1689041498.121851
2734,1689041498.1538503
2735,1689041498.1858509
2736,1689041498.2348523
2737,1689041498.2668507
2738,1689041498.2978554
2739,1689041498.3298554
2740,1689041498.3618507
2741,1689041498.3938546
2742,1689041498.4268515
2743,1689041498.4578505
2744,1689041498.4898503
2745,1689041498.5218496
2746,1689041498.5538502
2747,1689041498.6018548
2748,1689041498.63385
2749,1689041498.6658502
2750,1689041498.6988502
2751,1689041498.7298543
2752,1689041498.7618499
2753,1689041498.7948542
2754,1689041498.8258498
2755,1689041498.8578498
2756,1689041498.8898497
2757,1689041498.9218495
2758,1689041498.9698496
2759,1689041499.0018494
2760,1689041499.0338492
2761,1689041499.0658486
2762,1689041499.097849
2763,1689041499.1298492
2764,1689041499.1618493
2765,1689041499.194849
2766,1689041499.2258537
2767,1689041499.2578533
2768,1689041499.2898488
2769,1689041499.337849
2770,1689041499.3708491
2771,1689041499.401848
2772,1689041499.4338486
2773,1689041499.465849
2774,1689041499.4978485
2775,1689041499.5298486
2776,1689041499.5618484
2777,1689041499.5938485
2778,1689041499.6258528
2779,1689041499.657848
2780,1689041499.6898484
2781,1689041499.738154
2782,1689041499.77044
2783,1689041499.8024404
2784,1689041499.8344362
2785,1689041499.8664398
2786,1689041499.8984349
2787,1689041499.930439
2788,1689041499.9624355
2789,1689041499.9944353
2790,1689041500.0264366
2791,1689041500.0584357
2792,1689041500.0904353
2793,1689041500.1384487
2794,1689041500.1704483
2795,1689041500.2024484
2796,1689041500.2344484
2797,1689041500.2664485
2798,1689041500.2984483
2799,1689041500.330453
2800,1689041500.3624485
2801,1689041500.3944664
2802,1689041500.4264615
2803,1689041500.4744618
2804,1689041500.5064611
2805,1689041500.5384662
2806,1689041500.5704658
2807,1689041500.6024606
2808,1689041500.6344612
2809,1689041500.666461
2810,1689041500.6984658
2811,1689041500.730461
2812,1689041500.762461
2813,1689041500.7944655
2814,1689041500.826461
2815,1689041500.8744607
2816,1689041500.9064608
2817,1689041500.9384604
2818,1689041500.970465
2819,1689041501.0024605
2820,1689041501.0344648
2821,1689041501.0664606
2822,1689041501.0984602
2823,1689041501.1304603
2824,1689041501.16246
2825,1689041501.1944647
2826,1689041501.2264602
2827,1689041501.2744598
2828,1689041501.30646
2829,1689041501.3384602
2830,1689041501.3704598
2831,1689041501.4024649
2832,1689041501.4344642
2833,1689041501.4664598
2834,1689041501.4984596
2835,1689041501.530459
2836,1689041501.5624595
2837,1689041501.6104593
2838,1689041501.6424599
2839,1689041501.6744595
2840,1689041501.7064636
2841,1689041501.7384593
2842,1689041501.7704585
2843,1689041501.8024588
2844,1689041501.834459
2845,1689041501.8664596
2846,1689041501.898459
2847,1689041501.9304588
2848,1689041501.9624588
2849,1689041502.0104594
2850,1689041502.0424595
2851,1689041502.0744588
2852,1689041502.106464
2853,1689041502.1384587
2854,1689041502.1704586
2855,1689041502.2024584
2856,1689041502.2344584
2857,1689041502.2664628
2858,1689041502.298459
2859,1689041502.330463
2860,1689041502.3784583
2861,1689041502.4104574
2862,1689041502.4424582
2863,1689041502.4744632
2864,1689041502.5064578
2865,1689041502.538458
2866,1689041502.5704627
2867,1689041502.6024575
2868,1689041502.634458
2869,1689041502.6664577
2870,1689041502.6984572
2871,1689041502.7304592
2872,1689041502.778462
2873,1689041502.8104572
2874,1689041502.8424575
2875,1689041502.8744574
2876,1689041502.906458
2877,1689041502.9384573
2878,1689041502.970457
2879,1689041503.002457
2880,1689041503.034462
2881,1689041503.066457
2882,1689041503.098465
2883,1689041503.1464572
2884,1689041503.178456
2885,1689041503.2104576
2886,1689041503.242457
2887,1689041503.2744565
2888,1689041503.306461
2889,1689041503.3384564
2890,1689041503.3704576
2891,1689041503.402457
2892,1689041503.4344568
2893,1689041503.4664567
2894,1689041503.5144577
2895,1689041503.546456
2896,1689041503.5784552
2897,1689041503.6104612
2898,1689041503.6424565
2899,1689041503.6744564
2900,1689041503.706456
2901,1689041503.7384558
2902,1689041503.7704601
2903,1689041503.8024604
2904,1689041503.8344557
2905,1689041503.8664603
2906,1689041503.9144568
2907,1689041503.9464555
2908,1689041503.9784558
2909,1689041504.0104568
2910,1689041504.042461
2911,1689041504.0744596
2912,1689041504.1064553
2913,1689041504.1384594
2914,1689041504.1704571
2915,1689041504.2024543
2916,1689041504.234455
2917,1689041504.282456
2918,1689041504.3144555
2919,1689041504.3464582
2920,1689041504.3784554
2921,1689041504.410455
2922,1689041504.4424548
2923,1689041504.4744549
2924,1689041504.5064545
2925,1689041504.538455
2926,1689041504.570459
2927,1689041504.602455
2928,1689041504.6504545
2929,1689041504.6824543
2930,1689041504.7144551
2931,1689041504.746454
2932,1689041504.7784545
2933,1689041504.8104587
2934,1689041504.842463
2935,1689041504.8744543
2936,1689041504.9064538
2937,1689041504.9384544
2938,1689041504.9704537
2939,1689041505.0024538
2940,1689041505.050454
2941,1689041505.0824537
2942,1689041505.1144547
2943,1689041505.1464536
2944,1689041505.1784534
2945,1689041505.210454
2946,1689041505.242454
2947,1689041505.2744539
2948,1689041505.3064578
2949,1689041505.3384533
2950,1689041505.3704562
2951,1689041505.4184532
2952,1689041505.4504535
2953,1689041505.482453
2954,1689041505.5144525
2955,1689041505.546453
2956,1689041505.5784528
2957,1689041505.6104536
2958,1689041505.642043
2959,1689041505.674043
2960,1689041505.7060428
2961,1689041505.7380428
2962,1689041505.7860482
2963,1689041505.818043
2964,1689041505.8500426
2965,1689041505.8820443
2966,1689041505.914044
2967,1689041505.9460428
2968,1689041505.9780424
2969,1689041506.0100431
2970,1689041506.042043
2971,1689041506.074042
2972,1689041506.1060421
2973,1689041506.1380422
2974,1689041506.186042
2975,1689041506.218042
2976,1689041506.2500465
2977,1689041506.2820418
2978,1689041506.3140419
2979,1689041506.3460422
2980,1689041506.3780415
2981,1689041506.410042
2982,1689041506.4420416
2983,1689041506.4740417
2984,1689041506.5060415
2985,1689041506.5540454
2986,1689041506.5860415
2987,1689041506.618046
2988,1689041506.6500413
2989,1689041506.6820416
2990,1689041506.7140412
2991,1689041506.746041
2992,1689041506.7780411
2993,1689041506.810043
2994,1689041506.8420413
2995,1689041506.8740408
2996,1689041506.9220417
2997,1689041506.9540405
2998,1689041506.9860454
2999,1689041507.0180402
3000,1689041507.0510404
3001,1689041507.0820408
3002,1689041507.1140409
3003,1689041507.1460407
3004,1689041507.1780405
3005,1689041507.2100403
3006,1689041507.2420404
3007,1689041507.2740402
3008,1689041507.32204
3009,1689041507.3540397
3010,1689041507.3860402
3011,1689041507.4180403
3012,1689041507.45004
3013,1689041507.4820406
3014,1689041507.5140438
3015,1689041507.5460405
3016,1689041507.57804
3017,1689041507.61004
3018,1689041507.6420393
3019,1689041507.6900396
3020,1689041507.7220392
3021,1689041507.7540402
3022,1689041507.7870395
3023,1689041507.8180392
3024,1689041507.8500397
3025,1689041507.883039
3026,1689041507.9140396
3027,1689041507.9460392
3028,1689041507.978145
3029,1689041508.0100393
3030,1689041508.058039
3031,1689041508.0900388
3032,1689041508.1220388
3033,1689041508.1540387
3034,1689041508.1870387
3035,1689041508.2190413
3036,1689041508.2500389
3037,1689041508.282039
3038,1689041508.3140426
3039,1689041508.3460386
3040,1689041508.3790386
3041,1689041508.4100385
3042,1689041508.4580383
3043,1689041508.4900415
3044,1689041508.5220385
3045,1689041508.5540383
3046,1689041508.5860388
3047,1689041508.6180382
3048,1689041508.650038
3049,1689041508.6820378
3050,1689041508.7140439
3051,1689041508.746047
3052,1689041508.778038
3053,1689041508.8260376
3054,1689041508.8580377
3055,1689041508.8900383
3056,1689041508.9220383
3057,1689041508.9540374
3058,1689041508.9860373
3059,1689041509.0190375
3060,1689041509.0500371
3061,1689041509.0820417
3062,1689041509.1140373
3063,1689041509.1460376
3064,1689041509.1780415
3065,1689041509.2260425
3066,1689041509.2580361
3067,1689041509.2900398
3068,1689041509.3220367
3069,1689041509.3540368
3070,1689041509.3880363
3071,1689041509.4180367
3072,1689041509.4500413
3073,1689041509.482038
3074,1689041509.5140367
3075,1689041509.5470376
3076,1689041509.5940366
3077,1689041509.6260412
3078,1689041509.6580355
3079,1689041509.691041
3080,1689041509.7220361
3081,1689041509.7540414
3082,1689041509.7860363
3083,1689041509.8180406
3084,1689041509.850036
3085,1689041509.8820403
3086,1689041509.9140363
3087,1689041509.9620357
3088,1689041509.9940357
3089,1689041510.0260403
3090,1689041510.0580359
3091,1689041510.0900357
3092,1689041510.1220403
3093,1689041510.1540356
3094,1689041510.1870377
3095,1689041510.2180364
3096,1689041510.2500358
3097,1689041510.282036
3098,1689041510.31404
3099,1689041510.362035
3100,1689041510.3940406
3101,1689041510.4260361
3102,1689041510.4580357
3103,1689041510.4900398
3104,1689041510.5230346
3105,1689041510.554039
3106,1689041510.5860353
3107,1689041510.6180346
3108,1689041510.6500392
3109,1689041510.6820347
3110,1689041510.7300344
3111,1689041510.7620344
3112,1689041510.7940345
3113,1689041510.8260348
3114,1689041510.8580341
3115,1689041510.8900342
3116,1689041510.9220343
3117,1689041510.9540398
3118,1689041510.9860337
3119,1689041511.0180333
3120,1689041511.0500343
3121,1689041511.0980341
3122,1689041511.1300337
3123,1689041511.162034
3124,1689041511.1940339
3125,1689041511.2260342
3126,1689041511.2580342
3127,1689041511.2900383
3128,1689041511.322038
3129,1689041511.354034
3130,1689041511.386038
3131,1689041511.4180334
3132,1689041511.4500334
3133,1689041511.498033
3134,1689041511.5310385
3135,1689041511.5620332
3136,1689041511.5940387
3137,1689041511.6260333
3138,1689041511.659033
3139,1689041511.6900332
3140,1689041511.7220328
3141,1689041511.7540329
3142,1689041511.7860332
3143,1689041511.8180327
3144,1689041511.8660326
3145,1689041511.898033
3146,1689041511.9300334
3147,1689041511.9620323
3148,1689041511.9940329
3149,1689041512.026033
3150,1689041512.0580328
3151,1689041512.0900323
3152,1689041512.1220338
3153,1689041512.154037
3154,1689041512.186032
3155,1689041512.2340379
3156,1689041512.2660322
3157,1689041512.2980323
3158,1689041512.3300312
3159,1689041512.362032
3160,1689041512.3940365
3161,1689041512.4260318
3162,1689041512.4580317
3163,1689041512.4900317
3164,1689041512.5220318
3165,1689041512.5540357
3166,1689041512.5860317
3167,1689041512.634031
3168,1689041512.6660314
3169,1689041512.698037
3170,1689041512.730031
3171,1689041512.7620304
3172,1689041512.7940311
3173,1689041512.8260312
3174,1689041512.858031
3175,1689041512.891032
3176,1689041512.92203
3177,1689041512.9540308
3178,1689041513.0020308
3179,1689041513.034031
3180,1689041513.0660307
3181,1689041513.098031
3182,1689041513.1300306
3183,1689041513.1620312
3184,1689041513.1940305
3185,1689041513.2260299
3186,1689041513.2580304
3187,1689041513.2900348
3188,1689041513.32203
3189,1689041513.3710318
3190,1689041513.40203
3191,1689041513.43403
3192,1689041513.4660342
3193,1689041513.4980307
3194,1689041513.5300317
3195,1689041513.5620358
3196,1689041513.59403
3197,1689041513.6260295
3198,1689041513.6580296
3199,1689041513.6900299
3200,1689041513.7220302
3201,1689041513.7700293
3202,1689041513.8020298
3203,1689041513.8340347
3204,1689041513.8660295
3205,1689041513.8980339
3206,1689041513.9300294
3207,1689041513.962029
3208,1689041513.9940293
3209,1689041514.0260296
3210,1689041514.0580337
3211,1689041514.090033
3212,1689041514.1380334
3213,1689041514.1700292
3214,1689041514.2020288
3215,1689041514.2340298
3216,1689041514.2660296
3217,1689041514.298035
3218,1689041514.3300457
3219,1689041514.3620572
3220,1689041514.393797
3221,1689041514.426107
3222,1689041514.4581115
3223,1689041514.4901068
3224,1689041514.5381067
3225,1689041514.5701113
3226,1689041514.6021066
3227,1689041514.634111
3228,1689041514.6661067
3229,1689041514.6991076
3230,1689041514.7301066
3231,1689041514.7621064
3232,1689041514.794107
